time,x,y,z
15:15:54:0,-0.25,0.09,0.12
15:15:54:0,-0.25,0.08,0.13
15:15:54:0,-0.26,0.07,0.14
15:15:54:0,-0.26,0.07,0.14
15:15:54:1,-0.27,0.07,0.15
15:15:54:1,-0.27,0.07,0.14
15:15:54:1,-0.26,0.07,0.14
15:15:54:1,-0.26,0.08,0.14
15:15:54:1,-0.25,0.10,0.13
15:15:54:1,-0.25,0.11,0.12
15:15:54:1,-0.24,0.13,0.11
15:15:54:1,-0.23,0.14,0.10
15:15:54:1,-0.22,0.16,0.09
15:15:54:1,-0.21,0.17,0.09
15:15:54:1,-0.19,0.18,0.09
15:15:54:1,-0.18,0.18,0.08
15:15:54:1,-0.18,0.18,0.08
15:15:54:1,-0.17,0.16,0.08
15:15:54:1,-0.17,0.15,0.08
15:15:54:1,-0.17,0.14,0.07
15:15:54:1,-0.16,0.12,0.06
15:15:54:1,-0.16,0.10,0.04
15:15:54:1,-0.15,0.08,0.02
15:15:54:1,-0.15,0.06,0.00
15:15:54:1,-0.15,0.05,-0.02
15:15:54:2,-0.15,0.03,-0.03
15:15:54:2,-0.15,0.03,-0.05
15:15:54:2,-0.16,0.03,-0.06
15:15:54:2,-0.16,0.03,-0.06
15:15:54:2,-0.16,0.04,-0.07
15:15:54:2,-0.17,0.05,-0.07
15:15:54:2,-0.17,0.06,-0.07
15:15:54:2,-0.18,0.07,-0.07
15:15:54:2,-0.18,0.09,-0.06
15:15:54:2,-0.19,0.10,-0.06
15:15:54:2,-0.19,0.12,-0.05
15:15:54:2,-0.20,0.13,-0.05
15:15:54:2,-0.20,0.14,-0.04
15:15:54:2,-0.21,0.15,-0.04
15:15:54:2,-0.21,0.15,-0.03
15:15:54:2,-0.22,0.15,-0.03
15:15:54:2,-0.22,0.15,-0.03
15:15:54:2,-0.21,0.15,-0.03
15:15:54:2,-0.21,0.15,-0.03
15:15:54:2,-0.20,0.14,-0.03
15:15:54:3,-0.20,0.14,-0.03
15:15:54:3,-0.20,0.13,-0.02
15:15:54:3,-0.19,0.12,-0.02
15:15:54:3,-0.18,0.10,-0.02
15:15:54:3,-0.18,0.09,-0.01
15:15:54:3,-0.17,0.07,-0.01
15:15:54:3,-0.16,0.04,-0.01
15:15:54:3,-0.16,0.02,-0.01
15:15:54:3,-0.15,0.00,-0.01
15:15:54:3,-0.15,-0.02,-0.02
15:15:54:3,-0.15,-0.04,-0.02
15:15:54:3,-0.15,-0.05,-0.03
15:15:54:3,-0.14,-0.07,-0.03
15:15:54:3,-0.14,-0.08,-0.04
15:15:54:3,-0.13,-0.08,-0.04
15:15:54:3,-0.13,-0.09,-0.04
15:15:54:4,-0.13,-0.09,-0.03
15:15:54:4,-0.13,-0.08,-0.03
15:15:54:4,-0.13,-0.07,-0.02
15:15:54:4,-0.14,-0.07,-0.01
15:15:54:4,-0.14,-0.06,0.00
15:15:54:4,-0.14,-0.05,0.01
15:15:54:4,-0.14,-0.04,0.01
15:15:54:4,-0.15,-0.04,0.01
15:15:54:4,-0.15,-0.03,0.01
15:15:54:4,-0.15,-0.02,0.01
15:15:54:4,-0.15,-0.02,0.00
15:15:54:4,-0.15,-0.01,-0.00
15:15:54:4,-0.14,-0.01,-0.00
15:15:54:4,-0.14,-0.01,-0.01
15:15:54:4,-0.12,-0.01,-0.01
15:15:54:4,-0.11,-0.02,-0.01
15:15:54:4,-0.10,-0.02,0.00
15:15:54:4,-0.09,-0.03,0.01
15:15:54:4,-0.08,-0.05,0.02
15:15:54:4,-0.08,-0.06,0.03
15:15:54:4,-0.08,-0.07,0.04
15:15:54:4,-0.08,-0.09,0.04
15:15:54:4,-0.09,-0.10,0.05
15:15:54:4,-0.09,-0.11,0.04
15:15:54:5,-0.09,-0.13,0.04
15:15:54:5,-0.09,-0.14,0.03
15:15:54:5,-0.09,-0.16,0.01
15:15:54:5,-0.10,-0.17,-0.00
15:15:54:5,-0.10,-0.17,-0.02
15:15:54:5,-0.09,-0.17,-0.03
15:15:54:5,-0.09,-0.16,-0.05
15:15:54:5,-0.09,-0.15,-0.06
15:15:54:5,-0.08,-0.13,-0.06
15:15:54:5,-0.08,-0.11,-0.07
15:15:54:5,-0.08,-0.08,-0.06
15:15:54:5,-0.07,-0.05,-0.06
15:15:54:5,-0.07,-0.03,-0.05
15:15:54:5,-0.07,-0.00,-0.04
15:15:54:5,-0.07,0.02,-0.03
15:15:54:5,-0.06,0.04,-0.02
15:15:54:5,-0.06,0.05,-0.02
15:15:54:5,-0.06,0.06,-0.01
15:15:54:5,-0.06,0.06,-0.01
15:15:54:5,-0.06,0.06,-0.02
15:15:54:5,-0.06,0.06,-0.02
15:15:54:6,-0.06,0.05,-0.02
15:15:54:6,-0.06,0.04,-0.02
15:15:54:6,-0.06,0.04,-0.03
15:15:54:6,-0.06,0.03,-0.03
15:15:54:6,-0.06,0.03,-0.03
15:15:54:6,-0.06,0.03,-0.03
15:15:54:6,-0.06,0.04,-0.03
15:15:54:6,-0.06,0.04,-0.03
15:15:54:6,-0.06,0.04,-0.03
15:15:54:6,-0.06,0.04,-0.02
15:15:54:6,-0.06,0.04,-0.02
15:15:54:6,-0.06,0.04,-0.01
15:15:54:6,-0.05,0.04,-0.01
15:15:54:6,-0.05,0.03,-0.00
15:15:54:6,-0.04,0.03,-0.00
15:15:54:6,-0.04,0.02,0.00
15:15:54:6,-0.04,0.02,0.00
15:15:54:6,-0.04,0.01,0.00
15:15:54:6,-0.04,-0.00,0.01
15:15:54:6,-0.04,-0.01,0.00
15:15:54:7,-0.04,-0.02,0.00
15:15:54:7,-0.05,-0.03,0.00
15:15:54:7,-0.05,-0.03,-0.00
15:15:54:7,-0.05,-0.03,-0.00
15:15:54:7,-0.06,-0.03,-0.00
15:15:54:7,-0.06,-0.03,-0.00
15:15:54:7,-0.07,-0.02,0.00
15:15:54:7,-0.07,-0.01,0.00
15:15:54:7,-0.07,-0.01,0.00
15:15:54:7,-0.07,-0.01,0.01
15:15:54:7,-0.06,-0.00,0.01
15:15:54:7,-0.06,-0.00,0.01
15:15:54:7,-0.05,0.00,0.01
15:15:54:7,-0.05,0.01,0.01
15:15:54:7,-0.04,0.02,0.01
15:15:54:7,-0.04,0.03,0.01
15:15:54:7,-0.04,0.03,0.01
15:15:54:7,-0.04,0.04,0.01
15:15:54:7,-0.03,0.04,0.01
15:15:54:7,-0.03,0.04,0.00
15:15:54:8,-0.03,0.04,0.00
15:15:54:8,-0.03,0.04,0.00
15:15:54:8,-0.03,0.04,0.01
15:15:54:8,-0.03,0.03,0.01
15:15:54:8,-0.03,0.02,0.01
15:15:54:8,-0.03,0.01,0.02
15:15:54:8,-0.03,-0.01,0.02
15:15:54:8,-0.03,-0.02,0.02
15:15:54:8,-0.03,-0.03,0.03
15:15:54:8,-0.03,-0.04,0.03
15:15:54:8,-0.03,-0.04,0.03
15:15:54:8,-0.03,-0.04,0.03
15:15:54:8,-0.03,-0.04,0.03
15:15:54:8,-0.04,-0.04,0.02
15:15:54:8,-0.04,-0.03,0.02
15:15:54:8,-0.04,-0.02,0.03
15:15:54:8,-0.05,-0.00,0.03
15:15:54:8,-0.05,0.01,0.03
15:15:54:8,-0.05,0.02,0.03
15:15:54:8,-0.05,0.03,0.03
15:15:54:9,-0.05,0.04,0.03
15:15:54:9,-0.05,0.05,0.03
15:15:54:9,-0.05,0.06,0.04
15:15:54:9,-0.05,0.07,0.04
15:15:54:9,-0.04,0.07,0.04
15:15:54:9,-0.04,0.07,0.05
15:15:54:9,-0.04,0.07,0.05
15:15:54:9,-0.03,0.07,0.06
15:15:54:9,-0.03,0.07,0.06
15:15:54:9,-0.03,0.06,0.06
15:15:54:9,-0.02,0.05,0.06
15:15:54:9,-0.02,0.04,0.06
15:15:54:9,-0.02,0.03,0.06
15:15:54:9,-0.01,0.03,0.05
15:15:54:9,-0.01,0.02,0.05
15:15:54:9,-0.00,0.01,0.04
15:15:54:9,-0.00,0.00,0.04
15:15:54:9,-0.00,-0.01,0.03
15:15:54:9,-0.00,-0.01,0.03
15:15:54:9,-0.01,-0.01,0.03
15:15:55:0,-0.00,-0.01,0.03
15:15:55:0,-0.00,-0.01,0.02
15:15:55:0,0.00,-0.01,0.02
15:15:55:0,0.00,-0.00,0.02
15:15:55:0,0.00,0.00,0.02
15:15:55:0,0.00,0.01,0.02
15:15:55:0,0.01,0.02,0.02
15:15:55:0,0.01,0.03,0.02
15:15:55:0,0.01,0.04,0.03
15:15:55:0,0.01,0.04,0.03
15:15:55:0,0.01,0.05,0.02
15:15:55:0,0.01,0.05,0.02
15:15:55:0,0.02,0.05,0.02
15:15:55:0,0.02,0.05,0.02
15:15:55:0,0.02,0.04,0.02
15:15:55:0,0.01,0.04,0.02
15:15:55:0,0.01,0.04,0.01
15:15:55:0,0.01,0.04,0.01
15:15:55:0,0.02,0.04,0.01
15:15:55:0,0.02,0.04,0.01
15:15:55:0,0.02,0.04,0.01
15:15:55:1,0.02,0.05,0.01
15:15:55:1,0.02,0.05,0.01
15:15:55:1,0.03,0.06,0.01
15:15:55:1,0.03,0.06,0.01
15:15:55:1,0.03,0.06,0.02
15:15:55:1,0.04,0.05,0.03
15:15:55:1,0.04,0.04,0.03
15:15:55:1,0.04,0.03,0.04
15:15:55:1,0.04,0.02,0.05
15:15:55:1,0.04,0.00,0.05
15:15:55:1,0.04,-0.01,0.06
15:15:55:1,0.04,-0.02,0.06
15:15:55:1,0.04,-0.04,0.07
15:15:55:1,0.04,-0.05,0.07
15:15:55:1,0.04,-0.05,0.06
15:15:55:1,0.04,-0.06,0.06
15:15:55:1,0.04,-0.06,0.06
15:15:55:1,0.03,-0.05,0.05
15:15:55:1,0.03,-0.04,0.05
15:15:55:1,0.03,-0.03,0.05
15:15:55:2,0.03,-0.02,0.04
15:15:55:2,0.03,-0.01,0.05
15:15:55:2,0.02,-0.00,0.05
15:15:55:2,0.02,0.00,0.05
15:15:55:2,0.02,0.01,0.06
15:15:55:2,0.01,0.02,0.06
15:15:55:2,0.01,0.02,0.06
15:15:55:2,0.00,0.03,0.06
15:15:55:2,0.00,0.03,0.05
15:15:55:2,0.00,0.04,0.05
15:15:55:2,0.00,0.05,0.04
15:15:55:2,0.00,0.06,0.03
15:15:55:2,0.00,0.07,0.03
15:15:55:2,0.00,0.07,0.02
15:15:55:2,0.00,0.08,0.02
15:15:55:2,0.01,0.09,0.02
15:15:55:2,0.01,0.10,0.02
15:15:55:2,0.01,0.10,0.03
15:15:55:2,0.01,0.10,0.03
15:15:55:2,0.01,0.09,0.03
15:15:55:3,0.00,0.08,0.03
15:15:55:3,0.00,0.07,0.03
15:15:55:3,-0.00,0.05,0.03
15:15:55:3,-0.00,0.04,0.03
15:15:55:3,-0.00,0.02,0.03
15:15:55:3,-0.00,0.00,0.02
15:15:55:3,-0.00,-0.01,0.02
15:15:55:3,-0.00,-0.02,0.02
15:15:55:3,-0.00,-0.02,0.02
15:15:55:3,-0.00,-0.03,0.02
15:15:55:3,-0.00,-0.03,0.02
15:15:55:3,-0.00,-0.03,0.03
15:15:55:3,-0.00,-0.03,0.03
15:15:55:3,-0.00,-0.02,0.03
15:15:55:3,-0.00,-0.02,0.04
15:15:55:3,-0.00,-0.01,0.04
15:15:55:3,-0.01,-0.01,0.04
15:15:55:3,-0.01,-0.00,0.04
15:15:55:3,-0.01,0.01,0.04
15:15:55:3,-0.01,0.01,0.03
15:15:55:4,-0.01,0.03,0.03
15:15:55:4,-0.01,0.03,0.03
15:15:55:4,-0.01,0.04,0.03
15:15:55:4,-0.01,0.06,0.03
15:15:55:4,-0.01,0.07,0.04
15:15:55:4,-0.01,0.08,0.04
15:15:55:4,-0.01,0.09,0.04
15:15:55:4,-0.01,0.10,0.04
15:15:55:4,-0.01,0.09,0.05
15:15:55:4,-0.01,0.09,0.05
15:15:55:4,-0.01,0.08,0.06
15:15:55:4,-0.01,0.06,0.06
15:15:55:4,-0.01,0.04,0.06
15:15:55:4,-0.01,0.02,0.06
15:15:55:4,-0.01,0.00,0.06
15:15:55:4,-0.01,-0.02,0.06
15:15:55:4,-0.01,-0.05,0.05
15:15:55:4,-0.01,-0.07,0.05
15:15:55:4,-0.01,-0.08,0.04
15:15:55:4,-0.01,-0.10,0.03
15:15:55:5,-0.01,-0.10,0.02
15:15:55:5,-0.02,-0.10,0.02
15:15:55:5,-0.02,-0.10,0.01
15:15:55:5,-0.02,-0.09,0.00
15:15:55:5,-0.02,-0.09,0.00
15:15:55:5,-0.02,-0.08,0.00
15:15:55:5,-0.01,-0.08,0.01
15:15:55:5,-0.01,-0.07,0.01
15:15:55:5,-0.02,-0.06,0.01
15:15:55:5,-0.01,-0.06,0.02
15:15:55:5,-0.01,-0.06,0.02
15:15:55:5,-0.01,-0.06,0.03
15:15:55:5,-0.01,-0.07,0.03
15:15:55:5,-0.01,-0.07,0.03
15:15:55:5,-0.00,-0.08,0.02
15:15:55:5,-0.00,-0.08,0.02
15:15:55:5,-0.00,-0.08,0.01
15:15:55:5,-0.00,-0.08,0.00
15:15:55:5,-0.00,-0.07,-0.00
15:15:55:5,-0.00,-0.07,-0.01
15:15:55:5,-0.00,-0.06,-0.02
15:15:55:6,-0.00,-0.04,-0.02
15:15:55:6,-0.00,-0.01,-0.02
15:15:55:6,-0.01,0.02,-0.02
15:15:55:6,-0.01,0.04,-0.02
15:15:55:6,-0.01,0.06,-0.02
15:15:55:6,-0.01,0.08,-0.02
15:15:55:6,-0.01,0.09,-0.01
15:15:55:6,-0.01,0.09,-0.01
15:15:55:6,-0.01,0.10,-0.01
15:15:55:6,-0.01,0.09,-0.01
15:15:55:6,-0.01,0.09,-0.01
15:15:55:6,-0.00,0.08,-0.01
15:15:55:6,-0.00,0.07,-0.01
15:15:55:6,-0.00,0.06,-0.02
15:15:55:6,0.00,0.04,-0.02
15:15:55:6,0.01,0.03,-0.02
15:15:55:6,0.01,0.01,-0.02
15:15:55:6,0.01,-0.00,-0.03
15:15:55:6,0.01,-0.01,-0.03
15:15:55:6,0.01,-0.02,-0.03
15:15:55:7,0.01,-0.03,-0.03
15:15:55:7,0.01,-0.03,-0.03
15:15:55:7,0.01,-0.03,-0.03
15:15:55:7,0.01,-0.03,-0.03
15:15:55:7,0.01,-0.03,-0.03
15:15:55:7,0.01,-0.03,-0.02
15:15:55:7,0.01,-0.03,-0.02
15:15:55:7,0.00,-0.02,-0.02
15:15:55:7,0.00,-0.02,-0.02
15:15:55:7,0.00,-0.01,-0.02
15:15:55:7,0.00,-0.01,-0.02
15:15:55:7,0.00,0.00,-0.01
15:15:55:7,0.00,0.01,-0.02
15:15:55:7,0.00,0.01,-0.02
15:15:55:7,0.01,0.02,-0.02
15:15:55:7,0.01,0.02,-0.02
15:15:55:7,0.01,0.02,-0.02
15:15:55:7,0.00,0.02,-0.02
15:15:55:7,0.00,0.02,-0.03
15:15:55:7,0.01,0.02,-0.03
15:15:55:8,0.01,0.02,-0.03
15:15:55:8,0.01,0.02,-0.03
15:15:55:8,0.00,0.02,-0.03
15:15:55:8,0.00,0.02,-0.02
15:15:55:8,-0.00,0.02,-0.02
15:15:55:8,-0.00,0.02,-0.02
15:15:55:8,-0.01,0.02,-0.02
15:15:55:8,-0.01,0.03,-0.02
15:15:55:8,-0.01,0.03,-0.01
15:15:55:8,-0.01,0.03,-0.01
15:15:55:8,-0.01,0.04,-0.01
15:15:55:8,-0.01,0.04,-0.01
15:15:55:8,-0.01,0.04,-0.00
15:15:55:8,-0.01,0.03,0.00
15:15:55:8,-0.01,0.03,0.00
15:15:55:8,-0.00,0.02,0.01
15:15:55:8,-0.00,0.02,0.01
15:15:55:8,-0.00,0.01,0.01
15:15:55:8,-0.00,0.01,0.01
15:15:55:8,0.00,-0.00,0.01
15:15:55:9,0.00,-0.01,0.02
15:15:55:9,0.00,-0.01,0.01
15:15:55:9,0.00,-0.01,0.01
15:15:55:9,0.00,-0.01,0.01
15:15:55:9,0.00,-0.01,0.01
15:15:55:9,0.00,-0.01,0.01
15:15:55:9,0.01,-0.00,0.01
15:15:55:9,0.01,0.00,0.01
15:15:55:9,0.01,0.01,0.01
15:15:55:9,0.01,0.02,0.00
15:15:55:9,0.01,0.02,0.00
15:15:55:9,0.01,0.03,0.00
15:15:55:9,0.01,0.03,0.00
15:15:55:9,0.01,0.03,0.01
15:15:55:9,0.00,0.03,0.00
15:15:55:9,0.00,0.03,0.00
15:15:55:9,0.00,0.03,0.00
15:15:55:9,0.00,0.03,0.00
15:15:56:0,-0.00,0.02,0.00
15:15:56:0,-0.00,0.03,0.00
15:15:56:0,-0.00,0.03,-0.00
15:15:56:0,-0.00,0.03,-0.00
15:15:56:0,-0.00,0.03,-0.00
15:15:56:0,0.00,0.03,0.00
15:15:56:0,0.00,0.03,0.00
15:15:56:0,0.01,0.04,0.01
15:15:56:0,0.00,0.04,0.01
15:15:56:0,0.00,0.04,0.01
15:15:56:0,0.00,0.04,0.02
15:15:56:0,0.00,0.04,0.02
15:15:56:0,0.00,0.04,0.02
15:15:56:0,0.00,0.03,0.02
15:15:56:0,0.00,0.03,0.02
15:15:56:0,0.00,0.02,0.02
15:15:56:0,0.00,0.02,0.02
15:15:56:0,0.00,0.01,0.02
15:15:56:0,0.00,0.01,0.02
15:15:56:0,0.00,0.01,0.02
15:15:56:0,-0.00,0.01,0.02
15:15:56:0,-0.00,0.02,0.02
15:15:56:0,-0.00,0.02,0.02
15:15:56:1,-0.00,0.03,0.02
15:15:56:1,-0.00,0.04,0.02
15:15:56:1,-0.00,0.05,0.02
15:15:56:1,-0.00,0.06,0.02
15:15:56:1,-0.00,0.07,0.02
15:15:56:1,-0.00,0.08,0.02
15:15:56:1,-0.00,0.08,0.02
15:15:56:1,-0.00,0.08,0.02
15:15:56:1,0.00,0.08,0.02
15:15:56:1,0.01,0.07,0.02
15:15:56:1,0.01,0.07,0.02
15:15:56:1,0.01,0.06,0.02
15:15:56:1,0.01,0.04,0.02
15:15:56:1,0.01,0.04,0.02
15:15:56:1,0.01,0.03,0.01
15:15:56:1,0.01,0.02,0.01
15:15:56:1,0.01,0.01,0.01
15:15:56:1,0.01,0.01,0.01
15:15:56:1,0.00,0.00,0.02
15:15:56:1,-0.00,0.00,0.02
15:15:56:2,-0.00,0.00,0.02
15:15:56:2,-0.00,0.00,0.02
15:15:56:2,-0.00,0.00,0.02
15:15:56:2,-0.00,0.01,0.02
15:15:56:2,-0.00,0.01,0.01
15:15:56:2,-0.00,0.01,0.01
15:15:56:2,0.00,0.02,0.01
15:15:56:2,0.00,0.02,0.01
15:15:56:2,0.00,0.02,0.01
15:15:56:2,0.00,0.02,0.01
15:15:56:2,0.00,0.03,0.01
15:15:56:2,0.00,0.02,0.01
15:15:56:2,0.00,0.02,0.01
15:15:56:2,-0.00,0.02,0.01
15:15:56:2,-0.00,0.02,0.01
15:15:56:2,-0.00,0.02,0.01
15:15:56:2,-0.00,0.03,0.01
15:15:56:2,-0.00,0.03,0.00
15:15:56:2,-0.01,0.03,0.00
15:15:56:2,-0.01,0.03,-0.00
15:15:56:3,-0.01,0.03,-0.00
15:15:56:3,-0.01,0.03,-0.00
15:15:56:3,-0.01,0.04,-0.01
15:15:56:3,-0.01,0.04,-0.00
15:15:56:3,-0.01,0.04,-0.00
15:15:56:3,-0.01,0.04,0.00
15:15:56:3,-0.01,0.04,0.01
15:15:56:3,-0.01,0.04,0.01
15:15:56:3,-0.01,0.04,0.01
15:15:56:3,-0.01,0.04,0.02
15:15:56:3,-0.01,0.04,0.02
15:15:56:3,-0.01,0.04,0.02
15:15:56:3,-0.01,0.04,0.02
15:15:56:3,-0.01,0.04,0.01
15:15:56:3,-0.01,0.04,0.01
15:15:56:3,-0.01,0.04,0.01
15:15:56:3,-0.01,0.03,0.01
15:15:56:3,-0.01,0.03,0.01
15:15:56:3,-0.01,0.03,0.01
15:15:56:3,-0.01,0.03,0.01
15:15:56:4,-0.01,0.02,0.01
15:15:56:4,-0.01,0.02,0.01
15:15:56:4,-0.01,0.01,0.01
15:15:56:4,-0.02,0.01,0.01
15:15:56:4,-0.02,0.01,0.01
15:15:56:4,-0.02,0.01,0.01
15:15:56:4,-0.02,0.01,0.01
15:15:56:4,-0.02,0.01,0.01
15:15:56:4,-0.02,0.01,0.01
15:15:56:4,-0.02,0.02,0.01
15:15:56:4,-0.02,0.03,0.00
15:15:56:4,-0.02,0.04,-0.00
15:15:56:4,-0.03,0.04,-0.00
15:15:56:4,-0.02,0.05,-0.00
15:15:56:4,-0.02,0.06,-0.00
15:15:56:4,-0.02,0.07,-0.01
15:15:56:4,-0.02,0.08,-0.01
15:15:56:4,-0.02,0.09,-0.00
15:15:56:4,-0.02,0.09,-0.00
15:15:56:4,-0.02,0.10,0.00
15:15:56:4,-0.02,0.10,0.00
15:15:56:5,-0.02,0.10,0.01
15:15:56:5,-0.02,0.10,0.01
15:15:56:5,-0.02,0.10,0.02
15:15:56:5,-0.02,0.10,0.02
15:15:56:5,-0.02,0.10,0.02
15:15:56:5,-0.02,0.09,0.02
15:15:56:5,-0.01,0.09,0.03
15:15:56:5,-0.01,0.08,0.02
15:15:56:5,-0.01,0.08,0.03
15:15:56:5,-0.01,0.07,0.02
15:15:56:5,-0.01,0.06,0.02
15:15:56:5,-0.01,0.05,0.02
15:15:56:5,-0.01,0.03,0.02
15:15:56:5,-0.01,0.02,0.02
15:15:56:5,-0.01,0.01,0.02
15:15:56:5,-0.00,-0.00,0.02
15:15:56:5,-0.00,-0.02,0.01
15:15:56:5,-0.00,-0.03,0.01
15:15:56:5,-0.00,-0.03,0.01
15:15:56:5,-0.00,-0.03,0.01
15:15:56:6,-0.01,-0.03,0.02
15:15:56:6,-0.01,-0.02,0.02
15:15:56:6,-0.01,-0.01,0.01
15:15:56:6,-0.01,0.00,0.01
15:15:56:6,-0.01,0.02,0.01
15:15:56:6,-0.01,0.03,0.02
15:15:56:6,-0.01,0.04,0.01
15:15:56:6,-0.01,0.04,0.01
15:15:56:6,-0.00,0.05,0.02
15:15:56:6,-0.00,0.05,0.02
15:15:56:6,-0.00,0.05,0.02
15:15:56:6,0.00,0.05,0.02
15:15:56:6,-0.00,0.04,0.02
15:15:56:6,-0.00,0.04,0.02
15:15:56:6,-0.00,0.03,0.02
15:15:56:6,-0.00,0.02,0.02
15:15:56:6,-0.01,0.01,0.01
15:15:56:6,-0.01,0.00,0.01
15:15:56:6,-0.01,0.00,0.00
15:15:56:7,-0.01,-0.00,-0.00
15:15:56:7,-0.01,-0.01,-0.01
15:15:56:7,-0.01,-0.01,-0.01
15:15:56:7,-0.01,-0.01,-0.02
15:15:56:7,-0.01,-0.01,-0.02
15:15:56:7,-0.01,-0.00,-0.02
15:15:56:7,-0.01,0.01,-0.02
15:15:56:7,-0.02,0.01,-0.02
15:15:56:7,-0.01,0.02,-0.02
15:15:56:7,-0.02,0.03,-0.02
15:15:56:7,-0.02,0.04,-0.01
15:15:56:7,-0.02,0.05,-0.01
15:15:56:7,-0.02,0.06,-0.01
15:15:56:7,-0.02,0.07,-0.01
15:15:56:7,-0.02,0.07,-0.01
15:15:56:7,-0.02,0.07,-0.00
15:15:56:7,-0.02,0.07,-0.00
15:15:56:7,-0.02,0.07,0.00
15:15:56:7,-0.02,0.06,0.00
15:15:56:7,-0.03,0.06,0.01
15:15:56:7,-0.03,0.05,0.01
15:15:56:8,-0.03,0.04,0.01
15:15:56:8,-0.03,0.03,0.01
15:15:56:8,-0.03,0.02,0.01
15:15:56:8,-0.03,0.00,0.01
15:15:56:8,-0.03,-0.01,0.00
15:15:56:8,-0.03,-0.01,-0.00
15:15:56:8,-0.02,-0.02,-0.00
15:15:56:8,-0.02,-0.02,-0.00
15:15:56:8,-0.02,-0.03,-0.00
15:15:56:8,-0.02,-0.03,0.00
15:15:56:8,-0.02,-0.04,0.00
15:15:56:8,-0.02,-0.04,0.01
15:15:56:8,-0.02,-0.04,0.01
15:15:56:9,-0.02,-0.04,0.02
15:15:56:9,-0.02,-0.04,0.02
15:15:56:9,-0.02,-0.03,0.02
15:15:56:9,-0.02,-0.03,0.02
15:15:56:9,-0.03,-0.02,0.02
15:15:56:9,-0.03,-0.01,0.02
15:15:56:9,-0.03,-0.01,0.02
15:15:56:9,-0.03,0.00,0.01
15:15:56:9,-0.03,0.01,0.02
15:15:56:9,-0.03,0.02,0.02
15:15:56:9,-0.03,0.03,0.02
15:15:56:9,-0.03,0.04,0.02
15:15:56:9,-0.03,0.04,0.02
15:15:56:9,-0.03,0.04,0.03
15:15:56:9,-0.03,0.04,0.03
15:15:56:9,-0.02,0.04,0.03
15:15:56:9,-0.02,0.04,0.03
15:15:56:9,-0.02,0.03,0.03
15:15:56:9,-0.03,0.03,0.03
15:15:56:9,-0.03,0.03,0.03
15:15:56:9,-0.03,0.02,0.02
15:15:56:9,-0.03,0.02,0.02
15:15:56:9,-0.03,0.02,0.01
15:15:56:9,-0.03,0.01,0.01
15:15:56:9,-0.03,0.01,0.01
15:15:56:9,-0.03,0.00,0.00
15:15:56:9,-0.03,0.00,0.00
15:15:56:9,-0.03,0.00,0.00
15:15:57:0,-0.03,-0.00,0.01
15:15:57:0,-0.02,-0.01,0.01
15:15:57:0,-0.02,-0.01,0.01
15:15:57:0,-0.02,-0.01,0.01
15:15:57:0,-0.02,-0.01,0.02
15:15:57:0,-0.02,-0.01,0.02
15:15:57:0,-0.02,-0.01,0.02
15:15:57:0,-0.02,-0.01,0.02
15:15:57:0,-0.02,-0.01,0.02
15:15:57:0,-0.03,-0.00,0.02
15:15:57:0,-0.03,0.00,0.01
15:15:57:0,-0.03,0.00,0.01
15:15:57:0,-0.04,0.01,0.01
15:15:57:0,-0.04,0.01,0.01
15:15:57:0,-0.04,0.01,0.01
15:15:57:0,-0.04,0.00,0.01
15:15:57:0,-0.04,0.00,0.02
15:15:57:0,-0.04,-0.01,0.02
15:15:57:0,-0.05,-0.01,0.03
15:15:57:0,-0.04,-0.02,0.03
15:15:57:1,-0.04,-0.03,0.03
15:15:57:1,-0.04,-0.04,0.03
15:15:57:1,-0.04,-0.05,0.03
15:15:57:1,-0.04,-0.06,0.03
15:15:57:1,-0.03,-0.07,0.03
15:15:57:1,-0.03,-0.08,0.02
15:15:57:1,-0.03,-0.09,0.02
15:15:57:1,-0.04,-0.09,0.01
15:15:57:1,-0.04,-0.09,0.01
15:15:57:1,-0.04,-0.09,0.01
15:15:57:1,-0.04,-0.08,0.01
15:15:57:1,-0.04,-0.07,0.01
15:15:57:1,-0.04,-0.05,0.01
15:15:57:1,-0.05,-0.04,0.02
15:15:57:1,-0.05,-0.03,0.02
15:15:57:1,-0.06,-0.02,0.03
15:15:57:1,-0.06,-0.01,0.03
15:15:57:1,-0.06,-0.00,0.03
15:15:57:1,-0.07,-0.00,0.02
15:15:57:1,-0.08,-0.01,0.02
15:15:57:2,-0.08,-0.01,0.01
15:15:57:2,-0.08,-0.01,0.01
15:15:57:2,-0.08,-0.02,-0.00
15:15:57:2,-0.08,-0.03,-0.01
15:15:57:2,-0.07,-0.04,-0.03
15:15:57:2,-0.07,-0.04,-0.04
15:15:57:2,-0.06,-0.05,-0.05
15:15:57:2,-0.06,-0.07,-0.05
15:15:57:2,-0.05,-0.07,-0.06
15:15:57:2,-0.05,-0.09,-0.06
15:15:57:2,-0.04,-0.09,-0.06
15:15:57:2,-0.04,-0.10,-0.05
15:15:57:2,-0.04,-0.11,-0.04
15:15:57:2,-0.03,-0.12,-0.04
15:15:57:2,-0.03,-0.12,-0.03
15:15:57:2,-0.03,-0.12,-0.03
15:15:57:2,-0.03,-0.12,-0.03
15:15:57:2,-0.03,-0.12,-0.03
15:15:57:2,-0.02,-0.11,-0.03
15:15:57:2,-0.02,-0.09,-0.03
15:15:57:3,-0.01,-0.08,-0.03
