time,x,y,z
15:40:50:6,-0.04,-0.04,1.00
15:40:50:7,-0.04,-0.05,1.00
15:40:50:7,-0.05,-0.06,1.01
15:40:50:7,-0.06,-0.07,1.01
15:40:50:7,-0.06,-0.07,1.01
15:40:50:7,-0.05,-0.08,1.02
15:40:50:7,-0.06,-0.08,1.02
15:40:50:7,-0.05,-0.07,1.02
15:40:50:7,-0.05,-0.07,1.02
15:40:50:7,-0.05,-0.06,1.01
15:40:50:7,-0.04,-0.05,1.00
15:40:50:7,-0.04,-0.04,1.01
15:40:50:7,-0.04,-0.04,1.00
15:40:50:7,-0.03,-0.03,0.99
15:40:50:7,-0.03,-0.02,0.99
15:40:50:7,-0.03,-0.02,0.99
15:40:50:7,-0.03,-0.02,0.98
15:40:50:7,-0.04,-0.03,0.98
15:40:50:7,-0.05,-0.03,0.99
15:40:50:7,-0.05,-0.04,0.98
15:40:50:7,-0.06,-0.04,0.97
15:40:50:8,-0.06,-0.05,0.96
15:40:50:8,-0.06,-0.06,0.96
15:40:50:8,-0.06,-0.06,0.96
15:40:50:8,-0.05,-0.06,0.96
15:40:50:8,-0.05,-0.05,0.95
15:40:50:8,-0.04,-0.04,0.95
15:40:50:8,-0.03,-0.03,0.95
15:40:50:8,-0.03,-0.02,0.95
15:40:50:8,-0.02,-0.01,0.95
15:40:50:8,-0.02,-0.01,0.95
15:40:50:8,-0.02,0.00,0.95
15:40:50:8,-0.02,-0.00,0.93
15:40:50:8,-0.03,-0.01,0.95
15:40:50:8,-0.03,-0.01,0.95
15:40:50:8,-0.04,-0.02,0.95
15:40:50:8,-0.05,-0.03,0.95
15:40:50:8,-0.06,-0.04,0.94
15:40:50:8,-0.06,-0.05,0.93
15:40:50:8,-0.07,-0.06,0.93
15:40:50:8,-0.07,-0.06,0.92
15:40:50:9,-0.07,-0.06,0.91
15:40:50:9,-0.07,-0.07,0.90
15:40:50:9,-0.07,-0.06,0.89
15:40:50:9,-0.07,-0.06,0.90
15:40:50:9,-0.07,-0.06,0.89
15:40:50:9,-0.07,-0.06,0.90
15:40:50:9,-0.07,-0.05,0.90
15:40:50:9,-0.07,-0.04,0.90
15:40:50:9,-0.07,-0.04,0.90
15:40:50:9,-0.07,-0.03,0.90
15:40:50:9,-0.07,-0.01,0.90
15:40:50:9,-0.07,0.02,0.91
15:40:50:9,-0.07,0.03,0.91
15:40:50:9,-0.07,0.04,0.91
15:40:50:9,-0.07,0.06,0.90
15:40:50:9,-0.07,0.06,0.91
15:40:50:9,-0.07,0.07,0.91
15:40:50:9,-0.07,0.07,0.93
15:40:50:9,-0.08,0.07,0.95
15:40:50:9,-0.08,0.05,0.96
15:40:50:9,-0.09,0.04,0.97
15:40:51:0,-0.10,0.02,0.97
15:40:51:0,-0.11,0.00,0.97
15:40:51:0,-0.11,-0.01,0.96
15:40:51:0,-0.12,-0.02,0.95
15:40:51:0,-0.11,-0.03,0.92
15:40:51:0,-0.11,-0.02,0.91
15:40:51:0,-0.10,-0.01,0.90
15:40:51:0,-0.08,0.00,0.90
15:40:51:0,-0.06,0.02,0.89
15:40:51:0,-0.04,0.04,0.90
15:40:51:0,-0.02,0.06,0.91
15:40:51:0,-0.01,0.08,0.91
15:40:51:0,0.01,0.09,0.91
15:40:51:0,0.02,0.09,0.92
15:40:51:0,0.02,0.10,0.93
15:40:51:0,0.02,0.09,0.93
15:40:51:0,0.03,0.09,0.93
15:40:51:0,0.02,0.08,0.93
15:40:51:0,0.02,0.06,0.92
15:40:51:0,0.02,0.05,0.90
15:40:51:1,0.02,0.04,0.88
15:40:51:1,0.02,0.04,0.87
15:40:51:1,0.02,0.03,0.86
15:40:51:1,0.03,0.03,0.85
15:40:51:1,0.04,0.04,0.84
15:40:51:1,0.05,0.05,0.85
15:40:51:1,0.06,0.07,0.85
15:40:51:1,0.07,0.09,0.88
15:40:51:1,0.07,0.12,0.90
15:40:51:1,0.06,0.14,0.91
15:40:51:1,0.06,0.16,0.92
15:40:51:1,0.05,0.18,0.92
15:40:51:1,0.04,0.19,0.92
15:40:51:1,0.03,0.19,0.91
15:40:51:1,0.01,0.20,0.92
15:40:51:1,-0.01,0.20,0.90
15:40:51:1,-0.03,0.19,0.89
15:40:51:1,-0.04,0.18,0.91
15:40:51:1,-0.05,0.17,0.88
15:40:51:1,-0.06,0.15,0.87
15:40:51:2,-0.06,0.14,0.85
15:40:51:2,-0.05,0.13,0.85
15:40:51:2,-0.05,0.12,0.84
15:40:51:2,-0.03,0.12,0.83
15:40:51:2,-0.02,0.12,0.84
15:40:51:2,-0.00,0.12,0.85
15:40:51:2,0.01,0.12,0.86
15:40:51:2,0.04,0.12,0.87
15:40:51:2,0.05,0.13,0.89
15:40:51:2,0.06,0.13,0.90
15:40:51:2,0.07,0.13,0.91
15:40:51:2,0.06,0.12,0.91
15:40:51:2,0.07,0.11,0.91
15:40:51:2,0.07,0.10,0.91
15:40:51:2,0.07,0.10,0.90
15:40:51:2,0.07,0.09,0.91
15:40:51:2,0.07,0.09,0.90
15:40:51:2,0.07,0.09,0.90
15:40:51:2,0.07,0.09,0.90
15:40:51:2,0.07,0.10,0.90
15:40:51:3,0.08,0.12,0.90
15:40:51:3,0.08,0.14,0.90
15:40:51:3,0.08,0.15,0.89
15:40:51:3,0.09,0.17,0.89
15:40:51:3,0.09,0.18,0.89
15:40:51:3,0.08,0.19,0.88
15:40:51:3,0.09,0.19,0.88
15:40:51:3,0.08,0.19,0.88
15:40:51:3,0.07,0.19,0.88
15:40:51:3,0.06,0.18,0.88
15:40:51:3,0.06,0.17,0.88
15:40:51:3,0.05,0.17,0.87
15:40:51:3,0.04,0.16,0.86
15:40:51:3,0.03,0.15,0.86
15:40:51:3,0.03,0.15,0.87
15:40:51:3,0.02,0.15,0.86
15:40:51:3,0.01,0.14,0.87
15:40:51:3,0.01,0.14,0.86
15:40:51:3,0.00,0.14,0.86
15:40:51:3,0.01,0.14,0.87
15:40:51:3,0.01,0.13,0.87
15:40:51:4,0.02,0.14,0.88
15:40:51:4,0.02,0.14,0.89
15:40:51:4,0.03,0.14,0.89
15:40:51:4,0.03,0.14,0.91
15:40:51:4,0.03,0.13,0.92
15:40:51:4,0.03,0.13,0.92
15:40:51:4,0.03,0.13,0.93
15:40:51:4,0.04,0.14,0.94
15:40:51:4,0.04,0.14,0.94
15:40:51:4,0.04,0.15,0.94
15:40:51:4,0.04,0.16,0.93
15:40:51:4,0.04,0.17,0.93
15:40:51:4,0.05,0.18,0.93
15:40:51:4,0.05,0.18,0.93
15:40:51:4,0.04,0.18,0.91
15:40:51:4,0.04,0.18,0.90
15:40:51:4,0.04,0.18,0.89
15:40:51:4,0.04,0.18,0.89
15:40:51:4,0.05,0.17,0.87
15:40:51:4,0.06,0.16,0.86
15:40:51:5,0.06,0.15,0.85
15:40:51:5,0.08,0.15,0.85
15:40:51:5,0.09,0.15,0.86
15:40:51:5,0.09,0.14,0.86
15:40:51:5,0.10,0.13,0.86
15:40:51:5,0.10,0.13,0.86
15:40:51:5,0.10,0.13,0.87
15:40:51:5,0.10,0.13,0.87
15:40:51:5,0.10,0.12,0.87
15:40:51:5,0.11,0.12,0.88
15:40:51:5,0.11,0.12,0.87
15:40:51:5,0.11,0.13,0.87
15:40:51:5,0.11,0.13,0.88
15:40:51:5,0.11,0.13,0.88
15:40:51:5,0.11,0.14,0.89
15:40:51:5,0.11,0.14,0.90
15:40:51:5,0.11,0.15,0.90
15:40:51:5,0.11,0.14,0.90
15:40:51:5,0.10,0.15,0.91
15:40:51:6,0.10,0.15,0.90
15:40:51:6,0.10,0.15,0.92
15:40:51:6,0.09,0.15,0.92
15:40:51:6,0.08,0.15,0.91
15:40:51:6,0.08,0.15,0.91
15:40:51:6,0.08,0.14,0.93
15:40:51:6,0.08,0.14,0.92
15:40:51:6,0.08,0.14,0.92
15:40:51:6,0.07,0.14,0.92
15:40:51:6,0.07,0.13,0.92
15:40:51:6,0.08,0.13,0.91
15:40:51:6,0.08,0.12,0.92
15:40:51:6,0.09,0.12,0.94
15:40:51:6,0.09,0.11,0.94
15:40:51:6,0.09,0.11,0.95
15:40:51:6,0.10,0.11,0.96
15:40:51:6,0.10,0.11,0.96
15:40:51:6,0.10,0.11,0.96
15:40:51:6,0.09,0.11,0.98
15:40:51:6,0.09,0.12,0.97
15:40:51:6,0.08,0.12,0.97
15:40:51:6,0.07,0.13,0.97
15:40:51:7,0.07,0.13,0.96
15:40:51:7,0.06,0.14,0.95
15:40:51:7,0.06,0.14,0.94
15:40:51:7,0.05,0.15,0.92
15:40:51:7,0.06,0.16,0.91
15:40:51:7,0.06,0.16,0.91
15:40:51:7,0.06,0.16,0.90
15:40:51:7,0.06,0.17,0.90
15:40:51:7,0.06,0.17,0.90
15:40:51:7,0.06,0.17,0.90
15:40:51:7,0.05,0.17,0.90
15:40:51:7,0.04,0.16,0.90
15:40:51:7,0.02,0.16,0.90
15:40:51:7,0.01,0.16,0.89
15:40:51:7,0.00,0.16,0.88
15:40:51:7,-0.02,0.16,0.88
15:40:51:7,-0.02,0.16,0.88
15:40:51:7,-0.03,0.17,0.87
15:40:51:7,-0.04,0.18,0.87
15:40:51:7,-0.04,0.19,0.86
15:40:51:8,-0.04,0.20,0.87
15:40:51:8,-0.04,0.20,0.86
15:40:51:8,-0.04,0.21,0.86
15:40:51:8,-0.03,0.21,0.86
15:40:51:8,-0.02,0.21,0.87
15:40:51:8,-0.01,0.21,0.86
15:40:51:8,-0.01,0.21,0.87
15:40:51:8,0.00,0.21,0.88
15:40:51:8,0.02,0.20,0.88
15:40:51:8,0.02,0.20,0.89
15:40:51:8,0.03,0.20,0.90
15:40:51:8,0.03,0.19,0.90
15:40:51:8,0.04,0.19,0.91
15:40:51:8,0.04,0.19,0.90
15:40:51:8,0.05,0.19,0.90
15:40:51:8,0.04,0.19,0.89
15:40:51:8,0.04,0.19,0.89
15:40:51:8,0.04,0.19,0.89
15:40:51:8,0.03,0.19,0.90
15:40:51:8,0.04,0.18,0.90
15:40:51:9,0.03,0.18,0.90
15:40:51:9,0.03,0.17,0.89
15:40:51:9,0.04,0.16,0.90
15:40:51:9,0.04,0.16,0.89
15:40:51:9,0.05,0.16,0.88
15:40:51:9,0.06,0.16,0.88
15:40:51:9,0.07,0.16,0.88
15:40:51:9,0.09,0.17,0.88
15:40:51:9,0.09,0.18,0.88
15:40:51:9,0.11,0.19,0.89
15:40:51:9,0.12,0.19,0.88
15:40:51:9,0.13,0.21,0.90
15:40:51:9,0.13,0.21,0.90
15:40:51:9,0.14,0.22,0.90
15:40:51:9,0.14,0.22,0.91
15:40:51:9,0.14,0.23,0.91
15:40:51:9,0.13,0.23,0.92
15:40:51:9,0.13,0.23,0.92
15:40:51:9,0.13,0.22,0.92
15:40:51:9,0.13,0.22,0.92
15:40:51:9,0.12,0.21,0.92
15:40:52:0,0.12,0.20,0.91
15:40:52:0,0.13,0.20,0.91
15:40:52:0,0.13,0.20,0.92
15:40:52:0,0.14,0.20,0.91
15:40:52:0,0.14,0.20,0.92
15:40:52:0,0.15,0.20,0.91
15:40:52:0,0.16,0.21,0.91
15:40:52:0,0.15,0.21,0.93
15:40:52:0,0.16,0.21,0.91
15:40:52:0,0.16,0.22,0.91
15:40:52:0,0.16,0.22,0.91
15:40:52:0,0.16,0.23,0.90
15:40:52:0,0.16,0.23,0.90
15:40:52:0,0.16,0.22,0.89
15:40:52:0,0.16,0.22,0.89
15:40:52:0,0.16,0.22,0.89
15:40:52:0,0.16,0.22,0.89
15:40:52:0,0.15,0.21,0.89
15:40:52:0,0.15,0.20,0.89
15:40:52:0,0.15,0.20,0.89
15:40:52:1,0.14,0.19,0.89
15:40:52:1,0.15,0.18,0.90
15:40:52:1,0.14,0.18,0.90
15:40:52:1,0.14,0.17,0.89
15:40:52:1,0.14,0.17,0.90
15:40:52:1,0.14,0.17,0.89
15:40:52:1,0.14,0.17,0.89
15:40:52:1,0.14,0.18,0.89
15:40:52:1,0.13,0.18,0.88
15:40:52:1,0.13,0.18,0.87
15:40:52:1,0.13,0.18,0.86
15:40:52:1,0.13,0.18,0.86
15:40:52:1,0.12,0.18,0.86
15:40:52:1,0.12,0.18,0.84
15:40:52:1,0.12,0.17,0.85
15:40:52:1,0.12,0.18,0.84
15:40:52:1,0.12,0.19,0.84
15:40:52:1,0.12,0.19,0.84
15:40:52:1,0.12,0.19,0.84
15:40:52:1,0.12,0.20,0.84
15:40:52:2,0.12,0.21,0.84
15:40:52:2,0.12,0.22,0.84
15:40:52:2,0.11,0.23,0.84
15:40:52:2,0.11,0.23,0.85
15:40:52:2,0.10,0.23,0.85
15:40:52:2,0.09,0.22,0.85
15:40:52:2,0.08,0.22,0.84
15:40:52:2,0.07,0.22,0.83
15:40:52:2,0.07,0.22,0.82
15:40:52:2,0.07,0.21,0.83
15:40:52:2,0.06,0.21,0.82
15:40:52:2,0.07,0.21,0.82
15:40:52:2,0.07,0.20,0.82
15:40:52:2,0.08,0.20,0.82
15:40:52:2,0.09,0.20,0.82
15:40:52:2,0.10,0.20,0.83
15:40:52:2,0.12,0.21,0.84
15:40:52:2,0.13,0.21,0.86
15:40:52:2,0.14,0.21,0.87
15:40:52:2,0.14,0.22,0.88
15:40:52:2,0.15,0.22,0.89
15:40:52:3,0.15,0.22,0.89
15:40:52:3,0.15,0.22,0.88
15:40:52:3,0.14,0.22,0.87
15:40:52:3,0.14,0.21,0.87
15:40:52:3,0.13,0.21,0.87
15:40:52:3,0.13,0.21,0.88
15:40:52:3,0.12,0.20,0.88
15:40:52:3,0.12,0.20,0.89
15:40:52:3,0.13,0.20,0.88
15:40:52:3,0.12,0.20,0.89
15:40:52:3,0.12,0.20,0.89
15:40:52:3,0.12,0.20,0.90
15:40:52:3,0.12,0.20,0.91
15:40:52:3,0.11,0.20,0.91
15:40:52:3,0.12,0.20,0.91
15:40:52:3,0.12,0.21,0.92
15:40:52:3,0.12,0.20,0.92
15:40:52:3,0.13,0.22,0.92
15:40:52:3,0.12,0.21,0.91
15:40:52:3,0.12,0.22,0.92
15:40:52:4,0.12,0.21,0.90
15:40:52:4,0.12,0.21,0.90
15:40:52:4,0.12,0.21,0.90
15:40:52:4,0.13,0.20,0.90
15:40:52:4,0.13,0.20,0.90
15:40:52:4,0.13,0.19,0.90
15:40:52:4,0.13,0.18,0.90
15:40:52:4,0.14,0.18,0.91
15:40:52:4,0.14,0.18,0.91
15:40:52:4,0.14,0.17,0.91
15:40:52:4,0.14,0.17,0.91
15:40:52:4,0.14,0.16,0.91
15:40:52:4,0.14,0.15,0.90
15:40:52:4,0.15,0.15,0.91
15:40:52:4,0.15,0.15,0.92
15:40:52:4,0.14,0.15,0.92
15:40:52:4,0.14,0.15,0.92
15:40:52:4,0.14,0.15,0.92
15:40:52:4,0.13,0.15,0.92
15:40:52:4,0.13,0.16,0.91
15:40:52:5,0.13,0.15,0.92
15:40:52:5,0.12,0.16,0.92
15:40:52:5,0.11,0.15,0.91
15:40:52:5,0.11,0.15,0.90
15:40:52:5,0.10,0.15,0.89
15:40:52:5,0.10,0.16,0.90
15:40:52:5,0.10,0.15,0.89
15:40:52:5,0.09,0.15,0.89
15:40:52:5,0.09,0.15,0.90
15:40:52:5,0.09,0.14,0.90
15:40:52:5,0.09,0.14,0.90
15:40:52:5,0.09,0.14,0.91
15:40:52:5,0.09,0.14,0.91
15:40:52:5,0.09,0.14,0.91
15:40:52:5,0.09,0.13,0.91
15:40:52:5,0.09,0.14,0.90
15:40:52:5,0.10,0.15,0.89
15:40:52:5,0.10,0.15,0.90
15:40:52:5,0.10,0.16,0.90
15:40:52:5,0.10,0.15,0.89
15:40:52:6,0.10,0.15,0.88
15:40:52:6,0.11,0.15,0.89
15:40:52:6,0.11,0.15,0.89
15:40:52:6,0.11,0.15,0.90
15:40:52:6,0.11,0.14,0.90
15:40:52:6,0.12,0.15,0.90
15:40:52:6,0.13,0.15,0.89
15:40:52:6,0.13,0.14,0.90
15:40:52:6,0.13,0.14,0.91
15:40:52:6,0.13,0.14,0.91
15:40:52:6,0.13,0.15,0.91
15:40:52:6,0.13,0.14,0.91
15:40:52:6,0.13,0.15,0.90
15:40:52:6,0.13,0.16,0.89
15:40:52:6,0.13,0.16,0.89
15:40:52:6,0.12,0.17,0.89
15:40:52:6,0.12,0.17,0.88
15:40:52:6,0.11,0.17,0.88
15:40:52:6,0.10,0.17,0.87
15:40:52:6,0.09,0.16,0.88
15:40:52:6,0.08,0.16,0.87
15:40:52:7,0.08,0.16,0.87
15:40:52:7,0.07,0.16,0.87
15:40:52:7,0.07,0.16,0.87
15:40:52:7,0.07,0.16,0.86
15:40:52:7,0.08,0.16,0.87
15:40:52:7,0.08,0.17,0.89
15:40:52:7,0.08,0.17,0.90
15:40:52:7,0.08,0.17,0.91
15:40:52:7,0.08,0.17,0.92
15:40:52:7,0.07,0.17,0.92
15:40:52:7,0.07,0.17,0.94
15:40:52:7,0.06,0.17,0.94
15:40:52:7,0.06,0.16,0.93
15:40:52:7,0.05,0.15,0.94
15:40:52:7,0.05,0.15,0.93
15:40:52:7,0.04,0.14,0.93
15:40:52:7,0.04,0.13,0.92
15:40:52:7,0.04,0.13,0.92
15:40:52:7,0.05,0.13,0.91
15:40:52:7,0.05,0.13,0.91
15:40:52:8,0.06,0.13,0.92
15:40:52:8,0.07,0.13,0.92
15:40:52:8,0.08,0.14,0.91
15:40:52:8,0.08,0.14,0.92
15:40:52:8,0.09,0.15,0.91
15:40:52:8,0.09,0.16,0.92
15:40:52:8,0.10,0.16,0.92
15:40:52:8,0.10,0.16,0.92
15:40:52:8,0.10,0.16,0.92
15:40:52:8,0.10,0.16,0.92
15:40:52:8,0.10,0.16,0.92
15:40:52:8,0.09,0.15,0.93
15:40:52:8,0.08,0.14,0.93
15:40:52:8,0.08,0.14,0.92
15:40:52:8,0.07,0.13,0.91
15:40:52:8,0.06,0.12,0.91
15:40:52:8,0.06,0.12,0.92
15:40:52:8,0.06,0.12,0.91
15:40:52:8,0.06,0.12,0.90
15:40:52:8,0.07,0.13,0.90
15:40:52:8,0.06,0.13,0.89
15:40:52:9,0.07,0.14,0.89
15:40:52:9,0.07,0.15,0.88
15:40:52:9,0.08,0.16,0.87
15:40:52:9,0.08,0.17,0.87
15:40:52:9,0.09,0.18,0.85
15:40:52:9,0.09,0.19,0.85
15:40:52:9,0.09,0.20,0.86
15:40:52:9,0.09,0.20,0.85
15:40:52:9,0.09,0.20,0.86
15:40:52:9,0.09,0.20,0.87
15:40:52:9,0.09,0.20,0.87
15:40:52:9,0.09,0.20,0.89
15:40:52:9,0.08,0.19,0.90
15:40:52:9,0.08,0.19,0.90
15:40:52:9,0.07,0.18,0.91
15:40:52:9,0.06,0.18,0.91
15:40:52:9,0.05,0.17,0.91
15:40:52:9,0.04,0.18,0.93
15:40:52:9,0.03,0.18,0.91
15:40:52:9,0.02,0.17,0.92
15:40:53:0,0.01,0.17,0.91
15:40:53:0,0.01,0.17,0.90
15:40:53:0,-0.00,0.18,0.90
15:40:53:0,-0.00,0.18,0.90
15:40:53:0,-0.00,0.18,0.89
15:40:53:0,-0.00,0.18,0.90
15:40:53:0,0.00,0.17,0.90
15:40:53:0,0.00,0.17,0.91
15:40:53:0,0.01,0.17,0.91
15:40:53:0,0.02,0.16,0.91
15:40:53:0,0.03,0.15,0.93
15:40:53:0,0.03,0.15,0.94
15:40:53:0,0.03,0.14,0.95
15:40:53:0,0.03,0.13,0.95
15:40:53:0,0.04,0.13,0.96
15:40:53:0,0.05,0.13,0.96
15:40:53:0,0.05,0.13,0.96
15:40:53:0,0.05,0.14,0.96
15:40:53:0,0.06,0.15,0.95
15:40:53:1,0.07,0.15,0.95
15:40:53:1,0.07,0.16,0.95
15:40:53:1,0.08,0.16,0.95
15:40:53:1,0.08,0.16,0.95
15:40:53:1,0.08,0.17,0.94
15:40:53:1,0.07,0.16,0.94
15:40:53:1,0.07,0.16,0.93
15:40:53:1,0.06,0.15,0.93
15:40:53:1,0.06,0.15,0.93
15:40:53:1,0.06,0.15,0.92
15:40:53:1,0.05,0.14,0.91
15:40:53:1,0.05,0.14,0.91
15:40:53:1,0.06,0.14,0.90
15:40:53:1,0.06,0.14,0.90
15:40:53:1,0.05,0.14,0.90
15:40:53:1,0.06,0.14,0.89
15:40:53:1,0.06,0.14,0.90
15:40:53:1,0.05,0.14,0.90
15:40:53:1,0.05,0.13,0.90
15:40:53:1,0.06,0.13,0.90
15:40:53:1,0.06,0.13,0.89
15:40:53:2,0.06,0.13,0.88
15:40:53:2,0.07,0.14,0.88
15:40:53:2,0.08,0.14,0.88
15:40:53:2,0.09,0.15,0.88
15:40:53:2,0.09,0.15,0.88
15:40:53:2,0.09,0.15,0.87
15:40:53:2,0.09,0.16,0.87
15:40:53:2,0.09,0.16,0.88
15:40:53:2,0.08,0.16,0.88
15:40:53:2,0.07,0.15,0.87
15:40:53:2,0.05,0.15,0.87
15:40:53:2,0.05,0.14,0.87
15:40:53:2,0.04,0.13,0.86
15:40:53:2,0.04,0.13,0.85
15:40:53:2,0.04,0.13,0.85
15:40:53:2,0.05,0.13,0.86
15:40:53:2,0.06,0.14,0.87
15:40:53:2,0.07,0.14,0.87
15:40:53:2,0.08,0.14,0.87
15:40:53:2,0.09,0.15,0.88
15:40:53:2,0.10,0.16,0.90
15:40:53:3,0.11,0.16,0.90
15:40:53:3,0.11,0.17,0.91
15:40:53:3,0.12,0.17,0.91
15:40:53:3,0.12,0.17,0.92
15:40:53:3,0.11,0.17,0.91
15:40:53:3,0.10,0.17,0.91
15:40:53:3,0.09,0.16,0.91
15:40:53:3,0.08,0.16,0.91
15:40:53:3,0.08,0.15,0.91
15:40:53:3,0.07,0.15,0.91
15:40:53:3,0.07,0.14,0.90
15:40:53:3,0.06,0.14,0.91
15:40:53:3,0.06,0.14,0.90
15:40:53:3,0.05,0.15,0.90
15:40:53:3,0.05,0.15,0.91
15:40:53:3,0.04,0.15,0.90
15:40:53:3,0.04,0.15,0.90
15:40:53:3,0.04,0.16,0.90
15:40:53:3,0.04,0.16,0.89
15:40:53:3,0.04,0.15,0.88
15:40:53:4,0.04,0.16,0.89
15:40:53:4,0.04,0.16,0.89
15:40:53:4,0.05,0.15,0.90
15:40:53:4,0.05,0.15,0.90
15:40:53:4,0.06,0.15,0.90
15:40:53:4,0.07,0.15,0.91
15:40:53:4,0.07,0.14,0.92
15:40:53:4,0.07,0.14,0.91
15:40:53:4,0.08,0.14,0.92
15:40:53:4,0.08,0.14,0.92
15:40:53:4,0.09,0.14,0.92
15:40:53:4,0.09,0.15,0.91
15:40:53:4,0.10,0.15,0.91
15:40:53:4,0.10,0.15,0.91
15:40:53:4,0.10,0.15,0.90
15:40:53:4,0.10,0.15,0.90
15:40:53:4,0.10,0.16,0.90
15:40:53:4,0.10,0.16,0.89
15:40:53:4,0.10,0.16,0.89
15:40:53:4,0.10,0.16,0.89
15:40:53:5,0.09,0.15,0.89
15:40:53:5,0.08,0.16,0.89
15:40:53:5,0.08,0.15,0.89
15:40:53:5,0.08,0.15,0.89
15:40:53:5,0.07,0.14,0.89
15:40:53:5,0.07,0.14,0.89
15:40:53:5,0.07,0.14,0.89
15:40:53:5,0.07,0.14,0.89
15:40:53:5,0.06,0.13,0.90
15:40:53:5,0.06,0.13,0.90
15:40:53:5,0.06,0.13,0.90
15:40:53:5,0.06,0.12,0.89
15:40:53:5,0.06,0.12,0.90
15:40:53:5,0.06,0.12,0.89
15:40:53:5,0.07,0.12,0.89
15:40:53:5,0.08,0.13,0.90
15:40:53:5,0.09,0.13,0.89
15:40:53:5,0.10,0.14,0.90
15:40:53:5,0.10,0.13,0.90
15:40:53:5,0.10,0.13,0.91
15:40:53:5,0.11,0.13,0.91
15:40:53:6,0.11,0.13,0.91
15:40:53:6,0.11,0.13,0.91
15:40:53:6,0.11,0.12,0.92
15:40:53:6,0.10,0.13,0.91
15:40:53:6,0.10,0.12,0.91
15:40:53:6,0.11,0.12,0.90
15:40:53:6,0.10,0.12,0.91
15:40:53:6,0.10,0.12,0.90
15:40:53:6,0.09,0.12,0.90
15:40:53:6,0.09,0.12,0.90
15:40:53:6,0.08,0.12,0.90
15:40:53:6,0.07,0.11,0.90
15:40:53:6,0.07,0.12,0.90
15:40:53:6,0.07,0.12,0.89
15:40:53:6,0.07,0.12,0.89
15:40:53:6,0.07,0.12,0.88
15:40:53:6,0.08,0.12,0.89
15:40:53:6,0.09,0.12,0.89
15:40:53:6,0.09,0.12,0.89
15:40:53:6,0.10,0.12,0.89
15:40:53:7,0.11,0.12,0.90
15:40:53:7,0.11,0.12,0.90
15:40:53:7,0.11,0.13,0.90
15:40:53:7,0.11,0.12,0.91
15:40:53:7,0.10,0.12,0.92
15:40:53:7,0.09,0.12,0.92
15:40:53:7,0.08,0.11,0.92
15:40:53:7,0.07,0.11,0.91
15:40:53:7,0.06,0.11,0.90
15:40:53:7,0.05,0.11,0.90
15:40:53:7,0.03,0.10,0.89
15:40:53:7,0.02,0.10,0.88
15:40:53:7,0.02,0.10,0.87
15:40:53:7,0.01,0.10,0.85
15:40:53:7,0.00,0.10,0.85
15:40:53:7,-0.01,0.09,0.85
15:40:53:7,-0.02,0.09,0.85
15:40:53:7,-0.03,0.09,0.85
15:40:53:7,-0.06,0.09,0.85
15:40:53:8,-0.07,0.08,0.85
15:40:53:8,-0.09,0.08,0.84
15:40:53:8,-0.10,0.08,0.84
15:40:53:8,-0.11,0.07,0.84
15:40:53:8,-0.12,0.07,0.85
15:40:53:8,-0.12,0.06,0.84
15:40:53:8,-0.13,0.06,0.84
15:40:53:8,-0.13,0.06,0.84
15:40:53:8,-0.13,0.06,0.85
15:40:53:8,-0.12,0.06,0.84
15:40:53:8,-0.11,0.06,0.86
15:40:53:8,-0.11,0.06,0.88
15:40:53:8,-0.10,0.07,0.90
15:40:53:8,-0.09,0.07,0.92
15:40:53:8,-0.09,0.07,0.93
15:40:53:8,-0.08,0.07,0.93
15:40:53:8,-0.08,0.08,0.92
15:40:53:8,-0.07,0.07,0.93
15:40:53:8,-0.08,0.07,0.92
15:40:53:8,-0.08,0.08,0.94
15:40:53:8,-0.07,0.08,0.93
15:40:53:9,-0.07,0.08,0.93
15:40:53:9,-0.08,0.08,0.94
15:40:53:9,-0.07,0.08,0.94
15:40:53:9,-0.07,0.08,0.93
15:40:53:9,-0.08,0.08,0.94
15:40:53:9,-0.07,0.07,0.94
15:40:53:9,-0.07,0.07,0.95
15:40:53:9,-0.07,0.06,0.94
15:40:53:9,-0.07,0.06,0.93
15:40:53:9,-0.06,0.07,0.93
15:40:53:9,-0.06,0.06,0.93
15:40:53:9,-0.05,0.06,0.93
15:40:53:9,-0.05,0.06,0.94
15:40:53:9,-0.04,0.06,0.92
15:40:53:9,-0.04,0.05,0.93
15:40:53:9,-0.03,0.05,0.95
15:40:53:9,-0.02,0.05,0.96
15:40:53:9,-0.01,0.05,0.97
15:40:53:9,-0.01,0.06,0.97
15:40:53:9,-0.01,0.05,0.99
15:40:53:9,-0.01,0.05,0.99
15:40:54:0,-0.02,0.05,1.00
15:40:54:0,-0.02,0.04,1.02
15:40:54:0,-0.03,0.04,1.03
15:40:54:0,-0.02,0.04,1.02
15:40:54:0,-0.02,0.03,1.01
15:40:54:0,-0.02,0.03,1.01
15:40:54:0,-0.01,0.03,1.02
15:40:54:0,0.00,0.04,1.03
15:40:54:0,0.01,0.04,1.03
15:40:54:0,0.02,0.04,1.04
15:40:54:0,0.02,0.05,1.04
15:40:54:0,0.03,0.06,1.05
15:40:54:0,0.04,0.06,1.04
15:40:54:0,0.05,0.06,1.04
15:40:54:0,0.06,0.07,1.01
15:40:54:0,0.06,0.07,1.01
15:40:54:0,0.07,0.07,0.99
15:40:54:1,0.07,0.06,0.99
