time,x,y,z
14:45:47:3,0.23,-1.18,-0.18
14:45:47:4,0.22,-1.12,-0.15
14:45:47:4,0.21,-1.06,-0.12
14:45:47:4,0.20,-1.00,-0.09
14:45:47:4,0.19,-0.94,-0.06
14:45:47:4,0.18,-0.89,-0.03
14:45:47:4,0.17,-0.83,-0.02
14:45:47:4,0.16,-0.78,-0.00
14:45:47:4,0.15,-0.73,0.01
14:45:47:4,0.13,-0.67,0.01
14:45:47:4,0.12,-0.61,0.02
14:45:47:4,0.11,-0.54,0.01
14:45:47:4,0.10,-0.47,-0.00
14:45:47:4,0.09,-0.39,-0.02
14:45:47:4,0.08,-0.30,-0.04
14:45:47:4,0.07,-0.23,-0.06
14:45:47:4,0.06,-0.16,-0.08
14:45:47:5,0.06,-0.09,-0.10
14:45:47:5,0.05,-0.04,-0.11
14:45:47:5,0.05,0.01,-0.12
14:45:47:5,0.05,0.04,-0.13
14:45:47:5,0.05,0.06,-0.12
14:45:47:5,0.05,0.06,-0.12
14:45:47:5,0.05,0.05,-0.10
14:45:47:5,0.05,0.03,-0.09
14:45:47:5,0.04,0.01,-0.08
14:45:47:5,0.04,-0.01,-0.07
14:45:47:5,0.04,-0.03,-0.06
14:45:47:5,0.04,-0.04,-0.05
14:45:47:5,0.03,-0.06,-0.04
14:45:47:5,0.02,-0.07,-0.03
14:45:47:5,0.02,-0.08,-0.02
14:45:47:5,0.01,-0.10,-0.00
14:45:47:5,0.00,-0.11,0.01
14:45:47:5,-0.01,-0.13,0.03
14:45:47:5,-0.02,-0.14,0.04
14:45:47:5,-0.02,-0.15,0.05
14:45:47:5,-0.02,-0.16,0.05
14:45:47:5,-0.02,-0.16,0.05
14:45:47:5,-0.02,-0.16,0.05
14:45:47:5,-0.02,-0.16,0.04
14:45:47:5,-0.01,-0.15,0.02
14:45:47:6,-0.01,-0.14,0.01
14:45:47:6,-0.00,-0.13,-0.01
14:45:47:6,-0.00,-0.13,-0.02
14:45:47:6,0.00,-0.12,-0.03
14:45:47:6,0.01,-0.12,-0.05
14:45:47:6,0.01,-0.11,-0.05
14:45:47:6,0.01,-0.11,-0.06
14:45:47:6,0.00,-0.12,-0.06
14:45:47:6,-0.00,-0.12,-0.06
14:45:47:6,-0.00,-0.13,-0.05
14:45:47:6,-0.00,-0.14,-0.05
14:45:47:6,-0.01,-0.15,-0.04
14:45:47:6,-0.01,-0.17,-0.03
14:45:47:6,-0.01,-0.18,-0.02
14:45:47:6,-0.01,-0.18,-0.02
14:45:47:6,-0.01,-0.18,-0.01
14:45:47:6,-0.01,-0.18,-0.01
14:45:47:6,-0.01,-0.17,-0.01
14:45:47:6,-0.00,-0.17,-0.00
14:45:47:6,-0.00,-0.17,-0.00
14:45:47:7,0.00,-0.17,-0.01
14:45:47:7,0.01,-0.17,-0.01
14:45:47:7,0.01,-0.16,-0.02
14:45:47:7,0.01,-0.15,-0.02
14:45:47:7,0.01,-0.13,-0.02
14:45:47:7,0.02,-0.11,-0.02
14:45:47:7,0.02,-0.09,-0.03
14:45:47:7,0.02,-0.07,-0.03
14:45:47:7,0.02,-0.05,-0.03
14:45:47:7,0.03,-0.04,-0.03
14:45:47:7,0.03,-0.03,-0.03
14:45:47:7,0.02,-0.03,-0.03
14:45:47:7,0.02,-0.03,-0.03
14:45:47:7,0.01,-0.04,-0.03
14:45:47:7,0.01,-0.06,-0.03
14:45:47:7,0.01,-0.08,-0.03
14:45:47:7,0.01,-0.11,-0.03
14:45:47:7,0.01,-0.14,-0.03
14:45:47:7,0.01,-0.17,-0.04
14:45:47:7,0.01,-0.20,-0.04
14:45:47:8,0.01,-0.23,-0.04
14:45:47:8,0.01,-0.25,-0.05
14:45:47:8,0.01,-0.26,-0.06
14:45:47:8,0.00,-0.27,-0.06
14:45:47:8,0.00,-0.28,-0.07
14:45:47:8,0.01,-0.29,-0.08
14:45:47:8,0.01,-0.30,-0.08
14:45:47:8,0.01,-0.31,-0.09
14:45:47:8,0.02,-0.32,-0.08
14:45:47:8,0.02,-0.33,-0.07
14:45:47:8,0.01,-0.34,-0.05
14:45:47:8,-0.04,-0.36,-0.03
14:45:47:8,-0.14,-0.41,-0.03
14:45:47:8,-0.21,-0.49,-0.05
14:45:47:8,-0.20,-0.61,-0.06
14:45:47:8,-0.14,-0.74,-0.05
14:45:47:8,-0.09,-0.84,-0.01
14:45:47:9,-0.06,-0.88,0.04
14:45:47:9,-0.08,-0.86,0.09
14:45:47:9,-0.13,-0.81,0.12
14:45:47:9,-0.18,-0.72,0.14
14:45:47:9,-0.20,-0.61,0.17
14:45:47:9,-0.20,-0.50,0.19
14:45:47:9,-0.18,-0.39,0.21
14:45:47:9,-0.16,-0.28,0.22
14:45:47:9,-0.15,-0.18,0.20
14:45:47:9,-0.16,-0.09,0.15
14:45:47:9,-0.17,-0.01,0.10
14:45:47:9,-0.17,0.06,0.05
14:45:47:9,-0.17,0.11,0.02
14:45:47:9,-0.16,0.14,-0.00
14:45:47:9,-0.14,0.17,-0.02
14:45:47:9,-0.14,0.20,-0.03
14:45:47:9,-0.13,0.22,-0.05
14:45:47:9,-0.12,0.23,-0.06
14:45:47:9,-0.12,0.24,-0.07
14:45:47:9,-0.12,0.24,-0.07
14:45:47:9,-0.12,0.23,-0.08
14:45:47:9,-0.12,0.21,-0.08
14:45:47:9,-0.12,0.17,-0.09
14:45:47:9,-0.12,0.12,-0.09
14:45:48:0,-0.12,0.07,-0.09
14:45:48:0,-0.12,0.03,-0.09
14:45:48:0,-0.12,-0.02,-0.08
14:45:48:0,-0.12,-0.07,-0.08
14:45:48:0,-0.11,-0.12,-0.08
14:45:48:0,-0.11,-0.16,-0.07
14:45:48:0,-0.12,-0.21,-0.07
14:45:48:0,-0.12,-0.25,-0.08
14:45:48:0,-0.11,-0.28,-0.08
14:45:48:0,-0.11,-0.30,-0.09
14:45:48:0,-0.10,-0.31,-0.11
14:45:48:0,-0.10,-0.31,-0.13
14:45:48:0,-0.09,-0.30,-0.14
14:45:48:0,-0.08,-0.27,-0.15
14:45:48:0,-0.07,-0.25,-0.16
14:45:48:0,-0.07,-0.21,-0.16
14:45:48:0,-0.07,-0.18,-0.15
14:45:48:0,-0.08,-0.14,-0.15
14:45:48:0,-0.08,-0.11,-0.14
14:45:48:0,-0.09,-0.07,-0.13
14:45:48:1,-0.10,-0.04,-0.14
14:45:48:1,-0.11,-0.02,-0.16
14:45:48:1,-0.13,-0.02,-0.18
14:45:48:1,-0.14,-0.03,-0.19
14:45:48:1,-0.16,-0.04,-0.21
14:45:48:1,-0.18,-0.04,-0.22
14:45:48:1,-0.19,-0.04,-0.23
14:45:48:1,-0.20,-0.02,-0.24
14:45:48:1,-0.21,-0.01,-0.25
14:45:48:1,-0.21,0.00,-0.25
14:45:48:1,-0.21,0.01,-0.24
14:45:48:1,-0.20,0.02,-0.24
14:45:48:1,-0.20,0.03,-0.23
14:45:48:1,-0.19,0.05,-0.23
14:45:48:1,-0.18,0.07,-0.23
14:45:48:1,-0.17,0.11,-0.22
14:45:48:1,-0.16,0.15,-0.22
14:45:48:1,-0.16,0.20,-0.22
14:45:48:2,-0.15,0.26,-0.22
14:45:48:2,-0.14,0.32,-0.23
14:45:48:2,-0.14,0.38,-0.24
14:45:48:2,-0.13,0.44,-0.25
14:45:48:2,-0.12,0.49,-0.27
14:45:48:2,-0.11,0.53,-0.29
14:45:48:2,-0.10,0.56,-0.32
14:45:48:2,-0.08,0.58,-0.34
14:45:48:2,-0.07,0.59,-0.35
14:45:48:2,-0.06,0.60,-0.37
14:45:48:2,-0.04,0.59,-0.37
14:45:48:2,-0.03,0.58,-0.38
14:45:48:2,-0.02,0.57,-0.37
14:45:48:2,-0.01,0.55,-0.36
14:45:48:2,-0.00,0.53,-0.35
14:45:48:2,0.01,0.51,-0.34
14:45:48:2,0.01,0.48,-0.33
14:45:48:2,0.01,0.47,-0.31
14:45:48:2,0.01,0.45,-0.30
14:45:48:2,0.02,0.44,-0.30
14:45:48:2,0.02,0.44,-0.30
14:45:48:2,0.02,0.45,-0.30
14:45:48:2,0.03,0.45,-0.30
14:45:48:3,0.03,0.46,-0.30
14:45:48:3,0.03,0.45,-0.30
14:45:48:3,0.03,0.44,-0.30
14:45:48:3,0.03,0.42,-0.30
14:45:48:3,0.03,0.40,-0.30
14:45:48:3,0.03,0.38,-0.31
14:45:48:3,0.03,0.34,-0.31
14:45:48:3,0.02,0.31,-0.31
14:45:48:3,0.01,0.27,-0.30
14:45:48:3,0.00,0.23,-0.30
14:45:48:3,-0.01,0.20,-0.29
14:45:48:3,-0.02,0.16,-0.28
14:45:48:3,-0.03,0.14,-0.27
14:45:48:3,-0.04,0.12,-0.26
14:45:48:3,-0.05,0.10,-0.25
14:45:48:3,-0.06,0.09,-0.24
14:45:48:3,-0.07,0.09,-0.23
14:45:48:3,-0.08,0.10,-0.22
14:45:48:3,-0.10,0.12,-0.21
14:45:48:3,-0.12,0.15,-0.20
14:45:48:4,-0.13,0.18,-0.19
14:45:48:4,-0.15,0.21,-0.20
14:45:48:4,-0.15,0.24,-0.20
14:45:48:4,-0.16,0.28,-0.21
14:45:48:4,-0.16,0.32,-0.22
14:45:48:4,-0.16,0.35,-0.24
14:45:48:4,-0.16,0.38,-0.25
14:45:48:4,-0.15,0.41,-0.27
14:45:48:4,-0.15,0.43,-0.27
14:45:48:4,-0.15,0.44,-0.27
14:45:48:4,-0.15,0.44,-0.27
14:45:48:4,-0.15,0.43,-0.26
14:45:48:4,-0.16,0.42,-0.24
14:45:48:4,-0.16,0.41,-0.23
14:45:48:4,-0.17,0.40,-0.22
14:45:48:4,-0.17,0.39,-0.20
14:45:48:4,-0.17,0.38,-0.19
14:45:48:4,-0.18,0.38,-0.18
14:45:48:4,-0.19,0.37,-0.18
14:45:48:4,-0.20,0.37,-0.17
14:45:48:5,-0.21,0.35,-0.17
14:45:48:5,-0.22,0.34,-0.17
14:45:48:5,-0.22,0.32,-0.17
14:45:48:5,-0.22,0.32,-0.17
14:45:48:5,-0.22,0.32,-0.18
14:45:48:5,-0.22,0.32,-0.19
14:45:48:5,-0.22,0.32,-0.21
14:45:48:5,-0.22,0.32,-0.23
14:45:48:5,-0.21,0.32,-0.24
14:45:48:5,-0.21,0.31,-0.26
14:45:48:5,-0.21,0.29,-0.27
14:45:48:5,-0.20,0.25,-0.27
14:45:48:5,-0.21,0.21,-0.26
14:45:48:5,-0.21,0.17,-0.23
14:45:48:5,-0.22,0.12,-0.20
14:45:48:6,-0.23,0.09,-0.17
14:45:48:6,-0.24,0.07,-0.13
14:45:48:6,-0.24,0.06,-0.10
14:45:48:6,-0.25,0.07,-0.08
14:45:48:6,-0.25,0.09,-0.06
14:45:48:6,-0.25,0.11,-0.04
14:45:48:6,-0.24,0.14,-0.03
14:45:48:6,-0.24,0.17,-0.02
14:45:48:6,-0.23,0.19,-0.03
14:45:48:6,-0.23,0.22,-0.03
14:45:48:6,-0.22,0.25,-0.04
14:45:48:6,-0.22,0.28,-0.05
14:45:48:6,-0.22,0.31,-0.06
14:45:48:6,-0.22,0.33,-0.07
14:45:48:6,-0.22,0.34,-0.09
14:45:48:6,-0.22,0.34,-0.09
14:45:48:6,-0.23,0.34,-0.10
14:45:48:6,-0.23,0.32,-0.10
14:45:48:6,-0.24,0.30,-0.10
14:45:48:6,-0.25,0.27,-0.10
14:45:48:6,-0.26,0.24,-0.09
14:45:48:6,-0.27,0.20,-0.08
14:45:48:6,-0.27,0.16,-0.06
14:45:48:6,-0.28,0.13,-0.04
14:45:48:7,-0.28,0.10,-0.02
14:45:48:7,-0.29,0.07,0.01
14:45:48:7,-0.29,0.05,0.03
14:45:48:7,-0.29,0.05,0.06
14:45:48:7,-0.30,0.06,0.08
14:45:48:7,-0.31,0.07,0.10
14:45:48:7,-0.32,0.10,0.12
14:45:48:7,-0.33,0.13,0.13
14:45:48:7,-0.34,0.16,0.14
14:45:48:7,-0.35,0.19,0.15
14:45:48:7,-0.36,0.22,0.15
14:45:48:7,-0.38,0.24,0.15
14:45:48:7,-0.39,0.26,0.15
14:45:48:7,-0.41,0.27,0.14
14:45:48:7,-0.42,0.28,0.13
14:45:48:7,-0.44,0.27,0.13
14:45:48:7,-0.46,0.25,0.12
14:45:48:7,-0.48,0.22,0.12
14:45:48:7,-0.50,0.19,0.12
14:45:48:7,-0.52,0.16,0.13
14:45:48:7,-0.53,0.12,0.14
14:45:48:7,-0.55,0.09,0.15
14:45:48:8,-0.57,0.06,0.17
14:45:48:8,-0.58,0.04,0.20
14:45:48:8,-0.59,0.02,0.22
14:45:48:8,-0.59,0.01,0.24
14:45:48:8,-0.59,0.01,0.25
14:45:48:8,-0.59,-0.00,0.27
14:45:48:8,-0.59,-0.01,0.28
14:45:48:8,-0.58,-0.01,0.28
14:45:48:8,-0.57,-0.01,0.29
14:45:48:8,-0.57,-0.01,0.30
14:45:48:8,-0.57,-0.01,0.30
14:45:48:8,-0.56,-0.01,0.31
14:45:48:8,-0.56,0.00,0.31
14:45:48:8,-0.55,0.02,0.31
14:45:48:8,-0.54,0.05,0.31
14:45:48:8,-0.53,0.07,0.29
14:45:48:8,-0.53,0.09,0.28
14:45:48:8,-0.52,0.10,0.27
14:45:48:8,-0.51,0.10,0.26
14:45:48:8,-0.50,0.09,0.25
14:45:48:9,-0.48,0.07,0.26
14:45:48:9,-0.47,0.04,0.26
14:45:48:9,-0.45,0.01,0.27
14:45:48:9,-0.43,-0.01,0.28
14:45:48:9,-0.41,-0.03,0.29
14:45:48:9,-0.38,-0.05,0.30
14:45:48:9,-0.36,-0.06,0.30
14:45:48:9,-0.33,-0.08,0.31
14:45:48:9,-0.30,-0.09,0.31
14:45:48:9,-0.28,-0.10,0.31
14:45:48:9,-0.26,-0.11,0.30
14:45:48:9,-0.24,-0.13,0.30
14:45:48:9,-0.21,-0.14,0.29
14:45:48:9,-0.19,-0.14,0.28
14:45:48:9,-0.17,-0.15,0.27
14:45:48:9,-0.15,-0.16,0.26
14:45:48:9,-0.12,-0.17,0.25
14:45:48:9,-0.10,-0.18,0.23
14:45:48:9,-0.07,-0.20,0.22
14:45:49:0,-0.05,-0.21,0.21
14:45:49:0,-0.03,-0.23,0.20
14:45:49:0,-0.02,-0.25,0.19
14:45:49:0,-0.00,-0.27,0.18
14:45:49:0,0.01,-0.29,0.18
14:45:49:0,0.01,-0.31,0.18
14:45:49:0,0.02,-0.33,0.18
14:45:49:0,0.03,-0.35,0.19
14:45:49:0,0.04,-0.35,0.20
14:45:49:0,0.04,-0.35,0.21
14:45:49:0,0.05,-0.35,0.21
14:45:49:0,0.06,-0.33,0.21
14:45:49:0,0.06,-0.32,0.21
14:45:49:0,0.07,-0.30,0.20
14:45:49:0,0.08,-0.29,0.19
14:45:49:0,0.09,-0.28,0.18
14:45:49:0,0.09,-0.27,0.18
14:45:49:0,0.09,-0.27,0.17
14:45:49:0,0.10,-0.27,0.16
14:45:49:0,0.10,-0.28,0.15
14:45:49:0,0.09,-0.29,0.15
14:45:49:1,0.10,-0.30,0.14
14:45:49:1,0.10,-0.31,0.14
14:45:49:1,0.11,-0.32,0.13
14:45:49:1,0.11,-0.33,0.14
14:45:49:1,0.11,-0.35,0.14
14:45:49:1,0.11,-0.35,0.15
14:45:49:1,0.11,-0.36,0.17
14:45:49:1,0.11,-0.36,0.18
14:45:49:1,0.12,-0.36,0.20
14:45:49:1,0.12,-0.35,0.22
14:45:49:1,0.12,-0.33,0.24
14:45:49:1,0.13,-0.30,0.26
14:45:49:1,0.14,-0.27,0.28
14:45:49:1,0.14,-0.24,0.29
14:45:49:1,0.15,-0.21,0.30
14:45:49:1,0.15,-0.19,0.31
14:45:49:1,0.15,-0.18,0.32
14:45:49:1,0.15,-0.17,0.32
14:45:49:1,0.15,-0.17,0.33
14:45:49:1,0.15,-0.18,0.33
14:45:49:1,0.15,-0.20,0.33
14:45:49:2,0.16,-0.21,0.33
14:45:49:2,0.16,-0.23,0.33
14:45:49:2,0.17,-0.25,0.33
14:45:49:2,0.17,-0.26,0.34
14:45:49:2,0.17,-0.27,0.34
14:45:49:2,0.18,-0.27,0.36
14:45:49:2,0.19,-0.27,0.37
14:45:49:2,0.19,-0.27,0.39
14:45:49:2,0.20,-0.26,0.41
14:45:49:2,0.20,-0.26,0.43
14:45:49:2,0.20,-0.25,0.45
14:45:49:2,0.19,-0.25,0.46
14:45:49:2,0.19,-0.25,0.48
14:45:49:2,0.19,-0.25,0.49
14:45:49:2,0.19,-0.25,0.50
14:45:49:2,0.19,-0.25,0.51
14:45:49:2,0.20,-0.25,0.52
14:45:49:2,0.20,-0.26,0.52
14:45:49:2,0.21,-0.27,0.53
14:45:49:2,0.22,-0.29,0.53
14:45:49:3,0.23,-0.30,0.53
14:45:49:3,0.24,-0.32,0.54
14:45:49:3,0.24,-0.33,0.55
14:45:49:3,0.25,-0.35,0.56
14:45:49:3,0.25,-0.36,0.57
14:45:49:3,0.26,-0.36,0.58
14:45:49:3,0.26,-0.36,0.59
14:45:49:3,0.26,-0.34,0.61
14:45:49:3,0.26,-0.32,0.61
14:45:49:3,0.26,-0.29,0.62
14:45:49:3,0.26,-0.27,0.62
14:45:49:3,0.25,-0.23,0.62
14:45:49:3,0.24,-0.20,0.62
14:45:49:3,0.23,-0.17,0.61
14:45:49:3,0.22,-0.14,0.60
14:45:49:3,0.21,-0.12,0.59
14:45:49:3,0.21,-0.10,0.58
14:45:49:4,0.20,-0.10,0.57
14:45:49:4,0.20,-0.10,0.56
14:45:49:4,0.20,-0.10,0.55
14:45:49:4,0.20,-0.11,0.54
14:45:49:4,0.20,-0.12,0.53
14:45:49:4,0.19,-0.14,0.52
14:45:49:4,0.18,-0.15,0.52
14:45:49:4,0.17,-0.17,0.52
14:45:49:4,0.16,-0.18,0.52
14:45:49:4,0.16,-0.19,0.52
14:45:49:4,0.15,-0.20,0.53
14:45:49:4,0.15,-0.19,0.53
14:45:49:4,0.14,-0.18,0.54
14:45:49:4,0.14,-0.16,0.55
14:45:49:4,0.13,-0.15,0.55
14:45:49:4,0.13,-0.13,0.55
14:45:49:4,0.14,-0.12,0.55
14:45:49:4,0.14,-0.11,0.55
14:45:49:4,0.15,-0.11,0.54
14:45:49:4,0.16,-0.11,0.54
14:45:49:4,0.16,-0.12,0.53
14:45:49:4,0.16,-0.14,0.53
14:45:49:4,0.16,-0.16,0.52
14:45:49:5,0.16,-0.20,0.51
14:45:49:5,0.16,-0.23,0.50
14:45:49:5,0.16,-0.27,0.50
14:45:49:5,0.17,-0.30,0.49
14:45:49:5,0.17,-0.33,0.49
14:45:49:5,0.17,-0.35,0.49
14:45:49:5,0.17,-0.37,0.48
14:45:49:5,0.18,-0.38,0.48
14:45:49:5,0.18,-0.39,0.48
14:45:49:5,0.19,-0.39,0.47
14:45:49:5,0.19,-0.38,0.47
14:45:49:5,0.20,-0.37,0.47
14:45:49:5,0.20,-0.35,0.47
14:45:49:5,0.21,-0.34,0.47
14:45:49:5,0.22,-0.32,0.47
14:45:49:5,0.22,-0.30,0.48
14:45:49:5,0.23,-0.29,0.48
14:45:49:5,0.24,-0.28,0.48
14:45:49:5,0.24,-0.28,0.48
14:45:49:5,0.25,-0.28,0.47
14:45:49:5,0.25,-0.29,0.46
14:45:49:6,0.24,-0.31,0.45
14:45:49:6,0.24,-0.34,0.43
14:45:49:6,0.23,-0.35,0.41
14:45:49:6,0.23,-0.37,0.38
14:45:49:6,0.23,-0.37,0.36
14:45:49:6,0.23,-0.37,0.33
14:45:49:6,0.23,-0.37,0.31
14:45:49:6,0.23,-0.36,0.28
14:45:49:6,0.23,-0.35,0.26
14:45:49:6,0.23,-0.34,0.24
14:45:49:6,0.23,-0.33,0.23
14:45:49:6,0.23,-0.32,0.22
14:45:49:6,0.23,-0.32,0.23
14:45:49:6,0.22,-0.32,0.24
14:45:49:6,0.21,-0.34,0.26
14:45:49:6,0.20,-0.36,0.28
14:45:49:6,0.19,-0.38,0.31
14:45:49:6,0.18,-0.41,0.34
14:45:49:6,0.17,-0.44,0.38
14:45:49:6,0.15,-0.47,0.41
14:45:49:7,0.15,-0.50,0.44
14:45:49:7,0.14,-0.52,0.46
14:45:49:7,0.14,-0.53,0.48
14:45:49:7,0.14,-0.54,0.50
14:45:49:7,0.15,-0.53,0.50
14:45:49:7,0.17,-0.52,0.50
14:45:49:7,0.19,-0.51,0.50
14:45:49:7,0.21,-0.48,0.49
14:45:49:7,0.23,-0.45,0.48
14:45:49:7,0.25,-0.41,0.48
14:45:49:7,0.28,-0.38,0.48
14:45:49:7,0.29,-0.34,0.48
14:45:49:7,0.31,-0.31,0.48
14:45:49:7,0.33,-0.28,0.48
14:45:49:7,0.35,-0.26,0.49
14:45:49:8,0.37,-0.24,0.49
14:45:49:8,0.38,-0.22,0.50
14:45:49:8,0.40,-0.20,0.52
14:45:49:8,0.42,-0.19,0.53
14:45:49:8,0.43,-0.18,0.54
14:45:49:8,0.45,-0.17,0.56
14:45:49:8,0.46,-0.15,0.57
14:45:49:8,0.47,-0.13,0.58
14:45:49:8,0.47,-0.12,0.59
14:45:49:8,0.46,-0.11,0.59
14:45:49:8,0.45,-0.09,0.58
14:45:49:8,0.44,-0.07,0.57
14:45:49:8,0.44,-0.06,0.55
14:45:49:8,0.45,-0.04,0.53
14:45:49:8,0.47,-0.02,0.50
14:45:49:8,0.50,0.00,0.46
14:45:49:8,0.53,0.03,0.41
14:45:49:8,0.56,0.05,0.36
14:45:49:8,0.59,0.06,0.32
14:45:49:8,0.61,0.05,0.30
14:45:49:8,0.63,0.02,0.27
14:45:49:8,0.65,-0.03,0.26
14:45:49:8,0.66,-0.08,0.24
14:45:49:8,0.68,-0.14,0.24
14:45:49:8,0.69,-0.20,0.25
14:45:49:9,0.70,-0.26,0.27
14:45:49:9,0.71,-0.32,0.29
14:45:49:9,0.72,-0.36,0.31
14:45:49:9,0.73,-0.40,0.34
14:45:49:9,0.73,-0.41,0.36
14:45:49:9,0.73,-0.39,0.38
14:45:49:9,0.74,-0.35,0.40
14:45:49:9,0.76,-0.27,0.41
14:45:49:9,0.79,-0.17,0.42
14:45:49:9,0.81,-0.04,0.42
14:45:49:9,0.84,0.09,0.41
14:45:49:9,0.87,0.22,0.40
14:45:49:9,0.89,0.34,0.38
14:45:49:9,0.92,0.46,0.36
14:45:49:9,0.94,0.56,0.33
14:45:49:9,0.96,0.65,0.29
14:45:49:9,0.98,0.73,0.25
14:45:49:9,0.99,0.78,0.21
14:45:49:9,0.99,0.81,0.16
14:45:49:9,0.98,0.83,0.12
14:45:50:0,0.97,0.82,0.07
14:45:50:0,0.95,0.82,0.02
14:45:50:0,0.94,0.82,-0.01
14:45:50:0,0.93,0.82,-0.04
14:45:50:0,0.94,0.83,-0.06
14:45:50:0,0.95,0.84,-0.06
14:45:50:0,0.96,0.87,-0.06
14:45:50:0,0.97,0.90,-0.05
14:45:50:0,0.98,0.95,-0.04
14:45:50:0,0.96,1.02,-0.02
14:45:50:0,0.94,1.09,-0.01
14:45:50:0,0.92,1.13,0.00
14:45:50:0,0.92,1.18,0.01
14:45:50:0,0.91,1.23,0.01
14:45:50:0,0.90,1.29,-0.00
14:45:50:0,0.89,1.34,-0.02
14:45:50:0,0.88,1.37,-0.03
14:45:50:0,0.86,1.36,-0.05
14:45:50:0,0.85,1.33,-0.08
14:45:50:0,0.83,1.29,-0.12
14:45:50:0,0.81,1.26,-0.16
14:45:50:1,0.77,1.24,-0.20
14:45:50:1,0.73,1.22,-0.24
14:45:50:1,0.69,1.20,-0.27
14:45:50:1,0.65,1.20,-0.30
14:45:50:1,0.62,1.19,-0.34
14:45:50:1,0.59,1.19,-0.37
14:45:50:1,0.55,1.17,-0.41
14:45:50:1,0.50,1.12,-0.45
14:45:50:1,0.42,1.03,-0.50
14:45:50:1,0.33,0.90,-0.55
14:45:50:1,0.24,0.71,-0.58
14:45:50:1,0.15,0.51,-0.60
14:45:50:1,0.10,0.33,-0.60
14:45:50:1,0.06,0.22,-0.59
14:45:50:1,0.05,0.16,-0.54
14:45:50:1,0.04,0.15,-0.47
14:45:50:1,0.04,0.18,-0.37
14:45:50:1,0.04,0.25,-0.28
14:45:50:1,0.05,0.34,-0.21
14:45:50:1,0.05,0.44,-0.16
14:45:50:2,0.04,0.54,-0.14
14:45:50:2,0.03,0.63,-0.14
14:45:50:2,0.04,0.70,-0.16
14:45:50:2,0.07,0.73,-0.19
14:45:50:2,0.10,0.73,-0.23
14:45:50:2,0.14,0.72,-0.28
14:45:50:2,0.16,0.68,-0.34
14:45:50:2,0.17,0.63,-0.39
14:45:50:2,0.18,0.59,-0.42
14:45:50:2,0.20,0.57,-0.45
14:45:50:2,0.23,0.58,-0.45
14:45:50:2,0.29,0.62,-0.44
14:45:50:2,0.33,0.68,-0.41
14:45:50:2,0.38,0.73,-0.36
14:45:50:2,0.42,0.76,-0.31
14:45:50:2,0.46,0.76,-0.27
14:45:50:2,0.48,0.72,-0.23
14:45:50:2,0.48,0.66,-0.21
14:45:50:2,0.46,0.58,-0.19
14:45:50:2,0.43,0.49,-0.18
14:45:50:3,0.40,0.40,-0.17
14:45:50:3,0.38,0.31,-0.16
14:45:50:3,0.35,0.24,-0.14
14:45:50:3,0.32,0.19,-0.11
14:45:50:3,0.30,0.17,-0.07
14:45:50:3,0.28,0.16,-0.03
14:45:50:3,0.26,0.16,0.00
14:45:50:3,0.24,0.16,0.03
14:45:50:3,0.22,0.16,0.05
14:45:50:3,0.19,0.15,0.05
14:45:50:3,0.15,0.11,0.05
14:45:50:3,0.10,0.06,0.04
14:45:50:3,0.06,0.00,0.03
14:45:50:3,0.02,-0.06,0.01
14:45:50:3,-0.02,-0.13,-0.01
14:45:50:4,-0.04,-0.19,-0.02
14:45:50:4,-0.07,-0.25,-0.03
14:45:50:4,-0.09,-0.28,-0.05
14:45:50:4,-0.10,-0.31,-0.06
14:45:50:4,-0.12,-0.32,-0.06
14:45:50:4,-0.13,-0.33,-0.06
14:45:50:4,-0.14,-0.33,-0.06
14:45:50:4,-0.14,-0.31,-0.05
14:45:50:4,-0.13,-0.29,-0.04
14:45:50:4,-0.10,-0.26,-0.02
14:45:50:4,-0.08,-0.21,-0.01
14:45:50:4,-0.05,-0.15,-0.01
14:45:50:4,-0.04,-0.09,-0.00
14:45:50:4,-0.04,-0.03,-0.00
14:45:50:4,-0.04,0.02,0.00
14:45:50:4,-0.03,0.06,0.01
14:45:50:4,-0.02,0.07,0.01
14:45:50:4,-0.01,0.08,0.02
14:45:50:4,-0.00,0.06,0.02
14:45:50:4,0.00,0.03,0.02
14:45:50:4,0.00,-0.01,0.02
14:45:50:4,-0.00,-0.06,0.02
14:45:50:4,-0.01,-0.12,0.02
14:45:50:4,-0.02,-0.18,0.02
14:45:50:4,-0.04,-0.24,0.02
14:45:50:4,-0.05,-0.28,0.03
14:45:50:5,-0.06,-0.29,0.04
14:45:50:5,-0.07,-0.30,0.06
14:45:50:5,-0.07,-0.28,0.08
14:45:50:5,-0.08,-0.24,0.10
14:45:50:5,-0.08,-0.19,0.12
14:45:50:5,-0.08,-0.14,0.13
14:45:50:5,-0.08,-0.10,0.14
14:45:50:5,-0.08,-0.06,0.14
14:45:50:5,-0.08,-0.02,0.14
14:45:50:5,-0.08,0.00,0.13
14:45:50:5,-0.07,0.02,0.12
14:45:50:5,-0.07,0.02,0.10
14:45:50:5,-0.07,0.02,0.08
14:45:50:5,-0.08,0.01,0.06
14:45:50:5,-0.08,-0.01,0.05
14:45:50:5,-0.08,-0.04,0.04
14:45:50:5,-0.09,-0.07,0.03
14:45:50:5,-0.09,-0.10,0.03
14:45:50:5,-0.10,-0.14,0.04
14:45:50:5,-0.11,-0.16,0.05
14:45:50:6,-0.11,-0.18,0.06
