time,mr,mtheta,mphi,gx,gy,gz,ax,ay,az,
53135.2,51.152726222558265,4.516195343032958,2.163636750730889,0.04,-0.15,0.01,0.46,-0.03,0.86,
53135.3,50.263964228858825,4.531665357129939,2.108420175866326,0.07,0.12,0.09,0.42,0.01,0.81,
53135.3,49.97617532384806,4.5131163911959336,2.111856959068035,0.07,0.13,0.08,0.41,0.01,0.80,
53135.3,49.85358663125452,4.505025447137928,2.1133351456039904,0.07,0.13,0.07,0.41,0.01,0.79,
53135.4,49.29825757569937,4.549317509467107,2.123950386685385,0.03,-0.12,0.04,0.45,0.01,0.82,
53135.4,49.5455810340337,4.539883773815072,2.120871083043248,0.03,-0.12,0.04,0.46,0.01,0.83,
53135.4,50.860927046211025,4.53729019436524,2.1172403167722145,0.03,-0.11,0.03,0.46,0.01,0.83,
53135.5,51.43501336638302,4.5146802354526585,2.121379683620872,0.04,0.02,0.02,0.44,0.01,0.81,
53135.5,51.26968012383148,4.520818071329714,2.130940296519376,0.04,0.03,0.02,0.45,0.02,0.81,
53135.5,51.1695299958872,4.5163544577127315,2.1354035770472963,0.05,0.04,0.02,0.44,0.01,0.82,
53135.6,50.197987011433035,4.497268382010994,2.1323376638141727,-0.01,-0.04,0.02,0.43,0.01,0.81,
53135.6,50.237904016787965,4.492498940711799,2.128080836986415,-0.01,-0.03,0.01,0.43,0.01,0.82,
53135.6,50.14269737459284,4.513060966880686,2.1255063596963515,-0.01,-0.03,0.01,0.44,0.01,0.81,
53135.7,51.360639598821194,4.5221939759031695,2.1183875177437206,0.00,0.01,-0.01,0.43,0.02,0.82,
53135.7,51.405837217187695,4.526831152121473,2.117851453796621,0.01,0.02,0.00,0.43,0.03,0.82,
53135.7,50.33282129982383,4.500909844711948,2.0999924330739224,0.01,0.03,0.00,0.43,0.02,0.82,
53135.8,49.933882284476944,4.518474854018553,2.1114313934208426,0.05,0.04,0.03,0.42,0.02,0.81,
53135.8,50.74908472081048,4.497646846020022,2.106392748790439,0.05,0.04,0.03,0.43,0.02,0.82,
53135.8,50.60668434110261,4.48511662260663,2.135898824754393,0.05,0.05,0.03,0.42,0.02,0.81,
53135.9,50.70519006965658,4.564218728322478,2.118647362782159,0.02,-0.07,0.04,0.43,0.02,0.80,
53135.9,50.5951035180283,4.549481259413249,2.115116545814949,0.02,-0.07,0.04,0.43,0.02,0.80,
53135.9,50.373426526294594,4.516216301396309,2.10712511363443,0.01,-0.07,0.03,0.43,0.01,0.81,
53136.0,50.500266335931336,4.4894917834274946,2.128809920204882,-0.00,-0.01,0.03,0.45,0.01,0.80,
53136.0,50.506428303731795,4.50077463579568,2.126867749180711,-0.00,-0.01,0.03,0.45,0.02,0.81,
53136.0,50.55932554929901,4.539423195575061,2.120408610001336,-0.00,-0.01,0.03,0.44,0.02,0.81,
53136.1,50.973190992913125,4.479593407048862,2.1001450745745744,0.00,0.01,0.02,0.44,0.01,0.80,
53136.1,50.36625854676918,4.460495415205383,2.0993742740180146,0.01,0.02,0.02,0.43,0.02,0.81,
53136.1,50.35971107939361,4.466347440056819,2.104516946368533,0.01,0.03,0.02,0.43,0.02,0.80,
53136.2,49.813798289229055,4.504819890665424,2.1229868580542446,-0.01,0.01,0.01,0.44,0.02,0.81,
53136.2,49.9811824590015,4.495534868160636,2.1275098656933853,-0.01,0.01,0.01,0.44,0.01,0.79,
53136.2,49.300582146664354,4.496798300953124,2.124636581727683,-0.01,0.02,0.01,0.44,0.02,0.80,
53136.3,49.29317802698463,4.505027282548232,2.117351550601381,-0.01,0.02,0.01,0.44,0.01,0.82,
53136.3,50.719610605760764,4.498929631514408,2.12611280582385,-0.01,0.03,0.01,0.44,0.01,0.81,
53136.3,50.25712287825478,4.504531247205058,2.124798025365207,-0.01,0.04,0.00,0.43,0.02,0.82,
53136.4,49.71797863952234,4.470274818159792,2.1227568305337865,-0.02,-0.01,0.01,0.43,0.01,0.82,
53136.4,49.5792718784776,4.486160643946567,2.129467913786477,-0.02,-0.01,0.01,0.43,0.01,0.81,
53136.4,49.2367616725552,4.5356374902090995,2.149026695513195,-0.02,-0.01,0.02,0.43,0.01,0.82,
53136.5,49.59356208218966,4.508116711654973,2.112493715795181,-0.01,-0.02,0.02,0.43,0.01,0.82,
53136.5,49.46497447689627,4.502827670212155,2.1119345950405837,-0.01,-0.02,0.02,0.44,0.01,0.81,
53136.5,48.84791295439345,4.476203842402451,2.1097352546078327,-0.01,-0.01,0.02,0.44,0.02,0.82,
53136.6,49.20852568407227,4.517211339601066,2.135867959735194,0.04,0.06,0.00,0.43,0.02,0.81,
53136.6,49.56834776346696,4.529033206606887,2.1446670523907394,0.04,0.07,0.01,0.43,0.02,0.82,
53136.6,50.5196496424906,4.506027731305921,2.1362881163431657,0.03,0.07,0.01,0.43,0.02,0.82,
53136.7,49.48057497644909,4.506480810419804,2.121676896128233,-0.02,-0.02,0.00,0.43,0.02,0.82,
53136.7,49.957247722427624,4.5077256415661315,2.1085849125051643,-0.02,-0.02,0.01,0.45,0.01,0.82,
53136.7,50.26057102739681,4.508300927526763,2.1006027630376822,-0.02,-0.01,0.01,0.44,0.01,0.82,
53136.8,50.233750606539424,4.512426973373987,2.122045129002027,-0.00,0.09,0.03,0.39,0.01,0.81,
53136.8,49.569507764350455,4.527274157788898,2.1246023457029333,-0.01,0.07,0.03,0.39,0.01,0.81,
53136.8,49.81536610324168,4.524486222939558,2.117318516617755,-0.02,0.05,0.03,0.39,0.01,0.80,
53136.9,50.239594942634646,4.509694381959113,2.1841848762881826,0.01,0.11,0.02,0.41,0.01,0.81,
53136.9,50.10240014210896,4.5115752796503,2.172249406990463,0.01,0.11,0.02,0.41,0.01,0.81,
53136.9,49.6238702642186,4.519359393722545,2.1239250860670076,0.00,0.10,0.01,0.40,0.01,0.80,
53137.0,50.639068909291765,4.536232130557951,2.1155143969501493,-0.04,0.00,-0.01,0.43,0.01,0.83,
53137.0,49.57806470607743,4.481652232834252,2.1285319380773613,-0.04,0.03,-0.01,0.43,0.01,0.83,
53137.0,49.50383621498439,4.485947032990192,2.1285149541517843,-0.03,0.05,-0.02,0.42,0.01,0.83,
53137.1,50.38958126438441,4.529619792338711,2.1327592215293487,-0.03,0.00,-0.01,0.39,0.01,0.83,
53137.1,49.90236367147352,4.52255347810653,2.1403461783854123,-0.03,-0.01,-0.01,0.39,0.01,0.82,
53137.1,49.330466245516064,4.5530959512198,2.118553099141235,-0.03,-0.01,-0.00,0.39,0.00,0.83,
53137.2,49.36420261687613,4.541800432315835,2.1353077089493726,-0.00,0.02,0.01,0.41,0.00,0.82,
53137.2,50.732017503742156,4.513524453541475,2.140407191929345,-0.00,0.02,0.01,0.41,-0.00,0.82,
53137.2,51.7867569944286,4.492997149076928,2.1438775466863826,-0.00,0.02,0.01,0.41,0.00,0.81,
53137.3,50.66574483810536,4.516468889770264,2.1452367930142784,-0.02,-0.00,0.01,0.40,0.00,0.82,
53137.3,51.38259724848482,4.559739651989425,2.1450162800675296,-0.02,-0.00,0.01,0.40,0.01,0.81,
53137.3,50.74007193530572,4.541566002718764,2.145462493150305,-0.02,-0.01,0.01,0.40,0.01,0.81,
53137.4,50.4936174184421,4.500636451476278,2.1057107268962434,-0.01,-0.01,0.01,0.41,0.00,0.82,
53137.4,50.50096434722806,4.505786078786893,2.1136993827202284,-0.01,-0.00,0.01,0.41,0.00,0.82,
53137.4,50.60450968046227,4.535212452186935,2.159028574718282,-0.01,-0.01,0.01,0.41,0.00,0.82,
53137.5,50.043123403720514,4.51302085123528,2.1545078104358435,0.00,0.03,-0.00,0.41,0.01,0.82,
53137.5,51.0329119294598,4.5041287300791435,2.13431615074468,-0.00,0.03,-0.00,0.41,0.01,0.81,
53137.5,51.005905540437176,4.505991208506852,2.133723161237155,-0.00,0.02,-0.00,0.40,0.01,0.83,
53137.6,50.401490057338584,4.507903299932855,2.1347218390292637,-0.05,-0.03,0.01,0.41,0.00,0.82,
53137.6,50.839796419734014,4.506652303986535,2.132529203708903,-0.05,-0.03,0.01,0.41,-0.00,0.82,
53137.6,51.038053450342325,4.516047257487185,2.14681768127303,-0.05,-0.03,0.01,0.42,-0.00,0.81,
53137.7,50.29986580498998,4.525016504078047,2.1580501584821934,-0.03,-0.04,-0.01,0.39,0.00,0.84,
53137.7,49.864782161361134,4.532319591130971,2.1609695924398253,-0.03,-0.04,-0.01,0.40,0.00,0.84,
53137.7,49.849135398720804,4.499911184067578,2.1443700235151177,-0.03,-0.04,-0.00,0.40,0.00,0.84,
53137.8,49.91650728967322,4.524257666736946,2.1602756779772876,0.00,-0.06,0.03,0.40,-0.00,0.81,
53137.8,50.014542885044946,4.524797028014104,2.1589653053415847,0.00,-0.07,0.03,0.40,0.00,0.82,
53137.8,50.47329690044033,4.527274157788898,2.1529159239739597,0.00,-0.07,0.04,0.40,-0.00,0.81,
53137.9,51.13664928405067,4.519137860985797,2.140448534551044,-0.00,-0.04,0.03,0.43,-0.00,0.81,
53137.9,51.060291812718816,4.520055629311109,2.1402434787698237,-0.00,-0.05,0.03,0.42,-0.00,0.80,
53137.9,50.10805923202374,4.527274157788898,2.1417468207095336,-0.00,-0.05,0.03,0.43,0.00,0.81,
53138.0,50.043123403720514,4.51302085123528,2.1545078104358435,-0.01,0.02,0.01,0.43,-0.00,0.81,
53138.0,49.978952570056926,4.515842396842489,2.158959217899752,-0.01,0.02,0.01,0.43,0.00,0.81,
53138.0,49.95546116291991,4.515984406950062,2.159032216475233,-0.01,0.02,0.01,0.42,-0.00,0.82,
53138.1,49.80320170430813,4.510551525544779,2.156487759798245,-0.02,-0.01,0.01,0.41,-0.01,0.82,
53138.1,49.89389842455689,4.519450902393337,2.1644424582196007,-0.02,-0.01,0.01,0.41,-0.01,0.82,
53138.1,51.72033835929537,4.5153551822988955,2.147010551287715,-0.02,-0.01,0.01,0.42,-0.01,0.82,
53138.2,49.609067719520795,4.532962283810001,2.135283764282536,-0.01,-0.02,0.01,0.42,-0.01,0.82,
53138.2,49.36420261687613,4.541800432315835,2.1353077089493726,-0.01,-0.02,0.01,0.42,-0.01,0.83,
53138.2,49.5307460068996,4.541800432315835,2.140595429743339,-0.01,-0.02,0.01,0.42,-0.01,0.83,
53138.3,50.20406756429204,4.492803491155195,2.128266154643912,-0.00,-0.02,0.01,0.42,-0.00,0.82,
53138.3,49.86604957283061,4.461105304187513,2.1568550111219125,-0.00,-0.02,0.01,0.42,-0.00,0.82,
53138.3,49.937782289565085,4.483908732385771,2.1621600998111656,-0.00,-0.01,0.01,0.42,-0.01,0.81,
53138.4,50.524359471447035,4.508402743045036,2.1402189622900614,-0.01,-0.02,0.02,0.43,-0.01,0.83,
53138.4,50.512965662293084,4.5082121432965945,2.14130396684251,-0.01,-0.02,0.02,0.42,-0.01,0.83,
53138.4,51.118245275048324,4.509727178061583,2.1483654804076675,-0.01,-0.02,0.02,0.43,-0.00,0.82,
53138.5,50.34344644539148,4.468334157863409,2.1546145698498003,0.01,0.01,0.00,0.42,-0.00,0.82,
53138.5,50.99263966495557,4.5033243738051,2.1495030247086846,0.01,0.01,0.00,0.42,0.00,0.82,
53138.5,51.118245275048324,4.509727178061583,2.1483654804076675,0.01,0.01,0.00,0.42,-0.00,0.82,
53138.6,50.16176731336327,4.496878272994044,2.1529464162842826,0.01,-0.01,0.01,0.43,-0.01,0.81,
53138.6,50.33291368478483,4.516241282344929,2.1386443550900296,0.01,-0.00,0.01,0.43,-0.01,0.81,
53138.6,50.52586466355623,4.534845666292604,2.124533118256049,0.01,-0.00,0.01,0.43,-0.01,0.82,
53138.7,49.76670875193577,4.519959562369403,2.156733063182211,0.00,-0.03,0.02,0.42,-0.01,0.81,
53138.7,50.08108824696205,4.52255347810653,2.1458953565574133,0.00,-0.02,0.03,0.42,-0.01,0.80,
53138.7,49.97944977688329,4.52453753808588,2.1541503834551223,0.00,-0.02,0.03,0.42,-0.01,0.82,
53138.8,49.67101871312889,4.475910345424634,2.146688350126722,-0.02,-0.01,0.01,0.42,-0.01,0.81,
53138.8,50.1563365887103,4.495534868160636,2.1330958043853983,-0.01,-0.01,0.01,0.43,-0.01,0.82,
53138.8,50.81716048737867,4.495674148356811,2.1423732539011247,-0.01,-0.01,0.01,0.43,-0.01,0.82,
53138.9,49.8285640973127,4.513831008820484,2.1322597684042903,0.00,-0.01,0.01,0.42,-0.02,0.81,
53138.9,50.06743152988777,4.5160101500116205,2.1302040590501283,0.00,-0.01,0.01,0.42,-0.01,0.81,
53138.9,51.11788825841693,4.480692268626486,2.1251927184847625,0.00,-0.01,0.01,0.42,-0.01,0.82,
53139.0,50.55254494088305,4.513915380174367,2.1666291422017787,-0.01,-0.01,0.00,0.43,-0.01,0.81,
53139.0,50.62130381568614,4.517802401910857,2.166901556365791,-0.01,-0.00,0.00,0.43,-0.01,0.81,
53139.0,49.23095875564481,4.493299070528037,2.1491036252190203,-0.01,-0.00,-0.00,0.43,-0.01,0.82,
53139.1,50.2024959538866,4.482919604749375,2.1365226575696745,-0.01,-0.01,0.01,0.43,-0.02,0.81,
53139.1,50.768191813378586,4.461128992833915,2.1505094317805797,-0.01,-0.01,0.01,0.42,-0.01,0.81,
53139.1,50.94312514952336,4.454514433233651,2.1546016032664386,-0.01,-0.01,0.01,0.42,-0.01,0.82,
53139.2,50.00350187736855,4.512851896806717,2.1397635513148767,-0.00,-0.00,0.01,0.42,-0.01,0.82,
53139.2,49.55310081115005,4.5064896585866965,2.1569297691643907,-0.00,-0.00,0.01,0.42,-0.01,0.82,
53139.2,49.59995665320687,4.514277737656857,2.1647934097157426,-0.00,-0.00,0.01,0.42,-0.01,0.81,
53139.3,49.51742622552186,4.537075720089608,2.145331968963209,-0.00,0.00,0.01,0.43,-0.02,0.81,
53139.3,49.542463604467635,4.523220185289518,2.149338158674195,-0.00,0.00,0.01,0.42,-0.02,0.81,
53139.3,49.6139123633684,4.498205015061029,2.1561161635986124,-0.00,-0.00,0.01,0.42,-0.01,0.81,
53139.4,51.071906171593014,4.503819178639068,2.1342969416092723,0.00,-0.01,0.01,0.42,-0.01,0.81,
53139.4,50.118839771088076,4.5064896585866965,2.1737189856653716,-0.00,-0.01,0.01,0.43,-0.01,0.82,
53139.4,50.73494850692173,4.5123802673601325,2.1653826668774876,0.00,-0.01,0.01,0.43,-0.01,0.81,
53139.5,48.51197790236964,4.503849391135908,2.154602974249479,-0.00,0.01,0.00,0.42,-0.02,0.82,
53139.5,48.35114579821248,4.501312984795008,2.1568020257402,-0.00,0.01,0.00,0.43,-0.01,0.81,
53139.5,50.41547679036667,4.51302085123528,2.1655971592792556,-0.00,0.01,0.01,0.42,-0.01,0.81,
53139.6,51.36289127375911,4.501963203805104,2.153170117913797,-0.01,-0.03,0.01,0.42,-0.01,0.81,
53139.6,50.60737199262574,4.4937966511210785,2.1457480678928227,-0.01,-0.03,0.01,0.42,-0.01,0.81,
53139.6,50.31620514307493,4.490745913084762,2.1428694837874978,-0.01,-0.03,0.01,0.42,-0.01,0.82,
53139.7,49.64748835540424,4.51565354869241,2.1484380187873224,0.01,0.01,0.01,0.42,-0.01,0.81,
53139.7,49.5174494496637,4.495129109068094,2.1453316653330647,0.01,0.01,0.01,0.42,-0.01,0.81,
53139.7,50.09354948493868,4.5212649848492745,2.1507375184940716,0.01,0.00,0.01,0.42,-0.01,0.82,
53139.8,50.34035160783047,4.508523278545589,2.149900849229579,-0.00,-0.03,0.02,0.43,-0.01,0.81,
53139.8,49.72587656341515,4.541800432315835,2.146691355467218,-0.00,-0.03,0.02,0.43,-0.01,0.81,
53139.8,49.80563020382334,4.529069067463988,2.145651955991272,-0.01,-0.03,0.02,0.43,-0.01,0.81,
53139.9,49.79127734854771,4.488109378729874,2.1396285909951747,-0.00,0.01,0.01,0.43,-0.02,0.81,
53139.9,50.058898309890914,4.493797322227,2.1423777369384087,-0.00,0.01,0.01,0.43,-0.01,0.82,
53139.9,50.02366040185384,4.4841034508776065,2.1506968315845225,-0.01,0.01,0.01,0.43,-0.01,0.82,
53140.0,50.01270738522361,4.488247850419045,2.1439235110479893,0.01,-0.00,0.01,0.43,-0.03,0.82,
53140.0,50.02366040185384,4.4841034508776065,2.1506968315845225,0.01,-0.00,0.01,0.43,-0.02,0.82,
53140.0,50.10367651180899,4.501363533520075,2.1778100611153652,0.01,-0.00,0.01,0.43,-0.02,0.81,
53140.1,50.04738754420654,4.507156590378482,2.1255110464029716,0.02,-0.03,0.02,0.43,-0.02,0.81,
53140.1,51.62877685942211,4.520818071329714,2.1419345743234492,0.02,-0.03,0.02,0.44,-0.02,0.81,
53140.1,50.054990760162966,4.514331356884262,2.1651629607263825,0.02,-0.03,0.02,0.44,-0.01,0.82,
53140.2,50.79599787384829,4.497245433317398,2.1407694734126093,0.05,-0.04,0.03,0.43,-0.02,0.82,
53140.2,50.842148853092354,4.499506012694127,2.136222772104438,0.06,-0.04,0.03,0.43,-0.02,0.83,
53140.2,50.92857449408927,4.5036539809690215,2.127495968900389,0.06,-0.04,0.03,0.43,-0.02,0.83,
53140.3,49.46183680374193,4.520354038799702,2.1383681576773137,0.06,-0.03,0.06,0.44,-0.00,0.83,
53140.3,50.82885204290964,4.479940276052374,2.148318644861079,0.05,-0.03,0.06,0.44,-0.00,0.83,
53140.3,50.945611194684865,4.4864140430918695,2.1456560909098816,0.04,-0.04,0.06,0.44,-0.00,0.83,
53140.4,48.86925925364533,4.481080439368418,2.105426394016792,0.04,0.06,0.05,0.41,-0.00,0.82,
53140.4,49.184177333772695,4.524257666736946,2.137627261227706,0.04,0.05,0.05,0.41,-0.00,0.82,
53140.4,49.20645994175968,4.520945168868184,2.137339052617809,0.04,0.05,0.05,0.41,-0.00,0.82,
53140.5,49.73318107662127,4.460783736162098,2.11855961832854,0.06,0.10,0.03,0.43,0.01,0.83,
53140.5,49.782104214265594,4.4516810222742,2.110216278608343,0.05,0.10,0.03,0.43,0.01,0.83,
53140.5,49.89557996456199,4.469643734687328,2.1278694867646415,0.04,0.10,0.04,0.43,0.00,0.83,
53140.6,50.26246412582654,4.487977935925282,2.126839109488259,0.11,0.33,-0.03,0.40,0.05,0.85,
53140.6,50.8916702417989,4.516216301396309,2.1240165081098956,0.11,0.33,-0.03,0.39,0.06,0.84,
53140.6,49.567032390491164,4.491683272431732,2.1279575380926614,0.11,0.32,-0.02,0.39,0.08,0.83,
53140.7,48.12249577900132,4.5064896585866965,2.1105175598901074,0.03,0.10,-0.06,0.39,0.05,0.83,
53140.7,48.407111047861555,4.516987530511512,2.119300008597812,0.03,0.10,-0.06,0.39,0.05,0.84,
53140.7,49.08148428888433,4.540405248070428,2.1389595873367684,0.03,0.11,-0.06,0.39,0.04,0.83,
53140.8,49.83423522037837,4.534845666292604,2.1016601470859486,0.01,0.09,-0.09,0.41,0.02,0.87,
53140.8,49.65240477559974,4.5275860598096465,2.1012411494032106,0.02,0.11,-0.10,0.41,0.01,0.87,
53140.8,49.05212125892213,4.50337303523421,2.0992025820604576,0.02,0.12,-0.11,0.41,0.01,0.87,
53140.9,48.311109488398216,4.561576096034425,2.112281652665027,-0.02,-0.01,-0.02,0.41,0.00,0.84,
53140.9,50.539494457305366,4.538941738285393,2.0859677088039277,-0.01,0.02,-0.01,0.42,0.01,0.85,
53140.9,50.43394392668493,4.538113795806916,2.0905764285862154,-0.01,0.04,-0.01,0.42,0.01,0.85,
53141.0,47.08890315137952,4.550788675174308,2.094776418364912,0.04,0.38,0.02,0.40,-0.00,0.85,
53141.0,47.52398236680087,4.563474860961948,2.1045816842525573,0.06,0.43,0.03,0.40,-0.00,0.85,
53141.0,48.15196880710071,4.581637741905936,2.118400583789336,0.07,0.48,0.03,0.39,0.00,0.86,
53141.1,47.77522893718041,4.555949099189366,2.0797706189809215,0.07,0.37,0.03,0.31,0.05,0.86,
53141.1,47.96558870690529,4.574343172886062,2.0962547133905147,0.07,0.36,0.04,0.31,0.05,0.86,
53141.1,48.01924197652437,4.584142954891283,2.1004264093023277,0.07,0.35,0.04,0.31,0.05,0.87,
53141.2,47.22681547595602,4.598071138180266,2.088941319244069,0.04,0.28,0.00,0.29,0.05,0.89,
53141.2,47.93032651672634,4.600643620358435,2.0901803196338995,0.03,0.28,-0.00,0.29,0.05,0.89,
53141.2,49.876151615777246,4.607839060682574,2.0935138199005197,0.03,0.27,-0.01,0.29,0.05,0.89,
53141.3,48.30468507298231,4.587288496189242,2.1041676850877953,0.04,0.43,-0.01,0.29,0.03,0.86,
53141.3,48.22421901907796,4.5905951810239,2.099139990717883,0.04,0.43,-0.01,0.29,0.03,0.86,
53141.3,47.86335341365041,4.6044230455890816,2.0773093816663986,0.04,0.44,-0.01,0.28,0.02,0.86,
53141.4,47.57486416165579,4.607436234306342,2.0847755008688096,0.03,0.44,0.02,0.24,0.03,0.85,
53141.4,47.488290135569216,4.607182752677275,2.085805090387173,0.03,0.44,0.02,0.23,0.03,0.85,
53141.4,47.25100422213268,4.6310602528048745,2.0808723467014145,0.03,0.43,0.01,0.22,0.03,0.84,
53141.5,48.57585717205616,4.6425709296097555,2.0731787172737834,0.03,0.40,-0.07,0.16,0.04,0.85,
53141.5,47.54684637281426,4.658903219821198,2.0875255876219763,0.03,0.38,-0.08,0.16,0.04,0.84,
53141.5,46.965461777778785,4.668809789400816,2.096295897553178,0.03,0.36,-0.09,0.16,0.05,0.83,
53141.6,47.464046393033115,4.670204662356965,2.0776398877936257,-0.06,-0.01,-0.19,0.16,0.05,0.84,
53141.6,47.82750777533782,4.662548493895672,2.05396358662668,-0.06,-0.02,-0.19,0.16,0.04,0.85,
53141.6,47.874486942420596,4.6558322330004955,2.051092100419428,-0.06,-0.04,-0.20,0.17,0.04,0.85,
53141.7,48.34312464042844,4.698857042871821,2.083642471624464,0.01,-0.11,-0.13,0.21,0.04,0.89,
53141.7,48.46544748581199,4.703393010945004,2.0831684969129434,0.02,-0.10,-0.12,0.21,0.04,0.89,
53141.7,48.87719406839963,4.718955490130087,2.081482530152879,0.03,-0.09,-0.12,0.22,0.05,0.90,
53141.8,47.028916636469525,4.710935140846841,2.070872320086975,0.11,0.06,-0.03,0.19,0.07,0.91,
53141.8,47.18354480112744,4.686439507323836,2.061137500717988,0.12,0.06,-0.02,0.19,0.07,0.91,
53141.8,47.481681730958094,4.688231001652239,2.0644732347939128,0.12,0.06,-0.02,0.19,0.07,0.91,
53141.9,46.996277512160475,4.706854869413265,2.056516644724418,0.06,0.03,-0.08,0.16,0.08,0.90,
53141.9,47.24175060261844,4.715021812980037,2.0564065891537036,0.05,0.02,-0.08,0.16,0.08,0.90,
53141.9,47.78025638273617,4.696056058637332,2.083550636731842,0.05,0.01,-0.09,0.16,0.08,0.90,
53142.0,48.168705608517236,4.698968547630599,2.061986331838646,-0.01,-0.01,-0.20,0.17,0.11,0.93,
53142.0,48.02089336944909,4.706046570715067,2.05185195693569,-0.02,-0.00,-0.20,0.17,0.11,0.93,
53142.0,47.92606389012142,4.71098185185749,2.0448948141947865,-0.02,0.01,-0.20,0.17,0.10,0.93,
53142.1,47.27905350152433,4.748173793882247,2.0638973209271874,-0.13,0.11,-0.31,0.17,0.06,0.93,
53142.1,47.76252610572435,4.771910233331556,2.058465652708633,-0.13,0.12,-0.31,0.17,0.06,0.92,
53142.1,47.290622749124374,4.748923123246292,2.053472436442976,-0.13,0.12,-0.30,0.17,0.05,0.93,
53142.2,48.295118800972006,4.759399236674496,2.072356266554477,-0.11,0.19,-0.21,0.15,0.02,0.91,
53142.2,48.16385574266246,4.765693901779643,2.0724299208344914,-0.10,0.19,-0.20,0.14,0.02,0.91,
53142.2,47.609177686660374,4.792963972979351,2.072351387561107,-0.10,0.20,-0.19,0.13,0.02,0.91,
53142.3,47.7687146571896,4.792963972979351,2.0784088592802474,-0.01,0.23,-0.07,0.10,0.05,0.91,
53142.3,46.367100405352076,4.791315144749559,2.075482199766446,-0.00,0.23,-0.06,0.09,0.06,0.92,
53142.3,46.3481294120917,4.7923659888844,2.0705387644728286,-0.00,0.23,-0.05,0.09,0.06,0.91,
53142.4,47.712592677405404,4.824502788990202,2.0445993700560106,0.07,0.30,-0.08,0.04,0.09,0.95,
