time,x,y,z
19:56:36:734,-1.70,1.17,-1.71
19:56:36:735,-1.71,1.21,-1.74
19:56:36:736,-1.72,1.25,-1.76
19:56:36:737,-1.72,1.29,-1.79
19:56:36:738,-1.73,1.33,-1.82
19:56:36:738,-1.74,1.36,-1.86
19:56:36:739,-1.75,1.39,-1.89
19:56:36:740,-1.76,1.42,-1.92
19:56:36:741,-1.78,1.45,-1.95
19:56:36:742,-1.79,1.47,-1.98
19:56:36:743,-1.80,1.49,-2.00
19:56:36:744,-1.81,1.51,-2.03
19:56:36:745,-1.81,1.53,-2.05
19:56:36:746,-1.82,1.55,-2.06
19:56:36:747,-1.82,1.61,-2.08
19:56:36:748,-1.81,1.59,-2.10
19:56:36:749,-1.81,1.57,-2.12
19:56:36:750,-1.83,1.57,-2.14
19:56:36:751,-1.84,1.52,-2.15
19:56:36:752,-1.84,1.48,-2.16
19:56:36:753,-1.84,1.45,-2.17
19:56:36:754,-1.84,1.42,-2.18
19:56:36:755,-1.84,1.39,-2.20
19:56:36:755,-1.84,1.37,-2.21
19:56:36:756,-1.83,1.35,-2.22
19:56:36:757,-1.83,1.32,-2.23
19:56:36:758,-1.83,1.30,-2.24
19:56:36:759,-1.82,1.28,-2.25
19:56:36:760,-1.82,1.25,-2.25
19:56:36:761,-1.81,1.22,-2.26
19:56:36:762,-1.80,1.20,-2.26
19:56:36:762,-1.79,1.18,-2.26
19:56:36:763,-1.78,1.16,-2.25
19:56:36:764,-1.77,1.14,-2.24
19:56:36:765,-1.76,1.12,-2.22
19:56:36:765,-1.75,1.10,-2.21
19:56:36:766,-1.73,1.09,-2.19
19:56:36:767,-1.72,1.08,-2.17
19:56:36:768,-1.70,1.06,-2.14
19:56:36:769,-1.68,1.06,-2.12
19:56:36:770,-1.66,1.05,-2.10
19:56:36:770,-1.63,1.05,-2.08
19:56:36:771,-1.60,1.05,-2.06
19:56:36:772,-1.57,1.07,-2.04
19:56:36:773,-1.54,1.09,-2.02
19:56:36:773,-1.50,1.11,-2.00
19:56:36:774,-1.47,1.13,-1.98
19:56:36:775,-1.43,1.14,-1.96
19:56:36:776,-1.40,1.16,-1.93
19:56:36:777,-1.36,1.17,-1.91
19:56:36:777,-1.33,1.19,-1.87
19:56:36:778,-1.30,1.20,-1.84
19:56:36:779,-1.26,1.20,-1.81
19:56:36:780,-1.23,1.21,-1.77
19:56:36:780,-1.20,1.21,-1.73
19:56:36:781,-1.16,1.22,-1.69
19:56:36:782,-1.13,1.22,-1.65
19:56:36:783,-1.10,1.23,-1.60
19:56:36:783,-1.07,1.23,-1.56
19:56:36:790,-1.04,1.23,-1.53
19:56:36:791,-1.01,1.22,-1.49
19:56:36:792,-0.98,1.21,-1.45
19:56:36:792,-0.95,1.21,-1.41
19:56:36:793,-0.93,1.20,-1.37
19:56:36:794,-0.91,1.18,-1.33
19:56:36:795,-0.89,1.16,-1.29
19:56:36:795,-0.86,1.13,-1.24
19:56:36:796,-0.84,1.09,-1.20
19:56:36:797,-0.83,1.06,-1.16
19:56:36:798,-0.82,1.02,-1.12
19:56:36:799,-0.80,0.98,-1.08
19:56:36:799,-0.79,0.94,-1.04
19:56:36:800,-0.77,0.90,-1.00
19:56:36:801,-0.76,0.85,-0.96
19:56:36:802,-0.76,0.81,-0.93
19:56:36:803,-0.75,0.76,-0.89
19:56:36:803,-0.75,0.72,-0.86
19:56:36:804,-0.74,0.68,-0.83
19:56:36:805,-0.73,0.65,-0.80
19:56:36:806,-0.73,0.62,-0.77
19:56:36:807,-0.72,0.61,-0.75
19:56:36:807,-0.72,0.61,-0.72
19:56:36:808,-0.71,0.65,-0.69
19:56:36:809,-0.70,0.81,-0.64
19:56:36:810,-0.68,1.06,-0.57
19:56:36:810,-0.65,1.31,-0.52
19:56:36:811,-0.60,1.47,-0.49
19:56:36:812,-0.56,1.49,-0.50
19:56:36:813,-0.53,1.40,-0.54
19:56:36:813,-0.53,1.27,-0.60
19:56:36:814,-0.55,1.13,-0.66
19:56:36:815,-0.58,1.02,-0.71
19:56:36:816,-0.60,0.93,-0.75
19:56:36:817,-0.62,0.85,-0.77
19:56:36:817,-0.63,0.79,-0.77
19:56:36:818,-0.63,0.74,-0.76
19:56:36:819,-0.62,0.71,-0.74
19:56:36:820,-0.61,0.70,-0.71
19:56:36:821,-0.60,0.68,-0.69
19:56:36:821,-0.59,0.67,-0.67
19:56:36:822,-0.58,0.67,-0.65
19:56:36:823,-0.56,0.67,-0.64
19:56:36:824,-0.54,0.67,-0.63
19:56:36:824,-0.52,0.67,-0.63
19:56:36:825,-0.51,0.67,-0.62
19:56:36:826,-0.49,0.66,-0.62
19:56:36:827,-0.47,0.65,-0.60
19:56:36:827,-0.46,0.65,-0.56
19:56:36:828,-0.46,0.68,-0.52
19:56:36:829,-0.45,0.72,-0.46
19:56:36:830,-0.44,0.73,-0.43
19:56:36:831,-0.42,0.71,-0.40
19:56:36:832,-0.40,0.68,-0.39
19:56:36:833,-0.39,0.63,-0.39
19:56:36:833,-0.37,0.57,-0.40
19:56:36:834,-0.37,0.52,-0.40
19:56:36:835,-0.37,0.48,-0.40
19:56:36:836,-0.37,0.43,-0.39
19:56:36:836,-0.38,0.39,-0.36
19:56:36:838,-0.39,0.36,-0.33
19:56:36:838,-0.39,0.34,-0.30
19:56:36:839,-0.38,0.30,-0.26
19:56:36:840,-0.36,0.27,-0.22
19:56:36:841,-0.34,0.25,-0.19
19:56:36:841,-0.32,0.22,-0.15
19:56:36:842,-0.31,0.20,-0.13
19:56:36:843,-0.31,0.17,-0.11
19:56:36:844,-0.31,0.14,-0.09
19:56:36:845,-0.31,0.11,-0.08
19:56:36:845,-0.32,0.09,-0.07
19:56:36:846,-0.32,0.07,-0.06
19:56:36:847,-0.32,0.04,-0.06
19:56:36:848,-0.32,0.01,-0.05
19:56:36:848,-0.31,-0.02,-0.04
19:56:36:849,-0.29,-0.05,-0.03
19:56:36:850,-0.28,-0.08,-0.02
19:56:36:851,-0.26,-0.11,0.00
19:56:36:852,-0.25,-0.15,0.02
19:56:36:852,-0.24,-0.20,0.03
19:56:36:853,-0.24,-0.24,0.04
19:56:36:854,-0.23,-0.27,0.06
19:56:36:854,-0.22,-0.31,0.06
19:56:36:855,-0.21,-0.34,0.07
19:56:36:856,-0.19,-0.37,0.07
19:56:36:857,-0.17,-0.38,0.07
19:56:36:858,-0.15,-0.38,0.07
19:56:36:858,-0.13,-0.37,0.07
19:56:36:859,-0.11,-0.36,0.07
19:56:36:860,-0.09,-0.33,0.07
19:56:36:861,-0.08,-0.30,0.06
19:56:36:862,-0.07,-0.27,0.06
19:56:36:863,-0.05,-0.23,0.04
19:56:36:863,-0.04,-0.20,0.03
19:56:36:864,-0.03,-0.16,0.01
19:56:36:865,-0.02,-0.13,-0.01
19:56:36:866,-0.01,-0.10,-0.03
19:56:36:866,-0.00,-0.07,-0.04
19:56:36:867,0.00,-0.04,-0.05
19:56:36:868,-0.00,-0.01,-0.06
19:56:36:903,-0.00,0.02,-0.07
19:56:36:904,-0.00,0.03,-0.07
19:56:36:905,-0.02,0.08,-0.06
19:56:36:906,-0.09,0.24,-0.02
19:56:36:906,-0.21,0.49,0.04
19:56:36:907,-0.32,0.74,0.11
19:56:36:908,-0.33,0.87,0.15
19:56:36:909,-0.25,0.85,0.18
19:56:36:910,-0.11,0.76,0.19
19:56:36:910,0.03,0.64,0.19
19:56:36:911,0.11,0.54,0.19
19:56:36:912,0.13,0.52,0.20
19:56:36:913,0.09,0.56,0.20
19:56:36:914,0.01,0.52,0.19
19:56:36:914,-0.07,0.39,0.19
19:56:36:915,-0.13,0.31,0.21
19:56:36:916,-0.15,0.36,0.24
19:56:36:917,-0.15,0.48,0.27
19:56:36:918,-0.10,0.55,0.28
19:56:36:918,-0.03,0.55,0.25
19:56:36:919,0.02,0.52,0.20
19:56:36:920,0.04,0.47,0.15
19:56:36:921,0.04,0.41,0.09
19:56:36:922,0.02,0.33,0.04
19:56:36:923,-0.01,0.23,-0.02
19:56:36:923,-0.03,0.13,-0.08
19:56:36:924,-0.06,0.05,-0.15
19:56:36:925,-0.08,-0.02,-0.22
19:56:36:926,-0.10,-0.07,-0.29
19:56:36:927,-0.12,-0.10,-0.36
19:56:36:928,-0.13,-0.11,-0.40
19:56:36:929,-0.14,-0.10,-0.44
19:56:36:930,-0.15,-0.10,-0.50
19:56:36:931,-0.15,-0.08,-0.56
19:56:36:931,-0.13,-0.05,-0.61
19:56:36:932,-0.08,-0.03,-0.61
19:56:36:933,-0.02,-0.00,-0.59
19:56:36:934,0.03,-0.01,-0.55
19:56:36:934,0.04,-0.05,-0.50
19:56:36:935,0.01,-0.11,-0.44
19:56:36:936,-0.03,-0.17,-0.38
19:56:36:937,-0.06,-0.22,-0.32
19:56:36:937,-0.08,-0.25,-0.26
19:56:36:938,-0.08,-0.27,-0.22
19:56:36:939,-0.06,-0.30,-0.19
19:56:36:940,-0.04,-0.32,-0.16
19:56:36:941,-0.01,-0.33,-0.15
19:56:36:941,0.01,-0.33,-0.13
19:56:36:942,0.03,-0.32,-0.10
19:56:36:943,0.03,-0.32,-0.07
19:56:36:944,0.02,-0.31,-0.03
19:56:36:944,-0.00,-0.29,0.03
19:56:36:945,-0.03,-0.27,0.04
19:56:36:946,-0.06,-0.25,0.02
19:56:36:947,-0.07,-0.29,0.01
19:56:36:947,-0.05,-0.49,0.04
19:56:36:948,-0.02,-0.68,0.10
19:56:36:949,0.03,-0.82,0.17
19:56:36:950,0.05,-0.91,0.21
19:56:36:950,0.05,-0.91,0.23
19:56:36:951,0.03,-0.82,0.24
19:56:36:952,0.02,-0.67,0.23
19:56:36:953,0.01,-0.49,0.21
19:56:36:953,-0.00,-0.31,0.18
19:56:36:954,-0.01,-0.17,0.12
19:56:36:955,-0.04,-0.09,0.07
19:56:36:956,-0.07,-0.05,0.03
19:56:36:956,-0.10,-0.05,-0.01
19:56:36:957,-0.12,-0.07,-0.02
19:56:36:958,-0.12,-0.09,-0.00
19:56:36:959,-0.11,-0.11,0.04
19:56:36:959,-0.09,-0.11,0.10
19:56:36:960,-0.07,-0.12,0.17
19:56:36:961,-0.04,-0.15,0.22
19:56:36:962,-0.01,-0.17,0.27
19:56:36:962,-0.01,-0.17,0.27
19:56:36:963,-0.03,-0.15,0.22
19:56:36:964,-0.05,-0.12,0.14
19:56:36:965,-0.08,-0.09,0.03
19:56:36:965,-0.10,-0.08,-0.10
19:56:36:966,-0.12,-0.07,-0.21
19:56:36:967,-0.12,-0.08,-0.31
19:56:36:968,-0.13,-0.10,-0.36
19:56:36:969,-0.13,-0.12,-0.37
19:56:36:970,-0.12,-0.11,-0.37
19:56:36:971,-0.10,-0.02,-0.34
19:56:36:972,-0.07,0.13,-0.30
19:56:36:973,-0.01,0.30,-0.24
19:56:36:973,0.09,0.42,-0.14
19:56:36:974,0.14,0.43,0.01
19:56:36:975,0.14,0.34,0.16
19:56:36:976,0.12,0.22,0.28
19:56:36:976,0.10,0.13,0.33
19:56:36:977,0.10,0.10,0.29
19:56:36:978,0.10,0.15,0.21
19:56:36:979,0.09,0.21,0.15
19:56:36:979,0.08,0.25,0.12
19:56:36:980,0.07,0.24,0.11
19:56:36:981,0.07,0.22,0.12
19:56:36:982,0.09,0.19,0.12
19:56:37:13,0.10,0.18,0.13
19:56:37:14,0.11,0.17,0.13
19:56:37:14,0.11,0.15,0.14
19:56:37:15,0.09,0.12,0.15
19:56:37:16,0.07,0.09,0.15
19:56:37:17,0.03,0.05,0.14
19:56:37:17,-0.01,0.00,0.11
19:56:37:18,-0.07,-0.06,0.07
19:56:37:19,-0.12,-0.14,0.01
19:56:37:20,-0.18,-0.23,-0.05
19:56:37:20,-0.22,-0.32,-0.09
19:56:37:21,-0.25,-0.39,-0.12
19:56:37:22,-0.26,-0.45,-0.14
19:56:37:23,-0.25,-0.48,-0.14
19:56:37:24,-0.22,-0.51,-0.12
19:56:37:24,-0.19,-0.54,-0.09
19:56:37:25,-0.15,-0.56,-0.06
19:56:37:26,-0.13,-0.58,-0.05
19:56:37:26,-0.11,-0.60,-0.06
19:56:37:27,-0.10,-0.62,-0.08
19:56:37:28,-0.09,-0.63,-0.11
19:56:37:29,-0.09,-0.62,-0.14
19:56:37:30,-0.08,-0.60,-0.15
19:56:37:30,-0.07,-0.57,-0.14
19:56:37:31,-0.05,-0.52,-0.13
19:56:37:32,-0.04,-0.46,-0.10
19:56:37:33,-0.02,-0.39,-0.08
19:56:37:33,-0.00,-0.32,-0.05
19:56:37:34,0.01,-0.26,-0.03
19:56:37:35,0.03,-0.21,-0.02
19:56:37:36,0.04,-0.18,-0.02
19:56:37:36,0.04,-0.14,-0.03
19:56:37:37,0.04,-0.11,-0.05
19:56:37:38,0.04,-0.08,-0.07
19:56:37:39,0.03,-0.05,-0.08
19:56:37:39,0.03,-0.02,-0.09
19:56:37:40,0.03,0.01,-0.08
19:56:37:41,0.04,0.01,-0.10
19:56:37:42,0.05,0.03,-0.12
19:56:37:43,0.04,0.04,-0.14
19:56:37:43,0.04,0.06,-0.15
19:56:37:44,0.04,0.06,-0.16
19:56:37:45,0.03,0.05,-0.16
19:56:37:46,0.03,0.04,-0.16
19:56:37:46,0.02,0.02,-0.15
19:56:37:47,0.02,-0.00,-0.13
19:56:37:48,0.01,-0.02,-0.12
19:56:37:50,0.02,-0.03,-0.09
19:56:37:51,0.03,-0.04,-0.06
19:56:37:52,0.02,-0.05,-0.02
19:56:37:52,0.02,-0.06,0.01
19:56:37:53,0.01,-0.07,0.04
19:56:37:54,0.01,-0.06,0.07
19:56:37:55,0.02,-0.05,0.10
19:56:37:55,0.02,-0.03,0.12
19:56:37:56,0.04,0.05,0.15
19:56:37:57,0.07,0.16,0.18
19:56:37:58,0.08,0.21,0.19
19:56:37:58,0.06,0.23,0.19
19:56:37:59,0.04,0.22,0.18
19:56:37:60,0.04,0.20,0.14
19:56:37:61,0.04,0.19,0.10
19:56:37:62,0.04,0.17,0.06
19:56:37:63,0.04,0.14,0.01
19:56:37:64,0.04,0.12,-0.02
19:56:37:64,0.03,0.09,-0.03
19:56:37:65,0.03,0.07,-0.04
19:56:37:66,0.02,0.06,-0.04
19:56:37:67,0.02,0.05,-0.02
19:56:37:67,0.01,0.04,0.00
19:56:37:68,0.01,0.04,0.01
19:56:37:69,0.01,0.04,0.02
19:56:37:70,0.01,0.04,0.02
19:56:37:71,0.03,-0.00,0.03
19:56:37:72,0.04,-0.04,0.03
19:56:37:72,0.03,-0.06,0.03
19:56:37:73,0.02,-0.04,0.02
19:56:37:74,0.01,0.03,0.01
19:56:37:75,0.01,0.11,-0.01
19:56:37:75,0.02,0.19,-0.04
19:56:37:76,0.04,0.31,-0.05
19:56:37:77,0.05,0.34,-0.04
19:56:37:78,0.06,0.36,-0.02
19:56:37:79,0.07,0.35,0.01
19:56:37:79,0.07,0.32,0.03
19:56:37:80,0.06,0.28,0.05
19:56:37:81,0.05,0.23,0.07
19:56:37:82,0.04,0.18,0.07
19:56:37:83,0.04,0.12,0.07
19:56:37:83,0.03,0.07,0.06
19:56:37:84,0.02,0.02,0.05
19:56:37:85,0.01,-0.03,0.03
19:56:37:86,0.01,-0.07,0.01
19:56:37:86,0.01,-0.09,-0.00
19:56:37:87,0.01,-0.11,-0.02
19:56:37:88,0.01,-0.13,-0.02
19:56:37:89,0.00,-0.13,-0.03
19:56:37:90,0.00,-0.13,-0.03
19:56:37:91,0.00,-0.13,-0.03
19:56:37:91,0.00,-0.12,-0.02
19:56:37:98,0.00,-0.12,-0.02
19:56:37:99,-0.00,-0.11,-0.01
19:56:37:100,-0.00,-0.10,-0.00
19:56:37:100,0.00,-0.09,0.00
19:56:37:101,0.00,-0.08,0.01
19:56:37:102,0.00,-0.07,0.01
19:56:37:103,0.00,-0.06,0.01
19:56:37:103,0.01,-0.05,0.01
19:56:37:104,0.01,-0.04,0.01
19:56:37:105,0.01,-0.02,0.01
19:56:37:106,0.01,-0.01,0.01
19:56:37:106,0.02,-0.00,0.01
19:56:37:107,0.02,0.00,0.00
19:56:37:108,0.02,0.01,-0.00
19:56:37:109,0.01,0.01,-0.01
19:56:37:109,0.01,0.01,-0.01
19:56:37:110,0.01,0.00,-0.01
19:56:37:111,0.01,-0.01,-0.01
19:56:37:111,0.01,-0.01,-0.02
19:56:37:112,0.00,-0.02,-0.02
19:56:37:113,0.00,-0.03,-0.02
19:56:37:114,0.00,-0.03,-0.02
19:56:37:114,-0.00,-0.03,-0.02
19:56:37:115,0.00,-0.03,-0.02
19:56:37:116,-0.00,-0.02,-0.02
19:56:37:117,0.00,-0.02,-0.02
19:56:37:117,0.00,-0.01,-0.02
19:56:37:118,0.00,-0.01,-0.02
19:56:37:119,0.00,-0.00,-0.01
19:56:37:120,0.00,-0.00,-0.01
19:56:37:120,0.00,0.00,-0.01
19:56:37:121,0.00,0.00,-0.01
19:56:37:122,0.00,0.01,-0.01
19:56:37:122,0.00,0.01,-0.01
19:56:37:123,0.00,0.01,-0.01
19:56:37:124,0.00,0.01,-0.01
19:56:37:125,0.00,0.01,-0.01
19:56:37:125,0.01,0.02,-0.01
19:56:37:126,0.00,0.02,-0.01
19:56:37:127,0.00,0.02,-0.01
19:56:37:128,0.00,0.03,-0.01
19:56:37:128,0.00,0.03,-0.02
19:56:37:129,0.00,0.03,-0.02
19:56:37:130,0.00,0.03,-0.02
19:56:37:130,-0.00,0.03,-0.02
19:56:37:131,-0.00,0.03,-0.02
19:56:37:132,-0.00,0.03,-0.02
19:56:37:133,-0.00,0.03,-0.02
19:56:37:133,-0.00,0.03,-0.01
19:56:37:134,-0.00,0.03,-0.01
19:56:37:135,-0.00,0.03,-0.01
19:56:37:136,-0.00,0.03,-0.01
19:56:37:136,-0.00,0.04,-0.00
19:56:37:137,-0.01,0.03,-0.00
19:56:37:138,-0.01,0.03,-0.00
19:56:37:139,-0.01,0.03,-0.00
19:56:37:139,-0.01,0.03,0.00
19:56:37:140,-0.01,0.02,0.00
19:56:37:141,-0.01,0.02,0.00
19:56:37:142,-0.01,0.02,0.00
19:56:37:142,-0.01,0.02,0.00
19:56:37:143,-0.02,0.01,0.01
19:56:37:144,-0.02,0.01,0.00
19:56:37:145,-0.02,0.01,0.00
19:56:37:145,-0.02,0.01,0.00
19:56:37:146,-0.02,0.01,0.00
19:56:37:147,-0.02,0.02,-0.00
19:56:37:147,-0.02,0.01,-0.00
19:56:37:148,-0.02,0.02,-0.00
19:56:37:149,-0.02,0.02,-0.01
19:56:37:150,-0.02,0.02,-0.01
19:56:37:150,-0.01,0.02,-0.01
19:56:37:151,-0.01,0.02,-0.01
19:56:37:152,-0.01,0.02,-0.01
19:56:37:153,-0.01,0.02,-0.01
19:56:37:194,-0.01,0.02,-0.01
19:56:37:195,-0.01,0.02,-0.01
19:56:37:195,-0.01,0.02,-0.01
19:56:37:196,-0.01,0.01,-0.01
19:56:37:197,-0.01,0.01,-0.01
19:56:37:198,-0.01,0.01,-0.01
19:56:37:198,-0.01,0.01,-0.01
19:56:37:199,-0.00,0.00,-0.00
19:56:37:201,-0.01,0.00,-0.00
19:56:37:201,-0.01,-0.00,-0.00
19:56:37:211,-0.01,-0.00,-0.00
19:56:37:212,-0.01,-0.00,-0.00
19:56:37:256,-0.01,-0.00,-0.00
19:56:37:258,-0.00,-0.01,0.00
19:56:37:258,-0.00,-0.01,0.00
19:56:37:259,-0.00,-0.01,0.00
19:56:37:260,-0.00,-0.01,0.00
19:56:37:261,-0.00,-0.01,-0.00
19:56:37:261,-0.00,-0.01,-0.00
19:56:37:262,-0.00,-0.01,-0.00
19:56:37:263,-0.00,-0.01,0.00
19:56:37:264,-0.00,-0.01,-0.00
19:56:37:271,-0.00,-0.01,0.00
19:56:37:272,-0.00,-0.02,-0.00
19:56:37:280,0.00,-0.02,-0.00
19:56:37:316,-0.00,-0.02,-0.00
19:56:37:317,-0.00,-0.02,-0.00
19:56:37:318,-0.00,-0.03,-0.00
19:56:37:319,-0.00,-0.03,-0.00
19:56:37:320,-0.00,-0.03,-0.00
19:56:37:322,-0.00,-0.03,-0.00
19:56:37:323,-0.00,-0.04,-0.00
19:56:37:324,-0.00,-0.03,-0.00
19:56:37:325,-0.00,-0.03,0.00
19:56:37:374,-0.00,-0.03,-0.00
19:56:37:375,-0.00,-0.03,0.00
19:56:37:375,-0.00,-0.02,0.00
19:56:37:376,-0.00,-0.02,0.00
19:56:37:377,0.00,-0.02,0.00
19:56:37:378,0.00,-0.02,-0.00
19:56:37:378,0.00,-0.02,0.00
19:56:37:379,0.00,-0.01,0.00
19:56:37:380,-0.00,-0.01,-0.00
19:56:37:381,0.00,-0.02,-0.00
19:56:37:381,-0.00,-0.02,-0.00
19:56:37:397,0.00,-0.02,-0.00
19:56:37:398,-0.00,-0.02,0.00
19:56:37:398,-0.00,-0.01,0.00
19:56:37:445,-0.00,-0.01,0.00
19:56:37:446,-0.00,-0.01,0.00
19:56:37:446,0.00,-0.01,0.00
19:56:37:447,0.00,-0.01,0.00
19:56:37:448,0.00,-0.01,-0.00
19:56:37:449,0.00,-0.00,-0.00
19:56:37:450,0.00,-0.00,-0.00
19:56:37:450,0.01,-0.00,-0.01
19:56:37:451,0.00,0.00,-0.01
19:56:37:452,0.00,-0.00,-0.01
19:56:37:456,0.00,-0.00,-0.01
19:56:37:457,-0.00,-0.00,-0.01
19:56:37:465,-0.00,-0.01,-0.01
19:56:37:466,-0.01,-0.01,-0.02
19:56:37:515,-0.01,-0.01,-0.01
19:56:37:517,-0.01,-0.01,-0.01
19:56:37:518,-0.01,-0.01,-0.01
19:56:37:520,-0.01,-0.01,-0.01
19:56:37:521,-0.01,-0.01,-0.01
19:56:37:522,-0.01,-0.00,-0.01
19:56:37:523,-0.01,0.00,-0.01
19:56:37:524,-0.01,0.01,-0.01
19:56:37:525,-0.01,0.01,-0.00
19:56:37:526,-0.01,0.01,-0.00
19:56:37:527,-0.01,0.02,-0.00
19:56:37:535,-0.01,0.02,-0.00
19:56:37:537,-0.01,0.02,-0.00
19:56:37:590,-0.01,0.02,-0.00
19:56:37:591,-0.01,0.02,-0.00
19:56:37:592,-0.01,0.02,-0.00
19:56:37:593,-0.01,0.02,-0.00
19:56:37:593,-0.01,0.01,-0.01
19:56:37:594,-0.01,0.01,-0.00
19:56:37:595,-0.01,0.01,-0.01
19:56:37:596,-0.01,0.01,-0.01
19:56:37:596,-0.01,0.01,-0.01
19:56:37:601,-0.01,0.01,-0.01
19:56:37:602,-0.01,0.01,-0.01
19:56:37:603,-0.01,0.01,-0.01
19:56:37:604,-0.01,0.02,-0.01
19:56:37:610,-0.01,0.02,-0.01
19:56:37:611,-0.00,0.02,-0.01
19:56:37:620,-0.00,0.02,-0.01
19:56:37:622,-0.00,0.03,-0.01
19:56:37:630,0.00,0.03,-0.01
19:56:37:630,0.00,0.03,-0.01
19:56:37:639,0.00,0.03,-0.00
19:56:37:640,0.00,0.03,-0.00
19:56:37:678,-0.00,0.04,-0.00
19:56:37:679,-0.00,0.04,-0.00
19:56:37:680,-0.00,0.03,-0.00
19:56:37:681,0.00,0.03,-0.00
19:56:37:681,-0.00,0.03,-0.00
19:56:37:682,-0.00,0.03,-0.01
19:56:37:683,-0.00,0.03,-0.01
19:56:37:683,-0.00,0.03,-0.01
19:56:37:689,-0.00,0.03,-0.01
19:56:37:690,-0.00,0.03,-0.01
19:56:37:699,-0.00,0.03,-0.01
19:56:37:700,-0.00,0.03,-0.01
19:56:37:710,-0.00,0.03,-0.01
19:56:37:711,-0.00,0.03,-0.01
19:56:37:719,0.00,0.04,-0.01
19:56:37:719,0.00,0.04,-0.02
19:56:37:728,0.00,0.04,-0.02
19:56:37:729,0.00,0.04,-0.02
19:56:37:738,0.00,0.04,-0.02
19:56:37:781,0.00,0.04,-0.01
19:56:37:782,0.00,0.04,-0.01
19:56:37:783,0.00,0.04,-0.01
19:56:37:784,0.00,0.04,-0.01
19:56:37:784,-0.00,0.04,-0.01
19:56:37:785,-0.00,0.04,-0.00
19:56:37:786,-0.00,0.04,-0.00
19:56:37:787,-0.00,0.03,-0.01
19:56:37:788,-0.00,0.03,-0.00
19:56:37:789,0.00,0.03,-0.01
19:56:37:800,0.00,0.03,-0.01
19:56:37:802,0.00,0.02,-0.01
19:56:37:808,0.00,0.02,-0.01
19:56:37:809,-0.00,0.01,-0.01
19:56:37:819,-0.00,0.01,-0.01
19:56:37:820,-0.00,0.01,-0.01
19:56:37:829,-0.00,0.01,-0.01
19:56:37:830,-0.00,0.00,-0.01
19:56:37:838,-0.00,0.00,-0.01
19:56:37:839,-0.00,-0.00,-0.01
19:56:37:883,-0.00,-0.00,-0.01
19:56:37:884,-0.01,-0.01,-0.01
19:56:37:884,-0.00,-0.00,-0.01
19:56:37:885,-0.01,-0.01,-0.01
19:56:37:886,-0.00,-0.00,-0.01
19:56:37:887,-0.00,0.00,-0.00
19:56:37:888,0.00,0.01,-0.00
19:56:37:895,0.00,0.01,-0.00
19:56:37:896,0.00,0.01,-0.00
19:56:37:896,0.00,0.01,0.00
19:56:37:905,0.00,0.01,-0.00
19:56:37:906,0.00,0.01,-0.00
19:56:37:915,0.00,0.01,-0.00
19:56:37:917,0.00,0.01,-0.00
19:56:37:924,0.00,0.00,-0.00
19:56:37:925,0.00,-0.00,-0.00
19:56:37:934,0.00,-0.00,-0.00
19:56:37:935,0.00,-0.01,0.00
19:56:37:944,0.00,-0.01,0.00
19:56:37:944,0.00,-0.01,0.00
19:56:37:986,0.00,-0.01,0.00
19:56:37:988,0.00,-0.01,0.00
19:56:37:989,0.00,-0.01,0.00
19:56:37:989,-0.00,-0.00,0.00
19:56:37:990,0.00,-0.00,0.00
19:56:37:992,-0.00,-0.00,0.00
19:56:37:993,-0.00,-0.00,0.00
19:56:37:994,-0.00,-0.00,0.00
19:56:37:995,-0.00,-0.00,0.01
19:56:37:995,0.00,-0.00,0.01
19:56:38:2,-0.00,-0.00,0.01
19:56:38:3,-0.00,-0.00,0.01
19:56:38:12,-0.00,-0.00,0.01
19:56:38:13,-0.00,-0.00,0.01
19:56:38:23,0.00,-0.00,0.01
19:56:38:24,0.00,0.00,0.01
19:56:38:72,0.01,0.00,0.00
19:56:38:73,0.01,0.01,-0.00
19:56:38:74,0.00,0.01,-0.00
19:56:38:75,0.00,0.01,-0.01
19:56:38:76,-0.00,0.00,-0.01
19:56:38:76,-0.00,0.00,-0.02
19:56:38:77,-0.00,0.00,-0.02
19:56:38:78,-0.01,-0.01,-0.02
19:56:38:79,-0.01,-0.01,-0.02
19:56:38:81,-0.01,-0.01,-0.02
19:56:38:88,-0.01,-0.02,-0.02
19:56:38:92,-0.01,-0.02,-0.02
19:56:38:93,-0.01,-0.03,-0.02
19:56:38:102,-0.01,-0.03,-0.02
19:56:38:112,-0.01,-0.03,-0.02
19:56:38:113,-0.01,-0.03,-0.02
19:56:38:122,-0.01,-0.03,-0.01
19:56:38:123,-0.01,-0.04,-0.01
19:56:38:132,-0.01,-0.03,-0.01
19:56:38:168,-0.01,-0.04,-0.01
19:56:38:169,-0.01,-0.04,-0.00
19:56:38:170,-0.01,-0.04,-0.00
19:56:38:171,-0.01,-0.04,-0.00
19:56:38:172,-0.01,-0.05,-0.00
19:56:38:173,-0.01,-0.05,-0.00
19:56:38:173,-0.01,-0.06,-0.00
19:56:38:174,-0.00,-0.06,-0.00
19:56:38:181,-0.00,-0.06,-0.00
19:56:38:182,-0.00,-0.07,0.00
19:56:38:191,-0.00,-0.08,0.02
19:56:38:204,0.00,-0.09,0.03
19:56:38:205,0.00,-0.10,0.04
19:56:38:211,0.00,-0.12,0.05
19:56:38:212,0.01,-0.13,0.07
19:56:38:222,0.01,-0.15,0.09
19:56:38:222,0.02,-0.18,0.11
