time,x,y,z
19:55:59:42,-0.28,-0.85,0.40
19:55:59:43,-0.28,-0.85,0.40
19:55:59:49,-0.28,-0.85,0.41
19:55:59:58,-0.28,-0.85,0.40
19:55:59:59,-0.28,-0.85,0.41
19:55:59:64,-0.27,-0.85,0.41
19:55:59:73,-0.25,-0.87,0.43
19:55:59:125,-0.25,-0.87,0.42
19:55:59:128,-0.28,-0.87,0.41
19:55:59:129,-0.30,-0.86,0.41
19:55:59:130,-0.30,-0.86,0.40
19:55:59:130,-0.30,-0.86,0.40
19:55:59:131,-0.30,-0.86,0.40
19:55:59:132,-0.29,-0.86,0.40
19:55:59:133,-0.30,-0.86,0.40
19:55:59:134,-0.30,-0.86,0.39
19:55:59:135,-0.30,-0.86,0.40
19:55:59:136,-0.32,-0.86,0.39
19:55:59:137,-0.33,-0.85,0.39
19:55:59:142,-0.30,-0.85,0.36
19:55:59:143,-0.29,-0.86,0.37
19:55:59:149,-0.30,-0.87,0.38
19:55:59:159,-0.31,-0.86,0.37
19:55:59:160,-0.29,-0.83,0.42
19:55:59:164,-0.31,-0.85,0.35
19:55:59:172,-0.29,-0.84,0.39
19:55:59:179,-0.28,-0.85,0.38
19:55:59:187,-0.29,-0.85,0.39
19:55:59:194,-0.29,-0.85,0.39
19:55:59:202,-0.29,-0.86,0.39
19:55:59:202,-0.29,-0.85,0.38
19:55:59:234,-0.28,-0.86,0.39
19:55:59:234,-0.27,-0.85,0.39
19:55:59:235,-0.26,-0.86,0.40
19:55:59:236,-0.26,-0.85,0.41
19:55:59:241,-0.27,-0.84,0.40
19:55:59:249,-0.27,-0.85,0.41
19:55:59:258,-0.28,-0.85,0.41
19:55:59:258,-0.29,-0.85,0.40
19:55:59:264,-0.32,-0.79,0.35
19:55:59:273,-0.23,-0.89,0.35
19:55:59:274,-0.26,-0.92,0.46
19:55:59:282,-0.28,-0.89,0.42
19:55:59:287,-0.30,-0.84,0.41
19:55:59:294,-0.30,-0.83,0.41
19:55:59:302,-0.28,-0.83,0.39
19:55:59:303,-0.28,-0.84,0.38
19:55:59:309,-0.29,-0.85,0.41
19:55:59:319,-0.31,-0.84,0.41
19:55:59:320,-0.32,-0.84,0.38
19:55:59:325,-0.31,-0.84,0.38
19:55:59:333,-0.31,-0.84,0.38
19:55:59:334,-0.31,-0.84,0.39
19:55:59:340,-0.31,-0.83,0.40
19:55:59:347,-0.31,-0.83,0.39
19:55:59:348,-0.30,-0.83,0.39
19:55:59:355,-0.30,-0.83,0.40
19:55:59:363,-0.29,-0.83,0.42
19:55:59:364,-0.27,-0.84,0.42
19:55:59:371,-0.25,-0.85,0.43
19:55:59:372,-0.27,-0.86,0.43
19:55:59:378,-0.22,-0.86,0.49
19:55:59:386,-0.25,-0.88,0.41
19:55:59:394,-0.27,-0.88,0.40
19:55:59:402,-0.31,-0.88,0.39
19:55:59:403,-0.34,-0.87,0.38
19:55:59:409,-0.34,-0.86,0.38
19:55:59:418,-0.33,-0.85,0.38
19:55:59:419,-0.32,-0.84,0.38
19:55:59:426,-0.29,-0.84,0.39
19:55:59:434,-0.28,-0.84,0.39
19:55:59:441,-0.29,-0.86,0.39
19:55:59:442,-0.29,-0.86,0.38
19:55:59:448,-0.29,-0.86,0.39
19:55:59:458,-0.30,-0.85,0.39
19:55:59:459,-0.30,-0.85,0.39
19:55:59:464,-0.30,-0.86,0.39
19:55:59:471,-0.30,-0.85,0.39
19:55:59:472,-0.30,-0.86,0.39
19:55:59:479,-0.30,-0.86,0.39
19:55:59:486,-0.29,-0.86,0.40
19:55:59:487,-0.30,-0.85,0.40
19:55:59:496,-0.29,-0.85,0.41
19:55:59:500,-0.28,-0.85,0.41
19:55:59:502,-0.29,-0.85,0.40
19:55:59:512,-0.29,-0.85,0.40
19:55:59:513,-0.30,-0.86,0.40
19:55:59:522,-0.29,-0.85,0.40
19:55:59:524,-0.29,-0.85,0.40
19:55:59:530,-0.29,-0.85,0.40
19:55:59:536,-0.29,-0.85,0.40
19:55:59:541,-0.29,-0.85,0.40
19:55:59:545,-0.29,-0.85,0.40
19:55:59:551,-0.29,-0.85,0.40
19:55:59:555,-0.29,-0.86,0.41
19:55:59:564,-0.29,-0.86,0.40
19:55:59:567,-0.28,-0.86,0.40
19:55:59:570,-0.29,-0.85,0.41
19:55:59:575,-0.28,-0.85,0.40
19:55:59:581,-0.29,-0.85,0.41
19:55:59:585,-0.28,-0.85,0.40
19:55:59:590,-0.28,-0.85,0.40
19:55:59:595,-0.27,-0.85,0.41
19:55:59:600,-0.27,-0.85,0.41
19:55:59:608,-0.27,-0.85,0.41
19:55:59:611,-0.27,-0.85,0.41
19:55:59:617,-0.27,-0.85,0.41
19:55:59:673,-0.28,-0.85,0.41
19:55:59:677,-0.28,-0.85,0.41
19:55:59:677,-0.28,-0.86,0.41
19:55:59:678,-0.28,-0.85,0.42
19:55:59:679,-0.28,-0.85,0.42
19:55:59:680,-0.28,-0.85,0.41
19:55:59:680,-0.28,-0.85,0.41
19:55:59:681,-0.28,-0.85,0.41
19:55:59:682,-0.28,-0.85,0.41
19:55:59:682,-0.28,-0.85,0.41
19:55:59:683,-0.29,-0.85,0.41
19:55:59:684,-0.29,-0.85,0.41
19:55:59:685,-0.29,-0.85,0.41
19:55:59:686,-0.28,-0.85,0.41
19:55:59:689,-0.29,-0.85,0.40
19:55:59:694,-0.29,-0.85,0.40
19:55:59:700,-0.30,-0.85,0.40
19:55:59:705,-0.29,-0.86,0.40
19:55:59:709,-0.29,-0.85,0.40
19:55:59:715,-0.29,-0.85,0.39
19:55:59:720,-0.29,-0.86,0.40
19:55:59:725,-0.29,-0.85,0.41
19:55:59:730,-0.29,-0.85,0.41
19:55:59:734,-0.28,-0.85,0.41
19:55:59:739,-0.28,-0.85,0.40
19:55:59:745,-0.29,-0.85,0.39
19:55:59:749,-0.28,-0.85,0.39
19:55:59:754,-0.29,-0.85,0.39
19:55:59:760,-0.29,-0.85,0.39
19:55:59:765,-0.29,-0.85,0.40
19:55:59:769,-0.29,-0.85,0.40
19:55:59:774,-0.29,-0.85,0.39
19:55:59:779,-0.29,-0.85,0.39
19:55:59:784,-0.29,-0.85,0.40
19:55:59:790,-0.29,-0.84,0.40
19:55:59:794,-0.29,-0.84,0.39
19:55:59:799,-0.28,-0.84,0.40
19:55:59:804,-0.28,-0.84,0.40
19:55:59:809,-0.28,-0.84,0.40
19:55:59:814,-0.28,-0.84,0.40
19:55:59:820,-0.28,-0.84,0.40
19:55:59:827,-0.28,-0.84,0.40
19:55:59:829,-0.28,-0.84,0.40
19:55:59:834,-0.28,-0.84,0.40
19:55:59:839,-0.29,-0.84,0.39
19:55:59:844,-0.29,-0.84,0.39
19:55:59:849,-0.29,-0.84,0.39
19:55:59:854,-0.29,-0.84,0.39
19:55:59:861,-0.28,-0.84,0.40
19:55:59:864,-0.28,-0.84,0.39
19:55:59:869,-0.28,-0.84,0.39
19:55:59:874,-0.28,-0.84,0.39
19:55:59:880,-0.28,-0.84,0.40
19:55:59:884,-0.28,-0.84,0.40
19:55:59:889,-0.28,-0.84,0.40
19:55:59:894,-0.28,-0.84,0.40
19:55:59:899,-0.29,-0.84,0.40
19:55:59:903,-0.29,-0.84,0.40
19:55:59:911,-0.29,-0.84,0.40
19:55:59:914,-0.29,-0.84,0.40
19:55:59:919,-0.29,-0.85,0.39
19:55:59:929,-0.29,-0.85,0.40
19:55:59:930,-0.29,-0.85,0.40
19:55:59:934,-0.29,-0.85,0.41
19:55:59:940,-0.29,-0.85,0.41
19:55:59:944,-0.29,-0.85,0.42
19:55:59:949,-0.29,-0.85,0.41
19:55:59:954,-0.29,-0.85,0.40
19:55:59:958,-0.29,-0.85,0.41
19:55:59:963,-0.29,-0.85,0.41
19:55:59:969,-0.29,-0.85,0.40
19:55:59:974,-0.29,-0.86,0.41
19:55:59:978,-0.29,-0.86,0.41
19:55:59:984,-0.29,-0.86,0.41
19:55:59:988,-0.29,-0.85,0.41
19:55:59:993,-0.29,-0.86,0.42
19:55:59:999,-0.29,-0.85,0.42
19:56:00:3,-0.29,-0.86,0.41
19:56:00:16,-0.29,-0.86,0.40
19:56:00:16,-0.30,-0.85,0.40
19:56:00:19,-0.29,-0.86,0.41
19:56:00:23,-0.30,-0.86,0.40
19:56:00:29,-0.29,-0.86,0.40
19:56:00:33,-0.29,-0.86,0.41
19:56:00:38,-0.29,-0.86,0.41
19:56:00:43,-0.29,-0.86,0.40
19:56:00:48,-0.29,-0.87,0.40
19:56:00:53,-0.29,-0.87,0.40
19:56:00:59,-0.29,-0.87,0.40
19:56:00:64,-0.29,-0.86,0.40
19:56:00:68,-0.29,-0.86,0.40
19:56:00:74,-0.29,-0.86,0.39
19:56:00:78,-0.29,-0.85,0.39
19:56:00:83,-0.28,-0.85,0.39
19:56:00:89,-0.28,-0.85,0.39
19:56:00:93,-0.28,-0.85,0.39
19:56:00:98,-0.28,-0.85,0.39
19:56:00:103,-0.28,-0.85,0.40
19:56:00:108,-0.29,-0.85,0.39
19:56:00:113,-0.28,-0.86,0.39
19:56:00:121,-0.28,-0.85,0.39
19:56:00:124,-0.27,-0.85,0.41
19:56:00:128,-0.27,-0.85,0.39
19:56:00:134,-0.27,-0.85,0.40
19:56:00:138,-0.26,-0.85,0.40
19:56:00:143,-0.27,-0.85,0.40
19:56:00:149,-0.27,-0.85,0.40
19:56:00:153,-0.27,-0.85,0.39
19:56:00:158,-0.27,-0.85,0.39
19:56:00:163,-0.27,-0.85,0.40
19:56:00:168,-0.27,-0.85,0.39
19:56:00:173,-0.27,-0.85,0.39
19:56:00:178,-0.27,-0.85,0.40
19:56:00:186,-0.26,-0.85,0.40
19:56:00:188,-0.26,-0.85,0.40
19:56:00:193,-0.27,-0.86,0.40
19:56:00:198,-0.26,-0.85,0.40
19:56:00:203,-0.24,-0.88,0.29
19:56:00:208,-0.35,-0.89,0.30
19:56:00:213,-0.41,-0.88,0.38
19:56:00:218,-0.37,-0.87,0.34
19:56:00:225,-0.31,-0.86,0.32
19:56:00:228,-0.25,-0.84,0.36
19:56:00:233,-0.21,-0.83,0.42
19:56:00:238,-0.20,-0.83,0.43
19:56:00:243,-0.20,-0.84,0.44
19:56:00:247,-0.22,-0.84,0.43
19:56:00:253,-0.24,-0.85,0.44
19:56:00:257,-0.26,-0.85,0.43
19:56:00:267,-0.28,-0.86,0.42
19:56:00:268,-0.31,-0.87,0.41
19:56:00:272,-0.32,-0.87,0.39
19:56:00:277,-0.33,-0.88,0.38
19:56:00:283,-0.31,-0.87,0.41
19:56:00:287,-0.29,-0.86,0.41
19:56:00:292,-0.27,-0.85,0.41
19:56:00:298,-0.27,-0.85,0.43
19:56:00:302,-0.27,-0.85,0.42
19:56:00:307,-0.27,-0.85,0.42
19:56:00:312,-0.27,-0.85,0.41
19:56:00:317,-0.28,-0.85,0.40
19:56:00:323,-0.29,-0.85,0.41
19:56:00:329,-0.29,-0.86,0.40
19:56:00:337,-0.29,-0.85,0.40
19:56:00:338,-0.30,-0.86,0.40
19:56:00:344,-0.30,-0.86,0.40
19:56:00:347,-0.30,-0.86,0.40
19:56:00:352,-0.30,-0.86,0.39
19:56:00:358,-0.30,-0.86,0.39
19:56:00:362,-0.30,-0.86,0.39
19:56:00:367,-0.30,-0.86,0.39
19:56:00:372,-0.29,-0.87,0.39
19:56:00:377,-0.30,-0.87,0.40
19:56:00:382,-0.29,-0.87,0.40
19:56:00:389,-0.29,-0.86,0.39
19:56:00:392,-0.29,-0.86,0.38
19:56:00:397,-0.29,-0.85,0.40
19:56:00:402,-0.29,-0.86,0.41
19:56:00:407,-0.29,-0.85,0.40
19:56:00:412,-0.28,-0.85,0.40
19:56:00:418,-0.29,-0.85,0.40
19:56:00:423,-0.29,-0.85,0.39
19:56:00:427,-0.29,-0.86,0.40
19:56:00:433,-0.29,-0.85,0.39
19:56:00:437,-0.29,-0.85,0.39
19:56:00:442,-0.30,-0.85,0.38
19:56:00:447,-0.30,-0.85,0.39
19:56:00:452,-0.29,-0.85,0.39
19:56:00:456,-0.30,-0.84,0.40
19:56:00:462,-0.29,-0.85,0.40
19:56:00:467,-0.29,-0.85,0.40
19:56:00:472,-0.29,-0.84,0.40
19:56:00:477,-0.29,-0.84,0.41
19:56:00:482,-0.28,-0.85,0.40
19:56:00:486,-0.29,-0.85,0.40
19:56:00:492,-0.29,-0.85,0.40
19:56:00:496,-0.29,-0.86,0.40
19:56:00:501,-0.29,-0.86,0.40
19:56:00:507,-0.29,-0.86,0.40
19:56:00:517,-0.29,-0.87,0.40
19:56:00:522,-0.29,-0.87,0.41
19:56:00:527,-0.29,-0.86,0.40
19:56:00:531,-0.29,-0.86,0.40
19:56:00:537,-0.29,-0.87,0.40
19:56:00:542,-0.30,-0.87,0.41
19:56:00:552,-0.29,-0.87,0.41
19:56:00:553,-0.28,-0.87,0.41
19:56:00:557,-0.28,-0.87,0.41
19:56:00:561,-0.28,-0.86,0.40
19:56:00:567,-0.28,-0.86,0.41
19:56:00:572,-0.29,-0.86,0.40
19:56:00:576,-0.28,-0.86,0.42
19:56:00:582,-0.28,-0.86,0.42
19:56:00:586,-0.28,-0.87,0.42
19:56:00:591,-0.29,-0.87,0.41
19:56:00:602,-0.29,-0.87,0.41
19:56:00:606,-0.29,-0.87,0.40
19:56:00:607,-0.28,-0.87,0.40
19:56:00:612,-0.28,-0.86,0.39
19:56:00:616,-0.28,-0.86,0.40
19:56:00:672,-0.27,-0.85,0.40
19:56:00:674,-0.27,-0.85,0.40
19:56:00:675,-0.27,-0.85,0.40
19:56:00:676,-0.27,-0.86,0.39
19:56:00:677,-0.27,-0.86,0.38
19:56:00:678,-0.27,-0.87,0.37
19:56:00:680,-0.28,-0.87,0.38
19:56:00:681,-0.28,-0.86,0.39
19:56:00:682,-0.27,-0.85,0.39
19:56:00:683,-0.26,-0.85,0.39
19:56:00:684,-0.26,-0.84,0.39
19:56:00:685,-0.26,-0.84,0.39
19:56:00:686,-0.26,-0.85,0.38
19:56:00:687,-0.26,-0.85,0.38
19:56:00:691,-0.26,-0.85,0.38
19:56:00:700,-0.28,-0.85,0.37
19:56:00:701,-0.28,-0.86,0.37
19:56:00:706,-0.28,-0.86,0.38
19:56:00:711,-0.28,-0.85,0.38
19:56:00:716,-0.29,-0.86,0.38
19:56:00:721,-0.29,-0.85,0.38
19:56:00:729,-0.29,-0.85,0.38
19:56:00:732,-0.29,-0.86,0.37
19:56:00:737,-0.29,-0.87,0.38
19:56:00:741,-0.29,-0.86,0.38
19:56:00:747,-0.29,-0.86,0.38
19:56:00:751,-0.29,-0.86,0.39
19:56:00:756,-0.29,-0.85,0.39
19:56:00:762,-0.28,-0.85,0.39
19:56:00:766,-0.28,-0.85,0.40
19:56:00:771,-0.29,-0.85,0.40
19:56:00:776,-0.29,-0.85,0.40
19:56:00:781,-0.30,-0.86,0.40
19:56:00:785,-0.30,-0.86,0.39
19:56:00:791,-0.30,-0.87,0.39
19:56:00:795,-0.30,-0.86,0.39
19:56:00:802,-0.30,-0.86,0.38
19:56:00:806,-0.29,-0.86,0.38
19:56:00:811,-0.29,-0.86,0.38
19:56:00:816,-0.29,-0.86,0.38
19:56:00:821,-0.29,-0.86,0.38
19:56:00:826,-0.29,-0.86,0.39
19:56:00:831,-0.29,-0.86,0.39
19:56:00:836,-0.29,-0.85,0.39
19:56:00:841,-0.29,-0.86,0.39
19:56:00:845,-0.29,-0.86,0.39
19:56:00:851,-0.29,-0.86,0.40
19:56:00:855,-0.28,-0.85,0.40
19:56:00:860,-0.28,-0.85,0.40
19:56:00:866,-0.28,-0.85,0.40
19:56:00:871,-0.28,-0.85,0.40
19:56:00:876,-0.28,-0.84,0.40
19:56:00:881,-0.28,-0.84,0.40
19:56:00:885,-0.29,-0.84,0.40
19:56:00:895,-0.29,-0.85,0.40
19:56:00:897,-0.29,-0.84,0.39
19:56:00:901,-0.29,-0.85,0.40
19:56:00:905,-0.30,-0.85,0.40
19:56:00:910,-0.31,-0.87,0.63
19:56:00:915,-0.15,-0.83,0.66
19:56:00:920,-0.14,-0.87,0.20
19:56:00:930,-0.22,-0.86,0.21
19:56:00:931,-0.29,-0.84,0.28
19:56:00:935,-0.39,-0.85,0.31
19:56:00:941,-0.46,-0.86,0.30
19:56:00:945,-0.47,-0.87,0.27
19:56:00:950,-0.45,-0.88,0.31
19:56:00:960,-0.40,-0.89,0.33
19:56:00:967,-0.38,-0.90,0.34
19:56:00:968,-0.40,-0.88,0.37
19:56:00:970,-0.22,-0.81,0.39
19:56:00:990,-0.15,-0.89,0.44
19:56:00:993,-0.41,-0.86,0.50
19:56:00:995,0.04,-0.80,0.46
19:56:00:995,-0.46,-0.95,0.49
19:56:00:996,-0.11,-0.77,0.44
19:56:01:1,-0.22,-0.90,0.46
19:56:01:4,-0.34,-0.85,0.43
19:56:01:26,-0.30,-0.83,0.39
19:56:01:27,-0.24,-0.84,0.38
19:56:01:28,-0.26,-0.86,0.37
19:56:01:35,-0.33,-0.89,0.40
19:56:01:36,-0.36,-0.87,0.40
19:56:01:38,-0.33,-0.84,0.39
19:56:01:43,-0.28,-0.84,0.40
19:56:01:47,-0.25,-0.84,0.40
19:56:01:54,-0.26,-0.86,0.41
19:56:01:62,-0.29,-0.86,0.41
19:56:01:63,-0.31,-0.86,0.40
19:56:01:65,-0.30,-0.85,0.39
19:56:01:69,-0.28,-0.84,0.38
19:56:01:77,-0.27,-0.84,0.39
19:56:01:80,-0.27,-0.85,0.39
19:56:01:84,-0.27,-0.85,0.40
19:56:01:90,-0.28,-0.87,0.40
19:56:01:94,-0.28,-0.86,0.40
19:56:01:99,-0.28,-0.86,0.40
19:56:01:105,-0.29,-0.86,0.40
19:56:01:110,-0.28,-0.85,0.40
19:56:01:115,-0.29,-0.85,0.40
19:56:01:127,-0.29,-0.85,0.39
19:56:01:127,-0.29,-0.85,0.39
19:56:01:130,-0.28,-0.85,0.39
19:56:01:136,-0.28,-0.84,0.39
19:56:01:140,-0.28,-0.85,0.39
19:56:01:145,-0.28,-0.85,0.39
19:56:01:150,-0.28,-0.85,0.40
19:56:01:155,-0.28,-0.85,0.40
19:56:01:160,-0.28,-0.85,0.40
19:56:01:165,-0.28,-0.85,0.40
19:56:01:169,-0.28,-0.85,0.41
19:56:01:175,-0.28,-0.85,0.40
19:56:01:180,-0.29,-0.85,0.40
19:56:01:185,-0.29,-0.85,0.40
19:56:01:189,-0.29,-0.85,0.40
19:56:01:195,-0.30,-0.85,0.40
19:56:01:205,-0.30,-0.86,0.40
19:56:01:206,-0.30,-0.86,0.40
19:56:01:209,-0.30,-0.86,0.40
19:56:01:214,-0.30,-0.86,0.40
19:56:01:219,-0.30,-0.86,0.40
19:56:01:225,-0.29,-0.85,0.40
19:56:01:231,-0.29,-0.85,0.41
19:56:01:235,-0.29,-0.85,0.41
19:56:01:240,-0.28,-0.85,0.41
19:56:01:245,-0.28,-0.85,0.41
19:56:01:250,-0.28,-0.85,0.41
19:56:01:255,-0.29,-0.85,0.42
19:56:01:260,-0.28,-0.86,0.41
19:56:01:265,-0.29,-0.85,0.41
19:56:01:270,-0.30,-0.86,0.41
19:56:01:275,-0.30,-0.85,0.41
19:56:01:280,-0.29,-0.85,0.42
19:56:01:286,-0.29,-0.85,0.41
19:56:01:294,-0.29,-0.85,0.42
19:56:01:295,-0.29,-0.85,0.41
19:56:01:301,-0.28,-0.85,0.42
19:56:01:304,-0.29,-0.85,0.41
19:56:01:309,-0.28,-0.85,0.41
19:56:01:317,-0.29,-0.85,0.41
19:56:01:321,-0.29,-0.85,0.40
19:56:01:326,-0.29,-0.85,0.41
19:56:01:331,-0.29,-0.85,0.40
19:56:01:334,-0.30,-0.85,0.41
19:56:01:339,-0.30,-0.85,0.40
19:56:01:345,-0.30,-0.84,0.40
19:56:01:349,-0.30,-0.84,0.41
19:56:01:355,-0.30,-0.84,0.40
19:56:01:359,-0.29,-0.84,0.40
19:56:01:366,-0.30,-0.84,0.40
19:56:01:370,-0.29,-0.84,0.41
19:56:01:374,-0.29,-0.84,0.41
19:56:01:379,-0.28,-0.84,0.41
19:56:01:385,-0.28,-0.84,0.42
19:56:01:389,-0.28,-0.83,0.42
19:56:01:394,-0.29,-0.84,0.41
19:56:01:398,-0.29,-0.84,0.40
19:56:01:404,-0.30,-0.85,0.41
19:56:01:409,-0.30,-0.85,0.41
19:56:01:414,-0.29,-0.85,0.41
19:56:01:419,-0.29,-0.85,0.41
19:56:01:425,-0.29,-0.85,0.40
19:56:01:429,-0.29,-0.84,0.41
19:56:01:435,-0.29,-0.84,0.40
19:56:01:440,-0.28,-0.85,0.40
19:56:01:445,-0.28,-0.84,0.40
19:56:01:450,-0.29,-0.84,0.40
19:56:01:456,-0.29,-0.84,0.40
19:56:01:460,-0.30,-0.85,0.41
19:56:01:465,-0.29,-0.85,0.40
19:56:01:470,-0.29,-0.84,0.40
19:56:01:476,-0.26,-0.87,0.43
19:56:01:481,-0.23,-0.89,0.43
19:56:01:485,-0.25,-0.87,0.40
19:56:01:491,-0.28,-0.85,0.39
19:56:01:495,-0.29,-0.85,0.39
19:56:01:500,-0.29,-0.85,0.39
19:56:01:507,-0.28,-0.85,0.39
19:56:01:516,-0.29,-0.84,0.38
19:56:01:517,-0.30,-0.84,0.39
19:56:01:520,-0.31,-0.84,0.39
19:56:01:526,-0.30,-0.85,0.39
19:56:01:531,-0.29,-0.86,0.38
19:56:01:536,-0.29,-0.86,0.39
19:56:01:541,-0.28,-0.87,0.40
19:56:01:546,-0.27,-0.88,0.40
19:56:01:555,-0.27,-0.89,0.38
19:56:01:560,-0.28,-0.88,0.38
19:56:01:561,-0.27,-0.87,0.39
19:56:01:565,-0.27,-0.85,0.38
19:56:01:570,-0.28,-0.84,0.39
19:56:01:576,-0.28,-0.83,0.39
19:56:01:581,-0.30,-0.84,0.40
19:56:01:586,-0.30,-0.84,0.40
19:56:01:592,-0.29,-0.86,0.40
19:56:01:596,-0.28,-0.85,0.39
19:56:01:601,-0.27,-0.85,0.39
19:56:01:606,-0.26,-0.85,0.39
19:56:01:611,-0.26,-0.85,0.40
19:56:01:615,-0.25,-0.85,0.40
19:56:01:679,-0.25,-0.85,0.40
19:56:01:680,-0.25,-0.84,0.40
19:56:01:680,-0.26,-0.85,0.41
19:56:01:681,-0.25,-0.85,0.40
19:56:01:682,-0.25,-0.85,0.41
19:56:01:683,-0.25,-0.84,0.40
19:56:01:684,-0.25,-0.84,0.40
19:56:01:685,-0.24,-0.84,0.39
19:56:01:686,-0.25,-0.84,0.38
19:56:01:687,-0.27,-0.84,0.37
19:56:01:688,-0.28,-0.84,0.38
19:56:01:689,-0.29,-0.83,0.37
19:56:01:690,-0.29,-0.84,0.37
19:56:01:691,-0.30,-0.85,0.37
19:56:01:691,-0.30,-0.85,0.37
19:56:01:695,-0.29,-0.86,0.36
19:56:01:700,-0.29,-0.85,0.37
19:56:01:705,-0.28,-0.86,0.38
19:56:01:710,-0.27,-0.87,0.39
19:56:01:715,-0.26,-0.87,0.38
19:56:01:721,-0.25,-0.89,0.36
19:56:01:726,-0.27,-0.84,0.39
19:56:01:731,-0.28,-0.82,0.37
19:56:01:737,-0.29,-0.84,0.40
19:56:01:745,-0.33,-0.86,0.41
19:56:01:748,-0.33,-0.86,0.43
19:56:01:753,-0.30,-0.87,0.45
19:56:01:758,-0.27,-0.87,0.43
19:56:01:763,-0.21,-0.88,0.47
19:56:01:769,-0.20,-0.86,0.44
19:56:01:774,-0.21,-0.86,0.43
19:56:01:779,-0.25,-0.86,0.43
19:56:01:786,-0.29,-0.86,0.42
19:56:01:790,-0.32,-0.87,0.43
19:56:01:795,-0.33,-0.88,0.42
19:56:01:800,-0.33,-0.88,0.41
19:56:01:805,-0.33,-0.88,0.40
19:56:01:810,-0.32,-0.87,0.41
19:56:01:815,-0.31,-0.86,0.42
19:56:01:820,-0.29,-0.85,0.43
19:56:01:825,-0.28,-0.85,0.43
19:56:01:830,-0.28,-0.86,0.43
19:56:01:836,-0.28,-0.85,0.42
19:56:01:842,-0.29,-0.86,0.42
19:56:01:843,-0.29,-0.85,0.42
19:56:01:847,-0.30,-0.86,0.42
19:56:01:852,-0.30,-0.86,0.41
19:56:01:857,-0.30,-0.86,0.41
19:56:01:862,-0.30,-0.86,0.40
19:56:01:867,-0.30,-0.86,0.41
19:56:01:872,-0.30,-0.86,0.42
19:56:01:877,-0.29,-0.86,0.42
19:56:01:883,-0.29,-0.86,0.42
19:56:01:887,-0.28,-0.86,0.42
19:56:01:892,-0.27,-0.85,0.42
19:56:01:898,-0.27,-0.85,0.43
19:56:01:902,-0.27,-0.86,0.42
19:56:01:907,-0.27,-0.85,0.42
19:56:01:913,-0.28,-0.85,0.42
19:56:01:918,-0.28,-0.85,0.40
19:56:01:922,-0.28,-0.85,0.41
19:56:01:928,-0.27,-0.85,0.40
19:56:01:933,-0.27,-0.84,0.41
19:56:01:939,-0.27,-0.84,0.42
19:56:01:944,-0.27,-0.85,0.41
19:56:01:949,-0.28,-0.85,0.41
19:56:01:954,-0.28,-0.85,0.41
19:56:01:959,-0.28,-0.85,0.41
19:56:01:964,-0.28,-0.85,0.41
19:56:01:969,-0.27,-0.85,0.41
19:56:01:974,-0.27,-0.85,0.41
19:56:01:980,-0.26,-0.85,0.41
19:56:01:985,-0.26,-0.85,0.42
19:56:01:990,-0.26,-0.85,0.42
19:56:01:996,-0.26,-0.85,0.42
19:56:01:998,-0.27,-0.85,0.41
19:56:02:2,-0.27,-0.85,0.41
19:56:02:7,-0.28,-0.86,0.41
19:56:02:18,-0.28,-0.85,0.42
19:56:02:21,-0.27,-0.85,0.40
19:56:02:24,-0.28,-0.85,0.41
19:56:02:28,-0.28,-0.85,0.40
19:56:02:34,-0.27,-0.85,0.42
19:56:02:39,-0.32,-0.87,0.26
19:56:02:44,-0.47,-0.88,0.42
19:56:02:50,-0.32,-0.86,0.30
19:56:02:55,-0.21,-0.84,0.29
19:56:02:59,-0.19,-0.82,0.36
19:56:02:64,-0.21,-0.81,0.42
19:56:02:69,-0.23,-0.82,0.43
19:56:02:74,-0.25,-0.82,0.41
19:56:02:81,-0.26,-0.83,0.40
19:56:02:82,-0.28,-0.84,0.39
19:56:02:86,-0.30,-0.85,0.38
19:56:02:92,-0.32,-0.86,0.39
19:56:02:97,-0.37,-0.88,0.38
19:56:02:101,-0.32,-0.88,0.38
19:56:02:107,-0.27,-0.87,0.40
19:56:02:111,-0.24,-0.86,0.41
19:56:02:116,-0.23,-0.85,0.43
19:56:02:130,-0.24,-0.85,0.43
19:56:02:130,-0.26,-0.85,0.42
19:56:02:132,-0.27,-0.85,0.42
19:56:02:138,-0.28,-0.86,0.41
19:56:02:143,-0.29,-0.86,0.40
19:56:02:148,-0.30,-0.86,0.41
19:56:02:153,-0.29,-0.86,0.41
19:56:02:158,-0.29,-0.86,0.41
19:56:02:162,-0.28,-0.86,0.41
19:56:02:167,-0.28,-0.85,0.42
19:56:02:173,-0.27,-0.85,0.42
19:56:02:177,-0.26,-0.85,0.41
19:56:02:183,-0.27,-0.85,0.41
19:56:02:188,-0.28,-0.85,0.40
19:56:02:193,-0.28,-0.85,0.41
19:56:02:198,-0.28,-0.85,0.40
19:56:02:204,-0.27,-0.86,0.39
19:56:02:209,-0.27,-0.86,0.39
19:56:02:214,-0.26,-0.86,0.39
19:56:02:219,-0.26,-0.86,0.40
19:56:02:226,-0.27,-0.84,0.41
19:56:02:230,-0.27,-0.85,0.41
19:56:02:231,-0.26,-0.84,0.42
19:56:02:237,-0.27,-0.85,0.40
19:56:02:246,-0.27,-0.85,0.41
19:56:02:247,-0.28,-0.84,0.39
19:56:02:255,-0.27,-0.84,0.40
19:56:02:261,-0.26,-0.84,0.40
19:56:02:262,-0.27,-0.84,0.41
