time,x,y,z
19:59:42:408,0.15,0.59,0.83
19:59:42:409,0.14,0.59,0.82
19:59:42:420,0.13,0.58,0.79
19:59:42:421,0.11,0.58,0.76
19:59:42:428,0.10,0.58,0.76
19:59:42:430,0.09,0.58,0.75
19:59:42:440,0.09,0.58,0.76
19:59:42:441,0.08,0.59,0.78
19:59:42:449,0.09,0.60,0.75
19:59:42:449,0.10,0.61,0.75
19:59:42:458,0.11,0.61,0.76
19:59:42:459,0.14,0.62,0.76
19:59:42:468,0.17,0.62,0.76
19:59:42:468,0.20,0.62,0.75
19:59:42:478,0.22,0.62,0.75
19:59:42:478,0.23,0.62,0.75
19:59:42:487,0.24,0.62,0.74
19:59:42:492,0.23,0.62,0.75
19:59:42:497,0.21,0.62,0.74
19:59:42:498,0.19,0.62,0.75
19:59:42:505,0.17,0.62,0.76
19:59:42:514,0.15,0.61,0.77
19:59:42:516,0.14,0.61,0.79
19:59:42:523,0.16,0.60,0.81
19:59:42:523,0.17,0.60,0.83
19:59:42:532,0.19,0.58,0.87
19:59:42:542,0.19,0.58,0.87
19:59:42:544,0.19,0.57,0.88
19:59:42:552,0.19,0.57,0.88
19:59:42:561,0.20,0.56,0.88
19:59:42:564,0.20,0.57,0.87
19:59:42:569,0.21,0.58,0.85
19:59:42:578,0.21,0.59,0.82
19:59:42:581,0.20,0.60,0.80
19:59:42:588,0.20,0.61,0.77
19:59:42:589,0.19,0.62,0.76
19:59:42:597,0.17,0.62,0.75
19:59:42:608,0.16,0.63,0.77
19:59:42:611,0.15,0.63,0.76
19:59:42:612,0.14,0.63,0.74
19:59:42:615,0.13,0.63,0.73
19:59:42:624,0.12,0.63,0.72
19:59:42:626,0.12,0.63,0.73
19:59:42:635,0.12,0.62,0.72
19:59:42:637,0.12,0.62,0.72
19:59:42:643,0.13,0.61,0.73
19:59:42:656,0.14,0.61,0.74
19:59:42:657,0.14,0.60,0.73
19:59:42:667,0.15,0.60,0.73
19:59:42:668,0.16,0.61,0.73
19:59:42:672,0.16,0.61,0.72
19:59:42:677,0.17,0.61,0.72
19:59:42:686,0.16,0.62,0.73
19:59:42:688,0.16,0.62,0.73
19:59:42:690,0.16,0.62,0.74
19:59:42:699,0.16,0.62,0.75
19:59:42:700,0.17,0.62,0.74
19:59:42:721,0.18,0.62,0.77
19:59:42:722,0.18,0.62,0.78
19:59:42:722,0.18,0.61,0.80
19:59:42:723,0.18,0.60,0.80
19:59:42:728,0.19,0.60,0.79
19:59:42:731,0.18,0.59,0.79
19:59:42:738,0.18,0.59,0.78
19:59:42:738,0.18,0.59,0.79
19:59:42:748,0.18,0.59,0.78
19:59:42:749,0.19,0.59,0.76
19:59:42:757,0.20,0.60,0.75
19:59:42:758,0.20,0.62,0.74
19:59:42:767,0.19,0.63,0.73
19:59:42:777,0.19,0.64,0.71
19:59:42:777,0.18,0.63,0.71
19:59:42:787,0.17,0.64,0.71
19:59:42:788,0.17,0.64,0.71
19:59:42:802,0.17,0.64,0.70
19:59:42:803,0.15,0.64,0.70
19:59:42:807,0.14,0.63,0.69
19:59:42:807,0.13,0.62,0.70
19:59:42:817,0.12,0.62,0.70
19:59:42:822,0.12,0.62,0.70
19:59:42:827,0.12,0.62,0.70
19:59:42:828,0.11,0.62,0.70
19:59:42:837,0.11,0.62,0.70
19:59:42:838,0.10,0.62,0.71
19:59:42:848,0.11,0.61,0.70
19:59:42:857,0.12,0.61,0.70
19:59:42:858,0.12,0.61,0.71
19:59:42:867,0.12,0.61,0.71
19:59:42:868,0.13,0.62,0.73
19:59:42:877,0.13,0.62,0.73
19:59:42:878,0.13,0.63,0.73
19:59:42:887,0.13,0.63,0.73
19:59:42:888,0.14,0.63,0.74
19:59:42:897,0.14,0.63,0.75
19:59:42:908,0.14,0.62,0.76
19:59:42:909,0.14,0.61,0.76
19:59:42:933,0.13,0.60,0.76
19:59:42:935,0.14,0.60,0.76
19:59:42:936,0.16,0.60,0.77
19:59:42:938,0.16,0.59,0.77
19:59:42:939,0.17,0.59,0.77
19:59:42:947,0.18,0.59,0.77
19:59:42:948,0.20,0.59,0.77
19:59:42:953,0.20,0.59,0.78
19:59:42:954,0.20,0.60,0.78
19:59:42:963,0.20,0.61,0.77
19:59:42:965,0.19,0.61,0.76
19:59:42:972,0.19,0.61,0.75
19:59:42:973,0.17,0.61,0.76
19:59:42:982,0.17,0.60,0.75
19:59:42:984,0.17,0.60,0.76
19:59:42:992,0.17,0.59,0.77
19:59:43:1,0.17,0.59,0.76
19:59:43:2,0.17,0.58,0.77
19:59:43:12,0.18,0.58,0.79
19:59:43:13,0.18,0.58,0.82
19:59:43:22,0.19,0.58,0.81
19:59:43:25,0.20,0.58,0.82
19:59:43:31,0.20,0.58,0.82
19:59:43:32,0.20,0.58,0.82
19:59:43:42,0.20,0.58,0.81
19:59:43:53,0.19,0.58,0.80
19:59:43:54,0.18,0.59,0.78
19:59:43:62,0.18,0.60,0.77
19:59:43:62,0.18,0.60,0.77
19:59:43:71,0.19,0.61,0.76
19:59:43:74,0.19,0.61,0.73
19:59:43:82,0.22,0.62,0.70
19:59:43:91,0.21,0.63,0.70
19:59:43:92,0.20,0.63,0.71
19:59:43:105,0.18,0.63,0.72
19:59:43:106,0.17,0.63,0.72
19:59:43:113,0.17,0.63,0.72
19:59:43:114,0.16,0.62,0.71
19:59:43:121,0.15,0.62,0.73
19:59:43:123,0.15,0.61,0.74
19:59:43:132,0.15,0.60,0.75
19:59:43:208,0.16,0.59,0.75
19:59:43:209,0.16,0.57,0.76
19:59:43:209,0.16,0.56,0.76
19:59:43:210,0.16,0.56,0.76
19:59:43:212,0.17,0.55,0.77
19:59:43:214,0.18,0.54,0.77
19:59:43:215,0.18,0.54,0.80
19:59:43:216,0.20,0.54,0.79
19:59:43:217,0.21,0.56,0.78
19:59:43:218,0.22,0.56,0.77
19:59:43:220,0.21,0.56,0.77
19:59:43:221,0.20,0.55,0.78
19:59:43:222,0.19,0.55,0.77
19:59:43:224,0.18,0.55,0.77
19:59:43:225,0.18,0.55,0.75
19:59:43:226,0.17,0.54,0.75
19:59:43:227,0.17,0.54,0.74
19:59:43:229,0.16,0.54,0.74
19:59:43:235,0.16,0.54,0.74
19:59:43:239,0.15,0.54,0.74
19:59:43:246,0.15,0.54,0.74
19:59:43:248,0.15,0.54,0.74
19:59:43:255,0.15,0.53,0.74
19:59:43:256,0.15,0.53,0.73
19:59:43:263,0.14,0.54,0.73
19:59:43:272,0.14,0.53,0.73
19:59:43:273,0.13,0.53,0.73
19:59:43:281,0.13,0.54,0.72
19:59:43:282,0.12,0.54,0.71
19:59:43:290,0.12,0.54,0.71
19:59:43:291,0.11,0.54,0.70
19:59:43:300,0.11,0.54,0.70
19:59:43:300,0.10,0.54,0.69
19:59:43:308,0.10,0.53,0.70
19:59:43:317,0.10,0.53,0.69
19:59:43:317,0.11,0.52,0.70
19:59:43:325,0.11,0.51,0.69
19:59:43:328,0.11,0.49,0.70
19:59:43:335,0.11,0.48,0.70
19:59:43:336,0.12,0.48,0.70
19:59:43:345,0.12,0.48,0.70
19:59:43:346,0.13,0.48,0.70
19:59:43:355,0.14,0.48,0.70
19:59:43:357,0.14,0.49,0.69
19:59:43:363,0.15,0.50,0.70
19:59:43:371,0.14,0.51,0.69
19:59:43:373,0.15,0.53,0.70
19:59:43:380,0.15,0.54,0.70
19:59:43:383,0.15,0.55,0.70
19:59:43:390,0.15,0.54,0.69
19:59:43:390,0.16,0.53,0.70
19:59:43:398,0.16,0.52,0.69
19:59:43:407,0.16,0.51,0.69
19:59:43:408,0.17,0.50,0.69
19:59:43:415,0.17,0.49,0.69
19:59:43:417,0.17,0.48,0.67
19:59:43:425,0.17,0.46,0.66
19:59:43:425,0.17,0.46,0.65
19:59:43:433,0.17,0.45,0.65
19:59:43:442,0.17,0.45,0.65
19:59:43:443,0.17,0.46,0.65
19:59:43:451,0.17,0.48,0.65
19:59:43:452,0.17,0.51,0.65
19:59:43:460,0.16,0.54,0.64
19:59:43:461,0.16,0.57,0.64
19:59:43:469,0.15,0.60,0.64
19:59:43:478,0.14,0.62,0.63
19:59:43:479,0.14,0.63,0.63
19:59:43:488,0.14,0.62,0.63
19:59:43:489,0.14,0.59,0.64
19:59:43:498,0.14,0.56,0.64
19:59:43:498,0.15,0.53,0.64
19:59:43:508,0.15,0.50,0.64
19:59:43:510,0.16,0.48,0.63
19:59:43:517,0.17,0.47,0.65
19:59:43:519,0.17,0.47,0.64
19:59:43:526,0.17,0.48,0.64
19:59:43:527,0.18,0.50,0.64
19:59:43:536,0.18,0.52,0.64
19:59:43:537,0.18,0.56,0.64
19:59:43:546,0.17,0.60,0.63
19:59:43:547,0.17,0.63,0.61
19:59:43:556,0.17,0.64,0.60
19:59:43:557,0.17,0.64,0.61
19:59:43:566,0.16,0.62,0.61
19:59:43:566,0.16,0.59,0.63
19:59:43:575,0.15,0.55,0.64
19:59:43:576,0.14,0.52,0.64
19:59:43:586,0.12,0.48,0.62
19:59:43:597,0.12,0.48,0.62
19:59:43:598,0.12,0.49,0.63
19:59:43:606,0.13,0.50,0.64
19:59:43:608,0.14,0.52,0.64
19:59:43:616,0.16,0.55,0.65
19:59:43:618,0.17,0.58,0.65
19:59:43:636,0.18,0.60,0.64
19:59:43:642,0.19,0.62,0.62
19:59:43:643,0.19,0.62,0.61
19:59:43:656,0.19,0.63,0.61
19:59:43:658,0.19,0.63,0.61
19:59:43:677,0.18,0.64,0.62
19:59:43:678,0.16,0.64,0.61
19:59:43:680,0.16,0.64,0.62
19:59:43:682,0.16,0.63,0.62
19:59:43:683,0.17,0.63,0.62
19:59:43:684,0.18,0.62,0.63
19:59:43:685,0.18,0.61,0.63
19:59:43:687,0.19,0.60,0.62
19:59:43:688,0.18,0.60,0.62
19:59:43:695,0.17,0.60,0.61
19:59:43:696,0.16,0.59,0.59
19:59:43:705,0.16,0.59,0.58
19:59:43:706,0.14,0.59,0.57
19:59:43:722,0.14,0.60,0.58
19:59:43:722,0.13,0.61,0.58
19:59:43:723,0.14,0.61,0.61
19:59:43:731,0.15,0.61,0.61
19:59:43:732,0.16,0.61,0.64
19:59:43:741,0.16,0.60,0.67
19:59:43:742,0.17,0.59,0.68
19:59:43:751,0.16,0.58,0.69
19:59:43:752,0.16,0.57,0.70
19:59:43:761,0.15,0.56,0.70
19:59:43:762,0.15,0.54,0.71
19:59:43:770,0.14,0.53,0.71
19:59:43:771,0.14,0.52,0.69
19:59:43:780,0.15,0.52,0.69
19:59:43:780,0.15,0.51,0.67
19:59:43:790,0.15,0.50,0.68
19:59:43:793,0.15,0.50,0.69
19:59:43:800,0.16,0.49,0.71
19:59:43:801,0.16,0.49,0.72
19:59:43:816,0.16,0.48,0.72
19:59:43:817,0.16,0.48,0.73
19:59:43:820,0.16,0.50,0.74
19:59:43:830,0.16,0.51,0.75
19:59:43:831,0.16,0.52,0.76
19:59:43:840,0.16,0.53,0.76
19:59:43:840,0.17,0.53,0.77
19:59:43:850,0.17,0.51,0.76
19:59:43:853,0.17,0.50,0.76
19:59:43:861,0.16,0.48,0.78
19:59:43:861,0.16,0.46,0.78
19:59:43:870,0.14,0.45,0.78
19:59:43:871,0.14,0.44,0.78
19:59:43:880,0.14,0.43,0.79
19:59:43:881,0.15,0.43,0.80
19:59:43:890,0.17,0.42,0.80
19:59:43:891,0.17,0.42,0.81
19:59:43:900,0.17,0.41,0.82
19:59:43:900,0.16,0.41,0.84
19:59:43:916,0.16,0.41,0.85
19:59:43:917,0.15,0.40,0.86
19:59:43:918,0.15,0.40,0.85
19:59:43:925,0.15,0.39,0.85
19:59:43:926,0.13,0.38,0.84
19:59:43:935,0.12,0.37,0.84
19:59:43:936,0.10,0.36,0.84
19:59:43:945,0.09,0.34,0.84
19:59:43:945,0.07,0.34,0.83
19:59:43:955,0.06,0.33,0.82
19:59:43:956,0.05,0.33,0.83
19:59:43:965,0.04,0.33,0.85
19:59:43:966,0.04,0.33,0.89
19:59:43:975,0.05,0.32,0.91
19:59:43:975,0.07,0.32,0.93
19:59:43:985,0.08,0.31,0.94
19:59:43:987,0.09,0.30,0.94
19:59:43:996,0.11,0.29,0.94
19:59:44:0,0.12,0.27,0.94
19:59:44:5,0.14,0.27,0.95
19:59:44:7,0.15,0.25,0.92
19:59:44:20,0.15,0.24,0.90
19:59:44:27,0.13,0.23,0.87
19:59:44:28,0.11,0.23,0.86
19:59:44:29,0.08,0.23,0.84
19:59:44:37,0.05,0.24,0.83
19:59:44:39,0.02,0.25,0.83
19:59:44:45,-0.00,0.28,0.87
19:59:44:55,0.00,0.30,0.89
19:59:44:56,0.02,0.30,0.92
19:59:44:64,0.04,0.31,0.93
19:59:44:65,0.06,0.30,0.94
19:59:44:74,0.07,0.28,0.94
19:59:44:75,0.08,0.26,0.93
19:59:44:84,0.08,0.24,0.93
19:59:44:85,0.08,0.22,0.92
19:59:44:94,0.05,0.18,0.89
19:59:44:104,0.03,0.17,0.88
19:59:44:107,0.01,0.17,0.85
19:59:44:114,-0.02,0.17,0.84
19:59:44:115,-0.05,0.18,0.82
19:59:44:124,-0.08,0.19,0.82
19:59:44:125,-0.10,0.20,0.82
19:59:44:134,-0.11,0.21,0.85
19:59:44:135,-0.11,0.22,0.87
19:59:44:144,-0.10,0.22,0.89
19:59:44:147,-0.08,0.21,0.92
19:59:44:154,-0.05,0.20,0.95
19:59:44:155,-0.02,0.18,0.97
19:59:44:199,0.01,0.16,1.00
19:59:44:201,0.02,0.13,1.00
19:59:44:202,0.03,0.10,1.02
19:59:44:203,0.03,0.06,1.00
19:59:44:204,0.00,0.01,0.99
19:59:44:208,-0.01,-0.01,0.97
19:59:44:209,-0.02,-0.01,0.97
19:59:44:209,-0.04,-0.01,0.98
19:59:44:210,-0.05,0.00,1.00
19:59:44:220,-0.04,0.02,1.02
19:59:44:223,-0.02,0.04,1.05
19:59:44:233,0.01,0.05,1.08
19:59:44:242,0.03,0.06,1.11
19:59:44:243,0.06,0.07,1.11
19:59:44:244,0.07,0.06,1.13
19:59:44:245,0.08,0.05,1.13
19:59:44:249,0.07,0.02,1.12
19:59:44:251,0.05,-0.01,1.10
19:59:44:259,0.02,-0.03,1.09
19:59:44:260,-0.01,-0.05,1.09
19:59:44:269,-0.03,-0.05,1.09
19:59:44:271,-0.04,-0.06,1.09
19:59:44:279,-0.04,-0.06,1.14
19:59:44:288,-0.03,-0.07,1.18
19:59:44:289,-0.02,-0.06,1.22
19:59:44:299,0.00,-0.06,1.25
19:59:44:304,0.03,-0.07,1.27
19:59:44:321,0.06,-0.07,1.29
19:59:44:327,0.08,-0.08,1.28
19:59:44:329,0.06,-0.09,1.25
19:59:44:332,0.03,-0.10,1.24
19:59:44:333,-0.05,-0.12,1.19
19:59:44:339,-0.09,-0.13,1.17
19:59:44:346,-0.12,-0.13,1.16
19:59:44:349,-0.14,-0.14,1.16
19:59:44:350,-0.16,-0.14,1.16
19:59:44:366,-0.17,-0.13,1.17
19:59:44:367,-0.17,-0.12,1.19
19:59:44:369,-0.16,-0.10,1.20
19:59:44:374,-0.13,-0.08,1.22
19:59:44:379,-0.10,-0.07,1.23
19:59:44:381,-0.08,-0.07,1.24
19:59:44:389,-0.06,-0.06,1.25
19:59:44:394,-0.05,-0.06,1.25
19:59:44:399,-0.05,-0.07,1.24
19:59:44:403,-0.05,-0.08,1.23
19:59:44:408,-0.06,-0.10,1.22
19:59:44:411,-0.06,-0.12,1.21
19:59:44:418,-0.08,-0.14,1.18
19:59:44:432,-0.10,-0.15,1.18
19:59:44:433,-0.10,-0.15,1.16
19:59:44:438,-0.10,-0.16,1.15
19:59:44:440,-0.12,-0.15,1.15
19:59:44:449,-0.13,-0.15,1.16
19:59:44:451,-0.14,-0.15,1.16
19:59:44:459,-0.14,-0.15,1.16
19:59:44:463,-0.14,-0.14,1.16
19:59:44:469,-0.14,-0.15,1.17
19:59:44:471,-0.12,-0.16,1.18
19:59:44:479,-0.11,-0.16,1.19
19:59:44:481,-0.12,-0.18,1.19
19:59:44:489,-0.12,-0.19,1.18
19:59:44:491,-0.13,-0.20,1.16
19:59:44:499,-0.15,-0.21,1.14
19:59:44:501,-0.16,-0.22,1.12
19:59:44:508,-0.18,-0.24,1.10
19:59:44:510,-0.20,-0.25,1.07
19:59:44:519,-0.21,-0.26,1.03
19:59:44:529,-0.20,-0.27,1.02
19:59:44:530,-0.19,-0.27,1.02
19:59:44:538,-0.18,-0.27,1.01
19:59:44:540,-0.17,-0.27,1.01
19:59:44:549,-0.16,-0.26,1.00
19:59:44:550,-0.16,-0.26,1.00
19:59:44:559,-0.14,-0.25,1.00
19:59:44:560,-0.15,-0.26,1.00
19:59:44:569,-0.15,-0.26,0.99
19:59:44:571,-0.15,-0.26,0.99
19:59:44:579,-0.15,-0.27,0.97
19:59:44:582,-0.14,-0.27,0.97
19:59:44:588,-0.14,-0.27,0.96
19:59:44:590,-0.13,-0.27,0.95
19:59:44:598,-0.13,-0.28,0.93
19:59:44:600,-0.13,-0.28,0.91
19:59:44:609,-0.13,-0.29,0.91
19:59:44:611,-0.14,-0.28,0.91
19:59:44:620,-0.14,-0.28,0.89
19:59:44:623,-0.15,-0.28,0.87
19:59:44:629,-0.16,-0.27,0.86
19:59:44:631,-0.16,-0.27,0.86
19:59:44:639,-0.17,-0.27,0.87
19:59:44:641,-0.18,-0.26,0.89
19:59:44:649,-0.18,-0.27,0.90
19:59:44:651,-0.18,-0.27,0.92
19:59:44:659,-0.18,-0.27,0.95
19:59:44:661,-0.18,-0.28,0.99
19:59:44:670,-0.18,-0.29,1.03
19:59:44:672,-0.17,-0.30,1.05
19:59:44:679,-0.17,-0.30,1.08
19:59:44:680,-0.17,-0.31,1.12
19:59:44:772,-0.18,-0.32,1.12
19:59:44:774,-0.19,-0.33,1.14
19:59:44:775,-0.20,-0.34,1.17
19:59:44:776,-0.21,-0.34,1.22
19:59:44:777,-0.24,-0.35,1.26
19:59:44:780,-0.24,-0.36,1.29
19:59:44:781,-0.22,-0.37,1.29
19:59:44:783,-0.19,-0.37,1.28
19:59:44:785,-0.18,-0.37,1.28
19:59:44:787,-0.15,-0.36,1.28
19:59:44:789,-0.15,-0.35,1.23
19:59:44:791,-0.15,-0.35,1.19
19:59:44:792,-0.13,-0.32,1.14
19:59:44:794,-0.12,-0.30,1.11
19:59:44:795,-0.11,-0.29,1.05
19:59:44:796,-0.11,-0.28,1.02
19:59:44:798,-0.12,-0.27,1.01
19:59:44:799,-0.12,-0.26,0.98
19:59:44:802,-0.11,-0.25,0.93
19:59:44:804,-0.08,-0.24,0.88
19:59:44:805,-0.08,-0.24,0.85
19:59:44:809,-0.08,-0.24,0.82
19:59:44:812,-0.09,-0.23,0.79
19:59:44:814,-0.09,-0.23,0.78
19:59:44:815,-0.10,-0.23,0.75
19:59:44:818,-0.10,-0.24,0.75
19:59:44:820,-0.11,-0.24,0.74
19:59:44:828,-0.12,-0.25,0.74
19:59:44:830,-0.13,-0.25,0.76
19:59:44:839,-0.14,-0.27,0.78
19:59:44:840,-0.14,-0.27,0.78
19:59:44:850,-0.15,-0.29,0.82
19:59:44:858,-0.16,-0.29,0.84
19:59:44:860,-0.17,-0.30,0.86
19:59:44:869,-0.18,-0.30,0.88
19:59:44:873,-0.19,-0.30,0.90
19:59:44:880,-0.19,-0.31,0.93
19:59:44:882,-0.20,-0.32,0.94
19:59:44:888,-0.19,-0.32,0.96
19:59:44:890,-0.18,-0.32,0.97
19:59:44:898,-0.18,-0.33,0.97
19:59:44:900,-0.17,-0.32,1.00
19:59:44:912,-0.16,-0.32,1.01
19:59:44:913,-0.17,-0.31,1.02
19:59:44:924,-0.17,-0.31,1.01
19:59:44:924,-0.13,-0.30,1.01
19:59:44:925,-0.11,-0.30,1.00
19:59:44:933,-0.10,-0.30,1.00
19:59:44:934,-0.09,-0.31,1.00
19:59:44:943,-0.10,-0.31,0.98
19:59:44:944,-0.10,-0.31,0.97
19:59:44:953,-0.11,-0.32,0.95
19:59:44:953,-0.12,-0.32,0.93
19:59:44:963,-0.13,-0.31,0.92
19:59:44:964,-0.13,-0.31,0.91
19:59:44:973,-0.13,-0.31,0.90
19:59:44:974,-0.13,-0.31,0.89
19:59:44:982,-0.14,-0.30,0.89
19:59:44:983,-0.14,-0.30,0.88
19:59:44:992,-0.14,-0.31,0.88
19:59:44:992,-0.15,-0.31,0.88
19:59:45:2,-0.15,-0.32,0.88
19:59:45:3,-0.15,-0.32,0.89
19:59:45:12,-0.16,-0.33,0.89
19:59:45:14,-0.16,-0.33,0.91
19:59:45:22,-0.15,-0.33,0.90
19:59:45:22,-0.16,-0.34,0.92
19:59:45:32,-0.16,-0.34,0.91
19:59:45:33,-0.16,-0.34,0.91
19:59:45:43,-0.16,-0.34,0.93
19:59:45:44,-0.16,-0.34,0.93
19:59:45:52,-0.16,-0.34,0.92
19:59:45:53,-0.16,-0.34,0.93
19:59:45:62,-0.17,-0.34,0.92
19:59:45:63,-0.17,-0.34,0.93
19:59:45:72,-0.16,-0.34,0.93
19:59:45:74,-0.17,-0.34,0.92
19:59:45:82,-0.16,-0.33,0.93
19:59:45:82,-0.16,-0.34,0.93
19:59:45:92,-0.16,-0.33,0.93
19:59:45:94,-0.16,-0.33,0.93
19:59:45:102,-0.16,-0.33,0.92
19:59:45:103,-0.16,-0.33,0.92
19:59:45:112,-0.15,-0.33,0.93
19:59:45:113,-0.15,-0.32,0.93
19:59:45:122,-0.15,-0.32,0.92
19:59:45:124,-0.15,-0.33,0.92
19:59:45:131,-0.14,-0.33,0.92
19:59:45:132,-0.14,-0.33,0.93
19:59:45:141,-0.14,-0.33,0.93
19:59:45:142,-0.14,-0.33,0.93
19:59:45:151,-0.14,-0.33,0.92
19:59:45:152,-0.14,-0.33,0.92
19:59:45:164,-0.14,-0.33,0.93
19:59:45:168,-0.14,-0.33,0.92
19:59:45:172,-0.14,-0.34,0.92
19:59:45:173,-0.14,-0.34,0.92
19:59:45:182,-0.15,-0.34,0.91
19:59:45:184,-0.16,-0.34,0.91
19:59:45:191,-0.16,-0.34,0.91
19:59:45:206,-0.16,-0.34,0.90
19:59:45:207,-0.17,-0.33,0.90
19:59:45:208,-0.17,-0.33,0.90
19:59:45:219,-0.17,-0.33,0.90
19:59:45:221,-0.17,-0.33,0.90
19:59:45:222,-0.17,-0.33,0.90
19:59:45:228,-0.16,-0.33,0.91
19:59:45:230,-0.16,-0.32,0.92
19:59:45:238,-0.16,-0.33,0.91
19:59:45:239,-0.16,-0.33,0.91
19:59:45:247,-0.15,-0.33,0.91
19:59:45:248,-0.16,-0.33,0.92
19:59:45:257,-0.15,-0.33,0.92
19:59:45:258,-0.15,-0.33,0.92
19:59:45:267,-0.16,-0.32,0.90
19:59:45:268,-0.16,-0.33,0.91
19:59:45:277,-0.16,-0.33,0.91
19:59:45:277,-0.16,-0.32,0.91
19:59:45:286,-0.16,-0.32,0.90
19:59:45:287,-0.16,-0.33,0.91
19:59:45:296,-0.16,-0.32,0.91
19:59:45:309,-0.16,-0.32,0.91
19:59:45:309,-0.16,-0.32,0.92
19:59:45:316,-0.16,-0.33,0.91
19:59:45:318,-0.16,-0.32,0.91
19:59:45:326,-0.15,-0.32,0.91
19:59:45:327,-0.15,-0.32,0.92
19:59:45:336,-0.14,-0.32,0.92
19:59:45:337,-0.14,-0.32,0.91
19:59:45:346,-0.13,-0.32,0.92
19:59:45:356,-0.13,-0.32,0.92
19:59:45:357,-0.13,-0.33,0.92
19:59:45:366,-0.13,-0.32,0.92
19:59:45:367,-0.13,-0.32,0.92
19:59:45:381,-0.13,-0.33,0.91
19:59:45:382,-0.14,-0.32,0.91
19:59:45:388,-0.14,-0.33,0.91
19:59:45:390,-0.15,-0.32,0.91
19:59:45:396,-0.16,-0.33,0.91
19:59:45:397,-0.16,-0.33,0.90
19:59:45:406,-0.16,-0.32,0.90
19:59:45:407,-0.17,-0.32,0.90
19:59:45:416,-0.16,-0.32,0.90
19:59:45:417,-0.16,-0.32,0.91
19:59:45:426,-0.16,-0.32,0.91
19:59:45:426,-0.16,-0.32,0.91
19:59:45:436,-0.16,-0.32,0.92
19:59:45:437,-0.16,-0.32,0.92
19:59:45:447,-0.15,-0.32,0.92
19:59:45:448,-0.15,-0.32,0.92
19:59:45:456,-0.15,-0.32,0.92
19:59:45:457,-0.15,-0.32,0.92
19:59:45:466,-0.15,-0.32,0.92
19:59:45:467,-0.15,-0.32,0.92
19:59:45:476,-0.15,-0.32,0.91
19:59:45:477,-0.15,-0.32,0.91
19:59:45:486,-0.16,-0.32,0.91
19:59:45:486,-0.16,-0.32,0.91
19:59:45:496,-0.17,-0.32,0.90
19:59:45:506,-0.16,-0.32,0.90
19:59:45:507,-0.17,-0.32,0.90
19:59:45:516,-0.17,-0.32,0.90
19:59:45:517,-0.16,-0.32,0.90
19:59:45:526,-0.16,-0.32,0.91
19:59:45:536,-0.17,-0.32,0.90
19:59:45:537,-0.16,-0.32,0.90
19:59:45:545,-0.17,-0.32,0.91
19:59:45:546,-0.17,-0.32,0.90
19:59:45:556,-0.16,-0.32,0.91
19:59:45:557,-0.16,-0.33,0.91
19:59:45:566,-0.16,-0.33,0.92
19:59:45:567,-0.16,-0.32,0.91
19:59:45:576,-0.16,-0.32,0.91
19:59:45:577,-0.16,-0.32,0.92
19:59:45:585,-0.15,-0.32,0.91
19:59:45:586,-0.15,-0.32,0.91
19:59:45:596,-0.15,-0.32,0.92
19:59:45:596,-0.15,-0.32,0.92
19:59:45:606,-0.15,-0.33,0.92
19:59:45:606,-0.15,-0.33,0.92
19:59:45:615,-0.15,-0.32,0.90
19:59:45:626,-0.15,-0.32,0.91
19:59:45:627,-0.15,-0.32,0.92
19:59:45:635,-0.15,-0.32,0.91
19:59:45:639,-0.15,-0.32,0.91
19:59:45:645,-0.16,-0.32,0.91
19:59:45:646,-0.16,-0.32,0.91
19:59:45:656,-0.16,-0.32,0.91
19:59:45:656,-0.16,-0.32,0.91
19:59:45:666,-0.16,-0.32,0.91
19:59:45:666,-0.16,-0.32,0.92
19:59:45:676,-0.16,-0.32,0.91
19:59:45:676,-0.16,-0.32,0.91
19:59:45:686,-0.15,-0.32,0.92
19:59:45:687,-0.15,-0.32,0.91
19:59:45:695,-0.15,-0.32,0.91
19:59:45:696,-0.15,-0.32,0.91
19:59:45:705,-0.15,-0.32,0.92
19:59:45:707,-0.15,-0.32,0.91
19:59:45:728,-0.15,-0.32,0.91
19:59:45:778,-0.15,-0.32,0.92
19:59:45:779,-0.15,-0.32,0.92
19:59:45:780,-0.15,-0.32,0.91
19:59:45:781,-0.16,-0.32,0.91
19:59:45:781,-0.15,-0.32,0.91
19:59:45:782,-0.15,-0.32,0.91
19:59:45:783,-0.16,-0.32,0.91
19:59:45:784,-0.15,-0.32,0.92
19:59:45:784,-0.15,-0.33,0.91
19:59:45:785,-0.16,-0.33,0.91
19:59:45:786,-0.16,-0.32,0.91
19:59:45:787,-0.16,-0.33,0.91
19:59:45:788,-0.16,-0.33,0.91
19:59:45:789,-0.16,-0.33,0.92
19:59:45:791,-0.16,-0.32,0.92
19:59:45:792,-0.16,-0.33,0.91
19:59:45:800,-0.16,-0.33,0.92
19:59:45:801,-0.16,-0.32,0.91
19:59:45:810,-0.16,-0.32,0.92
19:59:45:811,-0.16,-0.32,0.91
19:59:45:822,-0.16,-0.33,0.91
19:59:45:823,-0.16,-0.32,0.90
19:59:45:830,-0.16,-0.32,0.92
19:59:45:831,-0.16,-0.32,0.91
19:59:45:840,-0.16,-0.32,0.91
19:59:45:842,-0.15,-0.32,0.91
19:59:45:850,-0.16,-0.32,0.91
19:59:45:852,-0.15,-0.32,0.91
19:59:45:860,-0.15,-0.32,0.91
19:59:45:860,-0.16,-0.32,0.91
