time,x,y,z
20:00:45:439,0.05,-0.07,-0.04
20:00:45:447,0.04,-0.07,-0.04
20:00:45:486,0.04,-0.07,-0.03
20:00:45:487,0.04,-0.07,-0.02
20:00:45:488,0.04,-0.07,-0.02
20:00:45:489,0.04,-0.07,-0.01
20:00:45:490,0.03,-0.06,-0.00
20:00:45:490,0.03,-0.06,-0.00
20:00:45:491,0.03,-0.05,-0.00
20:00:45:497,0.02,-0.04,-0.00
20:00:45:498,0.02,-0.03,-0.00
20:00:45:507,0.01,-0.02,-0.00
20:00:45:508,-0.00,-0.01,-0.00
20:00:45:517,-0.01,-0.01,-0.00
20:00:45:518,-0.01,-0.02,-0.00
20:00:45:557,-0.01,-0.03,-0.00
20:00:45:558,-0.01,-0.05,-0.00
20:00:45:559,-0.02,-0.07,-0.00
20:00:45:560,-0.03,-0.09,-0.00
20:00:45:561,-0.04,-0.11,-0.01
20:00:45:563,-0.05,-0.13,-0.01
20:00:45:565,-0.07,-0.15,-0.02
20:00:45:566,-0.09,-0.16,-0.03
20:00:45:566,-0.10,-0.17,-0.04
20:00:45:574,-0.13,-0.17,-0.05
20:00:45:575,-0.14,-0.17,-0.05
20:00:45:583,-0.16,-0.18,-0.06
20:00:45:584,-0.18,-0.20,-0.06
20:00:45:595,-0.19,-0.23,-0.06
20:00:45:596,-0.20,-0.27,-0.06
20:00:45:603,-0.21,-0.31,-0.06
20:00:45:604,-0.22,-0.36,-0.06
20:00:45:613,-0.22,-0.40,-0.06
20:00:45:614,-0.23,-0.44,-0.06
20:00:45:622,-0.24,-0.48,-0.07
20:00:45:623,-0.25,-0.49,-0.07
20:00:45:632,-0.26,-0.50,-0.07
20:00:45:633,-0.27,-0.51,-0.06
20:00:45:641,-0.29,-0.52,-0.05
20:00:45:642,-0.31,-0.54,-0.04
20:00:45:667,-0.34,-0.59,-0.02
20:00:45:668,-0.36,-0.61,-0.00
20:00:45:669,-0.37,-0.63,0.01
20:00:45:672,-0.38,-0.64,0.02
20:00:45:673,-0.39,-0.64,0.02
20:00:45:682,-0.39,-0.63,0.03
20:00:45:683,-0.40,-0.60,0.04
20:00:45:691,-0.39,-0.52,0.05
20:00:45:700,-0.38,-0.46,0.05
20:00:45:701,-0.37,-0.40,0.05
20:00:45:710,-0.34,-0.34,0.04
20:00:45:711,-0.31,-0.28,0.03
20:00:45:718,-0.28,-0.22,0.02
20:00:45:727,-0.25,-0.17,0.00
20:00:45:728,-0.21,-0.12,-0.01
20:00:45:735,-0.18,-0.08,-0.01
20:00:45:736,-0.15,-0.05,-0.01
20:00:45:745,-0.12,-0.01,-0.00
20:00:45:745,-0.09,0.03,0.02
20:00:45:777,-0.08,0.08,0.06
20:00:45:778,-0.07,0.14,0.11
20:00:45:779,-0.05,0.21,0.16
20:00:45:780,-0.03,0.29,0.23
20:00:45:781,-0.01,0.35,0.29
20:00:45:781,0.02,0.44,0.41
20:00:45:790,0.03,0.47,0.46
20:00:45:790,0.04,0.47,0.51
20:00:45:798,0.04,0.45,0.54
20:00:45:807,0.05,0.43,0.58
20:00:45:808,0.06,0.39,0.61
20:00:45:817,0.07,0.35,0.63
20:00:45:818,0.08,0.29,0.65
20:00:45:825,0.08,0.21,0.67
20:00:45:825,0.07,0.12,0.68
20:00:45:834,0.07,0.03,0.69
20:00:45:835,0.06,-0.06,0.70
20:00:45:843,0.06,-0.14,0.70
20:00:45:871,0.06,-0.21,0.71
20:00:45:872,0.06,-0.27,0.71
20:00:45:873,0.06,-0.31,0.72
20:00:45:874,0.06,-0.34,0.72
20:00:45:874,0.07,-0.35,0.72
20:00:45:875,0.07,-0.34,0.72
20:00:45:879,0.07,-0.31,0.73
20:00:45:880,0.06,-0.27,0.73
20:00:45:888,0.05,-0.22,0.73
20:00:45:897,0.04,-0.16,0.73
20:00:45:898,0.02,-0.08,0.72
20:00:45:907,-0.00,-0.00,0.72
20:00:45:908,-0.03,0.08,0.70
20:00:45:917,-0.05,0.17,0.69
20:00:45:918,-0.08,0.25,0.67
20:00:45:926,-0.10,0.33,0.66
20:00:45:927,-0.12,0.41,0.64
20:00:45:936,-0.14,0.49,0.62
20:00:45:937,-0.16,0.56,0.61
20:00:45:946,-0.18,0.62,0.60
20:00:46:0,-0.20,0.67,0.59
20:00:46:0,-0.23,0.71,0.58
20:00:46:1,-0.25,0.75,0.58
20:00:46:2,-0.27,0.79,0.58
20:00:46:3,-0.28,0.82,0.57
20:00:46:3,-0.28,0.85,0.57
20:00:46:4,-0.29,0.88,0.57
20:00:46:4,-0.30,0.91,0.56
20:00:46:5,-0.31,0.93,0.56
20:00:46:6,-0.33,0.94,0.56
20:00:46:6,-0.35,0.95,0.55
20:00:46:7,-0.37,0.94,0.54
20:00:46:54,-0.39,0.92,0.53
20:00:46:57,-0.41,0.91,0.52
20:00:46:58,-0.43,0.88,0.51
20:00:46:59,-0.44,0.85,0.49
20:00:46:60,-0.45,0.82,0.48
20:00:46:61,-0.46,0.79,0.48
20:00:46:62,-0.47,0.76,0.47
20:00:46:62,-0.49,0.73,0.47
20:00:46:63,-0.50,0.72,0.46
20:00:46:63,-0.51,0.72,0.46
20:00:46:64,-0.52,0.74,0.45
20:00:46:67,-0.52,0.76,0.44
20:00:46:68,-0.53,0.80,0.44
20:00:46:77,-0.55,0.85,0.43
20:00:46:77,-0.57,0.88,0.43
20:00:46:110,-0.61,0.90,0.44
20:00:46:111,-0.66,0.90,0.45
20:00:46:112,-0.71,0.87,0.46
20:00:46:113,-0.77,0.83,0.48
20:00:46:114,-0.83,0.77,0.50
20:00:46:115,-0.88,0.70,0.51
20:00:46:115,-0.92,0.62,0.52
20:00:46:116,-0.95,0.55,0.52
20:00:46:125,-0.97,0.49,0.51
20:00:46:126,-0.99,0.45,0.50
20:00:46:135,-1.00,0.43,0.48
20:00:46:135,-1.00,0.44,0.46
20:00:46:162,-1.00,0.47,0.43
20:00:46:163,-1.01,0.52,0.39
20:00:46:164,-1.02,0.56,0.35
20:00:46:164,-1.04,0.59,0.30
20:00:46:165,-1.08,0.60,0.26
20:00:46:166,-1.13,0.59,0.21
20:00:46:175,-1.18,0.56,0.17
20:00:46:175,-1.23,0.50,0.12
20:00:46:184,-1.27,0.42,0.09
20:00:46:185,-1.30,0.32,0.06
20:00:46:194,-1.32,0.23,0.03
20:00:46:195,-1.34,0.14,0.01
20:00:46:204,-1.36,0.07,-0.02
20:00:46:205,-1.38,0.03,-0.06
20:00:46:214,-1.39,0.02,-0.10
20:00:46:215,-1.39,0.05,-0.14
20:00:46:224,-1.39,0.12,-0.19
20:00:46:226,-1.40,0.21,-0.23
20:00:46:234,-1.40,0.30,-0.27
20:00:46:235,-1.42,0.37,-0.30
20:00:46:244,-1.44,0.41,-0.32
20:00:46:245,-1.46,0.41,-0.33
20:00:46:254,-1.49,0.37,-0.34
20:00:46:255,-1.52,0.29,-0.34
20:00:46:299,-1.55,0.20,-0.34
20:00:46:301,-1.59,0.11,-0.34
20:00:46:303,-1.62,0.05,-0.34
20:00:46:304,-1.64,0.01,-0.36
20:00:46:305,-1.65,0.00,-0.38
20:00:46:307,-1.65,0.03,-0.41
20:00:46:308,-1.64,0.08,-0.44
20:00:46:309,-1.64,0.15,-0.46
20:00:46:310,-1.63,0.24,-0.48
20:00:46:311,-1.62,0.32,-0.49
20:00:46:315,-1.61,0.38,-0.49
20:00:46:316,-1.60,0.42,-0.49
20:00:46:325,-1.59,0.42,-0.48
20:00:46:326,-1.59,0.38,-0.47
20:00:46:334,-1.60,0.32,-0.47
20:00:46:335,-1.62,0.24,-0.47
20:00:46:344,-1.64,0.17,-0.49
20:00:46:344,-1.68,0.12,-0.52
20:00:46:354,-1.72,0.10,-0.56
20:00:46:355,-1.76,0.11,-0.60
20:00:46:381,-1.80,0.14,-0.65
20:00:46:383,-1.82,0.20,-0.71
20:00:46:384,-1.83,0.28,-0.75
20:00:46:385,-1.84,0.37,-0.78
20:00:46:385,-1.84,0.46,-0.79
20:00:46:386,-1.83,0.56,-0.79
20:00:46:394,-1.83,0.65,-0.78
20:00:46:395,-1.82,0.73,-0.75
20:00:46:403,-1.81,0.79,-0.71
20:00:46:404,-1.81,0.81,-0.67
20:00:46:414,-1.80,0.79,-0.62
20:00:46:415,-1.79,0.75,-0.57
20:00:46:424,-1.79,0.68,-0.53
20:00:46:424,-1.80,0.60,-0.49
20:00:46:433,-1.82,0.43,-0.44
20:00:46:465,-1.82,0.36,-0.42
20:00:46:466,-1.82,0.29,-0.41
20:00:46:500,-1.82,0.26,-0.41
20:00:46:501,-1.80,0.24,-0.41
20:00:46:502,-1.78,0.24,-0.40
20:00:46:503,-1.75,0.26,-0.39
20:00:46:504,-1.72,0.28,-0.38
20:00:46:504,-1.69,0.31,-0.36
20:00:46:505,-1.67,0.34,-0.33
20:00:46:506,-1.65,0.37,-0.32
20:00:46:506,-1.63,0.40,-0.31
20:00:46:507,-1.62,0.41,-0.31
20:00:46:508,-1.59,0.41,-0.31
20:00:46:508,-1.56,0.39,-0.31
20:00:46:514,-1.52,0.37,-0.31
20:00:46:515,-1.49,0.35,-0.31
20:00:46:523,-1.47,0.32,-0.31
20:00:46:524,-1.44,0.31,-0.29
20:00:46:541,-1.42,0.31,-0.28
20:00:46:542,-1.40,0.32,-0.25
20:00:46:543,-1.38,0.34,-0.23
20:00:46:571,-1.35,0.38,-0.21
20:00:46:572,-1.33,0.42,-0.19
20:00:46:573,-1.30,0.47,-0.17
20:00:46:573,-1.28,0.51,-0.15
20:00:46:574,-1.25,0.55,-0.15
20:00:46:575,-1.23,0.57,-0.15
20:00:46:580,-1.21,0.59,-0.17
20:00:46:581,-1.19,0.59,-0.18
20:00:46:589,-1.16,0.58,-0.20
20:00:46:590,-1.14,0.58,-0.21
20:00:46:598,-1.12,0.57,-0.21
20:00:46:600,-1.09,0.58,-0.21
20:00:46:608,-1.07,0.59,-0.20
20:00:46:609,-1.04,0.60,-0.18
20:00:46:618,-1.02,0.63,-0.17
20:00:46:620,-1.00,0.67,-0.15
20:00:46:627,-0.98,0.73,-0.14
20:00:46:628,-0.95,0.78,-0.13
20:00:46:638,-0.89,0.84,-0.12
20:00:46:671,-0.86,0.83,-0.12
20:00:46:672,-0.83,0.80,-0.12
20:00:46:672,-0.82,0.73,-0.12
20:00:46:673,-0.80,0.65,-0.12
20:00:46:674,-0.78,0.56,-0.11
20:00:46:674,-0.77,0.47,-0.10
20:00:46:678,-0.75,0.40,-0.09
20:00:46:679,-0.73,0.34,-0.08
20:00:46:687,-0.71,0.31,-0.08
20:00:46:688,-0.68,0.30,-0.08
20:00:46:699,-0.66,0.31,-0.08
20:00:46:701,-0.64,0.34,-0.09
20:00:46:708,-0.62,0.38,-0.10
20:00:46:709,-0.60,0.43,-0.11
20:00:46:718,-0.59,0.47,-0.11
20:00:46:720,-0.57,0.51,-0.10
20:00:46:728,-0.55,0.55,-0.08
20:00:46:738,-0.55,0.56,-0.06
20:00:46:740,-0.55,0.57,-0.04
20:00:46:748,-0.55,0.56,-0.03
20:00:46:749,-0.55,0.54,-0.02
20:00:46:804,-0.54,0.51,-0.01
20:00:46:807,-0.53,0.48,-0.01
20:00:46:811,-0.51,0.44,-0.00
20:00:46:812,-0.50,0.40,0.00
20:00:46:813,-0.48,0.37,0.01
20:00:46:814,-0.47,0.34,0.01
20:00:46:814,-0.46,0.32,0.01
20:00:46:815,-0.46,0.31,0.01
20:00:46:816,-0.45,0.28,0.01
20:00:46:816,-0.46,0.27,0.01
20:00:46:817,-0.46,0.26,0.02
20:00:46:818,-0.46,0.23,0.02
20:00:46:825,-0.46,0.21,0.03
20:00:46:825,-0.48,0.19,0.04
20:00:46:829,-0.49,0.17,0.05
20:00:46:830,-0.50,0.15,0.06
20:00:46:839,-0.51,0.12,0.05
20:00:46:839,-0.50,0.07,0.04
20:00:46:848,-0.46,0.01,0.03
20:00:46:849,-0.39,-0.05,0.02
20:00:46:872,-0.28,-0.10,0.01
20:00:46:873,-0.16,-0.15,0.01
20:00:46:874,-0.08,-0.17,0.01
20:00:46:874,-0.02,-0.20,0.02
20:00:46:878,0.00,-0.22,0.02
20:00:46:878,0.01,-0.22,0.03
20:00:46:887,0.02,-0.20,0.03
20:00:46:888,0.04,-0.17,0.04
20:00:46:897,0.05,-0.14,0.06
20:00:46:897,0.06,-0.10,0.09
20:00:46:907,0.06,-0.07,0.12
20:00:46:908,0.06,-0.04,0.15
20:00:46:917,0.05,-0.01,0.17
20:00:46:918,0.05,0.02,0.19
20:00:46:927,0.06,0.04,0.20
20:00:46:927,0.06,0.06,0.20
20:00:46:957,0.06,0.09,0.20
20:00:46:958,0.05,0.11,0.20
20:00:46:958,0.05,0.13,0.21
20:00:46:959,0.04,0.12,0.22
20:00:46:959,0.03,0.10,0.22
20:00:46:967,0.02,0.09,0.21
20:00:46:968,-0.00,0.07,0.20
20:00:46:977,-0.02,0.05,0.18
20:00:46:978,-0.03,0.03,0.15
20:00:46:988,-0.05,0.01,0.12
20:00:46:988,-0.07,-0.01,0.09
20:00:47:5,-0.08,-0.01,0.06
20:00:47:6,-0.09,-0.01,0.04
20:00:47:6,-0.10,-0.02,0.03
20:00:47:13,-0.10,-0.02,0.02
20:00:47:14,-0.10,-0.02,0.01
20:00:47:22,-0.10,-0.02,0.01
20:00:47:23,-0.09,-0.02,0.01
20:00:47:64,-0.09,-0.02,0.01
20:00:47:66,-0.07,-0.01,0.01
20:00:47:66,-0.07,-0.00,0.01
20:00:47:67,-0.06,-0.00,0.02
20:00:47:68,-0.05,-0.01,0.03
20:00:47:69,-0.04,-0.01,0.05
20:00:47:70,-0.04,-0.04,0.06
20:00:47:72,-0.03,-0.07,0.07
20:00:47:73,-0.02,-0.10,0.08
20:00:47:73,-0.01,-0.13,0.09
20:00:47:81,-0.01,-0.16,0.09
20:00:47:82,-0.01,-0.19,0.09
20:00:47:91,-0.01,-0.22,0.10
20:00:47:92,-0.01,-0.24,0.10
20:00:47:101,-0.01,-0.25,0.10
20:00:47:102,-0.02,-0.25,0.10
20:00:47:111,-0.03,-0.24,0.10
20:00:47:112,-0.03,-0.23,0.10
20:00:47:121,-0.04,-0.18,0.08
20:00:47:131,-0.04,-0.15,0.07
20:00:47:132,-0.04,-0.12,0.06
20:00:47:165,-0.04,-0.09,0.05
20:00:47:166,-0.04,-0.06,0.03
20:00:47:167,-0.04,-0.03,0.02
20:00:47:168,-0.04,-0.01,0.01
20:00:47:169,-0.04,-0.00,0.01
20:00:47:170,-0.04,-0.00,0.01
20:00:47:172,-0.04,-0.01,0.02
20:00:47:172,-0.04,-0.03,0.02
20:00:47:181,-0.05,-0.05,0.03
20:00:47:182,-0.05,-0.07,0.03
20:00:47:191,-0.05,-0.09,0.04
20:00:47:192,-0.05,-0.11,0.04
20:00:47:200,-0.05,-0.13,0.05
20:00:47:201,-0.05,-0.14,0.06
20:00:47:210,-0.05,-0.14,0.06
20:00:47:211,-0.05,-0.14,0.06
20:00:47:220,-0.04,-0.13,0.05
20:00:47:222,-0.03,-0.12,0.05
20:00:47:230,-0.02,-0.10,0.04
20:00:47:231,-0.02,-0.08,0.03
20:00:47:240,-0.01,-0.06,0.02
20:00:47:241,0.00,-0.03,0.01
20:00:47:269,0.01,-0.01,0.00
20:00:47:270,0.01,0.00,-0.01
20:00:47:271,0.02,0.02,-0.02
20:00:47:271,0.02,0.03,-0.03
20:00:47:272,0.02,0.04,-0.04
20:00:47:274,0.02,0.05,-0.04
20:00:47:281,0.02,0.05,-0.05
20:00:47:282,0.02,0.05,-0.05
20:00:47:291,0.02,0.06,-0.05
20:00:47:291,0.02,0.06,-0.05
20:00:47:300,0.02,0.06,-0.06
20:00:47:301,0.02,0.06,-0.05
20:00:47:311,0.02,0.07,-0.05
20:00:47:312,0.02,0.08,-0.06
20:00:47:321,0.02,0.08,-0.06
20:00:47:321,0.02,0.09,-0.07
20:00:47:330,0.02,0.09,-0.07
20:00:47:331,0.02,0.09,-0.07
20:00:47:340,0.02,0.09,-0.08
20:00:47:341,0.02,0.09,-0.08
20:00:47:368,0.03,0.09,-0.09
20:00:47:370,0.03,0.09,-0.09
20:00:47:371,0.03,0.09,-0.09
20:00:47:372,0.03,0.09,-0.09
20:00:47:372,0.03,0.09,-0.10
20:00:47:373,0.03,0.09,-0.10
20:00:47:381,0.02,0.09,-0.10
20:00:47:382,0.02,0.09,-0.10
20:00:47:390,0.02,0.09,-0.10
20:00:47:390,0.01,0.09,-0.10
20:00:47:401,0.01,0.09,-0.10
20:00:47:402,0.01,0.09,-0.10
20:00:47:410,0.00,0.09,-0.10
20:00:47:410,-0.00,0.09,-0.09
20:00:47:420,-0.01,0.09,-0.09
20:00:47:421,-0.01,0.09,-0.08
20:00:47:430,-0.01,0.08,-0.07
20:00:47:431,-0.02,0.07,-0.07
20:00:47:440,-0.02,0.06,-0.06
20:00:47:441,-0.02,0.05,-0.06
20:00:47:449,-0.02,0.04,-0.05
20:00:47:450,-0.02,0.02,-0.05
20:00:47:459,-0.02,0.01,-0.04
20:00:47:460,-0.02,0.00,-0.04
20:00:47:501,-0.01,-0.00,-0.04
20:00:47:501,-0.01,-0.01,-0.03
20:00:47:502,-0.01,-0.01,-0.03
20:00:47:503,-0.01,-0.00,-0.02
20:00:47:503,-0.01,-0.01,-0.02
20:00:47:504,-0.01,-0.01,-0.01
20:00:47:505,-0.01,-0.00,0.00
20:00:47:506,-0.01,0.00,0.01
20:00:47:554,-0.01,0.00,0.02
20:00:47:555,-0.01,0.01,0.02
20:00:47:556,-0.01,0.01,0.03
20:00:47:557,-0.01,0.01,0.03
20:00:47:558,-0.01,0.01,0.03
20:00:47:559,-0.01,0.00,0.04
20:00:47:560,-0.01,-0.00,0.04
20:00:47:561,-0.01,-0.01,0.05
20:00:47:561,-0.01,-0.02,0.05
20:00:47:562,-0.01,-0.03,0.06
20:00:47:563,-0.01,-0.05,0.07
20:00:47:568,-0.01,-0.06,0.07
20:00:47:568,-0.01,-0.07,0.08
20:00:47:576,-0.01,-0.07,0.08
20:00:47:576,-0.01,-0.08,0.09
20:00:47:603,-0.01,-0.08,0.09
20:00:47:604,-0.01,-0.08,0.09
20:00:47:605,-0.01,-0.08,0.09
20:00:47:605,-0.01,-0.07,0.09
20:00:47:606,-0.02,-0.07,0.08
20:00:47:607,-0.02,-0.06,0.08
20:00:47:615,-0.01,-0.05,0.08
20:00:47:616,-0.02,-0.05,0.07
20:00:47:625,-0.01,-0.04,0.07
20:00:47:626,-0.01,-0.04,0.06
20:00:47:665,-0.01,-0.03,0.06
20:00:47:666,-0.01,-0.03,0.05
20:00:47:666,-0.01,-0.03,0.05
20:00:47:667,-0.01,-0.03,0.04
20:00:47:668,-0.01,-0.03,0.04
20:00:47:668,-0.01,-0.03,0.03
20:00:47:669,-0.01,-0.03,0.03
20:00:47:670,-0.02,-0.03,0.03
20:00:47:674,-0.02,-0.02,0.02
20:00:47:675,-0.02,-0.01,0.02
20:00:47:685,-0.02,0.00,0.01
20:00:47:686,-0.02,0.02,0.01
20:00:47:694,-0.02,0.03,0.01
20:00:47:695,-0.02,0.05,0.00
20:00:47:704,-0.02,0.07,0.00
20:00:47:705,-0.01,0.08,-0.00
20:00:47:714,-0.01,0.09,-0.00
20:00:47:724,-0.01,0.10,-0.00
20:00:47:725,-0.01,0.10,-0.00
20:00:47:733,-0.01,0.11,-0.00
20:00:47:734,-0.01,0.11,-0.00
20:00:47:744,-0.01,0.10,0.00
20:00:47:744,-0.01,0.10,0.00
20:00:47:778,-0.01,0.09,0.00
20:00:47:779,-0.01,0.08,0.01
20:00:47:779,-0.01,0.07,0.01
20:00:47:780,-0.01,0.06,0.01
20:00:47:783,-0.01,0.05,0.01
20:00:47:785,-0.01,0.04,0.01
20:00:47:786,-0.01,0.04,0.01
20:00:47:794,-0.01,0.03,0.02
20:00:47:796,-0.01,0.04,0.02
20:00:47:805,-0.01,0.04,0.02
20:00:47:807,-0.02,0.04,0.03
20:00:47:814,-0.01,0.03,0.03
20:00:47:824,-0.02,0.03,0.03
20:00:47:826,-0.02,0.03,0.04
20:00:47:835,-0.01,0.02,0.04
20:00:47:836,-0.01,0.02,0.04
20:00:47:844,-0.01,0.01,0.04
20:00:47:845,-0.01,-0.00,0.04
20:00:47:900,-0.01,-0.01,0.04
20:00:47:904,-0.02,-0.02,0.04
20:00:47:905,-0.02,-0.04,0.04
20:00:47:906,-0.01,-0.04,0.03
20:00:47:907,-0.02,-0.04,0.03
20:00:47:908,-0.02,-0.05,0.03
20:00:47:910,-0.02,-0.05,0.03
20:00:47:911,-0.02,-0.05,0.03
20:00:47:912,-0.02,-0.06,0.03
20:00:47:913,-0.02,-0.06,0.03
20:00:47:915,-0.02,-0.06,0.03
20:00:47:916,-0.02,-0.06,0.03
20:00:47:917,-0.02,-0.05,0.03
20:00:47:924,-0.02,-0.05,0.03
20:00:47:925,-0.02,-0.04,0.02
20:00:47:934,-0.02,-0.03,0.02
20:00:47:935,-0.02,-0.03,0.02
20:00:47:943,-0.01,-0.02,0.01
20:00:47:945,-0.01,-0.01,0.01
20:00:47:953,-0.01,-0.00,0.01
20:00:47:954,-0.01,0.01,0.01
20:00:47:998,-0.01,0.01,0.01
20:00:48:1,-0.01,0.01,0.01
20:00:48:2,-0.01,0.01,0.01
20:00:48:3,-0.00,0.01,0.01
20:00:48:4,-0.01,0.00,0.01
20:00:48:15,-0.01,-0.00,0.01
20:00:48:17,-0.01,-0.01,0.01
20:00:48:18,-0.01,-0.01,0.01
20:00:48:20,-0.01,-0.01,0.01
20:00:48:21,-0.01,-0.00,0.01
20:00:48:22,-0.01,0.00,0.00
20:00:48:23,-0.01,0.01,0.01
20:00:48:40,-0.01,0.01,0.00
20:00:48:41,-0.01,0.02,0.00
20:00:48:42,-0.01,0.03,-0.00
20:00:48:43,-0.01,0.04,-0.00
20:00:48:88,-0.00,0.05,-0.00
20:00:48:89,-0.00,0.05,-0.01
20:00:48:89,-0.00,0.05,-0.01
20:00:48:90,-0.00,0.06,-0.01
20:00:48:91,0.00,0.05,-0.01
20:00:48:91,0.00,0.05,-0.02
20:00:48:92,0.00,0.04,-0.02
20:00:48:92,0.00,0.04,-0.02
20:00:48:93,0.00,0.03,-0.02
20:00:48:94,0.00,0.02,-0.02
20:00:48:97,-0.00,0.02,-0.02
20:00:48:98,0.00,0.01,-0.03
20:00:48:107,0.00,0.01,-0.03
20:00:48:108,0.00,0.01,-0.02
20:00:48:117,0.00,0.01,-0.03
20:00:48:118,-0.00,0.01,-0.02
20:00:48:128,-0.00,0.01,-0.02
20:00:48:128,0.00,0.01,-0.02
20:00:48:137,0.00,0.02,-0.02
20:00:48:138,0.00,0.02,-0.02
20:00:48:167,0.00,0.03,-0.02
20:00:48:168,-0.00,0.03,-0.02
20:00:48:169,0.00,0.04,-0.02
20:00:48:169,0.00,0.04,-0.02
20:00:48:170,0.00,0.05,-0.02
20:00:48:171,0.00,0.04,-0.02
20:00:48:177,0.00,0.05,-0.02
20:00:48:178,0.00,0.05,-0.02
20:00:48:187,-0.00,0.05,-0.02
20:00:48:188,-0.00,0.05,-0.02
20:00:48:197,-0.00,0.05,-0.02
20:00:48:198,-0.00,0.05,-0.02
20:00:48:207,-0.00,0.04,-0.02
20:00:48:217,-0.00,0.04,-0.01
20:00:48:218,-0.00,0.05,-0.01
20:00:48:228,-0.00,0.05,-0.01
20:00:48:230,-0.00,0.05,-0.01
20:00:48:237,-0.00,0.04,-0.01
20:00:48:238,-0.00,0.04,-0.00
20:00:48:247,-0.00,0.04,0.00
20:00:48:248,-0.00,0.04,0.01
20:00:48:256,-0.00,0.04,0.01
20:00:48:284,-0.00,0.04,0.01
20:00:48:285,-0.00,0.04,0.02
20:00:48:285,-0.00,0.04,0.02
20:00:48:286,-0.00,0.04,0.02
20:00:48:287,-0.01,0.04,0.02
20:00:48:287,-0.01,0.04,0.02
20:00:48:297,-0.01,0.04,0.03
20:00:48:298,-0.00,0.03,0.03
20:00:48:307,-0.00,0.03,0.03
20:00:48:307,-0.00,0.03,0.03
20:00:48:316,-0.00,0.03,0.03
20:00:48:317,-0.00,0.02,0.03
20:00:48:326,-0.00,0.01,0.03
20:00:48:327,-0.00,0.01,0.02
20:00:48:336,-0.00,-0.00,0.02
20:00:48:337,-0.00,-0.01,0.02
20:00:48:379,-0.00,-0.01,0.02
20:00:48:380,-0.00,-0.01,0.02
20:00:48:381,-0.00,-0.01,0.02
20:00:48:382,0.00,-0.01,0.02
20:00:48:382,0.00,-0.01,0.01
20:00:48:383,0.00,-0.01,0.01
20:00:48:383,0.00,-0.00,0.01
20:00:48:384,0.00,-0.00,0.01
20:00:48:392,0.00,0.00,0.01
20:00:48:396,0.00,0.01,0.01
20:00:48:397,0.00,0.01,0.01
20:00:48:397,0.00,0.02,0.01
20:00:48:406,0.00,0.02,0.01
20:00:48:407,0.01,0.02,0.00
20:00:48:416,0.01,0.02,0.00
20:00:48:426,0.01,0.02,0.00
20:00:48:427,0.01,0.02,0.00
20:00:48:436,0.01,0.02,0.01
20:00:48:436,0.01,0.03,0.01
20:00:48:446,0.01,0.03,0.01
20:00:48:447,0.01,0.03,0.01
20:00:48:476,0.02,0.03,0.00
20:00:48:477,0.02,0.03,0.00
20:00:48:478,0.01,0.03,0.00
20:00:48:479,0.02,0.02,0.00
20:00:48:480,0.01,0.02,-0.00
20:00:48:482,0.01,0.01,-0.00
20:00:48:487,0.01,0.01,-0.00
20:00:48:488,0.01,0.00,0.00
20:00:48:496,0.01,-0.00,-0.00
20:00:48:497,0.01,-0.00,-0.00
20:00:48:506,0.01,0.00,-0.00
20:00:48:517,0.01,0.01,-0.00
20:00:48:518,0.01,0.01,-0.01
20:00:48:525,0.01,0.02,-0.01
20:00:48:526,0.01,0.02,-0.01
20:00:48:542,0.01,0.03,-0.01
20:00:48:543,0.01,0.04,-0.01
20:00:48:544,0.01,0.04,-0.02
20:00:48:569,0.01,0.04,-0.02
20:00:48:571,0.01,0.04,-0.02
20:00:48:571,0.01,0.03,-0.02
20:00:48:572,0.00,0.03,-0.02
20:00:48:573,0.01,0.02,-0.02
20:00:48:573,0.01,0.01,-0.02
20:00:48:581,0.01,-0.00,-0.02
20:00:48:582,0.01,-0.01,-0.02
20:00:48:591,0.01,-0.02,-0.02
20:00:48:592,0.01,-0.03,-0.02
20:00:48:602,0.01,-0.04,-0.02
20:00:48:603,0.01,-0.05,-0.02
20:00:48:611,0.01,-0.05,-0.02
20:00:48:612,0.01,-0.05,-0.02
20:00:48:621,0.01,-0.04,-0.02
20:00:48:631,0.01,-0.04,-0.02
20:00:48:632,0.01,-0.04,-0.01
20:00:48:641,0.01,-0.04,-0.01
20:00:48:642,0.01,-0.04,-0.01
20:00:48:651,0.01,-0.04,-0.00
20:00:48:680,0.01,-0.04,-0.00
20:00:48:681,0.01,-0.04,-0.01
20:00:48:682,0.01,-0.05,-0.01
20:00:48:683,0.01,-0.05,-0.01
20:00:48:684,0.01,-0.06,-0.01
20:00:48:691,0.00,-0.06,-0.01
20:00:48:692,0.00,-0.06,-0.02
20:00:48:701,-0.00,-0.06,-0.02
20:00:48:702,-0.00,-0.06,-0.02
20:00:48:711,-0.00,-0.06,-0.02
20:00:48:724,-0.00,-0.06,-0.02
20:00:48:726,-0.00,-0.06,-0.02
20:00:48:731,-0.00,-0.06,-0.02
20:00:48:733,-0.00,-0.06,-0.02
20:00:48:741,-0.00,-0.05,-0.02
20:00:48:744,-0.00,-0.05,-0.02
20:00:48:753,-0.00,-0.04,-0.02
20:00:48:754,-0.01,-0.04,-0.03
20:00:48:813,-0.01,-0.04,-0.03
20:00:48:814,-0.01,-0.03,-0.03
20:00:48:815,-0.01,-0.03,-0.03
20:00:48:815,-0.01,-0.03,-0.03
