time,x,y,z
19:46:59:68,-0.37,0.10,0.17
19:46:59:68,-0.37,0.10,0.16
19:46:59:71,-0.39,0.11,0.16
19:46:59:77,-0.40,0.11,0.16
19:46:59:82,-0.41,0.11,0.15
19:46:59:87,-0.43,0.10,0.15
19:46:59:92,-0.44,0.09,0.15
19:46:59:97,-0.46,0.08,0.14
19:46:59:102,-0.47,0.08,0.14
19:46:59:108,-0.48,0.07,0.14
19:46:59:113,-0.49,0.07,0.13
19:46:59:118,-0.50,0.07,0.13
19:46:59:124,-0.51,0.08,0.13
19:46:59:129,-0.52,0.10,0.13
19:46:59:138,-0.53,0.11,0.12
19:46:59:143,-0.55,0.14,0.12
19:46:59:146,-0.56,0.16,0.11
19:46:59:152,-0.57,0.17,0.12
19:46:59:156,-0.59,0.19,0.12
19:46:59:162,-0.61,0.19,0.12
19:46:59:167,-0.63,0.19,0.13
19:46:59:172,-0.64,0.18,0.13
19:46:59:178,-0.65,0.15,0.13
19:46:59:183,-0.66,0.12,0.13
19:46:59:192,-0.67,0.07,0.13
19:46:59:193,-0.68,0.03,0.14
19:46:59:200,-0.69,-0.01,0.14
19:46:59:201,-0.69,-0.04,0.14
19:46:59:206,-0.69,-0.07,0.14
19:46:59:212,-0.69,-0.08,0.14
19:46:59:215,-0.70,-0.08,0.13
19:46:59:221,-0.70,-0.07,0.13
19:46:59:226,-0.70,-0.05,0.12
19:46:59:232,-0.70,-0.03,0.11
19:46:59:240,-0.70,0.01,0.11
19:46:59:244,-0.71,0.05,0.10
19:46:59:248,-0.71,0.10,0.09
19:46:59:253,-0.72,0.15,0.09
19:46:59:259,-0.73,0.19,0.09
19:46:59:263,-0.74,0.23,0.09
19:46:59:269,-0.76,0.27,0.09
19:46:59:274,-0.77,0.30,0.10
19:46:59:280,-0.78,0.33,0.11
19:46:59:281,-0.80,0.36,0.12
19:46:59:286,-0.81,0.37,0.12
19:46:59:292,-0.82,0.37,0.13
19:46:59:296,-0.83,0.35,0.14
19:46:59:310,-0.84,0.34,0.14
19:46:59:311,-0.85,0.33,0.14
19:46:59:313,-0.85,0.32,0.14
19:46:59:320,-0.85,0.31,0.14
19:46:59:327,-0.85,0.32,0.14
19:46:59:336,-0.85,0.33,0.13
19:46:59:337,-0.85,0.34,0.12
19:46:59:343,-0.84,0.36,0.11
19:46:59:344,-0.83,0.37,0.10
19:46:59:347,-0.83,0.38,0.09
19:46:59:350,-0.83,0.39,0.08
19:46:59:356,-0.83,0.39,0.07
19:46:59:361,-0.83,0.38,0.07
19:46:59:366,-0.83,0.37,0.06
19:46:59:371,-0.83,0.35,0.06
19:46:59:378,-0.83,0.31,0.06
19:46:59:382,-0.83,0.28,0.06
19:46:59:388,-0.83,0.24,0.05
19:46:59:394,-0.83,0.20,0.05
19:46:59:398,-0.83,0.18,0.05
19:46:59:403,-0.83,0.15,0.05
19:46:59:416,-0.83,0.14,0.05
19:46:59:419,-0.83,0.12,0.05
19:46:59:422,-0.82,0.11,0.05
19:46:59:423,-0.82,0.10,0.05
19:46:59:425,-0.82,0.09,0.05
19:46:59:431,-0.81,0.08,0.05
19:46:59:438,-0.81,0.07,0.05
19:46:59:442,-0.79,0.05,0.05
19:46:59:449,-0.78,0.04,0.05
19:46:59:453,-0.77,0.02,0.05
19:46:59:458,-0.76,0.01,0.05
19:46:59:466,-0.74,0.01,0.05
19:46:59:469,-0.73,0.00,0.05
19:46:59:481,-0.71,0.01,0.05
19:46:59:484,-0.69,0.01,0.05
19:46:59:489,-0.67,0.02,0.06
19:46:59:491,-0.66,0.04,0.06
19:46:59:492,-0.64,0.05,0.07
19:46:59:496,-0.63,0.06,0.08
19:46:59:501,-0.62,0.08,0.09
19:46:59:506,-0.61,0.09,0.10
19:46:59:513,-0.60,0.10,0.11
19:46:59:519,-0.59,0.10,0.13
19:46:59:522,-0.59,0.10,0.14
19:46:59:528,-0.58,0.09,0.15
19:46:59:535,-0.57,0.07,0.16
19:46:59:539,-0.57,0.05,0.16
19:46:59:546,-0.56,0.02,0.16
19:46:59:547,-0.55,-0.00,0.16
19:46:59:550,-0.54,-0.02,0.16
19:46:59:556,-0.53,-0.04,0.16
19:46:59:561,-0.52,-0.05,0.16
19:46:59:566,-0.51,-0.06,0.15
19:46:59:572,-0.50,-0.07,0.15
19:46:59:576,-0.48,-0.07,0.14
19:46:59:582,-0.47,-0.08,0.14
19:46:59:587,-0.46,-0.08,0.13
19:46:59:593,-0.45,-0.08,0.13
19:46:59:598,-0.43,-0.08,0.13
19:46:59:603,-0.43,-0.08,0.12
19:46:59:612,-0.41,-0.08,0.11
19:46:59:616,-0.40,-0.07,0.09
19:46:59:620,-0.40,-0.08,0.09
19:46:59:625,-0.39,-0.11,0.09
19:46:59:631,-0.38,-0.16,0.08
19:46:59:636,-0.37,-0.21,0.09
19:46:59:643,-0.37,-0.21,0.10
19:46:59:654,-0.37,-0.24,0.12
19:46:59:655,-0.36,-0.29,0.14
19:46:59:657,-0.36,-0.33,0.16
19:46:59:663,-0.36,-0.34,0.18
19:46:59:668,-0.36,-0.36,0.18
19:46:59:673,-0.36,-0.36,0.18
19:46:59:678,-0.35,-0.37,0.17
19:46:59:685,-0.35,-0.37,0.17
19:46:59:686,-0.35,-0.37,0.16
19:46:59:691,-0.34,-0.38,0.15
19:46:59:696,-0.33,-0.38,0.15
19:46:59:704,-0.33,-0.37,0.14
19:46:59:738,-0.33,-0.36,0.14
19:46:59:739,-0.33,-0.34,0.13
19:46:59:741,-0.33,-0.31,0.12
19:46:59:743,-0.34,-0.29,0.11
19:46:59:747,-0.34,-0.26,0.10
19:46:59:747,-0.34,-0.23,0.09
19:46:59:774,-0.34,-0.21,0.09
19:46:59:779,-0.35,-0.19,0.08
19:46:59:779,-0.36,-0.17,0.07
19:46:59:780,-0.36,-0.14,0.07
19:46:59:781,-0.37,-0.11,0.06
19:46:59:782,-0.37,-0.07,0.06
19:46:59:788,-0.38,-0.03,0.06
19:46:59:788,-0.38,-0.00,0.05
19:46:59:789,-0.38,0.01,0.05
19:46:59:790,-0.38,0.02,0.04
19:46:59:790,-0.38,0.03,0.04
19:46:59:793,-0.37,0.03,0.03
19:46:59:800,-0.37,0.02,0.02
19:46:59:801,-0.36,0.00,0.01
19:46:59:805,-0.36,-0.02,0.01
19:46:59:810,-0.35,-0.04,0.00
19:46:59:815,-0.34,-0.05,-0.00
19:46:59:824,-0.33,-0.06,-0.01
19:46:59:830,-0.32,-0.05,-0.02
19:46:59:836,-0.32,-0.04,-0.02
19:46:59:842,-0.30,-0.02,-0.02
19:46:59:847,-0.28,-0.01,-0.02
19:46:59:852,-0.24,0.01,-0.02
19:46:59:858,-0.19,0.02,-0.02
19:46:59:863,-0.15,0.04,-0.02
19:46:59:868,-0.11,0.06,-0.02
19:46:59:873,-0.08,0.08,-0.02
19:46:59:880,-0.06,0.11,-0.01
19:46:59:880,-0.04,0.14,-0.01
19:46:59:886,-0.04,0.16,-0.00
19:46:59:891,-0.04,0.17,0.01
19:46:59:896,-0.03,0.17,0.01
19:46:59:901,-0.03,0.16,0.02
19:46:59:907,-0.03,0.15,0.03
19:46:59:912,-0.03,0.14,0.03
19:46:59:917,-0.03,0.12,0.04
19:46:59:922,-0.03,0.10,0.04
19:46:59:927,-0.02,0.08,0.05
19:46:59:933,-0.02,0.07,0.06
19:46:59:940,-0.02,0.06,0.06
19:46:59:941,-0.01,0.05,0.07
19:46:59:946,-0.01,0.04,0.07
19:46:59:951,-0.01,0.04,0.06
19:46:59:956,-0.01,0.04,0.06
19:46:59:962,-0.01,0.05,0.05
19:46:59:967,-0.01,0.06,0.04
19:46:59:972,-0.01,0.07,0.03
19:46:59:977,-0.02,0.07,0.02
19:46:59:983,-0.02,0.08,0.01
19:46:59:991,-0.03,0.08,0.01
19:46:59:996,-0.03,0.07,-0.00
19:46:59:997,-0.03,0.06,-0.00
19:47:00:4,-0.04,0.05,-0.01
19:47:00:7,-0.04,0.04,-0.01
19:47:00:17,-0.04,0.03,-0.01
19:47:00:20,-0.04,0.02,-0.01
19:47:00:22,-0.04,0.02,-0.01
19:47:00:26,-0.04,0.01,-0.02
19:47:00:31,-0.04,0.01,-0.02
19:47:00:38,-0.04,0.01,-0.02
19:47:00:44,-0.04,0.01,-0.02
19:47:00:50,-0.04,0.01,-0.02
19:47:00:50,-0.04,0.01,-0.02
19:47:00:55,-0.04,0.01,-0.02
19:47:00:60,-0.04,0.02,-0.02
19:47:00:65,-0.04,0.02,-0.01
19:47:00:70,-0.04,0.02,-0.01
19:47:00:76,-0.04,0.03,-0.01
19:47:00:81,-0.03,0.03,-0.01
19:47:00:87,-0.03,0.03,-0.00
19:47:00:92,-0.03,0.04,-0.00
19:47:00:97,-0.04,0.04,-0.00
19:47:00:102,-0.04,0.04,0.00
19:47:00:108,-0.03,0.05,0.00
19:47:00:113,-0.03,0.05,0.00
19:47:00:119,-0.03,0.05,0.01
19:47:00:120,-0.03,0.04,0.01
19:47:00:127,-0.03,0.04,0.01
19:47:00:130,-0.03,0.02,0.01
19:47:00:137,-0.03,0.01,0.02
19:47:00:141,-0.03,-0.00,0.02
19:47:00:147,-0.03,-0.02,0.02
19:47:00:152,-0.02,-0.04,0.02
19:47:00:157,-0.02,-0.05,0.02
19:47:00:163,-0.02,-0.06,0.02
19:47:00:168,-0.01,-0.06,0.02
19:47:00:173,-0.01,-0.07,0.02
19:47:00:179,-0.01,-0.07,0.01
19:47:00:185,-0.01,-0.06,0.01
19:47:00:191,-0.01,-0.06,0.01
19:47:00:196,-0.01,-0.05,0.01
19:47:00:201,-0.02,-0.04,0.00
19:47:00:206,-0.02,-0.04,0.00
19:47:00:212,-0.02,-0.03,0.00
19:47:00:218,-0.02,-0.03,0.00
19:47:00:222,-0.02,-0.03,0.01
19:47:00:227,-0.02,-0.02,0.00
19:47:00:233,-0.03,-0.02,0.01
19:47:00:240,-0.03,-0.02,0.01
19:47:00:241,-0.02,-0.02,0.01
19:47:00:246,-0.02,-0.02,0.01
19:47:00:251,-0.02,-0.02,0.02
19:47:00:256,-0.02,-0.02,0.02
19:47:00:261,-0.02,-0.03,0.02
19:47:00:267,-0.02,-0.03,0.03
19:47:00:275,-0.02,-0.04,0.02
19:47:00:278,-0.02,-0.04,0.03
19:47:00:283,-0.02,-0.05,0.03
19:47:00:293,-0.01,-0.05,0.02
19:47:00:294,-0.01,-0.05,0.02
19:47:00:295,-0.01,-0.05,0.02
19:47:00:300,-0.01,-0.05,0.02
19:47:00:313,-0.01,-0.05,0.02
19:47:00:315,-0.01,-0.04,0.01
19:47:00:318,-0.01,-0.04,0.01
19:47:00:327,-0.01,-0.03,0.02
19:47:00:332,-0.01,-0.02,0.01
19:47:00:333,-0.01,-0.01,0.02
19:47:00:338,-0.01,-0.00,0.02
19:47:00:345,-0.01,0.01,0.02
19:47:00:346,-0.01,0.01,0.02
19:47:00:350,-0.01,0.01,0.02
19:47:00:356,-0.01,0.01,0.01
19:47:00:361,-0.01,0.00,0.02
19:47:00:366,-0.01,-0.00,0.01
19:47:00:372,-0.01,-0.01,0.01
19:47:00:377,-0.01,-0.01,0.01
19:47:00:382,-0.01,-0.02,0.01
19:47:00:389,-0.00,-0.02,0.01
19:47:00:390,-0.00,-0.02,0.01
19:47:00:395,-0.01,-0.02,0.01
19:47:00:400,-0.01,-0.02,0.01
19:47:00:405,-0.01,-0.02,0.01
19:47:00:411,-0.01,-0.01,0.01
19:47:00:416,-0.01,-0.01,0.01
19:47:00:421,-0.01,-0.01,0.01
19:47:00:432,-0.01,-0.01,0.01
19:47:00:433,-0.02,-0.01,0.00
19:47:00:437,-0.02,-0.01,0.00
19:47:00:445,-0.02,-0.01,0.00
19:47:00:450,-0.02,-0.01,-0.00
19:47:00:451,-0.02,-0.01,-0.00
19:47:00:456,-0.02,-0.00,-0.01
19:47:00:460,-0.02,-0.01,-0.01
19:47:00:466,-0.01,-0.01,-0.00
19:47:00:472,-0.02,-0.01,-0.00
19:47:00:481,-0.01,-0.01,-0.00
19:47:00:482,-0.01,-0.02,0.00
19:47:00:487,-0.01,-0.02,0.00
19:47:00:494,-0.01,-0.02,0.01
19:47:00:495,-0.01,-0.03,0.01
19:47:00:500,-0.01,-0.04,0.01
19:47:00:505,-0.01,-0.04,0.01
19:47:00:510,-0.01,-0.04,0.01
19:47:00:516,-0.01,-0.05,0.01
19:47:00:521,-0.02,-0.05,0.01
19:47:00:526,-0.02,-0.05,0.01
19:47:00:532,-0.01,-0.05,0.00
19:47:00:537,-0.01,-0.05,0.00
19:47:00:543,-0.01,-0.05,-0.00
19:47:00:573,-0.01,-0.04,-0.00
19:47:00:574,-0.01,-0.03,-0.01
19:47:00:576,-0.01,-0.02,-0.01
19:47:00:577,-0.01,-0.02,-0.01
19:47:00:578,-0.01,-0.01,-0.00
19:47:00:579,-0.01,-0.01,-0.00
19:47:00:581,-0.02,-0.00,-0.00
19:47:00:582,-0.02,0.00,-0.00
19:47:00:587,-0.01,0.00,-0.00
19:47:00:593,-0.02,0.00,-0.00
19:47:00:599,-0.02,0.00,-0.00
19:47:00:600,-0.02,0.01,-0.00
19:47:00:605,-0.02,0.01,-0.00
19:47:00:610,-0.02,0.01,-0.01
19:47:00:615,-0.02,0.01,-0.01
19:47:00:620,-0.02,0.01,-0.01
19:47:00:626,-0.02,0.01,-0.01
19:47:00:631,-0.03,0.01,-0.01
19:47:00:637,-0.02,0.01,-0.01
19:47:00:643,-0.03,0.01,-0.01
19:47:00:650,-0.02,0.01,-0.01
19:47:00:651,-0.02,0.01,-0.01
19:47:00:655,-0.02,0.01,-0.01
19:47:00:660,-0.02,0.00,-0.01
19:47:00:667,-0.02,0.00,-0.01
19:47:00:671,-0.02,-0.00,-0.01
19:47:00:676,-0.02,-0.00,-0.01
19:47:00:682,-0.02,-0.01,-0.01
19:47:00:687,-0.02,-0.01,-0.00
19:47:00:694,-0.02,-0.01,0.00
19:47:00:695,-0.02,-0.01,0.01
19:47:00:699,-0.02,-0.01,0.01
19:47:00:704,-0.02,-0.01,0.01
19:47:00:710,-0.02,-0.01,0.01
19:47:00:715,-0.02,-0.01,0.01
19:47:00:720,-0.03,-0.01,0.01
19:47:00:727,-0.03,-0.01,0.00
19:47:00:732,-0.03,-0.01,0.00
19:47:00:737,-0.03,-0.02,-0.00
19:47:00:743,-0.03,-0.02,-0.00
19:47:00:749,-0.03,-0.02,-0.01
19:47:00:755,-0.03,-0.02,-0.01
19:47:00:760,-0.03,-0.02,-0.01
19:47:00:769,-0.03,-0.02,-0.01
19:47:00:771,-0.03,-0.03,-0.01
19:47:00:776,-0.03,-0.03,-0.01
19:47:00:782,-0.03,-0.03,-0.01
19:47:00:788,-0.03,-0.03,-0.01
19:47:00:796,-0.03,-0.03,-0.01
19:47:00:803,-0.03,-0.03,-0.00
19:47:00:805,-0.03,-0.03,0.00
19:47:00:810,-0.02,-0.03,0.00
19:47:00:816,-0.02,-0.03,0.01
19:47:00:824,-0.02,-0.03,0.01
19:47:00:831,-0.02,-0.03,0.01
19:47:00:831,-0.02,-0.03,0.01
19:47:00:836,-0.02,-0.03,0.01
19:47:00:842,-0.02,-0.03,0.01
19:47:00:848,-0.02,-0.03,0.01
19:47:00:854,-0.02,-0.03,0.01
19:47:00:855,-0.02,-0.04,0.01
19:47:00:859,-0.02,-0.04,0.01
19:47:00:865,-0.01,-0.04,0.01
19:47:00:870,-0.01,-0.03,0.01
19:47:00:876,-0.01,-0.03,0.01
19:47:00:881,-0.01,-0.02,0.01
19:47:00:888,-0.01,-0.02,0.01
19:47:00:892,-0.01,-0.01,0.01
19:47:00:899,-0.01,-0.01,0.00
19:47:00:899,-0.01,-0.00,-0.00
19:47:00:905,-0.01,0.00,-0.00
19:47:00:909,-0.01,0.01,-0.00
19:47:00:915,-0.01,0.01,-0.00
19:47:00:921,-0.01,0.02,-0.01
19:47:00:925,-0.01,0.02,-0.01
19:47:00:931,-0.01,0.02,-0.01
19:47:00:937,-0.01,0.02,-0.00
19:47:00:942,-0.01,0.02,-0.00
19:47:00:949,-0.01,0.02,-0.00
19:47:00:950,-0.01,0.02,0.00
19:47:00:954,-0.01,0.01,0.01
19:47:00:960,-0.01,0.01,0.01
19:47:00:965,-0.02,0.00,0.01
19:47:00:971,-0.02,-0.00,0.01
19:47:00:976,-0.01,-0.00,0.01
19:47:00:981,-0.01,-0.00,0.00
19:47:00:987,-0.01,-0.00,0.00
19:47:00:994,-0.01,-0.00,-0.00
19:47:00:995,-0.01,0.00,-0.00
19:47:01:0,-0.01,0.01,-0.00
19:47:01:8,-0.01,0.01,-0.00
19:47:01:11,-0.01,0.02,-0.00
19:47:01:22,-0.01,0.02,-0.00
19:47:01:23,-0.01,0.03,-0.00
19:47:01:26,-0.01,0.03,-0.00
19:47:01:31,-0.02,0.04,-0.00
19:47:01:40,-0.02,0.04,0.00
19:47:01:44,-0.02,0.04,0.00
19:47:01:44,-0.02,0.04,0.00
19:47:01:50,-0.01,0.03,0.00
19:47:01:56,-0.01,0.03,0.00
19:47:01:61,-0.01,0.02,0.00
19:47:01:66,-0.01,0.02,0.01
19:47:01:72,-0.01,0.01,0.01
19:47:01:78,-0.01,0.01,0.01
19:47:01:79,-0.01,0.01,0.01
19:47:01:85,-0.01,0.00,0.01
19:47:01:89,-0.01,-0.00,0.01
19:47:01:95,-0.01,-0.01,0.01
19:47:01:101,-0.01,-0.01,0.01
19:47:01:106,-0.01,-0.01,0.01
19:47:01:111,-0.01,-0.01,0.01
19:47:01:117,-0.00,-0.01,0.01
19:47:01:125,-0.01,-0.01,0.01
19:47:01:126,-0.00,-0.01,0.01
19:47:01:129,-0.00,-0.01,0.01
19:47:01:134,-0.01,-0.01,0.01
19:47:01:139,-0.00,-0.01,0.01
19:47:01:147,-0.00,-0.01,0.01
19:47:01:153,-0.00,-0.00,0.01
19:47:01:163,-0.00,0.00,0.01
19:47:01:164,-0.01,0.00,0.01
19:47:01:169,-0.01,0.01,0.01
19:47:01:170,-0.01,0.01,0.01
19:47:01:179,-0.01,0.01,0.01
19:47:01:180,-0.01,0.01,0.01
19:47:01:185,-0.01,0.01,0.01
19:47:01:190,-0.01,0.01,0.01
19:47:01:196,-0.01,0.01,0.01
19:47:01:201,-0.01,0.00,0.01
19:47:01:209,-0.01,0.00,0.01
19:47:01:210,-0.01,0.00,0.01
19:47:01:213,-0.00,0.00,0.01
19:47:01:220,-0.01,0.00,0.01
19:47:01:224,-0.01,0.00,0.01
19:47:01:231,-0.01,-0.00,0.01
19:47:01:236,-0.01,-0.00,0.01
19:47:01:241,-0.01,-0.00,0.01
19:47:01:246,-0.01,-0.00,0.01
19:47:01:253,-0.01,-0.00,0.01
19:47:01:258,-0.01,-0.00,0.01
19:47:01:259,-0.01,0.00,0.01
19:47:01:264,-0.01,0.00,0.00
19:47:01:269,-0.01,0.00,0.00
19:47:01:278,-0.00,0.00,0.01
19:47:01:280,-0.00,0.01,0.01
19:47:01:286,-0.00,0.01,0.01
19:47:01:293,-0.00,0.01,0.01
19:47:01:299,-0.00,0.01,0.01
19:47:01:299,-0.01,0.01,0.01
19:47:01:311,-0.01,0.01,0.01
19:47:01:313,-0.01,0.01,0.01
19:47:01:316,-0.01,0.01,0.01
19:47:01:324,-0.01,0.01,0.01
19:47:01:331,-0.01,0.02,0.01
19:47:01:332,-0.01,0.02,0.01
19:47:01:336,-0.01,0.02,0.00
19:47:01:342,-0.01,0.02,0.00
19:47:01:349,-0.01,0.02,0.00
19:47:01:349,-0.01,0.02,0.00
19:47:01:355,-0.01,0.02,0.00
19:47:01:360,-0.01,0.03,0.01
19:47:01:366,-0.01,0.03,0.01
19:47:01:371,-0.01,0.03,0.01
19:47:01:376,-0.01,0.02,0.01
19:47:01:384,-0.01,0.02,0.01
19:47:01:384,-0.01,0.01,0.01
19:47:01:389,-0.01,0.01,0.01
19:47:01:394,-0.01,0.01,0.01
19:47:01:400,-0.01,0.01,0.01
19:47:01:405,-0.01,0.01,0.01
19:47:01:412,-0.01,0.01,0.01
19:47:01:417,-0.00,0.01,0.01
19:47:01:423,-0.01,0.01,0.01
19:47:01:424,-0.01,0.02,0.01
19:47:01:429,-0.01,0.02,0.01
19:47:01:434,-0.01,0.02,0.01
19:47:01:439,-0.01,0.02,0.01
19:47:01:446,-0.01,0.02,0.01
19:47:01:451,-0.01,0.02,0.01
19:47:01:458,-0.01,0.02,0.01
19:47:01:459,-0.01,0.01,0.01
19:47:01:464,-0.00,0.01,0.01
19:47:01:469,-0.00,0.01,0.01
19:47:01:475,-0.00,0.01,0.01
19:47:01:480,-0.00,0.01,0.01
19:47:01:485,-0.00,0.00,0.01
19:47:01:491,-0.00,0.01,0.00
19:47:01:499,-0.00,0.01,0.01
19:47:01:500,-0.00,0.01,0.01
19:47:01:504,-0.00,0.01,0.01
19:47:01:509,-0.00,0.01,0.01
19:47:01:514,-0.00,0.02,0.01
19:47:01:536,-0.00,0.02,0.01
19:47:01:540,-0.00,0.02,0.01
19:47:01:541,-0.01,0.02,0.01
19:47:01:542,-0.01,0.02,0.01
19:47:01:553,-0.01,0.02,0.01
19:47:01:554,-0.01,0.02,0.01
19:47:01:555,-0.01,0.03,0.01
19:47:01:595,-0.01,0.02,0.01
19:47:01:597,-0.01,0.02,0.00
19:47:01:598,-0.01,0.02,0.00
19:47:01:599,-0.01,0.02,0.01
19:47:01:599,-0.01,0.02,0.01
19:47:01:600,-0.00,0.02,0.01
19:47:01:601,-0.00,0.02,0.01
19:47:01:601,-0.00,0.01,0.01
19:47:01:603,-0.00,0.01,0.01
19:47:01:603,-0.00,0.01,0.01
19:47:01:605,-0.00,0.00,0.01
19:47:01:611,-0.01,0.00,0.01
19:47:01:616,-0.01,-0.00,0.01
19:47:01:624,-0.01,-0.01,0.01
19:47:01:624,-0.01,-0.01,0.01
19:47:01:629,-0.01,-0.01,0.01
19:47:01:634,-0.01,-0.01,0.01
19:47:01:640,-0.01,-0.02,0.01
19:47:01:645,-0.01,-0.02,0.01
19:47:01:650,-0.01,-0.02,0.01
19:47:01:657,-0.00,-0.02,0.01
19:47:01:664,-0.00,-0.01,0.01
19:47:01:669,-0.00,-0.01,0.01
19:47:01:674,-0.00,-0.01,0.01
19:47:01:680,-0.00,-0.00,0.01
19:47:01:686,-0.00,0.00,0.01
19:47:01:691,-0.00,0.01,0.01
19:47:01:698,-0.01,0.01,0.01
19:47:01:699,-0.01,0.01,0.01
19:47:01:703,-0.01,0.01,0.01
19:47:01:709,-0.01,0.01,0.01
19:47:01:716,-0.01,0.01,0.01
19:47:01:720,-0.01,0.01,0.01
19:47:01:725,-0.01,0.01,0.01
19:47:01:731,-0.01,0.00,0.01
19:47:01:736,-0.01,-0.00,0.01
19:47:01:741,-0.01,-0.00,0.01
19:47:01:748,-0.00,-0.01,0.01
19:47:01:749,-0.00,-0.01,0.01
19:47:01:754,-0.00,-0.01,0.01
19:47:01:760,-0.01,-0.01,0.01
19:47:01:765,-0.01,-0.01,0.01
19:47:01:770,-0.01,-0.00,0.01
19:47:01:776,-0.01,0.00,0.00
19:47:01:781,-0.01,0.01,0.00
19:47:01:788,-0.01,0.01,0.00
19:47:01:791,-0.01,0.02,0.00
19:47:01:798,-0.01,0.02,0.00
19:47:01:799,-0.01,0.02,0.00
19:47:01:804,-0.01,0.02,0.00
19:47:01:809,-0.01,0.01,0.01
19:47:01:815,-0.01,0.01,0.01
19:47:01:824,-0.01,0.01,0.01
19:47:01:829,-0.00,0.00,0.01
19:47:01:830,-0.00,-0.00,0.02
19:47:01:835,-0.00,-0.01,0.02
19:47:01:840,-0.00,-0.01,0.02
19:47:01:846,-0.00,-0.01,0.02
19:47:01:852,0.00,-0.01,0.02
19:47:01:858,0.00,-0.01,0.02
19:47:01:859,0.00,-0.01,0.02
19:47:01:864,0.00,-0.01,0.02
19:47:01:871,0.00,-0.01,0.02
19:47:01:875,0.01,-0.01,0.02
19:47:01:880,0.01,-0.01,0.02
19:47:01:886,0.01,-0.01,0.02
19:47:01:890,0.01,-0.01,0.02
19:47:01:898,0.01,-0.01,0.03
19:47:01:902,0.01,-0.02,0.03
19:47:01:907,0.02,-0.02,0.03
19:47:01:910,0.02,-0.02,0.03
19:47:01:914,0.03,-0.02,0.04
19:47:01:920,0.04,-0.03,0.05
19:47:01:926,0.04,-0.03,0.06
19:47:01:930,0.05,-0.03,0.07
19:47:01:935,0.06,-0.03,0.08
19:47:01:942,0.07,-0.04,0.09
19:47:01:948,0.08,-0.05,0.11
19:47:01:949,0.08,-0.06,0.12
19:47:01:955,0.08,-0.07,0.13
19:47:01:960,0.08,-0.09,0.14
19:47:01:965,0.08,-0.10,0.14
19:47:01:971,0.08,-0.11,0.14
19:47:01:976,0.07,-0.11,0.13
19:47:01:983,0.06,-0.11,0.13
19:47:01:984,0.05,-0.11,0.11
19:47:01:988,0.04,-0.10,0.10
19:47:01:993,0.04,-0.09,0.08
19:47:01:998,0.03,-0.08,0.07
19:47:02:7,0.02,-0.06,0.05
19:47:02:9,0.01,-0.04,0.03
19:47:02:14,0.00,-0.02,0.02
19:47:02:19,-0.01,0.00,-0.00
19:47:02:26,-0.02,0.03,-0.02
19:47:02:31,-0.02,0.04,-0.03
19:47:02:36,-0.03,0.06,-0.04
19:47:02:40,-0.03,0.07,-0.05
19:47:02:47,-0.03,0.08,-0.05
19:47:02:53,-0.04,0.09,-0.06
19:47:02:54,-0.04,0.09,-0.06
19:47:02:68,-0.05,0.09,-0.06
19:47:02:70,-0.06,0.09,-0.07
19:47:02:72,-0.06,0.08,-0.07
19:47:02:76,-0.06,0.08,-0.07
19:47:02:79,-0.07,0.08,-0.07
19:47:02:84,-0.07,0.07,-0.07
19:47:02:90,-0.07,0.07,-0.07
19:47:02:95,-0.08,0.06,-0.07
19:47:02:101,-0.08,0.06,-0.07
19:47:02:107,-0.08,0.05,-0.07
19:47:02:112,-0.08,0.04,-0.07
19:47:02:114,-0.08,0.03,-0.07
19:47:02:119,-0.08,0.02,-0.07
19:47:02:126,-0.08,0.01,-0.07
19:47:02:128,-0.07,-0.01,-0.07
19:47:02:134,-0.06,-0.02,-0.07
19:47:02:138,-0.05,-0.03,-0.06
19:47:02:143,-0.04,-0.03,-0.05
19:47:02:149,-0.03,-0.03,-0.04
19:47:02:155,-0.02,-0.03,-0.03
19:47:02:160,-0.02,-0.02,-0.02
19:47:02:170,-0.01,-0.02,-0.01
19:47:02:171,-0.00,-0.02,0.00
19:47:02:176,-0.00,-0.02,0.01
19:47:02:182,0.00,-0.02,0.02
19:47:02:187,0.00,-0.02,0.02
19:47:02:194,0.00,-0.03,0.03
19:47:02:198,0.00,-0.03,0.03
19:47:02:204,0.00,-0.04,0.03
19:47:02:210,0.00,-0.04,0.03
19:47:02:215,0.01,-0.05,0.04
19:47:02:221,0.01,-0.06,0.04
19:47:02:228,0.02,-0.07,0.04
19:47:02:233,0.03,-0.07,0.05
19:47:02:234,0.03,-0.08,0.06
19:47:02:239,0.05,-0.08,0.06
19:47:02:244,0.06,-0.08,0.07
19:47:02:249,0.07,-0.07,0.09
19:47:02:257,0.08,-0.07,0.10
19:47:02:260,0.09,-0.07,0.11
19:47:02:265,0.10,-0.07,0.13
19:47:02:271,0.10,-0.07,0.14
19:47:02:277,0.10,-0.07,0.15
19:47:02:278,0.11,-0.08,0.15
19:47:02:283,0.12,-0.08,0.16
19:47:02:288,0.12,-0.09,0.16
19:47:02:293,0.12,-0.09,0.16
19:47:02:298,0.13,-0.09,0.17
19:47:02:325,0.14,-0.08,0.18
19:47:02:330,0.15,-0.08,0.18
19:47:02:332,0.15,-0.08,0.19
19:47:02:333,0.16,-0.08,0.20
19:47:02:334,0.17,-0.08,0.21
19:47:02:335,0.17,-0.09,0.23
19:47:02:340,0.18,-0.10,0.23
