time,x,y,z
19:46:40:848,-0.05,-0.28,1.21
19:46:40:878,-0.05,-0.28,1.20
19:46:40:879,-0.05,-0.28,1.22
19:46:40:880,-0.06,-0.27,1.23
19:46:40:881,-0.06,-0.27,1.23
19:46:40:882,-0.06,-0.27,1.23
19:46:40:884,-0.06,-0.27,1.24
19:46:40:885,-0.06,-0.27,1.24
19:46:40:891,-0.06,-0.27,1.25
19:46:40:893,-0.05,-0.28,1.23
19:46:40:898,-0.05,-0.28,1.23
19:46:40:903,-0.05,-0.28,1.24
19:46:40:908,-0.04,-0.28,1.23
19:46:40:913,-0.03,-0.27,1.23
19:46:40:919,-0.03,-0.26,1.23
19:46:40:924,-0.03,-0.26,1.23
19:46:40:928,-0.02,-0.26,1.22
19:46:40:933,-0.02,-0.25,1.21
19:46:40:941,-0.02,-0.25,1.19
19:46:40:943,-0.01,-0.24,1.19
19:46:40:948,-0.01,-0.24,1.18
19:46:40:953,-0.01,-0.23,1.17
19:46:40:958,-0.01,-0.22,1.16
19:46:40:963,-0.02,-0.22,1.15
19:46:40:968,-0.02,-0.21,1.15
19:46:41:3,-0.02,-0.21,1.14
19:46:41:4,-0.02,-0.21,1.12
19:46:41:5,-0.02,-0.20,1.11
19:46:41:5,-0.02,-0.19,1.10
19:46:41:6,-0.02,-0.19,1.09
19:46:41:7,-0.02,-0.19,1.08
19:46:41:8,-0.02,-0.19,1.08
19:46:41:9,-0.02,-0.18,1.06
19:46:41:14,-0.02,-0.18,1.05
19:46:41:18,-0.02,-0.17,1.05
19:46:41:26,-0.01,-0.17,1.04
19:46:41:32,-0.01,-0.17,1.03
19:46:41:33,-0.01,-0.16,1.03
19:46:41:38,-0.01,-0.16,1.01
19:46:41:44,-0.01,-0.15,1.00
19:46:41:48,-0.01,-0.15,1.00
19:46:41:54,-0.01,-0.14,0.99
19:46:41:84,-0.00,-0.13,0.98
19:46:41:84,-0.00,-0.12,0.98
19:46:41:85,0.00,-0.12,0.97
19:46:41:86,0.01,-0.11,0.98
19:46:41:87,0.01,-0.11,0.97
19:46:41:88,0.00,-0.11,0.96
19:46:41:89,0.01,-0.10,0.97
19:46:41:94,0.02,-0.08,0.97
19:46:41:98,0.02,-0.07,0.98
19:46:41:103,0.01,-0.07,0.97
19:46:41:111,0.01,-0.06,0.94
19:46:41:113,0.01,-0.06,0.93
19:46:41:117,-0.00,-0.05,0.94
19:46:41:123,-0.01,-0.05,0.94
19:46:41:129,-0.02,-0.05,0.95
19:46:41:133,-0.03,-0.04,0.95
19:46:41:137,-0.03,-0.04,0.95
19:46:41:144,-0.04,-0.03,0.94
19:46:41:148,-0.05,-0.03,0.94
19:46:41:152,-0.05,-0.03,0.94
19:46:41:186,-0.05,-0.03,0.93
19:46:41:187,-0.05,-0.02,0.94
19:46:41:189,-0.06,-0.02,0.94
19:46:41:190,-0.05,-0.02,0.93
19:46:41:190,-0.05,-0.01,0.93
19:46:41:191,-0.05,-0.01,0.94
19:46:41:192,-0.04,-0.01,0.92
19:46:41:194,-0.04,0.00,0.92
19:46:41:199,-0.03,0.01,0.91
19:46:41:203,-0.03,0.02,0.91
19:46:41:208,-0.04,0.03,0.91
19:46:41:213,-0.04,0.04,0.89
19:46:41:218,-0.03,0.05,0.89
19:46:41:223,-0.04,0.07,0.88
19:46:41:230,-0.04,0.08,0.88
19:46:41:234,-0.05,0.09,0.87
19:46:41:238,-0.09,0.05,0.85
19:46:41:243,-0.05,0.09,0.83
19:46:41:249,-0.07,0.11,0.92
19:46:41:253,-0.05,0.14,0.89
19:46:41:258,-0.06,0.15,0.90
19:46:41:291,-0.05,0.16,0.88
19:46:41:293,-0.04,0.17,0.86
19:46:41:298,-0.03,0.18,0.86
19:46:41:299,-0.02,0.18,0.86
19:46:41:299,-0.00,0.19,0.86
19:46:41:300,0.01,0.20,0.88
19:46:41:301,0.03,0.20,0.88
19:46:41:302,0.04,0.21,0.88
19:46:41:303,0.05,0.21,0.89
19:46:41:309,0.07,0.21,0.90
19:46:41:316,0.08,0.22,0.90
19:46:41:319,0.09,0.22,0.88
19:46:41:323,0.10,0.23,0.89
19:46:41:328,0.11,0.23,0.88
19:46:41:333,0.10,0.24,0.88
19:46:41:338,0.12,0.24,0.88
19:46:41:343,0.11,0.24,0.87
19:46:41:373,0.10,0.24,0.86
19:46:41:374,0.10,0.24,0.87
19:46:41:375,0.10,0.23,0.87
19:46:41:375,0.09,0.23,0.87
19:46:41:377,0.09,0.22,0.87
19:46:41:378,0.09,0.22,0.86
19:46:41:380,0.10,0.22,0.86
19:46:41:387,0.10,0.22,0.87
19:46:41:388,0.11,0.21,0.88
19:46:41:394,0.11,0.21,0.89
19:46:41:401,0.12,0.21,0.89
19:46:41:403,0.13,0.21,0.88
19:46:41:407,0.14,0.22,0.89
19:46:41:418,0.15,0.22,0.89
19:46:41:419,0.16,0.23,0.90
19:46:41:423,0.17,0.24,0.90
19:46:41:428,0.17,0.24,0.89
19:46:41:435,0.19,0.25,0.86
19:46:41:438,0.19,0.26,0.90
19:46:41:443,0.19,0.27,0.89
19:46:41:452,0.19,0.27,0.89
19:46:41:453,0.17,0.27,0.88
19:46:41:458,0.16,0.27,0.87
19:46:41:463,0.15,0.28,0.87
19:46:41:495,0.14,0.27,0.86
19:46:41:496,0.14,0.27,0.84
19:46:41:497,0.14,0.27,0.84
19:46:41:498,0.13,0.28,0.83
19:46:41:499,0.12,0.28,0.84
19:46:41:500,0.11,0.29,0.84
19:46:41:501,0.12,0.29,0.84
19:46:41:507,0.11,0.30,0.85
19:46:41:508,0.12,0.31,0.84
19:46:41:513,0.11,0.31,0.83
19:46:41:521,0.12,0.31,0.82
19:46:41:523,0.13,0.33,0.83
19:46:41:553,0.13,0.34,0.82
19:46:41:554,0.13,0.34,0.82
19:46:41:555,0.14,0.35,0.82
19:46:41:556,0.14,0.35,0.80
19:46:41:556,0.14,0.36,0.78
19:46:41:557,0.13,0.37,0.79
19:46:41:558,0.13,0.37,0.78
19:46:41:565,0.12,0.38,0.79
19:46:41:570,0.11,0.39,0.79
19:46:41:572,0.11,0.39,0.79
19:46:41:578,0.10,0.40,0.79
19:46:41:606,0.09,0.40,0.80
19:46:41:608,0.08,0.41,0.79
19:46:41:609,0.07,0.41,0.79
19:46:41:609,0.06,0.42,0.80
19:46:41:610,0.06,0.42,0.77
19:46:41:611,0.06,0.42,0.80
19:46:41:613,0.06,0.41,0.80
19:46:41:621,0.05,0.41,0.80
19:46:41:623,0.05,0.41,0.80
19:46:41:627,0.05,0.41,0.80
19:46:41:633,0.06,0.41,0.81
19:46:41:641,0.07,0.41,0.81
19:46:41:643,0.07,0.40,0.80
19:46:41:647,0.08,0.40,0.81
19:46:41:654,0.07,0.40,0.81
19:46:41:657,0.08,0.40,0.80
19:46:41:662,0.09,0.41,0.79
19:46:41:694,0.08,0.41,0.78
19:46:41:695,0.07,0.42,0.78
19:46:41:696,0.06,0.43,0.80
19:46:41:697,0.04,0.43,0.80
19:46:41:698,0.03,0.44,0.81
19:46:41:699,0.03,0.44,0.81
19:46:41:700,0.03,0.45,0.82
19:46:41:705,0.03,0.45,0.81
19:46:41:707,0.02,0.45,0.80
19:46:41:713,0.02,0.46,0.80
19:46:41:717,0.02,0.47,0.79
19:46:41:723,0.03,0.47,0.80
19:46:41:728,0.03,0.48,0.80
19:46:41:733,0.04,0.48,0.79
19:46:41:739,0.06,0.49,0.79
19:46:41:743,0.06,0.50,0.79
19:46:41:747,0.07,0.50,0.80
19:46:41:757,0.07,0.50,0.80
19:46:41:758,0.08,0.50,0.80
19:46:41:763,0.08,0.50,0.80
19:46:41:767,0.08,0.50,0.80
19:46:41:796,0.09,0.50,0.79
19:46:41:797,0.10,0.50,0.79
19:46:41:798,0.11,0.51,0.79
19:46:41:799,0.11,0.50,0.78
19:46:41:799,0.12,0.50,0.77
19:46:41:801,0.12,0.50,0.78
19:46:41:804,0.13,0.49,0.78
19:46:41:808,0.14,0.48,0.78
19:46:41:813,0.14,0.47,0.78
19:46:41:824,0.14,0.46,0.78
19:46:41:825,0.14,0.45,0.77
19:46:41:828,0.14,0.43,0.77
19:46:41:833,0.13,0.42,0.75
19:46:41:840,0.13,0.42,0.77
19:46:41:843,0.12,0.41,0.76
19:46:41:848,0.11,0.41,0.75
19:46:41:853,0.10,0.41,0.74
19:46:41:858,0.09,0.41,0.75
19:46:41:863,0.08,0.41,0.76
19:46:41:868,0.08,0.41,0.77
19:46:41:898,0.08,0.41,0.77
19:46:41:899,0.09,0.42,0.78
19:46:41:899,0.09,0.42,0.77
19:46:41:900,0.10,0.43,0.76
19:46:41:901,0.09,0.42,0.76
19:46:41:902,0.09,0.43,0.76
19:46:41:903,0.10,0.44,0.76
19:46:41:908,0.10,0.45,0.74
19:46:41:913,0.11,0.46,0.73
19:46:41:918,0.11,0.47,0.73
19:46:41:925,0.11,0.48,0.72
19:46:41:928,0.11,0.48,0.71
19:46:41:933,0.11,0.48,0.69
19:46:41:938,0.10,0.48,0.70
19:46:41:943,0.10,0.48,0.71
19:46:41:947,0.09,0.49,0.72
19:46:41:953,0.08,0.48,0.72
19:46:41:982,0.08,0.48,0.72
19:46:41:983,0.08,0.48,0.72
19:46:41:984,0.08,0.48,0.73
19:46:41:985,0.08,0.48,0.73
19:46:41:986,0.08,0.48,0.72
19:46:41:986,0.08,0.48,0.71
19:46:41:988,0.09,0.48,0.70
19:46:41:993,0.09,0.48,0.69
19:46:41:998,0.09,0.48,0.68
19:46:42:3,0.10,0.48,0.68
19:46:42:10,0.10,0.48,0.69
19:46:42:13,0.09,0.49,0.67
19:46:42:17,0.09,0.49,0.68
19:46:42:23,0.09,0.50,0.68
19:46:42:28,0.09,0.51,0.69
19:46:42:33,0.08,0.52,0.70
19:46:42:37,0.08,0.52,0.69
19:46:42:46,0.09,0.52,0.68
19:46:42:48,0.09,0.54,0.69
19:46:42:53,0.09,0.53,0.69
19:46:42:61,0.10,0.54,0.71
19:46:42:63,0.10,0.54,0.72
19:46:42:67,0.10,0.55,0.72
19:46:42:74,0.10,0.55,0.72
19:46:42:100,0.11,0.56,0.72
19:46:42:101,0.11,0.55,0.72
19:46:42:102,0.12,0.56,0.71
19:46:42:102,0.12,0.56,0.72
19:46:42:103,0.13,0.56,0.73
19:46:42:104,0.13,0.56,0.72
19:46:42:108,0.13,0.56,0.72
19:46:42:114,0.13,0.56,0.72
19:46:42:118,0.13,0.56,0.74
19:46:42:123,0.13,0.56,0.75
19:46:42:130,0.14,0.56,0.75
19:46:42:133,0.14,0.57,0.75
19:46:42:138,0.14,0.57,0.76
19:46:42:147,0.13,0.58,0.78
19:46:42:148,0.12,0.58,0.78
19:46:42:153,0.12,0.59,0.78
19:46:42:158,0.11,0.58,0.79
19:46:42:163,0.11,0.58,0.78
19:46:42:168,0.10,0.58,0.79
19:46:42:173,0.10,0.58,0.79
19:46:42:210,0.10,0.58,0.79
19:46:42:211,0.09,0.57,0.78
19:46:42:216,0.10,0.57,0.78
19:46:42:224,0.10,0.57,0.77
19:46:42:224,0.10,0.56,0.76
19:46:42:230,0.11,0.56,0.76
19:46:42:231,0.11,0.56,0.77
19:46:42:232,0.12,0.57,0.77
19:46:42:233,0.11,0.56,0.77
19:46:42:234,0.11,0.56,0.78
19:46:42:235,0.11,0.56,0.78
19:46:42:235,0.11,0.55,0.77
19:46:42:242,0.11,0.55,0.78
19:46:42:244,0.11,0.55,0.78
19:46:42:249,0.11,0.54,0.78
19:46:42:253,0.11,0.54,0.78
19:46:42:257,0.11,0.55,0.79
19:46:42:294,0.12,0.56,0.79
19:46:42:295,0.12,0.56,0.78
19:46:42:295,0.12,0.56,0.77
19:46:42:296,0.13,0.56,0.77
19:46:42:297,0.13,0.56,0.79
19:46:42:298,0.13,0.56,0.79
19:46:42:299,0.13,0.56,0.78
19:46:42:300,0.13,0.55,0.78
19:46:42:305,0.13,0.54,0.78
19:46:42:308,0.12,0.54,0.79
19:46:42:316,0.11,0.54,0.78
19:46:42:319,0.11,0.54,0.78
19:46:42:323,0.10,0.54,0.78
19:46:42:328,0.09,0.54,0.78
19:46:42:333,0.08,0.55,0.78
19:46:42:338,0.07,0.54,0.78
19:46:42:343,0.07,0.55,0.77
19:46:42:350,0.06,0.55,0.78
19:46:42:353,0.06,0.54,0.79
19:46:42:358,0.07,0.55,0.79
19:46:42:363,0.07,0.55,0.80
19:46:42:369,0.07,0.55,0.79
19:46:42:373,0.07,0.55,0.79
19:46:42:378,0.07,0.56,0.79
19:46:42:412,0.07,0.56,0.79
19:46:42:414,0.07,0.56,0.79
19:46:42:415,0.07,0.56,0.80
19:46:42:415,0.07,0.56,0.80
19:46:42:416,0.07,0.56,0.80
19:46:42:417,0.07,0.56,0.81
19:46:42:418,0.08,0.56,0.81
19:46:42:419,0.08,0.56,0.82
19:46:42:425,0.08,0.56,0.82
19:46:42:428,0.08,0.56,0.83
19:46:42:435,0.08,0.56,0.83
19:46:42:438,0.09,0.56,0.83
19:46:42:443,0.09,0.57,0.82
19:46:42:448,0.10,0.57,0.83
19:46:42:453,0.10,0.58,0.83
19:46:42:458,0.10,0.57,0.83
19:46:42:464,0.10,0.58,0.82
19:46:42:493,0.11,0.58,0.82
19:46:42:494,0.12,0.58,0.81
19:46:42:495,0.12,0.59,0.82
19:46:42:496,0.13,0.59,0.82
19:46:42:497,0.14,0.59,0.82
19:46:42:498,0.15,0.59,0.81
19:46:42:499,0.16,0.58,0.81
19:46:42:505,0.17,0.59,0.81
19:46:42:508,0.16,0.58,0.82
19:46:42:513,0.17,0.58,0.82
19:46:42:520,0.18,0.57,0.81
19:46:42:523,0.17,0.57,0.81
19:46:42:529,0.17,0.57,0.81
19:46:42:533,0.17,0.57,0.81
19:46:42:538,0.17,0.56,0.80
19:46:42:543,0.16,0.56,0.80
19:46:42:547,0.16,0.55,0.79
19:46:42:580,0.15,0.56,0.80
19:46:42:581,0.15,0.55,0.79
19:46:42:582,0.15,0.54,0.79
19:46:42:583,0.15,0.54,0.80
19:46:42:584,0.15,0.54,0.79
19:46:42:587,0.15,0.54,0.79
19:46:42:588,0.15,0.54,0.78
19:46:42:589,0.16,0.53,0.79
19:46:42:594,0.16,0.53,0.79
19:46:42:598,0.16,0.53,0.78
19:46:42:605,0.16,0.53,0.79
19:46:42:608,0.16,0.53,0.78
19:46:42:613,0.17,0.53,0.78
19:46:42:618,0.16,0.53,0.78
19:46:42:623,0.16,0.53,0.78
19:46:42:628,0.15,0.53,0.78
19:46:42:633,0.16,0.53,0.78
19:46:42:638,0.15,0.54,0.78
19:46:42:643,0.15,0.54,0.79
19:46:42:647,0.15,0.54,0.78
19:46:42:655,0.14,0.54,0.79
19:46:42:658,0.14,0.54,0.79
19:46:42:663,0.15,0.55,0.81
19:46:42:668,0.15,0.55,0.80
19:46:42:701,0.15,0.55,0.79
19:46:42:703,0.15,0.55,0.79
19:46:42:704,0.14,0.55,0.80
19:46:42:706,0.14,0.55,0.81
19:46:42:707,0.14,0.55,0.80
19:46:42:708,0.14,0.54,0.79
19:46:42:709,0.15,0.54,0.79
19:46:42:710,0.15,0.54,0.79
19:46:42:715,0.15,0.53,0.79
19:46:42:719,0.15,0.53,0.79
19:46:42:724,0.15,0.53,0.78
19:46:42:728,0.14,0.53,0.77
19:46:42:733,0.14,0.53,0.78
19:46:42:741,0.14,0.53,0.78
19:46:42:743,0.14,0.54,0.78
19:46:42:748,0.13,0.54,0.78
19:46:42:753,0.14,0.54,0.78
19:46:42:758,0.15,0.54,0.77
19:46:42:763,0.14,0.53,0.77
19:46:42:767,0.15,0.54,0.77
19:46:42:801,0.16,0.53,0.76
19:46:42:802,0.16,0.53,0.75
19:46:42:803,0.17,0.54,0.75
19:46:42:804,0.17,0.54,0.75
19:46:42:805,0.16,0.53,0.76
19:46:42:806,0.17,0.54,0.75
19:46:42:807,0.17,0.53,0.75
19:46:42:811,0.16,0.53,0.75
19:46:42:813,0.15,0.52,0.75
19:46:42:825,0.15,0.52,0.75
19:46:42:827,0.14,0.51,0.75
19:46:42:829,0.14,0.51,0.74
19:46:42:833,0.14,0.50,0.74
19:46:42:838,0.14,0.51,0.74
19:46:42:843,0.13,0.51,0.73
19:46:42:848,0.13,0.51,0.72
19:46:42:854,0.13,0.50,0.73
19:46:42:882,0.13,0.51,0.72
19:46:42:883,0.13,0.51,0.72
19:46:42:884,0.14,0.51,0.71
19:46:42:885,0.14,0.52,0.71
19:46:42:886,0.15,0.52,0.71
19:46:42:886,0.15,0.53,0.70
19:46:42:888,0.15,0.53,0.70
19:46:42:893,0.15,0.54,0.70
19:46:42:898,0.15,0.54,0.71
19:46:42:903,0.15,0.55,0.71
19:46:42:910,0.15,0.55,0.70
19:46:42:913,0.15,0.55,0.71
19:46:42:918,0.15,0.55,0.72
19:46:42:923,0.14,0.56,0.74
19:46:42:928,0.13,0.56,0.74
19:46:42:933,0.13,0.56,0.75
19:46:42:938,0.13,0.55,0.77
19:46:42:944,0.12,0.54,0.77
19:46:42:947,0.11,0.54,0.77
19:46:42:952,0.11,0.54,0.77
19:46:42:961,0.11,0.53,0.78
19:46:42:963,0.11,0.53,0.78
19:46:42:967,0.11,0.53,0.77
19:46:42:973,0.11,0.54,0.78
19:46:43:20,0.11,0.54,0.79
19:46:43:22,0.10,0.53,0.79
19:46:43:23,0.09,0.53,0.80
19:46:43:25,0.09,0.52,0.81
19:46:43:26,0.09,0.51,0.81
19:46:43:27,0.09,0.51,0.82
19:46:43:29,0.08,0.51,0.83
19:46:43:30,0.08,0.50,0.82
19:46:43:31,0.08,0.51,0.83
19:46:43:32,0.08,0.50,0.82
19:46:43:60,0.08,0.51,0.83
19:46:43:61,0.09,0.52,0.81
19:46:43:62,0.09,0.53,0.80
19:46:43:63,0.09,0.53,0.85
19:46:43:64,0.09,0.53,0.83
19:46:43:65,0.09,0.54,0.84
19:46:43:66,0.10,0.54,0.84
19:46:43:66,0.10,0.53,0.86
19:46:43:73,0.10,0.52,0.84
19:46:43:75,0.09,0.51,0.83
19:46:43:80,0.08,0.51,0.83
19:46:43:83,0.08,0.51,0.85
19:46:43:87,0.08,0.51,0.83
19:46:43:93,0.08,0.51,0.80
19:46:43:118,0.08,0.51,0.81
19:46:43:119,0.08,0.52,0.81
19:46:43:119,0.08,0.52,0.81
19:46:43:120,0.09,0.52,0.82
19:46:43:121,0.09,0.52,0.82
19:46:43:123,0.09,0.51,0.85
19:46:43:131,0.10,0.51,0.85
19:46:43:133,0.11,0.50,0.85
19:46:43:138,0.11,0.50,0.86
19:46:43:143,0.11,0.49,0.86
19:46:43:148,0.12,0.49,0.86
19:46:43:153,0.11,0.49,0.86
19:46:43:157,0.11,0.49,0.86
19:46:43:165,0.10,0.49,0.85
19:46:43:168,0.10,0.49,0.85
19:46:43:173,0.09,0.49,0.84
19:46:43:177,0.09,0.49,0.85
19:46:43:208,0.08,0.48,0.86
19:46:43:209,0.08,0.48,0.86
19:46:43:211,0.08,0.47,0.86
19:46:43:211,0.08,0.46,0.85
19:46:43:212,0.08,0.46,0.86
19:46:43:214,0.08,0.46,0.85
19:46:43:215,0.08,0.46,0.85
19:46:43:219,0.08,0.47,0.86
19:46:43:223,0.09,0.48,0.86
19:46:43:228,0.09,0.48,0.85
19:46:43:233,0.09,0.48,0.84
19:46:43:238,0.09,0.48,0.83
19:46:43:243,0.10,0.48,0.83
19:46:43:250,0.09,0.48,0.84
19:46:43:253,0.09,0.47,0.83
19:46:43:258,0.09,0.47,0.82
19:46:43:263,0.08,0.47,0.81
19:46:43:269,0.08,0.47,0.81
19:46:43:273,0.08,0.47,0.81
19:46:43:278,0.08,0.47,0.80
19:46:43:302,0.08,0.46,0.78
19:46:43:303,0.09,0.46,0.79
19:46:43:304,0.09,0.46,0.79
19:46:43:304,0.09,0.45,0.79
19:46:43:305,0.09,0.45,0.80
19:46:43:307,0.09,0.44,0.80
19:46:43:312,0.09,0.43,0.80
19:46:43:320,0.08,0.43,0.80
19:46:43:323,0.07,0.42,0.81
19:46:43:327,0.07,0.42,0.81
19:46:43:335,0.07,0.42,0.81
19:46:43:337,0.08,0.42,0.79
19:46:43:343,0.08,0.41,0.79
19:46:43:348,0.08,0.41,0.79
19:46:43:353,0.09,0.41,0.79
19:46:43:357,0.08,0.40,0.79
19:46:43:363,0.09,0.39,0.79
19:46:43:386,0.09,0.38,0.79
19:46:43:388,0.09,0.38,0.79
19:46:43:388,0.10,0.38,0.80
19:46:43:389,0.10,0.38,0.79
19:46:43:390,0.09,0.38,0.79
19:46:43:393,0.10,0.37,0.79
19:46:43:397,0.10,0.37,0.79
19:46:43:403,0.10,0.37,0.79
19:46:43:408,0.09,0.36,0.78
19:46:43:414,0.09,0.35,0.77
19:46:43:425,0.09,0.34,0.76
19:46:43:427,0.08,0.34,0.76
19:46:43:429,0.08,0.33,0.76
19:46:43:435,0.09,0.34,0.75
19:46:43:445,0.09,0.34,0.75
19:46:43:447,0.09,0.35,0.76
19:46:43:449,0.10,0.36,0.75
19:46:43:460,0.10,0.36,0.74
19:46:43:462,0.10,0.37,0.73
19:46:43:464,0.09,0.37,0.74
19:46:43:475,0.09,0.36,0.74
19:46:43:477,0.08,0.35,0.73
19:46:43:479,0.08,0.33,0.74
19:46:43:485,0.07,0.31,0.72
19:46:43:529,0.07,0.30,0.72
19:46:43:530,0.06,0.28,0.72
19:46:43:531,0.06,0.28,0.71
19:46:43:531,0.06,0.26,0.71
19:46:43:532,0.06,0.25,0.68
19:46:43:533,0.06,0.25,0.67
19:46:43:534,0.06,0.26,0.67
19:46:43:535,0.06,0.27,0.69
19:46:43:540,0.06,0.29,0.71
19:46:43:541,0.07,0.31,0.72
19:46:43:541,0.07,0.33,0.72
19:46:43:546,0.08,0.33,0.73
19:46:43:547,0.08,0.34,0.74
19:46:43:555,0.07,0.32,0.75
19:46:43:558,0.07,0.30,0.74
19:46:43:563,0.06,0.28,0.73
19:46:43:567,0.06,0.26,0.72
19:46:43:573,0.06,0.23,0.71
19:46:43:577,0.05,0.22,0.70
19:46:43:582,0.05,0.22,0.69
19:46:43:609,0.05,0.22,0.69
19:46:43:609,0.04,0.23,0.69
19:46:43:610,0.05,0.24,0.70
19:46:43:611,0.05,0.25,0.70
19:46:43:612,0.05,0.27,0.70
19:46:43:613,0.04,0.28,0.71
19:46:43:618,0.04,0.29,0.74
19:46:43:623,0.04,0.29,0.74
19:46:43:627,0.03,0.28,0.75
19:46:43:633,0.03,0.27,0.75
19:46:43:640,0.03,0.25,0.76
19:46:43:642,0.03,0.23,0.78
19:46:43:648,0.04,0.21,0.79
19:46:43:653,0.05,0.20,0.80
19:46:43:658,0.07,0.19,0.80
19:46:43:663,0.07,0.18,0.81
19:46:43:667,0.08,0.18,0.82
19:46:43:695,0.09,0.19,0.83
19:46:43:696,0.10,0.19,0.83
19:46:43:696,0.10,0.20,0.83
19:46:43:697,0.10,0.20,0.84
19:46:43:698,0.10,0.21,0.84
19:46:43:699,0.09,0.20,0.84
19:46:43:703,0.09,0.20,0.84
19:46:43:709,0.08,0.20,0.84
19:46:43:713,0.07,0.18,0.84
19:46:43:717,0.05,0.17,0.84
19:46:43:726,0.04,0.16,0.84
19:46:43:728,0.03,0.15,0.86
19:46:43:733,0.02,0.13,0.88
19:46:43:738,0.02,0.12,0.89
19:46:43:743,0.02,0.11,0.91
19:46:43:747,0.03,0.10,0.92
19:46:43:753,0.04,0.09,0.93
19:46:43:759,0.06,0.08,0.96
19:46:43:763,0.07,0.07,0.97
19:46:43:768,0.08,0.06,0.97
19:46:43:776,0.09,0.05,0.96
19:46:43:777,0.10,0.04,0.95
19:46:43:783,0.10,0.04,0.95
19:46:43:788,0.11,0.04,0.95
19:46:43:813,0.11,0.04,0.94
19:46:43:814,0.11,0.03,0.94
19:46:43:815,0.11,0.02,0.94
19:46:43:815,0.10,0.02,0.93
19:46:43:816,0.09,0.02,0.93
19:46:43:822,0.09,0.02,0.93
19:46:43:827,0.08,0.01,0.92
19:46:43:829,0.07,0.01,0.93
19:46:43:833,0.07,0.01,0.93
19:46:43:837,0.07,0.00,0.94
19:46:43:844,0.06,0.01,0.96
19:46:43:847,0.07,0.01,0.97
19:46:43:852,0.06,0.00,0.97
19:46:43:861,0.05,-0.02,0.97
19:46:43:863,0.06,-0.03,0.97
19:46:43:868,0.06,-0.05,0.97
19:46:43:873,0.06,-0.06,0.96
19:46:43:880,0.07,-0.08,0.95
19:46:43:883,0.08,-0.08,0.95
19:46:43:888,0.10,-0.08,0.96
19:46:43:924,0.11,-0.08,0.98
19:46:43:925,0.12,-0.08,0.97
19:46:43:926,0.12,-0.07,0.98
19:46:43:927,0.12,-0.08,1.00
19:46:43:928,0.11,-0.08,1.02
19:46:43:930,0.11,-0.07,1.04
19:46:43:931,0.10,-0.07,1.03
19:46:43:932,0.10,-0.08,1.03
19:46:43:933,0.09,-0.09,1.04
19:46:43:938,0.07,-0.10,1.06
19:46:43:947,0.07,-0.12,1.07
19:46:43:948,0.07,-0.12,1.08
19:46:43:953,0.08,-0.13,1.08
19:46:43:957,0.08,-0.14,1.09
19:46:43:964,0.09,-0.15,1.09
19:46:43:968,0.09,-0.15,1.10
19:46:43:973,0.10,-0.15,1.12
19:46:43:983,0.11,-0.16,1.15
19:46:43:985,0.11,-0.15,1.16
19:46:43:988,0.11,-0.16,1.19
19:46:43:993,0.10,-0.18,1.19
19:46:44:29,0.09,-0.19,1.21
19:46:44:30,0.08,-0.20,1.21
19:46:44:31,0.07,-0.21,1.21
19:46:44:32,0.06,-0.23,1.21
19:46:44:33,0.05,-0.25,1.21
19:46:44:34,0.05,-0.26,1.22
19:46:44:65,0.04,-0.26,1.22
19:46:44:66,0.05,-0.27,1.22
19:46:44:67,0.05,-0.27,1.22
19:46:44:68,0.05,-0.28,1.23
19:46:44:69,0.04,-0.28,1.25
19:46:44:70,0.02,-0.28,1.25
19:46:44:71,0.01,-0.29,1.25
19:46:44:71,0.00,-0.29,1.23
19:46:44:72,-0.01,-0.30,1.22
19:46:44:74,-0.01,-0.30,1.22
19:46:44:82,-0.02,-0.31,1.21
19:46:44:83,-0.03,-0.32,1.20
19:46:44:87,-0.04,-0.34,1.19
19:46:44:92,-0.05,-0.34,1.19
19:46:44:99,-0.05,-0.34,1.18
19:46:44:103,-0.05,-0.35,1.17
19:46:44:107,-0.05,-0.36,1.16
19:46:44:138,-0.05,-0.35,1.15
19:46:44:139,-0.04,-0.36,1.15
19:46:44:140,-0.04,-0.36,1.14
19:46:44:141,-0.03,-0.36,1.13
19:46:44:141,-0.03,-0.36,1.13
19:46:44:142,-0.03,-0.36,1.13
19:46:44:144,-0.04,-0.37,1.11
19:46:44:150,-0.04,-0.37,1.11
19:46:44:152,-0.05,-0.37,1.11
19:46:44:158,-0.05,-0.38,1.10
19:46:44:163,-0.06,-0.38,1.09
19:46:44:168,-0.06,-0.40,1.09
19:46:44:173,-0.07,-0.40,1.07
19:46:44:177,-0.08,-0.41,1.06
19:46:44:184,-0.08,-0.42,1.06
19:46:44:188,-0.08,-0.42,1.05
19:46:44:193,-0.08,-0.42,1.03
19:46:44:221,-0.07,-0.43,1.01
19:46:44:223,-0.07,-0.42,1.00
19:46:44:224,-0.07,-0.42,0.99
19:46:44:225,-0.06,-0.42,0.99
19:46:44:226,-0.06,-0.41,0.98
19:46:44:227,-0.05,-0.41,0.98
19:46:44:229,-0.05,-0.40,0.98
19:46:44:236,-0.05,-0.41,0.97
19:46:44:237,-0.04,-0.41,0.96
19:46:44:242,-0.05,-0.41,0.97
19:46:44:253,-0.05,-0.41,0.97
19:46:44:254,-0.05,-0.42,0.97
19:46:44:257,-0.05,-0.43,0.97
19:46:44:263,-0.05,-0.44,0.98
19:46:44:270,-0.06,-0.44,0.97
