time,x,y,z
15:24:46:6,-0.04,-0.03,0.92
15:24:46:6,-0.04,-0.03,0.93
15:24:46:6,-0.04,-0.03,0.93
15:24:46:6,-0.04,-0.02,0.93
15:24:46:6,-0.04,-0.02,0.93
15:24:46:6,-0.04,-0.03,0.93
15:24:46:6,-0.03,-0.02,0.92
15:24:46:6,-0.04,-0.02,0.93
15:24:46:6,-0.04,-0.03,0.93
15:24:46:6,-0.04,-0.02,0.92
15:24:46:6,-0.04,-0.02,0.93
15:24:46:6,-0.04,-0.02,0.92
15:24:46:6,-0.04,-0.03,0.93
15:24:46:6,-0.04,-0.02,0.93
15:24:46:6,-0.04,-0.02,0.94
15:24:46:6,-0.04,-0.03,0.93
15:24:46:6,-0.04,-0.03,0.93
15:24:46:6,-0.04,-0.02,0.93
15:24:46:6,-0.04,-0.03,0.93
15:24:46:6,-0.04,-0.02,0.92
15:24:46:6,-0.03,-0.02,0.92
15:24:46:7,-0.04,-0.03,0.92
15:24:46:7,-0.04,-0.03,0.93
15:24:46:7,-0.04,-0.03,0.94
15:24:46:7,-0.04,-0.02,0.93
15:24:46:7,-0.04,-0.02,0.92
15:24:46:7,-0.04,-0.02,0.92
15:24:46:7,-0.04,-0.02,0.93
15:24:46:7,-0.03,-0.03,0.93
15:24:46:7,-0.03,-0.03,0.92
15:24:46:7,-0.04,-0.02,0.93
15:24:46:7,-0.04,-0.03,0.93
15:24:46:7,-0.04,-0.02,0.93
15:24:46:7,-0.04,-0.02,0.93
15:24:46:7,-0.04,-0.02,0.93
15:24:46:7,-0.03,-0.02,0.93
15:24:46:7,-0.04,-0.02,0.93
15:24:46:7,-0.04,-0.03,0.92
15:24:46:7,-0.04,-0.02,0.93
15:24:46:7,-0.04,-0.02,0.92
15:24:46:7,-0.04,-0.02,0.92
15:24:46:8,-0.04,-0.02,0.92
15:24:46:8,-0.04,-0.02,0.93
15:24:46:8,-0.04,-0.03,0.93
15:24:46:8,-0.04,-0.02,0.93
15:24:46:8,-0.04,-0.02,0.93
15:24:46:8,-0.04,-0.02,0.93
15:24:46:8,-0.04,-0.02,0.92
15:24:46:8,-0.03,-0.02,0.92
15:24:46:8,-0.03,-0.02,0.93
15:24:46:8,-0.04,-0.03,0.92
15:24:46:8,-0.04,-0.03,0.92
15:24:46:8,-0.03,-0.02,0.93
15:24:46:8,-0.04,-0.02,0.93
15:24:46:8,-0.03,-0.02,0.92
15:24:46:8,-0.04,-0.02,0.93
15:24:46:8,-0.04,-0.02,0.93
15:24:46:8,-0.04,-0.03,0.93
15:24:46:8,-0.04,-0.02,0.92
15:24:46:8,-0.04,-0.03,0.93
15:24:46:8,-0.04,-0.02,0.92
15:24:46:8,-0.04,-0.02,0.93
15:24:46:9,-0.04,-0.02,0.92
15:24:46:9,-0.04,-0.02,0.92
15:24:46:9,-0.03,-0.02,0.93
15:24:46:9,-0.04,-0.02,0.93
15:24:46:9,-0.04,-0.02,0.93
15:24:46:9,-0.04,-0.03,0.92
15:24:46:9,-0.03,-0.02,0.92
15:24:46:9,-0.03,-0.02,0.92
15:24:46:9,-0.04,-0.03,0.92
15:24:46:9,-0.03,-0.02,0.92
15:24:46:9,-0.04,-0.02,0.93
15:24:46:9,-0.04,-0.02,0.93
15:24:46:9,-0.04,-0.03,0.93
15:24:46:9,-0.04,-0.02,0.93
15:24:46:9,-0.04,-0.03,0.93
15:24:46:9,-0.04,-0.02,0.93
15:24:46:9,-0.04,-0.02,0.93
15:24:46:9,-0.03,-0.03,0.92
15:24:46:9,-0.03,-0.03,0.93
15:24:46:9,-0.04,-0.03,0.92
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.03,-0.02,0.93
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.04,-0.02,0.92
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.04,-0.03,0.92
15:24:47:0,-0.04,-0.02,0.92
15:24:47:0,-0.04,-0.03,0.93
15:24:47:0,-0.04,-0.03,0.93
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.03,-0.02,0.93
15:24:47:0,-0.04,-0.02,0.93
15:24:47:0,-0.04,-0.03,0.93
15:24:47:0,-0.04,-0.02,0.92
15:24:47:0,-0.04,-0.02,0.92
15:24:47:1,-0.04,-0.02,0.93
15:24:47:1,-0.03,-0.02,0.93
15:24:47:1,-0.04,-0.02,0.93
15:24:47:1,-0.04,-0.03,0.93
15:24:47:1,-0.04,-0.02,0.93
15:24:47:1,-0.04,-0.02,0.93
15:24:47:1,-0.04,-0.02,0.92
15:24:47:1,-0.04,-0.02,0.92
15:24:47:1,-0.04,-0.02,0.92
15:24:47:1,-0.03,-0.02,0.93
15:24:47:1,-0.03,-0.02,0.92
15:24:47:1,-0.04,-0.02,0.92
15:24:47:1,-0.04,-0.02,0.93
15:24:47:1,-0.04,-0.03,0.93
15:24:47:1,-0.04,-0.03,0.93
15:24:47:1,-0.04,-0.03,0.92
15:24:47:1,-0.03,-0.02,0.93
15:24:47:1,-0.04,-0.03,0.93
15:24:47:1,-0.04,-0.03,0.93
15:24:47:1,-0.03,-0.02,0.92
15:24:47:2,-0.04,-0.03,0.92
15:24:47:2,-0.03,-0.02,0.92
15:24:47:2,-0.04,-0.03,0.93
15:24:47:2,-0.04,-0.03,0.93
15:24:47:2,-0.04,-0.03,0.93
15:24:47:2,-0.04,-0.02,0.93
15:24:47:2,-0.04,-0.03,0.92
15:24:47:2,-0.04,-0.02,0.93
15:24:47:2,-0.04,-0.02,0.92
15:24:47:2,-0.04,-0.02,0.92
15:24:47:2,-0.03,-0.02,0.92
15:24:47:2,-0.04,-0.02,0.92
15:24:47:2,-0.04,-0.02,0.93
15:24:47:2,-0.04,-0.02,0.93
15:24:47:2,-0.04,-0.02,0.93
15:24:47:2,-0.04,-0.02,0.92
15:24:47:2,-0.04,-0.02,0.93
15:24:47:2,-0.04,-0.02,0.93
15:24:47:2,-0.04,-0.03,0.93
15:24:47:2,-0.04,-0.02,0.93
15:24:47:2,-0.04,-0.02,0.93
15:24:47:3,-0.04,-0.02,0.92
15:24:47:3,-0.04,-0.03,0.92
15:24:47:3,-0.04,-0.03,0.93
15:24:47:3,-0.04,-0.02,0.92
15:24:47:3,-0.04,-0.02,0.93
15:24:47:3,-0.04,-0.02,0.94
15:24:47:3,-0.04,-0.02,0.93
15:24:47:3,-0.04,-0.02,0.92
15:24:47:3,-0.04,-0.02,0.92
15:24:47:3,-0.04,-0.02,0.92
15:24:47:3,-0.04,-0.02,0.92
15:24:47:3,-0.04,-0.03,0.92
15:24:47:3,-0.04,-0.02,0.92
15:24:47:3,-0.04,-0.02,0.93
15:24:47:3,-0.03,-0.02,0.93
15:24:47:3,-0.04,-0.03,0.93
15:24:47:3,-0.04,-0.03,0.93
15:24:47:3,-0.04,-0.02,0.93
15:24:47:3,-0.04,-0.02,0.92
15:24:47:3,-0.04,-0.02,0.93
15:24:47:4,-0.04,-0.02,0.92
15:24:47:4,-0.04,-0.02,0.92
15:24:47:4,-0.04,-0.02,0.93
15:24:47:4,-0.04,-0.03,0.93
15:24:47:4,-0.04,-0.02,0.93
15:24:47:4,-0.04,-0.02,0.93
15:24:47:4,-0.04,-0.02,0.93
15:24:47:4,-0.03,-0.02,0.93
15:24:47:4,-0.04,-0.02,0.93
15:24:47:4,-0.04,-0.03,0.92
15:24:47:4,-0.03,-0.02,0.92
15:24:47:4,-0.03,-0.02,0.92
15:24:47:4,-0.04,-0.02,0.92
15:24:47:4,-0.04,-0.02,0.93
15:24:47:4,-0.04,-0.03,0.92
15:24:47:4,-0.04,-0.03,0.94
15:24:47:4,-0.04,-0.02,0.93
15:24:47:4,-0.03,-0.02,0.93
15:24:47:4,-0.04,-0.03,0.93
15:24:47:4,-0.04,-0.02,0.93
15:24:47:5,-0.04,-0.02,0.92
15:24:47:5,-0.03,-0.03,0.92
15:24:47:5,-0.04,-0.03,0.92
15:24:47:5,-0.03,-0.02,0.93
15:24:47:5,-0.04,-0.03,0.92
15:24:47:5,-0.04,-0.02,0.92
15:24:47:5,-0.03,-0.02,0.89
15:24:47:5,-0.04,-0.01,0.85
15:24:47:5,-0.05,-0.02,0.90
15:24:47:5,-0.04,-0.03,1.01
15:24:47:5,-0.03,-0.04,1.04
15:24:47:5,-0.04,-0.04,1.01
15:24:47:5,-0.04,-0.03,0.97
15:24:47:5,-0.04,-0.02,0.95
15:24:47:5,-0.04,-0.02,0.91
15:24:47:5,-0.04,-0.02,0.86
15:24:47:5,-0.03,-0.02,0.85
15:24:47:5,-0.03,-0.01,0.88
15:24:47:5,-0.03,-0.01,0.91
15:24:47:6,-0.04,-0.02,0.94
15:24:47:6,-0.04,-0.02,0.97
15:24:47:6,-0.04,-0.03,0.98
15:24:47:6,-0.04,-0.03,0.95
15:24:47:6,-0.04,-0.03,0.93
15:24:47:6,-0.03,-0.02,0.90
15:24:47:6,-0.03,-0.02,0.90
15:24:47:6,-0.04,-0.02,0.89
15:24:47:6,-0.04,-0.02,0.92
15:24:47:6,-0.04,-0.02,0.94
15:24:47:6,-0.03,-0.02,0.96
15:24:47:6,-0.03,-0.02,0.95
15:24:47:6,-0.04,-0.02,0.94
15:24:47:6,-0.04,-0.02,0.91
15:24:47:6,-0.04,-0.02,0.90
15:24:47:6,-0.04,-0.03,0.90
15:24:47:6,-0.04,-0.02,0.90
15:24:47:7,-0.04,-0.03,0.93
15:24:47:7,-0.04,-0.03,0.95
15:24:47:7,-0.04,-0.03,0.95
15:24:47:7,-0.04,-0.03,0.95
15:24:47:7,-0.04,-0.02,0.93
15:24:47:7,-0.03,-0.02,0.91
15:24:47:7,-0.04,-0.02,0.89
15:24:47:7,-0.03,-0.02,0.89
15:24:47:7,-0.03,-0.03,0.89
15:24:47:7,-0.04,-0.03,0.93
15:24:47:7,-0.04,-0.03,0.95
15:24:47:7,-0.04,-0.03,0.96
15:24:47:7,-0.04,-0.03,0.96
15:24:47:7,-0.04,-0.03,0.94
15:24:47:7,-0.04,-0.02,0.92
15:24:47:7,-0.03,-0.02,0.90
15:24:47:7,-0.04,-0.02,0.89
15:24:47:7,-0.04,-0.02,0.89
15:24:47:7,-0.04,-0.02,0.91
15:24:47:7,-0.04,-0.02,0.93
15:24:47:7,-0.04,-0.03,0.95
15:24:47:7,-0.03,-0.03,0.96
15:24:47:7,-0.04,-0.03,0.96
15:24:47:7,-0.04,-0.02,0.94
15:24:47:7,-0.04,-0.03,0.92
15:24:47:8,-0.03,-0.02,0.90
15:24:47:8,-0.03,-0.02,0.90
15:24:47:8,-0.04,-0.02,0.90
15:24:47:8,-0.03,-0.02,0.92
15:24:47:8,-0.04,-0.02,0.93
15:24:47:8,-0.04,-0.02,0.95
15:24:47:8,-0.04,-0.02,0.95
15:24:47:8,-0.04,-0.02,0.94
15:24:47:8,-0.04,-0.03,0.94
15:24:47:8,-0.04,-0.03,0.92
15:24:47:8,-0.03,-0.02,0.91
15:24:47:8,-0.04,-0.02,0.91
15:24:47:8,-0.04,-0.02,0.92
15:24:47:8,-0.04,-0.02,0.93
15:24:47:8,-0.04,-0.02,0.93
15:24:47:8,-0.03,-0.02,0.93
15:24:47:8,-0.03,-0.02,0.93
15:24:47:8,-0.03,-0.03,0.93
15:24:47:8,-0.04,-0.03,0.92
15:24:47:8,-0.04,-0.02,0.93
15:24:47:9,-0.04,-0.02,0.93
15:24:47:9,-0.03,-0.02,0.92
15:24:47:9,-0.03,-0.02,0.93
15:24:47:9,-0.04,-0.03,0.93
15:24:47:9,-0.03,-0.02,0.93
15:24:47:9,-0.04,-0.02,0.93
15:24:47:9,-0.04,-0.02,0.93
15:24:47:9,-0.04,-0.03,0.92
15:24:47:9,-0.04,-0.02,0.92
15:24:47:9,-0.04,-0.03,0.92
15:24:47:9,-0.04,-0.02,0.92
15:24:47:9,-0.04,-0.03,0.93
15:24:47:9,-0.04,-0.02,0.94
15:24:47:9,-0.04,-0.02,0.93
15:24:47:9,-0.04,-0.02,0.93
15:24:47:9,-0.04,-0.02,0.92
15:24:47:9,-0.04,-0.02,0.92
15:24:47:9,-0.04,-0.02,0.92
15:24:47:9,-0.04,-0.03,0.93
15:24:47:9,-0.04,-0.02,0.94
15:24:47:9,-0.03,-0.03,0.93
15:24:48:0,-0.04,-0.02,0.93
15:24:48:0,-0.04,-0.02,0.94
15:24:48:0,-0.04,-0.02,0.93
15:24:48:0,-0.04,-0.02,0.92
15:24:48:0,-0.04,-0.02,0.92
15:24:48:0,-0.04,-0.02,0.91
15:24:48:0,-0.03,-0.02,0.92
15:24:48:0,-0.04,-0.03,0.93
15:24:48:0,-0.04,-0.02,0.93
15:24:48:0,-0.04,-0.02,0.94
15:24:48:0,-0.04,-0.02,0.94
15:24:48:0,-0.04,-0.03,0.94
15:24:48:0,-0.04,-0.02,0.93
15:24:48:0,-0.04,-0.02,0.93
15:24:48:0,-0.04,-0.02,0.92
15:24:48:0,-0.04,-0.03,0.91
15:24:48:0,-0.04,-0.02,0.92
15:24:48:0,-0.04,-0.02,0.92
15:24:48:0,-0.04,-0.02,0.93
15:24:48:1,-0.04,-0.03,0.94
15:24:48:1,-0.04,-0.02,0.93
15:24:48:1,-0.04,-0.02,0.93
15:24:48:1,-0.04,-0.02,0.93
15:24:48:1,-0.04,-0.03,0.92
15:24:48:1,-0.04,-0.02,0.92
15:24:48:1,-0.04,-0.02,0.92
15:24:48:1,-0.04,-0.02,0.93
15:24:48:1,-0.04,-0.02,0.92
15:24:48:1,-0.04,-0.03,0.93
15:24:48:1,-0.04,-0.03,0.93
15:24:48:1,-0.04,-0.03,0.93
15:24:48:1,-0.04,-0.03,0.93
15:24:48:1,-0.04,-0.03,0.92
15:24:48:1,-0.04,-0.03,0.92
15:24:48:1,-0.04,-0.02,0.92
15:24:48:1,-0.04,-0.02,0.92
15:24:48:1,-0.04,-0.02,0.93
15:24:48:1,-0.04,-0.03,0.93
15:24:48:1,-0.04,-0.02,0.93
15:24:48:1,-0.04,-0.02,0.93
15:24:48:2,-0.04,-0.03,0.93
15:24:48:2,-0.04,-0.02,0.93
15:24:48:2,-0.04,-0.03,0.93
15:24:48:2,-0.04,-0.03,0.93
15:24:48:2,-0.03,-0.03,0.92
15:24:48:2,-0.04,-0.02,0.92
15:24:48:2,-0.03,-0.02,0.92
15:24:48:2,-0.04,-0.02,0.92
15:24:48:2,-0.03,-0.02,0.93
15:24:48:2,-0.04,-0.02,0.93
15:24:48:2,-0.04,-0.03,0.93
15:24:48:2,-0.04,-0.02,0.93
15:24:48:2,-0.04,-0.03,0.92
15:24:48:2,-0.04,-0.02,0.93
15:24:48:2,-0.04,-0.02,0.92
15:24:48:2,-0.04,-0.03,0.92
15:24:48:2,-0.04,-0.02,0.93
15:24:48:2,-0.04,-0.03,0.93
15:24:48:2,-0.04,-0.02,0.92
15:24:48:2,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.03,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.92
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.03,-0.02,0.93
15:24:48:3,-0.03,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.92
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.02,0.92
15:24:48:3,-0.03,-0.02,0.92
15:24:48:3,-0.04,-0.02,0.93
15:24:48:3,-0.04,-0.03,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.03,-0.03,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.92
15:24:48:4,-0.04,-0.02,0.92
15:24:48:4,-0.04,-0.02,0.92
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.92
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.03,-0.03,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.04,-0.02,0.93
15:24:48:4,-0.03,-0.02,0.92
15:24:48:4,-0.04,-0.02,0.93
15:24:48:5,-0.04,-0.03,0.92
15:24:48:5,-0.03,-0.02,0.93
15:24:48:5,-0.04,-0.02,0.93
15:24:48:5,-0.04,-0.02,0.93
15:24:48:5,-0.03,-0.03,0.93
15:24:48:5,-0.04,-0.02,0.92
15:24:48:5,-0.03,-0.02,0.92
15:24:48:5,-0.04,-0.02,0.92
15:24:48:5,-0.04,-0.02,0.93
15:24:48:5,-0.04,-0.02,0.93
15:24:48:5,-0.04,-0.02,0.93
15:24:48:5,-0.04,-0.02,0.93
15:24:48:5,-0.04,-0.02,0.93
15:24:48:5,-0.03,-0.02,0.93
15:24:48:5,-0.03,-0.03,0.93
15:24:48:5,-0.03,-0.02,0.93
15:24:48:5,-0.04,-0.03,0.92
15:24:48:5,-0.04,-0.03,0.92
15:24:48:5,-0.04,-0.03,0.93
15:24:48:5,-0.03,-0.02,0.92
15:24:48:5,-0.04,-0.03,0.92
15:24:48:5,-0.04,-0.02,0.93
15:24:48:6,-0.03,-0.02,0.93
15:24:48:6,-0.04,-0.02,0.93
15:24:48:6,-0.04,-0.02,0.94
15:24:48:6,-0.03,-0.02,0.93
15:24:48:6,-0.04,-0.02,0.93
15:24:48:6,-0.03,-0.02,0.92
15:24:48:6,-0.03,-0.03,0.93
15:24:48:6,-0.04,-0.02,0.93
15:24:48:6,-0.04,-0.02,0.93
15:24:48:6,-0.04,-0.02,0.92
15:24:48:6,-0.04,-0.02,0.93
15:24:48:6,-0.04,-0.03,0.93
15:24:48:6,-0.04,-0.03,0.93
15:24:48:6,-0.04,-0.02,0.93
15:24:48:6,-0.04,-0.02,0.93
15:24:48:6,-0.04,-0.03,0.93
15:24:48:6,-0.04,-0.03,0.93
15:24:48:6,-0.04,-0.03,0.92
15:24:48:6,-0.04,-0.02,0.92
15:24:48:6,-0.04,-0.03,0.92
15:24:48:7,-0.04,-0.02,0.93
15:24:48:7,-0.04,-0.02,0.93
15:24:48:7,-0.04,-0.03,0.93
15:24:48:7,-0.04,-0.02,0.92
15:24:48:7,-0.04,-0.02,0.93
15:24:48:7,-0.03,-0.02,0.93
15:24:48:7,-0.04,-0.02,0.92
15:24:48:7,-0.04,-0.03,0.92
15:24:48:7,-0.04,-0.03,0.93
15:24:48:7,-0.04,-0.02,0.92
15:24:48:7,-0.03,-0.02,0.93
15:24:48:7,-0.04,-0.02,0.93
15:24:48:7,-0.04,-0.02,0.94
15:24:48:7,-0.04,-0.02,0.93
15:24:48:7,-0.04,-0.02,0.93
15:24:48:7,-0.04,-0.02,0.92
15:24:48:7,-0.04,-0.03,0.92
15:24:48:7,-0.04,-0.03,0.92
15:24:48:7,-0.04,-0.03,0.92
15:24:48:7,-0.04,-0.02,0.93
15:24:48:8,-0.04,-0.02,0.92
15:24:48:8,-0.04,-0.02,0.93
15:24:48:8,-0.04,-0.03,0.93
15:24:48:8,-0.04,-0.03,0.93
15:24:48:8,-0.04,-0.02,0.93
15:24:48:8,-0.04,-0.02,0.92
15:24:48:8,-0.04,-0.02,0.93
15:24:48:8,-0.04,-0.03,0.93
15:24:48:8,-0.03,-0.02,0.92
15:24:48:8,-0.04,-0.03,0.93
15:24:48:8,-0.04,-0.03,0.92
15:24:48:8,-0.03,-0.02,0.93
15:24:48:8,-0.04,-0.03,0.93
15:24:48:8,-0.04,-0.03,0.93
15:24:48:8,-0.04,-0.02,0.93
15:24:48:8,-0.03,-0.02,0.93
15:24:48:8,-0.04,-0.03,0.93
15:24:48:8,-0.04,-0.02,0.93
15:24:48:8,-0.04,-0.02,0.92
15:24:48:8,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.02,0.92
15:24:48:9,-0.04,-0.03,0.93
15:24:48:9,-0.04,-0.03,0.93
15:24:48:9,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.02,0.94
15:24:48:9,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.02,0.92
15:24:48:9,-0.03,-0.02,0.92
15:24:48:9,-0.04,-0.02,0.92
15:24:48:9,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.03,0.92
15:24:48:9,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.03,0.93
15:24:48:9,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.02,0.93
15:24:48:9,-0.04,-0.02,0.93
15:24:49:0,-0.04,-0.02,0.92
15:24:49:0,-0.04,-0.02,0.92
15:24:49:0,-0.04,-0.02,0.93
15:24:49:0,-0.04,-0.03,0.93
15:24:49:0,-0.04,-0.03,0.93
15:24:49:0,-0.04,-0.02,0.92
15:24:49:0,-0.04,-0.03,0.92
15:24:49:0,-0.04,-0.03,0.93
15:24:49:0,-0.04,-0.02,0.93
15:24:49:0,-0.04,-0.02,0.93
15:24:49:0,-0.04,-0.02,0.93
15:24:49:0,-0.03,-0.03,0.92
15:24:49:0,-0.04,-0.02,0.92
15:24:49:0,-0.03,-0.02,0.92
15:24:49:0,-0.04,-0.03,0.92
15:24:49:0,-0.04,-0.02,0.93
15:24:49:0,-0.04,-0.02,0.92
15:24:49:0,-0.04,-0.02,0.93
15:24:49:0,-0.04,-0.02,0.94
15:24:49:0,-0.04,-0.02,0.93
15:24:49:0,-0.03,-0.02,0.93
15:24:49:0,-0.04,-0.02,0.92
15:24:49:0,-0.04,-0.02,0.92
15:24:49:1,-0.04,-0.02,0.93
15:24:49:1,-0.04,-0.03,0.93
15:24:49:1,-0.04,-0.03,0.93
15:24:49:1,-0.04,-0.02,0.93
15:24:49:1,-0.04,-0.02,0.93
15:24:49:1,-0.04,-0.03,0.93
15:24:49:1,-0.04,-0.02,0.94
15:24:49:1,-0.04,-0.03,0.92
15:24:49:1,-0.03,-0.02,0.93
15:24:49:1,-0.03,-0.02,0.92
15:24:49:1,-0.03,-0.02,0.92
15:24:49:1,-0.04,-0.02,0.92
15:24:49:1,-0.04,-0.02,0.93
15:24:49:1,-0.04,-0.02,0.93
15:24:49:1,-0.03,-0.02,0.93
15:24:49:1,-0.04,-0.02,0.93
15:24:49:1,-0.04,-0.02,0.92
15:24:49:1,-0.04,-0.02,0.94
15:24:49:1,-0.04,-0.02,0.93
15:24:49:1,-0.04,-0.02,0.93
15:24:49:2,-0.04,-0.02,0.92
15:24:49:2,-0.04,-0.02,0.92
15:24:49:2,-0.04,-0.03,0.93
15:24:49:2,-0.03,-0.02,0.93
15:24:49:2,-0.04,-0.02,0.93
15:24:49:2,-0.03,-0.03,0.93
15:24:49:2,-0.04,-0.03,0.92
15:24:49:2,-0.04,-0.02,0.93
15:24:49:2,-0.03,-0.03,0.93
15:24:49:2,-0.04,-0.02,0.93
15:24:49:2,-0.04,-0.02,0.92
15:24:49:2,-0.04,-0.02,0.93
15:24:49:2,-0.04,-0.02,0.92
15:24:49:2,-0.03,-0.02,0.92
15:24:49:2,-0.04,-0.02,0.93
15:24:49:2,-0.04,-0.02,0.94
15:24:49:2,-0.04,-0.02,0.93
15:24:49:2,-0.04,-0.02,0.93
15:24:49:2,-0.03,-0.02,0.92
15:24:49:2,-0.03,-0.03,0.92
15:24:49:2,-0.04,-0.02,0.92
15:24:49:3,-0.04,-0.02,0.93
15:24:49:3,-0.04,-0.02,0.93
15:24:49:3,-0.04,-0.03,0.92
15:24:49:3,-0.04,-0.02,0.93
15:24:49:3,-0.04,-0.02,0.93
15:24:49:3,-0.04,-0.02,0.93
15:24:49:3,-0.03,-0.02,0.93
15:24:49:3,-0.03,-0.02,0.93
15:24:49:3,-0.03,-0.02,0.93
15:24:49:3,-0.03,-0.02,0.92
15:24:49:3,-0.03,-0.02,0.92
15:24:49:3,-0.03,-0.03,0.92
15:24:49:3,-0.04,-0.03,0.93
15:24:49:3,-0.04,-0.02,0.93
15:24:49:3,-0.04,-0.03,0.93
15:24:49:3,-0.04,-0.03,0.93
15:24:49:3,-0.03,-0.03,0.93
15:24:49:3,-0.04,-0.02,0.93
15:24:49:3,-0.04,-0.02,0.92
15:24:49:3,-0.04,-0.02,0.93
15:24:49:4,-0.04,-0.02,0.93
15:24:49:4,-0.03,-0.02,0.93
15:24:49:4,-0.04,-0.03,0.92
15:24:49:4,-0.04,-0.03,0.92
15:24:49:4,-0.04,-0.03,0.93
15:24:49:4,-0.04,-0.02,0.93
15:24:49:4,-0.04,-0.02,0.93
15:24:49:4,-0.04,-0.02,0.92
15:24:49:4,-0.04,-0.02,0.93
15:24:49:4,-0.04,-0.03,0.92
15:24:49:4,-0.04,-0.02,0.93
15:24:49:4,-0.04,-0.02,0.92
15:24:49:4,-0.03,-0.02,0.92
15:24:49:4,-0.03,-0.02,0.92
15:24:49:4,-0.04,-0.03,0.93
15:24:49:4,-0.04,-0.03,0.93
15:24:49:4,-0.04,-0.02,0.93
15:24:49:4,-0.04,-0.02,0.93
15:24:49:4,-0.04,-0.02,0.93
15:24:49:4,-0.03,-0.02,0.92
15:24:49:5,-0.03,-0.03,0.92
15:24:49:5,-0.04,-0.02,0.92
15:24:49:5,-0.04,-0.02,0.91
15:24:49:5,-0.03,-0.03,0.92
15:24:49:5,-0.04,-0.02,0.92
15:24:49:5,-0.04,-0.02,0.93
15:24:49:5,-0.04,-0.02,0.93
15:24:49:5,-0.04,-0.03,0.93
15:24:49:5,-0.03,-0.02,0.93
15:24:49:5,-0.04,-0.02,0.93
15:24:49:5,-0.04,-0.02,0.93
15:24:49:5,-0.04,-0.02,0.92
15:24:49:5,-0.04,-0.02,0.92
15:24:49:5,-0.04,-0.03,0.92
15:24:49:5,-0.04,-0.02,0.92
15:24:49:5,-0.04,-0.03,0.92
15:24:49:5,-0.04,-0.03,0.93
15:24:49:5,-0.03,-0.03,0.93
15:24:49:5,-0.04,-0.02,0.93
15:24:49:5,-0.03,-0.03,0.93
15:24:49:6,-0.04,-0.02,0.93
15:24:49:6,-0.04,-0.02,0.92
15:24:49:6,-0.03,-0.02,0.93
15:24:49:6,-0.04,-0.02,0.92
15:24:49:6,-0.04,-0.02,0.93
15:24:49:6,-0.04,-0.02,0.93
15:24:49:6,-0.04,-0.02,0.93
15:24:49:6,-0.04,-0.02,0.92
15:24:49:6,-0.04,-0.03,0.94
15:24:49:6,-0.04,-0.02,0.93
15:24:49:6,-0.03,-0.02,0.93
15:24:49:6,-0.04,-0.02,0.93
15:24:49:6,-0.04,-0.02,0.92
15:24:49:6,-0.04,-0.02,0.92
15:24:49:6,-0.04,-0.02,0.92
15:24:49:6,-0.04,-0.03,0.93
15:24:49:6,-0.04,-0.03,0.93
15:24:49:6,-0.04,-0.02,0.93
15:24:49:6,-0.03,-0.03,0.93
15:24:49:7,-0.03,-0.02,0.93
15:24:49:7,-0.04,-0.02,0.93
15:24:49:7,-0.04,-0.02,0.93
15:24:49:7,-0.04,-0.02,0.93
15:24:49:7,-0.04,-0.02,0.93
15:24:49:7,-0.04,-0.03,0.91
15:24:49:7,-0.04,-0.02,0.92
15:24:49:7,-0.04,-0.02,0.93
15:24:49:7,-0.04,-0.02,0.93
