time,x,y,z
11:16:58:4,-0.83,0.43,-0.37
11:16:58:4,-0.85,0.43,-0.38
11:16:58:4,-0.87,0.44,-0.39
11:16:58:4,-0.88,0.45,-0.40
11:16:58:5,-0.90,0.45,-0.41
11:16:58:5,-0.91,0.45,-0.43
11:16:58:5,-0.92,0.45,-0.45
11:16:58:5,-0.93,0.44,-0.47
11:16:58:5,-0.94,0.42,-0.49
11:16:58:5,-0.96,0.41,-0.52
11:16:58:5,-0.97,0.40,-0.55
11:16:58:5,-0.98,0.41,-0.57
11:16:58:5,-0.97,0.42,-0.60
11:16:58:5,-0.98,0.43,-0.62
11:16:58:5,-1.01,0.44,-0.64
11:16:58:5,-1.06,0.46,-0.66
11:16:58:5,-1.10,0.48,-0.67
11:16:58:5,-1.13,0.50,-0.68
11:16:58:5,-1.14,0.50,-0.70
11:16:58:5,-1.15,0.51,-0.71
11:16:58:5,-1.17,0.51,-0.72
11:16:58:5,-1.18,0.52,-0.72
11:16:58:5,-1.19,0.52,-0.73
11:16:58:5,-1.20,0.53,-0.72
11:16:58:5,-1.20,0.54,-0.71
11:16:58:6,-1.20,0.56,-0.70
11:16:58:6,-1.19,0.57,-0.68
11:16:58:6,-1.17,0.58,-0.66
11:16:58:6,-1.16,0.59,-0.63
11:16:58:6,-1.14,0.61,-0.59
11:16:58:6,-1.12,0.61,-0.56
11:16:58:6,-1.11,0.59,-0.52
11:16:58:6,-1.11,0.58,-0.49
11:16:58:6,-1.11,0.59,-0.47
11:16:58:6,-1.11,0.61,-0.45
11:16:58:6,-1.12,0.64,-0.44
11:16:58:6,-1.14,0.67,-0.44
11:16:58:6,-1.16,0.70,-0.45
11:16:58:6,-1.18,0.74,-0.46
11:16:58:6,-1.21,0.76,-0.48
11:16:58:6,-1.25,0.77,-0.51
11:16:58:6,-1.28,0.78,-0.53
11:16:58:6,-1.31,0.79,-0.57
11:16:58:7,-1.34,0.78,-0.59
11:16:58:7,-1.36,0.76,-0.62
11:16:58:7,-1.37,0.74,-0.64
11:16:58:7,-1.38,0.72,-0.65
11:16:58:7,-1.39,0.71,-0.65
11:16:58:7,-1.39,0.69,-0.65
11:16:58:7,-1.39,0.66,-0.65
11:16:58:7,-1.39,0.64,-0.63
11:16:58:7,-1.39,0.60,-0.62
11:16:58:7,-1.38,0.55,-0.61
11:16:58:7,-1.38,0.49,-0.61
11:16:58:7,-1.37,0.45,-0.60
11:16:58:7,-1.37,0.42,-0.61
11:16:58:7,-1.35,0.40,-0.61
11:16:58:7,-1.34,0.39,-0.61
11:16:58:7,-1.34,0.42,-0.61
11:16:58:7,-1.35,0.47,-0.61
11:16:58:7,-1.38,0.55,-0.59
11:16:58:7,-1.42,0.65,-0.57
11:16:58:7,-1.46,0.77,-0.54
11:16:58:7,-1.49,0.87,-0.50
11:16:58:7,-1.52,0.96,-0.46
11:16:58:8,-1.54,1.01,-0.41
11:16:58:8,-1.54,1.03,-0.36
11:16:58:8,-1.54,1.00,-0.32
11:16:58:8,-1.54,0.93,-0.29
11:16:58:8,-1.52,0.82,-0.26
11:16:58:8,-1.50,0.70,-0.26
11:16:58:8,-1.48,0.57,-0.28
11:16:58:8,-1.46,0.44,-0.32
11:16:58:8,-1.45,0.32,-0.38
11:16:58:8,-1.44,0.21,-0.45
11:16:58:8,-1.43,0.11,-0.54
11:16:58:8,-1.43,0.03,-0.63
11:16:58:8,-1.42,-0.03,-0.73
11:16:58:8,-1.42,-0.09,-0.81
11:16:58:8,-1.43,-0.12,-0.88
11:16:58:8,-1.43,-0.15,-0.94
11:16:58:8,-1.44,-0.17,-0.99
11:16:58:8,-1.45,-0.19,-1.01
11:16:58:8,-1.46,-0.21,-1.02
11:16:58:8,-1.45,-0.23,-1.02
11:16:58:8,-1.45,-0.24,-1.00
11:16:58:9,-1.44,-0.25,-0.97
11:16:58:9,-1.43,-0.26,-0.95
11:16:58:9,-1.41,-0.28,-0.92
11:16:58:9,-1.39,-0.29,-0.91
11:16:58:9,-1.36,-0.31,-0.90
11:16:58:9,-1.34,-0.33,-0.89
11:16:58:9,-1.32,-0.35,-0.89
11:16:58:9,-1.30,-0.38,-0.87
11:16:58:9,-1.28,-0.40,-0.85
11:16:58:9,-1.26,-0.41,-0.82
11:16:58:9,-1.22,-0.42,-0.78
11:16:58:9,-1.18,-0.41,-0.73
11:16:58:9,-1.15,-0.40,-0.69
11:16:58:9,-1.12,-0.37,-0.65
11:16:58:9,-1.10,-0.33,-0.61
11:16:58:9,-1.08,-0.29,-0.57
11:16:58:9,-1.07,-0.24,-0.53
11:16:58:9,-1.06,-0.19,-0.49
11:16:58:9,-1.05,-0.13,-0.45
11:16:58:9,-1.04,-0.06,-0.42
11:16:59:0,-1.03,-0.00,-0.39
11:16:59:0,-1.03,0.06,-0.36
11:16:59:0,-1.02,0.11,-0.34
11:16:59:0,-1.02,0.15,-0.32
11:16:59:0,-1.01,0.18,-0.31
11:16:59:0,-1.00,0.21,-0.29
11:16:59:0,-1.00,0.22,-0.29
11:16:59:0,-0.99,0.23,-0.28
11:16:59:0,-0.99,0.23,-0.27
11:16:59:0,-0.98,0.21,-0.26
11:16:59:0,-0.98,0.19,-0.26
11:16:59:0,-0.97,0.15,-0.25
11:16:59:0,-0.97,0.11,-0.24
11:16:59:0,-0.96,0.05,-0.23
11:16:59:0,-0.95,-0.00,-0.22
11:16:59:0,-0.95,-0.04,-0.21
11:16:59:0,-0.94,-0.08,-0.20
11:16:59:0,-0.94,-0.10,-0.19
11:16:59:0,-0.94,-0.13,-0.19
11:16:59:0,-0.94,-0.15,-0.19
11:16:59:1,-0.94,-0.17,-0.19
11:16:59:1,-0.94,-0.18,-0.19
11:16:59:1,-0.94,-0.18,-0.19
11:16:59:1,-0.94,-0.19,-0.20
11:16:59:1,-0.93,-0.20,-0.20
11:16:59:1,-0.92,-0.21,-0.21
11:16:59:1,-0.91,-0.18,-0.23
11:16:59:1,-0.88,-0.13,-0.24
11:16:59:1,-0.85,-0.10,-0.26
11:16:59:1,-0.82,-0.08,-0.26
11:16:59:1,-0.78,-0.06,-0.26
11:16:59:1,-0.73,-0.02,-0.25
11:16:59:1,-0.67,0.05,-0.24
11:16:59:1,-0.60,0.15,-0.24
11:16:59:1,-0.51,0.26,-0.22
11:16:59:1,-0.42,0.37,-0.21
11:16:59:1,-0.31,0.46,-0.20
11:16:59:1,-0.22,0.55,-0.18
11:16:59:1,-0.14,0.60,-0.16
11:16:59:1,-0.08,0.62,-0.14
11:16:59:1,-0.05,0.58,-0.10
11:16:59:2,-0.03,0.50,-0.06
11:16:59:2,-0.03,0.39,-0.01
11:16:59:2,-0.02,0.26,0.04
11:16:59:2,-0.02,0.13,0.09
11:16:59:2,-0.01,0.01,0.14
11:16:59:2,-0.01,-0.08,0.16
11:16:59:2,-0.02,-0.15,0.17
11:16:59:2,-0.04,-0.18,0.15
11:16:59:2,-0.06,-0.19,0.12
11:16:59:2,-0.08,-0.19,0.08
11:16:59:2,-0.08,-0.18,0.03
11:16:59:2,-0.09,-0.15,-0.02
11:16:59:2,-0.09,-0.13,-0.07
11:16:59:2,-0.09,-0.11,-0.10
11:16:59:2,-0.09,-0.11,-0.12
11:16:59:2,-0.10,-0.11,-0.13
11:16:59:2,-0.11,-0.11,-0.13
11:16:59:2,-0.12,-0.11,-0.11
11:16:59:2,-0.12,-0.10,-0.09
11:16:59:2,-0.13,-0.10,-0.07
11:16:59:3,-0.14,-0.10,-0.04
11:16:59:3,-0.14,-0.10,-0.03
11:16:59:3,-0.14,-0.09,-0.01
11:16:59:3,-0.14,-0.09,-0.01
11:16:59:3,-0.14,-0.08,-0.01
11:16:59:3,-0.13,-0.08,-0.01
11:16:59:3,-0.12,-0.09,-0.02
11:16:59:3,-0.11,-0.09,-0.02
11:16:59:3,-0.10,-0.10,-0.03
11:16:59:3,-0.08,-0.10,-0.04
11:16:59:3,-0.07,-0.11,-0.04
11:16:59:3,-0.06,-0.12,-0.04
11:16:59:3,-0.05,-0.13,-0.04
11:16:59:3,-0.05,-0.13,-0.04
11:16:59:3,-0.05,-0.13,-0.03
11:16:59:3,-0.04,-0.13,-0.03
11:16:59:3,-0.05,-0.12,-0.03
11:16:59:3,-0.05,-0.10,-0.03
11:16:59:3,-0.06,-0.08,-0.03
11:16:59:4,-0.07,-0.06,-0.03
11:16:59:4,-0.08,-0.04,-0.03
11:16:59:4,-0.09,-0.02,-0.04
11:16:59:4,-0.10,-0.01,-0.04
11:16:59:4,-0.10,0.01,-0.04
11:16:59:4,-0.10,0.02,-0.04
11:16:59:4,-0.11,0.03,-0.04
11:16:59:4,-0.11,0.03,-0.04
11:16:59:4,-0.10,0.02,-0.03
11:16:59:4,-0.10,0.02,-0.03
11:16:59:4,-0.09,0.01,-0.03
11:16:59:4,-0.09,-0.00,-0.03
11:16:59:4,-0.09,-0.02,-0.03
11:16:59:4,-0.09,-0.04,-0.04
11:16:59:4,-0.09,-0.07,-0.05
11:16:59:4,-0.09,-0.09,-0.05
11:16:59:4,-0.09,-0.10,-0.06
11:16:59:4,-0.10,-0.11,-0.07
11:16:59:4,-0.10,-0.12,-0.08
11:16:59:4,-0.11,-0.11,-0.09
11:16:59:4,-0.12,-0.11,-0.10
11:16:59:5,-0.12,-0.12,-0.11
11:16:59:5,-0.13,-0.13,-0.11
11:16:59:5,-0.13,-0.15,-0.11
11:16:59:5,-0.12,-0.18,-0.12
11:16:59:5,-0.11,-0.21,-0.12
11:16:59:5,-0.09,-0.25,-0.12
11:16:59:5,-0.07,-0.29,-0.12
11:16:59:5,-0.04,-0.32,-0.12
11:16:59:5,-0.01,-0.33,-0.12
11:16:59:5,0.02,-0.35,-0.11
11:16:59:5,0.06,-0.35,-0.11
11:16:59:5,0.10,-0.34,-0.10
11:16:59:5,0.13,-0.33,-0.10
11:16:59:5,0.17,-0.32,-0.10
11:16:59:5,0.19,-0.30,-0.10
11:16:59:5,0.22,-0.27,-0.10
11:16:59:5,0.25,-0.25,-0.10
11:16:59:5,0.28,-0.22,-0.11
11:16:59:5,0.31,-0.20,-0.11
11:16:59:5,0.34,-0.18,-0.11
11:16:59:5,0.37,-0.16,-0.11
11:16:59:6,0.41,-0.13,-0.10
11:16:59:6,0.45,-0.12,-0.09
11:16:59:6,0.48,-0.11,-0.07
11:16:59:6,0.51,-0.10,-0.05
11:16:59:6,0.54,-0.11,-0.02
11:16:59:6,0.58,-0.12,0.01
11:16:59:6,0.63,-0.13,0.05
11:16:59:6,0.70,-0.15,0.08
11:16:59:6,0.77,-0.19,0.12
11:16:59:6,0.86,-0.23,0.15
11:16:59:6,0.95,-0.25,0.17
11:16:59:6,1.04,-0.27,0.18
11:16:59:6,1.13,-0.26,0.20
11:16:59:6,1.21,-0.25,0.20
11:16:59:6,1.28,-0.23,0.20
11:16:59:6,1.34,-0.21,0.20
11:16:59:6,1.39,-0.20,0.19
11:16:59:6,1.43,-0.17,0.18
11:16:59:6,1.45,-0.14,0.17
11:16:59:6,1.46,-0.09,0.16
11:16:59:7,1.47,-0.02,0.15
11:16:59:7,1.46,0.04,0.14
11:16:59:7,1.46,0.11,0.13
11:16:59:7,1.46,0.16,0.13
11:16:59:7,1.48,0.20,0.14
11:16:59:7,1.50,0.22,0.15
11:16:59:7,1.54,0.22,0.18
11:16:59:7,1.59,0.21,0.21
11:16:59:7,1.64,0.18,0.25
11:16:59:7,1.70,0.13,0.30
11:16:59:7,1.75,0.07,0.36
11:16:59:7,1.81,0.01,0.41
11:16:59:7,1.85,-0.06,0.47
11:16:59:7,1.90,-0.11,0.53
11:16:59:7,1.94,-0.16,0.59
11:16:59:7,1.98,-0.21,0.65
11:16:59:7,2.02,-0.25,0.70
11:16:59:7,2.06,-0.29,0.74
11:16:59:7,2.09,-0.32,0.77
11:16:59:7,2.12,-0.35,0.80
11:16:59:7,2.14,-0.38,0.81
11:16:59:8,2.16,-0.40,0.83
11:16:59:8,2.18,-0.41,0.83
11:16:59:8,2.19,-0.41,0.84
11:16:59:8,2.21,-0.40,0.84
11:16:59:8,2.22,-0.39,0.84
11:16:59:8,2.24,-0.37,0.85
11:16:59:8,2.26,-0.35,0.86
11:16:59:8,2.27,-0.34,0.88
11:16:59:8,2.28,-0.33,0.89
11:16:59:8,2.29,-0.32,0.91
11:16:59:8,2.30,-0.33,0.94
11:16:59:8,2.31,-0.33,0.96
11:16:59:8,2.32,-0.33,0.98
11:16:59:8,2.32,-0.34,1.01
11:16:59:8,2.31,-0.35,1.03
11:16:59:8,2.31,-0.36,1.06
11:16:59:8,2.31,-0.37,1.08
11:16:59:8,2.30,-0.39,1.10
11:16:59:8,2.30,-0.40,1.12
11:16:59:9,2.31,-0.41,1.14
11:16:59:9,2.31,-0.40,1.16
11:16:59:9,2.31,-0.40,1.18
11:16:59:9,2.31,-0.38,1.19
11:16:59:9,2.31,-0.37,1.20
11:16:59:9,2.30,-0.35,1.22
11:16:59:9,2.30,-0.34,1.23
11:16:59:9,2.29,-0.32,1.23
11:16:59:9,2.27,-0.30,1.24
11:16:59:9,2.25,-0.28,1.25
11:16:59:9,2.22,-0.26,1.25
11:16:59:9,2.19,-0.26,1.26
11:16:59:9,2.15,-0.26,1.27
11:16:59:9,2.11,-0.28,1.27
11:16:59:9,2.06,-0.32,1.28
11:16:59:9,2.02,-0.36,1.29
11:16:59:9,1.97,-0.41,1.29
11:16:59:9,1.93,-0.44,1.30
11:16:59:9,1.89,-0.47,1.30
11:16:59:9,1.85,-0.49,1.30
11:16:59:9,1.82,-0.50,1.29
11:17:00:0,1.78,-0.50,1.28
11:17:00:0,1.74,-0.48,1.27
11:17:00:0,1.70,-0.47,1.25
11:17:00:0,1.65,-0.46,1.23
11:17:00:0,1.60,-0.46,1.21
11:17:00:0,1.55,-0.46,1.19
11:17:00:0,1.50,-0.47,1.16
11:17:00:0,1.45,-0.48,1.14
11:17:00:0,1.41,-0.47,1.11
11:17:00:0,1.36,-0.44,1.07
11:17:00:0,1.31,-0.42,1.05
11:17:00:0,1.28,-0.39,1.02
11:17:00:0,1.25,-0.37,0.99
11:17:00:0,1.22,-0.34,0.97
11:17:00:0,1.18,-0.32,0.96
11:17:00:0,1.14,-0.31,0.94
11:17:00:0,1.11,-0.32,0.93
11:17:00:0,1.07,-0.34,0.92
11:17:00:0,1.04,-0.36,0.91
11:17:00:0,1.01,-0.39,0.90
11:17:00:1,0.98,-0.41,0.88
11:17:00:1,0.97,-0.42,0.86
11:17:00:1,0.95,-0.42,0.84
11:17:00:1,0.93,-0.42,0.81
11:17:00:1,0.91,-0.40,0.78
11:17:00:1,0.90,-0.38,0.75
11:17:00:1,0.88,-0.36,0.72
11:17:00:1,0.84,-0.33,0.68
11:17:00:1,0.81,-0.30,0.64
11:17:00:1,0.77,-0.27,0.60
11:17:00:1,0.73,-0.24,0.56
11:17:00:1,0.70,-0.22,0.51
11:17:00:1,0.67,-0.21,0.47
11:17:00:1,0.64,-0.21,0.42
11:17:00:1,0.62,-0.22,0.38
11:17:00:1,0.60,-0.23,0.34
11:17:00:1,0.59,-0.25,0.29
11:17:00:1,0.57,-0.25,0.25
11:17:00:1,0.54,-0.26,0.22
11:17:00:1,0.52,-0.27,0.19
11:17:00:1,0.49,-0.29,0.16
11:17:00:2,0.46,-0.30,0.14
11:17:00:2,0.44,-0.31,0.12
11:17:00:2,0.41,-0.32,0.10
11:17:00:2,0.38,-0.32,0.08
11:17:00:2,0.35,-0.32,0.06
11:17:00:2,0.32,-0.32,0.05
11:17:00:2,0.29,-0.30,0.03
11:17:00:2,0.26,-0.28,0.01
11:17:00:2,0.24,-0.26,-0.00
11:17:00:2,0.21,-0.24,-0.02
11:17:00:2,0.18,-0.21,-0.04
11:17:00:2,0.16,-0.19,-0.05
11:17:00:2,0.13,-0.16,-0.07
11:17:00:2,0.11,-0.14,-0.09
11:17:00:2,0.08,-0.11,-0.10
11:17:00:2,0.06,-0.08,-0.12
11:17:00:2,0.05,-0.05,-0.13
11:17:00:2,0.04,-0.02,-0.14
11:17:00:2,0.02,0.02,-0.15
11:17:00:2,0.01,0.04,-0.16
11:17:00:3,0.00,0.07,-0.16
11:17:00:3,0.00,0.09,-0.16
11:17:00:3,-0.00,0.10,-0.15
11:17:00:3,-0.01,0.11,-0.15
11:17:00:3,-0.02,0.11,-0.14
11:17:00:3,-0.02,0.10,-0.13
11:17:00:3,-0.03,0.08,-0.11
11:17:00:3,-0.04,0.07,-0.10
11:17:00:3,-0.04,0.04,-0.09
11:17:00:3,-0.05,0.02,-0.07
11:17:00:3,-0.06,-0.02,-0.06
11:17:00:3,-0.07,-0.05,-0.05
11:17:00:3,-0.08,-0.09,-0.04
11:17:00:3,-0.08,-0.13,-0.04
11:17:00:3,-0.08,-0.17,-0.04
11:17:00:3,-0.08,-0.18,-0.04
11:17:00:3,-0.09,-0.19,-0.05
11:17:00:3,-0.10,-0.19,-0.06
11:17:00:4,-0.12,-0.17,-0.08
11:17:00:4,-0.13,-0.15,-0.09
11:17:00:4,-0.14,-0.12,-0.10
11:17:00:4,-0.14,-0.08,-0.12
11:17:00:4,-0.15,-0.05,-0.13
11:17:00:4,-0.15,-0.02,-0.13
11:17:00:4,-0.15,-0.00,-0.14
11:17:00:4,-0.14,0.00,-0.14
11:17:00:4,-0.14,0.00,-0.14
11:17:00:4,-0.14,-0.00,-0.14
11:17:00:4,-0.13,-0.00,-0.14
11:17:00:4,-0.13,-0.01,-0.14
11:17:00:4,-0.12,-0.02,-0.13
11:17:00:4,-0.11,-0.02,-0.13
11:17:00:4,-0.09,-0.02,-0.12
11:17:00:4,-0.08,-0.01,-0.11
11:17:00:4,-0.08,0.00,-0.10
11:17:00:4,-0.08,0.02,-0.09
11:17:00:4,-0.09,0.03,-0.07
11:17:00:4,-0.09,0.04,-0.06
11:17:00:4,-0.09,0.05,-0.04
11:17:00:4,-0.10,0.05,-0.03
11:17:00:4,-0.11,0.05,-0.02
11:17:00:5,-0.11,0.05,-0.01
11:17:00:5,-0.12,0.05,-0.01
11:17:00:5,-0.13,0.05,-0.01
11:17:00:5,-0.13,0.04,-0.01
11:17:00:5,-0.14,0.03,-0.02
11:17:00:5,-0.13,0.02,-0.02
11:17:00:5,-0.12,0.00,-0.02
11:17:00:5,-0.10,-0.01,-0.03
11:17:00:5,-0.09,-0.02,-0.03
11:17:00:5,-0.08,-0.03,-0.03
11:17:00:5,-0.08,-0.04,-0.03
11:17:00:5,-0.08,-0.04,-0.03
11:17:00:5,-0.08,-0.04,-0.03
11:17:00:5,-0.08,-0.04,-0.02
11:17:00:5,-0.07,-0.03,-0.01
11:17:00:5,-0.07,-0.02,-0.01
11:17:00:5,-0.05,-0.01,0.00
11:17:00:5,-0.04,-0.01,0.01
11:17:00:5,-0.02,-0.02,0.01
11:17:00:5,-0.01,-0.03,0.01
11:17:00:6,-0.01,-0.06,0.01
11:17:00:6,-0.01,-0.09,0.01
11:17:00:6,-0.02,-0.11,0.01
11:17:00:6,-0.04,-0.12,0.01
11:17:00:6,-0.05,-0.10,-0.00
11:17:00:6,-0.08,-0.07,-0.01
11:17:00:6,-0.11,-0.02,-0.02
11:17:00:6,-0.15,0.03,-0.03
11:17:00:6,-0.18,0.07,-0.04
11:17:00:6,-0.20,0.11,-0.05
11:17:00:6,-0.21,0.16,-0.06
11:17:00:6,-0.21,0.23,-0.06
11:17:00:6,-0.21,0.30,-0.07
11:17:00:6,-0.21,0.37,-0.07
11:17:00:6,-0.22,0.46,-0.07
11:17:00:6,-0.23,0.54,-0.06
11:17:00:6,-0.24,0.61,-0.06
11:17:00:6,-0.26,0.68,-0.05
11:17:00:6,-0.27,0.75,-0.05
11:17:00:6,-0.25,0.81,-0.04
11:17:00:7,-0.16,0.85,-0.03
11:17:00:7,0.01,0.86,-0.03
11:17:00:7,0.23,0.85,-0.03
11:17:00:7,0.42,0.79,-0.03
11:17:00:7,0.50,0.71,-0.02
11:17:00:7,0.45,0.62,-0.00
11:17:00:7,0.30,0.55,0.02
11:17:00:7,0.16,0.48,0.02
11:17:00:7,0.10,0.42,0.00
11:17:00:7,0.14,0.38,-0.03
11:17:00:7,0.21,0.38,-0.07
11:17:00:7,0.25,0.41,-0.09
11:17:00:7,0.24,0.45,-0.09
11:17:00:7,0.20,0.51,-0.08
11:17:00:7,0.19,0.56,-0.07
11:17:00:7,0.20,0.61,-0.07
11:17:00:7,0.23,0.65,-0.08
11:17:00:7,0.24,0.67,-0.10
11:17:00:7,0.24,0.69,-0.12
11:17:00:7,0.24,0.71,-0.15
11:17:00:8,0.26,0.74,-0.18
11:17:00:8,0.31,0.76,-0.21
11:17:00:8,0.37,0.77,-0.23
11:17:00:8,0.42,0.76,-0.23
11:17:00:8,0.44,0.73,-0.22
11:17:00:8,0.43,0.68,-0.19
11:17:00:8,0.41,0.61,-0.16
11:17:00:8,0.42,0.54,-0.14
11:17:00:8,0.45,0.45,-0.12
11:17:00:8,0.44,0.35,-0.11
11:17:00:8,0.39,0.27,-0.10
11:17:00:8,0.36,0.22,-0.11
11:17:00:8,0.32,0.22,-0.14
11:17:00:8,0.24,0.27,-0.19
11:17:00:8,0.18,0.34,-0.25
11:17:00:8,0.16,0.45,-0.34
11:17:00:8,0.17,0.58,-0.44
11:17:00:8,0.17,0.70,-0.53
11:17:00:8,0.13,0.82,-0.60
11:17:00:8,0.08,0.95,-0.66
11:17:00:8,0.05,1.09,-0.69
11:17:00:9,0.01,1.23,-0.71
11:17:00:9,-0.05,1.37,-0.72
11:17:00:9,-0.07,1.51,-0.72
11:17:00:9,-0.04,1.64,-0.71
11:17:00:9,-0.04,1.74,-0.69
11:17:00:9,-0.04,1.80,-0.66
11:17:00:9,-0.06,1.85,-0.61
11:17:00:9,-0.04,1.86,-0.54
11:17:00:9,0.01,1.84,-0.47
11:17:00:9,0.06,1.77,-0.38
11:17:00:9,0.08,1.66,-0.29
11:17:00:9,0.05,1.53,-0.20
11:17:00:9,0.03,1.42,-0.13
11:17:00:9,0.05,1.34,-0.10
11:17:00:9,0.11,1.26,-0.12
11:17:00:9,0.18,1.18,-0.16
11:17:00:9,0.24,1.09,-0.21
11:17:00:9,0.28,1.01,-0.26
11:17:00:9,0.32,0.94,-0.32
11:17:00:9,0.35,0.88,-0.38
11:17:00:9,0.37,0.83,-0.43
11:17:01:0,0.37,0.80,-0.47
11:17:01:0,0.35,0.79,-0.49
11:17:01:0,0.31,0.80,-0.51
11:17:01:0,0.27,0.83,-0.51
11:17:01:0,0.23,0.89,-0.51
11:17:01:0,0.20,0.96,-0.52
11:17:01:0,0.17,1.04,-0.51
11:17:01:0,0.14,1.12,-0.51
11:17:01:0,0.09,1.19,-0.50
11:17:01:0,0.03,1.27,-0.48
11:17:01:0,-0.00,1.36,-0.47
11:17:01:0,-0.02,1.45,-0.46
11:17:01:0,-0.03,1.52,-0.44
11:17:01:0,-0.06,1.58,-0.42
11:17:01:0,-0.12,1.62,-0.39
11:17:01:0,-0.19,1.68,-0.38
11:17:01:0,-0.23,1.75,-0.39
11:17:01:0,-0.16,1.85,-0.43
11:17:01:0,0.37,1.97,-0.48
11:17:01:0,0.99,1.87,-0.47
11:17:01:1,0.91,1.44,-0.29
11:17:01:1,0.60,0.95,0.02
11:17:01:1,0.55,0.57,0.30
11:17:01:1,0.64,0.24,0.45
11:17:01:1,0.70,-0.05,0.46
11:17:01:1,0.70,-0.23,0.37
11:17:01:1,0.69,-0.29,0.20
11:17:01:1,0.72,-0.30,-0.00
11:17:01:1,0.75,-0.33,-0.20
11:17:01:1,0.77,-0.36,-0.36
11:17:01:1,0.78,-0.41,-0.45
11:17:01:1,0.76,-0.46,-0.49
11:17:01:1,0.75,-0.52,-0.48
11:17:01:1,0.73,-0.56,-0.43
11:17:01:1,0.70,-0.57,-0.36
11:17:01:1,0.66,-0.56,-0.28
11:17:01:1,0.61,-0.53,-0.20
11:17:01:1,0.57,-0.46,-0.14
11:17:01:1,0.52,-0.38,-0.10
11:17:01:2,0.47,-0.27,-0.09
11:17:01:2,0.42,-0.17,-0.10
11:17:01:2,0.37,-0.07,-0.11
11:17:01:2,0.34,0.03,-0.12
11:17:01:2,0.30,0.11,-0.11
11:17:01:2,0.27,0.18,-0.08
11:17:01:2,0.24,0.23,-0.05
11:17:01:2,0.22,0.24,-0.01
11:17:01:2,0.20,0.22,0.03
11:17:01:2,0.19,0.18,0.05
11:17:01:2,0.18,0.13,0.07
11:17:01:2,0.18,0.08,0.07
11:17:01:2,0.17,0.05,0.06
11:17:01:2,0.16,0.01,0.04
11:17:01:2,0.14,-0.02,0.03
11:17:01:2,0.12,-0.04,0.01
11:17:01:2,0.11,-0.07,0.00
11:17:01:2,0.09,-0.10,-0.00
11:17:01:2,0.07,-0.12,-0.01
11:17:01:2,0.06,-0.14,-0.01
11:17:01:2,0.04,-0.15,-0.00
11:17:01:3,0.01,-0.15,0.00
11:17:01:3,-0.01,-0.14,0.01
11:17:01:3,-0.03,-0.12,0.02
11:17:01:3,-0.05,-0.09,0.03
11:17:01:3,-0.06,-0.07,0.04
11:17:01:3,-0.07,-0.06,0.05
11:17:01:3,-0.08,-0.07,0.05
11:17:01:3,-0.09,-0.08,0.06
11:17:01:3,-0.10,-0.09,0.07
11:17:01:3,-0.11,-0.09,0.09
11:17:01:3,-0.13,-0.09,0.10
11:17:01:3,-0.15,-0.09,0.11
11:17:01:3,-0.17,-0.08,0.12
11:17:01:3,-0.18,-0.08,0.12
11:17:01:3,-0.19,-0.08,0.11
11:17:01:3,-0.20,-0.09,0.10
11:17:01:3,-0.21,-0.09,0.09
11:17:01:3,-0.22,-0.10,0.08
11:17:01:3,-0.22,-0.09,0.08
11:17:01:3,-0.22,-0.09,0.08
11:17:01:3,-0.21,-0.08,0.08
11:17:01:4,-0.21,-0.08,0.09
11:17:01:4,-0.21,-0.08,0.11
11:17:01:4,-0.22,-0.06,0.13
11:17:01:4,-0.23,-0.06,0.15
11:17:01:4,-0.24,-0.07,0.16
11:17:01:4,-0.25,-0.08,0.16
11:17:01:4,-0.27,-0.09,0.16
11:17:01:4,-0.28,-0.09,0.15
11:17:01:4,-0.29,-0.09,0.14
11:17:01:4,-0.30,-0.08,0.13
11:17:01:4,-0.31,-0.08,0.12
11:17:01:4,-0.31,-0.08,0.12
11:17:01:4,-0.31,-0.09,0.12
11:17:01:4,-0.30,-0.12,0.12
11:17:01:4,-0.30,-0.15,0.13
11:17:01:4,-0.29,-0.18,0.14
11:17:01:4,-0.27,-0.21,0.14
11:17:01:4,-0.26,-0.24,0.15
11:17:01:4,-0.25,-0.26,0.15
11:17:01:4,-0.24,-0.26,0.16
11:17:01:5,-0.23,-0.24,0.16
11:17:01:5,-0.21,-0.24,0.16
11:17:01:5,-0.20,-0.27,0.16
11:17:01:5,-0.18,-0.32,0.16
11:17:01:5,-0.16,-0.39,0.16
11:17:01:5,-0.13,-0.46,0.16
11:17:01:5,-0.11,-0.51,0.16
11:17:01:5,-0.11,-0.53,0.16
11:17:01:5,-0.11,-0.51,0.16
11:17:01:5,-0.11,-0.47,0.15
11:17:01:5,-0.12,-0.44,0.14
11:17:01:5,-0.15,-0.41,0.14
11:17:01:5,-0.19,-0.35,0.13
11:17:01:5,-0.22,-0.27,0.13
11:17:01:5,-0.25,-0.21,0.12
11:17:01:5,-0.27,-0.16,0.10
11:17:01:6,-0.29,-0.12,0.09
11:17:01:6,-0.30,-0.11,0.09
11:17:01:6,-0.30,-0.11,0.09
11:17:01:6,-0.29,-0.12,0.09
11:17:01:6,-0.28,-0.13,0.10
11:17:01:6,-0.26,-0.16,0.12
11:17:01:6,-0.24,-0.20,0.13
11:17:01:6,-0.22,-0.26,0.15
11:17:01:6,-0.21,-0.32,0.17
11:17:01:6,-0.20,-0.38,0.18
11:17:01:6,-0.19,-0.45,0.19
