time,x,y,z
11:13:56:4,-0.25,0.44,0.24
11:13:56:5,-0.28,0.37,0.20
11:13:56:5,-0.32,0.30,0.17
11:13:56:5,-0.34,0.23,0.13
11:13:56:5,-0.34,0.17,0.09
11:13:56:5,-0.33,0.12,0.06
11:13:56:5,-0.30,0.09,0.03
11:13:56:5,-0.26,0.07,0.01
11:13:56:5,-0.23,0.07,-0.01
11:13:56:5,-0.20,0.08,-0.03
11:13:56:5,-0.18,0.11,-0.03
11:13:56:5,-0.17,0.14,-0.04
11:13:56:5,-0.17,0.18,-0.04
11:13:56:5,-0.16,0.21,-0.03
11:13:56:5,-0.16,0.24,-0.02
11:13:56:5,-0.15,0.26,-0.00
11:13:56:5,-0.14,0.27,0.02
11:13:56:5,-0.13,0.27,0.04
11:13:56:5,-0.11,0.26,0.06
11:13:56:5,-0.10,0.24,0.08
11:13:56:5,-0.09,0.22,0.09
11:13:56:6,-0.08,0.19,0.11
11:13:56:6,-0.08,0.16,0.11
11:13:56:6,-0.07,0.14,0.12
11:13:56:6,-0.06,0.11,0.11
11:13:56:6,-0.05,0.09,0.11
11:13:56:6,-0.05,0.09,0.09
11:13:56:6,-0.05,0.09,0.08
11:13:56:6,-0.05,0.09,0.07
11:13:56:6,-0.06,0.10,0.06
11:13:56:6,-0.06,0.11,0.04
11:13:56:6,-0.07,0.11,0.03
11:13:56:6,-0.07,0.11,0.02
11:13:56:6,-0.07,0.11,0.02
11:13:56:6,-0.06,0.11,0.02
11:13:56:6,-0.05,0.10,0.01
11:13:56:6,-0.05,0.09,0.01
11:13:56:6,-0.04,0.07,0.01
11:13:56:6,-0.04,0.04,0.01
11:13:56:6,-0.03,0.02,0.01
11:13:56:6,-0.03,0.00,0.01
11:13:56:7,-0.02,-0.01,0.01
11:13:56:7,-0.01,-0.02,0.01
11:13:56:7,-0.00,-0.01,0.01
11:13:56:7,0.00,0.01,0.01
11:13:56:7,0.01,0.03,0.01
11:13:56:7,0.01,0.06,0.01
11:13:56:7,0.02,0.10,0.02
11:13:56:7,0.02,0.14,0.02
11:13:56:7,0.03,0.18,0.02
11:13:56:7,0.05,0.22,0.03
11:13:56:7,0.06,0.26,0.03
11:13:56:7,0.06,0.30,0.03
11:13:56:7,0.06,0.35,0.04
11:13:56:7,0.06,0.40,0.04
11:13:56:7,0.06,0.45,0.04
11:13:56:7,0.06,0.50,0.05
11:13:56:7,0.07,0.55,0.06
11:13:56:7,0.08,0.60,0.07
11:13:56:7,0.10,0.62,0.09
11:13:56:7,0.11,0.59,0.12
11:13:56:8,0.12,0.53,0.14
11:13:56:8,0.13,0.47,0.16
11:13:56:8,0.14,0.41,0.18
11:13:56:8,0.14,0.33,0.19
11:13:56:8,0.15,0.25,0.20
11:13:56:8,0.16,0.16,0.20
11:13:56:8,0.18,0.09,0.20
11:13:56:8,0.20,0.04,0.19
11:13:56:8,0.22,0.00,0.17
11:13:56:8,0.25,-0.02,0.14
11:13:56:8,0.27,-0.03,0.11
11:13:56:8,0.29,-0.04,0.08
11:13:56:8,0.31,-0.03,0.04
11:13:56:8,0.33,-0.02,0.01
11:13:56:8,0.35,-0.00,-0.03
11:13:56:8,0.37,0.01,-0.06
11:13:56:8,0.39,0.03,-0.09
11:13:56:8,0.40,0.05,-0.12
11:13:56:8,0.41,0.08,-0.13
11:13:56:8,0.43,0.12,-0.14
11:13:56:9,0.45,0.17,-0.14
11:13:56:9,0.46,0.22,-0.13
11:13:56:9,0.46,0.25,-0.11
11:13:56:9,0.46,0.27,-0.08
11:13:56:9,0.45,0.30,-0.04
11:13:56:9,0.45,0.34,0.00
11:13:56:9,0.45,0.40,0.04
11:13:56:9,0.46,0.45,0.08
11:13:56:9,0.47,0.47,0.10
11:13:56:9,0.48,0.45,0.12
11:13:56:9,0.50,0.41,0.12
11:13:56:9,0.52,0.37,0.12
11:13:56:9,0.53,0.34,0.10
11:13:56:9,0.55,0.32,0.09
11:13:56:9,0.56,0.32,0.07
11:13:56:9,0.57,0.32,0.05
11:13:56:9,0.58,0.33,0.03
11:13:56:9,0.60,0.35,0.02
11:13:56:9,0.61,0.37,0.02
11:13:56:9,0.63,0.38,0.03
11:13:56:9,0.65,0.38,0.04
11:13:57:0,0.66,0.37,0.05
11:13:57:0,0.66,0.34,0.06
11:13:57:0,0.67,0.31,0.07
11:13:57:0,0.66,0.28,0.08
11:13:57:0,0.66,0.24,0.09
11:13:57:0,0.65,0.21,0.11
11:13:57:0,0.65,0.19,0.12
11:13:57:0,0.65,0.16,0.12
11:13:57:0,0.65,0.12,0.13
11:13:57:0,0.65,0.08,0.13
11:13:57:0,0.64,0.04,0.13
11:13:57:0,0.63,-0.01,0.13
11:13:57:0,0.62,-0.08,0.12
11:13:57:0,0.61,-0.15,0.12
11:13:57:0,0.60,-0.23,0.12
11:13:57:0,0.58,-0.30,0.11
11:13:57:0,0.57,-0.37,0.09
11:13:57:0,0.55,-0.42,0.08
11:13:57:0,0.54,-0.44,0.06
11:13:57:0,0.53,-0.44,0.04
11:13:57:0,0.53,-0.41,0.03
11:13:57:1,0.53,-0.37,0.03
11:13:57:1,0.55,-0.31,0.04
11:13:57:1,0.56,-0.26,0.05
11:13:57:1,0.57,-0.22,0.07
11:13:57:1,0.57,-0.20,0.10
11:13:57:1,0.57,-0.20,0.13
11:13:57:1,0.56,-0.21,0.16
11:13:57:1,0.56,-0.24,0.18
11:13:57:1,0.55,-0.28,0.20
11:13:57:1,0.53,-0.32,0.21
11:13:57:1,0.50,-0.37,0.21
11:13:57:1,0.46,-0.42,0.20
11:13:57:1,0.41,-0.48,0.20
11:13:57:1,0.38,-0.51,0.18
11:13:57:1,0.34,-0.51,0.17
11:13:57:1,0.31,-0.50,0.15
11:13:57:1,0.28,-0.46,0.13
11:13:57:1,0.26,-0.42,0.11
11:13:57:1,0.24,-0.37,0.09
11:13:57:2,0.23,-0.30,0.07
11:13:57:2,0.21,-0.23,0.05
11:13:57:2,0.19,-0.15,0.03
11:13:57:2,0.17,-0.07,0.02
11:13:57:2,0.15,0.01,0.02
11:13:57:2,0.13,0.08,0.02
11:13:57:2,0.11,0.15,0.03
11:13:57:2,0.09,0.22,0.03
11:13:57:2,0.06,0.29,0.05
11:13:57:2,0.04,0.35,0.06
11:13:57:2,0.01,0.40,0.07
11:13:57:2,-0.02,0.44,0.08
11:13:57:2,-0.03,0.47,0.09
11:13:57:2,-0.04,0.50,0.09
11:13:57:2,-0.05,0.53,0.09
11:13:57:2,-0.07,0.55,0.08
11:13:57:2,-0.09,0.58,0.07
11:13:57:2,-0.12,0.61,0.06
11:13:57:2,-0.14,0.64,0.04
11:13:57:2,-0.16,0.67,0.03
11:13:57:2,-0.18,0.70,0.01
11:13:57:3,-0.19,0.73,-0.01
11:13:57:3,-0.21,0.76,-0.02
11:13:57:3,-0.22,0.79,-0.03
11:13:57:3,-0.22,0.82,-0.03
11:13:57:3,-0.23,0.84,-0.03
11:13:57:3,-0.24,0.85,-0.03
11:13:57:3,-0.24,0.84,-0.02
11:13:57:3,-0.25,0.82,-0.00
11:13:57:3,-0.26,0.80,0.01
11:13:57:3,-0.27,0.76,0.01
11:13:57:3,-0.29,0.71,0.02
11:13:57:3,-0.31,0.67,0.02
11:13:57:3,-0.33,0.62,0.01
11:13:57:3,-0.36,0.58,0.00
11:13:57:3,-0.39,0.55,-0.02
11:13:57:3,-0.42,0.53,-0.03
11:13:57:3,-0.44,0.51,-0.05
11:13:57:3,-0.47,0.51,-0.07
11:13:57:3,-0.49,0.52,-0.09
11:13:57:3,-0.51,0.52,-0.11
11:13:57:4,-0.53,0.52,-0.13
11:13:57:4,-0.55,0.54,-0.14
11:13:57:4,-0.57,0.55,-0.15
11:13:57:4,-0.58,0.56,-0.15
11:13:57:4,-0.60,0.55,-0.16
11:13:57:4,-0.62,0.54,-0.16
11:13:57:4,-0.65,0.51,-0.15
11:13:57:4,-0.69,0.48,-0.14
11:13:57:4,-0.72,0.44,-0.12
11:13:57:4,-0.75,0.40,-0.11
11:13:57:4,-0.77,0.36,-0.09
11:13:57:4,-0.79,0.32,-0.07
11:13:57:4,-0.80,0.29,-0.05
11:13:57:4,-0.82,0.26,-0.02
11:13:57:4,-0.83,0.24,-0.00
11:13:57:4,-0.85,0.23,0.02
11:13:57:4,-0.86,0.24,0.03
11:13:57:4,-0.87,0.26,0.05
11:13:57:4,-0.88,0.27,0.06
11:13:57:4,-0.88,0.26,0.08
11:13:57:4,-0.88,0.23,0.08
11:13:57:5,-0.87,0.19,0.09
11:13:57:5,-0.87,0.15,0.09
11:13:57:5,-0.87,0.11,0.08
11:13:57:5,-0.88,0.08,0.08
11:13:57:5,-0.88,0.05,0.07
11:13:57:5,-0.89,0.02,0.05
11:13:57:5,-0.90,-0.00,0.03
11:13:57:5,-0.91,-0.02,0.01
11:13:57:5,-0.92,-0.04,-0.02
11:13:57:5,-0.93,-0.06,-0.05
11:13:57:5,-0.93,-0.08,-0.08
11:13:57:5,-0.93,-0.10,-0.10
11:13:57:5,-0.92,-0.12,-0.13
11:13:57:5,-0.92,-0.14,-0.16
11:13:57:5,-0.92,-0.15,-0.19
11:13:57:5,-0.92,-0.15,-0.20
11:13:57:5,-0.91,-0.13,-0.22
11:13:57:5,-0.91,-0.10,-0.22
11:13:57:5,-0.90,-0.06,-0.22
11:13:57:6,-0.88,0.00,-0.22
11:13:57:6,-0.86,0.07,-0.22
11:13:57:6,-0.83,0.16,-0.20
11:13:57:6,-0.81,0.25,-0.19
11:13:57:6,-0.79,0.35,-0.17
11:13:57:6,-0.77,0.45,-0.14
11:13:57:6,-0.75,0.55,-0.12
11:13:57:6,-0.75,0.65,-0.09
11:13:57:6,-0.75,0.75,-0.06
11:13:57:6,-0.75,0.84,-0.04
11:13:57:6,-0.76,0.92,-0.02
11:13:57:6,-0.76,0.98,-0.01
11:13:57:6,-0.77,1.03,-0.00
11:13:57:6,-0.78,1.07,-0.00
11:13:57:6,-0.79,1.09,-0.00
11:13:57:6,-0.80,1.11,-0.01
11:13:57:6,-0.81,1.12,-0.01
11:13:57:6,-0.82,1.13,-0.01
11:13:57:6,-0.83,1.14,-0.01
11:13:57:6,-0.84,1.15,-0.01
11:13:57:6,-0.85,1.17,-0.01
11:13:57:7,-0.87,1.20,-0.00
11:13:57:7,-0.89,1.23,0.01
11:13:57:7,-0.91,1.26,0.02
11:13:57:7,-0.94,1.31,0.02
11:13:57:7,-0.96,1.34,0.03
11:13:57:7,-0.98,1.38,0.04
11:13:57:7,-0.99,1.41,0.05
11:13:57:7,-1.00,1.43,0.05
11:13:57:7,-1.00,1.43,0.04
11:13:57:7,-1.00,1.43,0.03
11:13:57:7,-0.99,1.41,0.02
11:13:57:7,-0.98,1.39,0.01
11:13:57:7,-0.97,1.36,-0.01
11:13:57:7,-0.96,1.32,-0.02
11:13:57:7,-0.94,1.29,-0.04
11:13:57:7,-0.92,1.24,-0.05
11:13:57:7,-0.90,1.20,-0.07
11:13:57:7,-0.88,1.15,-0.08
11:13:57:7,-0.87,1.10,-0.09
11:13:57:7,-0.87,1.05,-0.10
11:13:57:7,-0.87,1.00,-0.11
11:13:57:8,-0.87,0.95,-0.11
11:13:57:8,-0.86,0.90,-0.11
11:13:57:8,-0.86,0.84,-0.12
11:13:57:8,-0.85,0.79,-0.12
11:13:57:8,-0.86,0.73,-0.13
11:13:57:8,-0.87,0.68,-0.13
11:13:57:8,-0.89,0.63,-0.14
11:13:57:8,-0.91,0.60,-0.16
11:13:57:8,-0.93,0.57,-0.17
11:13:57:8,-0.94,0.55,-0.19
11:13:57:8,-0.96,0.55,-0.20
11:13:57:8,-0.96,0.55,-0.22
11:13:57:8,-0.96,0.55,-0.23
11:13:57:8,-0.94,0.56,-0.24
11:13:57:8,-0.93,0.57,-0.24
11:13:57:8,-0.90,0.58,-0.24
11:13:57:8,-0.88,0.58,-0.24
11:13:57:8,-0.84,0.57,-0.23
11:13:57:8,-0.81,0.54,-0.22
11:13:57:8,-0.77,0.50,-0.22
11:13:57:9,-0.74,0.46,-0.21
11:13:57:9,-0.72,0.41,-0.20
11:13:57:9,-0.70,0.37,-0.20
11:13:57:9,-0.69,0.33,-0.19
11:13:57:9,-0.68,0.30,-0.18
11:13:57:9,-0.67,0.28,-0.18
11:13:57:9,-0.66,0.28,-0.17
11:13:57:9,-0.66,0.30,-0.17
11:13:57:9,-0.67,0.34,-0.16
11:13:57:9,-0.68,0.37,-0.16
11:13:57:9,-0.69,0.42,-0.16
11:13:57:9,-0.69,0.47,-0.16
11:13:57:9,-0.70,0.51,-0.17
11:13:57:9,-0.72,0.52,-0.18
11:13:57:9,-0.72,0.54,-0.19
11:13:57:9,-0.72,0.58,-0.20
11:13:57:9,-0.71,0.64,-0.21
11:13:58:0,-0.68,0.73,-0.22
11:13:58:0,-0.64,0.80,-0.23
11:13:58:0,-0.62,0.84,-0.24
11:13:58:0,-0.59,0.85,-0.25
11:13:58:0,-0.58,0.82,-0.25
11:13:58:0,-0.56,0.80,-0.25
11:13:58:0,-0.53,0.78,-0.26
11:13:58:0,-0.51,0.77,-0.26
11:13:58:0,-0.49,0.76,-0.26
11:13:58:0,-0.46,0.76,-0.26
11:13:58:0,-0.44,0.74,-0.26
11:13:58:0,-0.42,0.71,-0.26
11:13:58:0,-0.41,0.67,-0.26
11:13:58:0,-0.40,0.60,-0.24
11:13:58:0,-0.39,0.53,-0.23
11:13:58:0,-0.39,0.48,-0.20
11:13:58:0,-0.38,0.46,-0.18
11:13:58:0,-0.39,0.44,-0.14
11:13:58:0,-0.40,0.35,-0.11
11:13:58:0,-0.41,0.30,-0.08
11:13:58:0,-0.43,0.25,-0.06
11:13:58:0,-0.44,0.19,-0.05
11:13:58:0,-0.45,0.10,-0.03
11:13:58:0,-0.47,0.00,-0.03
11:13:58:1,-0.47,-0.09,-0.03
11:13:58:1,-0.47,-0.16,-0.03
11:13:58:1,-0.46,-0.19,-0.03
11:13:58:1,-0.45,-0.26,-0.03
11:13:58:1,-0.44,-0.36,-0.03
11:13:58:1,-0.43,-0.47,-0.03
11:13:58:1,-0.42,-0.57,-0.03
11:13:58:1,-0.42,-0.64,-0.04
11:13:58:1,-0.41,-0.67,-0.05
11:13:58:1,-0.39,-0.68,-0.06
11:13:58:1,-0.37,-0.65,-0.07
11:13:58:1,-0.33,-0.60,-0.08
11:13:58:1,-0.28,-0.53,-0.10
11:13:58:1,-0.22,-0.47,-0.11
11:13:58:1,-0.16,-0.39,-0.12
11:13:58:1,-0.09,-0.32,-0.13
11:13:58:1,-0.02,-0.23,-0.13
11:13:58:1,0.03,-0.15,-0.13
11:13:58:1,0.07,-0.06,-0.13
11:13:58:1,0.09,0.03,-0.12
11:13:58:2,0.10,0.11,-0.11
11:13:58:2,0.10,0.19,-0.10
11:13:58:2,0.10,0.24,-0.09
11:13:58:2,0.09,0.28,-0.08
11:13:58:2,0.09,0.31,-0.07
11:13:58:2,0.09,0.33,-0.05
11:13:58:2,0.09,0.35,-0.04
11:13:58:2,0.09,0.37,-0.02
11:13:58:2,0.09,0.40,-0.00
11:13:58:2,0.08,0.41,0.02
11:13:58:2,0.07,0.42,0.04
11:13:58:2,0.06,0.43,0.06
11:13:58:2,0.05,0.45,0.07
11:13:58:2,0.03,0.46,0.08
11:13:58:2,0.02,0.46,0.09
11:13:58:2,-0.00,0.45,0.09
11:13:58:2,-0.01,0.44,0.09
11:13:58:2,-0.02,0.43,0.08
11:13:58:2,-0.03,0.41,0.07
11:13:58:2,-0.04,0.39,0.06
11:13:58:3,-0.05,0.37,0.05
11:13:58:3,-0.05,0.36,0.04
11:13:58:3,-0.05,0.35,0.03
11:13:58:3,-0.05,0.35,0.01
11:13:58:3,-0.04,0.34,0.01
11:13:58:3,-0.04,0.33,-0.00
11:13:58:3,-0.03,0.32,-0.01
11:13:58:3,-0.03,0.33,-0.02
11:13:58:3,-0.03,0.34,-0.02
11:13:58:3,-0.03,0.34,-0.02
11:13:58:3,-0.03,0.34,-0.02
11:13:58:3,-0.03,0.33,-0.02
11:13:58:3,-0.03,0.32,-0.02
11:13:58:3,-0.03,0.30,-0.01
11:13:58:3,-0.03,0.28,-0.00
11:13:58:3,-0.03,0.25,0.01
11:13:58:3,-0.03,0.21,0.01
11:13:58:3,-0.02,0.17,0.02
11:13:58:3,-0.01,0.13,0.03
11:13:58:3,0.00,0.09,0.04
11:13:58:4,0.01,0.05,0.04
11:13:58:4,0.02,0.01,0.05
11:13:58:4,0.03,-0.02,0.05
11:13:58:4,0.02,-0.05,0.05
11:13:58:4,0.02,-0.07,0.04
11:13:58:4,0.01,-0.08,0.04
11:13:58:4,0.00,-0.09,0.03
11:13:58:4,-0.00,-0.09,0.03
11:13:58:4,-0.01,-0.09,0.02
11:13:58:4,-0.01,-0.08,0.01
11:13:58:4,-0.02,-0.08,0.00
11:13:58:4,-0.02,-0.07,-0.01
11:13:58:4,-0.02,-0.07,-0.02
11:13:58:4,-0.02,-0.06,-0.02
11:13:58:4,-0.03,-0.06,-0.03
11:13:58:4,-0.03,-0.06,-0.03
11:13:58:4,-0.03,-0.06,-0.03
11:13:58:4,-0.03,-0.07,-0.02
11:13:58:4,-0.03,-0.08,-0.02
11:13:58:4,-0.03,-0.09,-0.01
11:13:58:4,-0.03,-0.10,-0.01
11:13:58:5,-0.02,-0.12,-0.00
11:13:58:5,-0.02,-0.13,0.00
11:13:58:5,-0.01,-0.13,0.01
11:13:58:5,-0.01,-0.13,0.01
11:13:58:5,-0.01,-0.13,0.01
11:13:58:5,-0.01,-0.12,0.01
11:13:58:5,-0.01,-0.11,0.01
11:13:58:5,-0.02,-0.11,0.01
11:13:58:5,-0.02,-0.10,0.01
11:13:58:5,-0.03,-0.08,0.01
11:13:58:5,-0.03,-0.07,0.00
11:13:58:5,-0.04,-0.06,-0.00
11:13:58:5,-0.04,-0.05,-0.01
11:13:58:5,-0.05,-0.03,-0.01
11:13:58:5,-0.05,-0.02,-0.01
11:13:58:5,-0.05,-0.01,-0.01
11:13:58:5,-0.05,-0.01,-0.02
11:13:58:5,-0.05,-0.01,-0.01
11:13:58:5,-0.05,-0.01,-0.01
11:13:58:6,-0.05,-0.02,-0.01
11:13:58:6,-0.05,-0.02,-0.00
11:13:58:6,-0.05,-0.03,-0.00
11:13:58:6,-0.05,-0.04,0.00
11:13:58:6,-0.05,-0.06,0.00
11:13:58:6,-0.06,-0.07,0.01
11:13:58:6,-0.07,-0.09,0.01
11:13:58:6,-0.08,-0.10,0.01
11:13:58:6,-0.09,-0.12,0.02
11:13:58:6,-0.11,-0.15,0.02
11:13:58:6,-0.12,-0.18,0.03
11:13:58:6,-0.14,-0.22,0.03
11:13:58:6,-0.16,-0.26,0.04
11:13:58:6,-0.17,-0.31,0.05
11:13:58:6,-0.18,-0.35,0.06
11:13:58:6,-0.19,-0.38,0.07
11:13:58:6,-0.19,-0.41,0.09
11:13:58:6,-0.18,-0.44,0.10
11:13:58:6,-0.16,-0.47,0.12
11:13:58:6,-0.12,-0.50,0.13
11:13:58:6,-0.08,-0.53,0.15
11:13:58:6,-0.02,-0.56,0.16
11:13:58:7,0.04,-0.62,0.17
11:13:58:7,0.12,-0.63,0.18
11:13:58:7,0.20,-0.62,0.19
11:13:58:7,0.26,-0.66,0.19
11:13:58:7,0.31,-0.76,0.18
11:13:58:7,0.36,-0.77,0.16
11:13:58:7,0.39,-0.76,0.14
11:13:58:7,0.40,-0.77,0.12
11:13:58:7,0.40,-0.77,0.10
11:13:58:7,0.38,-0.75,0.10
11:13:58:7,0.37,-0.72,0.10
11:13:58:7,0.36,-0.71,0.10
11:13:58:7,0.35,-0.76,0.11
11:13:58:7,0.37,-0.76,0.11
11:13:58:7,0.42,-0.62,0.12
11:13:58:7,0.51,-0.52,0.13
11:13:58:7,0.60,-0.51,0.14
11:13:58:7,0.69,-0.54,0.15
11:13:58:7,0.78,-0.57,0.17
11:13:58:7,0.87,-0.56,0.18
11:13:58:8,0.94,-0.53,0.18
11:13:58:8,1.01,-0.49,0.20
11:13:58:8,1.05,-0.46,0.20
11:13:58:8,1.08,-0.44,0.22
11:13:58:8,1.09,-0.43,0.23
11:13:58:8,1.10,-0.43,0.24
11:13:58:8,1.10,-0.46,0.25
11:13:58:8,1.12,-0.50,0.26
11:13:58:8,1.14,-0.52,0.26
11:13:58:8,1.16,-0.54,0.27
11:13:58:8,1.20,-0.57,0.27
11:13:58:8,1.23,-0.60,0.26
11:13:58:8,1.28,-0.62,0.25
11:13:58:8,1.32,-0.62,0.24
11:13:58:8,1.36,-0.62,0.23
11:13:58:8,1.39,-0.61,0.21
11:13:58:8,1.42,-0.59,0.19
11:13:58:8,1.45,-0.57,0.17
11:13:58:8,1.47,-0.55,0.15
11:13:58:8,1.49,-0.54,0.13
11:13:58:9,1.52,-0.54,0.12
11:13:58:9,1.53,-0.55,0.10
11:13:58:9,1.55,-0.57,0.09
11:13:58:9,1.57,-0.60,0.08
11:13:58:9,1.59,-0.64,0.07
11:13:58:9,1.61,-0.69,0.07
11:13:58:9,1.62,-0.74,0.06
11:13:58:9,1.64,-0.79,0.06
11:13:58:9,1.66,-0.83,0.05
11:13:58:9,1.68,-0.87,0.06
11:13:58:9,1.70,-0.90,0.06
11:13:58:9,1.72,-0.91,0.07
11:13:58:9,1.74,-0.92,0.07
11:13:58:9,1.77,-0.93,0.09
11:13:58:9,1.79,-0.93,0.10
11:13:58:9,1.82,-0.93,0.12
11:13:58:9,1.84,-0.94,0.14
11:13:58:9,1.86,-0.95,0.16
11:13:58:9,1.88,-0.94,0.19
11:13:58:9,1.90,-0.94,0.21
11:13:59:0,1.91,-0.94,0.23
11:13:59:0,1.92,-0.95,0.25
11:13:59:0,1.92,-0.95,0.27
11:13:59:0,1.92,-0.95,0.29
11:13:59:0,1.92,-0.96,0.31
11:13:59:0,1.91,-0.96,0.32
11:13:59:0,1.89,-0.96,0.33
11:13:59:0,1.87,-0.96,0.33
11:13:59:0,1.85,-0.96,0.34
11:13:59:0,1.82,-0.96,0.34
11:13:59:0,1.79,-0.97,0.34
11:13:59:0,1.76,-0.97,0.34
11:13:59:0,1.74,-0.97,0.34
11:13:59:0,1.71,-0.97,0.34
11:13:59:0,1.68,-0.97,0.34
11:13:59:0,1.65,-0.97,0.33
11:13:59:0,1.62,-0.97,0.33
11:13:59:0,1.59,-0.96,0.32
11:13:59:0,1.56,-0.96,0.31
11:13:59:0,1.52,-0.96,0.31
11:13:59:1,1.48,-0.96,0.30
11:13:59:1,1.44,-0.96,0.30
11:13:59:1,1.39,-0.95,0.29
11:13:59:1,1.35,-0.95,0.29
11:13:59:1,1.30,-0.95,0.28
11:13:59:1,1.25,-0.96,0.27
11:13:59:1,1.19,-0.96,0.27
11:13:59:1,1.15,-0.95,0.26
11:13:59:1,1.11,-0.93,0.25
11:13:59:1,1.07,-0.91,0.24
11:13:59:1,1.03,-0.88,0.23
11:13:59:1,0.99,-0.87,0.21
11:13:59:1,0.94,-0.84,0.20
11:13:59:1,0.90,-0.79,0.18
11:13:59:1,0.85,-0.73,0.16
11:13:59:1,0.80,-0.67,0.14
11:13:59:1,0.76,-0.59,0.12
11:13:59:1,0.71,-0.51,0.10
11:13:59:1,0.67,-0.45,0.08
11:13:59:1,0.63,-0.39,0.06
11:13:59:1,0.58,-0.35,0.04
11:13:59:2,0.53,-0.32,0.03
11:13:59:2,0.49,-0.30,0.02
11:13:59:2,0.44,-0.29,0.02
11:13:59:2,0.40,-0.28,0.02
11:13:59:2,0.36,-0.27,0.02
11:13:59:2,0.32,-0.28,0.02
11:13:59:2,0.28,-0.30,0.02
11:13:59:2,0.26,-0.33,0.02
11:13:59:2,0.23,-0.35,0.03
11:13:59:2,0.22,-0.37,0.03
11:13:59:2,0.20,-0.39,0.04
11:13:59:2,0.19,-0.41,0.05
11:13:59:2,0.17,-0.42,0.05
11:13:59:2,0.16,-0.44,0.06
11:13:59:2,0.14,-0.45,0.06
11:13:59:2,0.13,-0.47,0.06
11:13:59:2,0.10,-0.48,0.06
11:13:59:2,0.07,-0.50,0.06
11:13:59:2,0.04,-0.51,0.05
11:13:59:2,0.01,-0.53,0.04
11:13:59:3,-0.01,-0.55,0.03
11:13:59:3,-0.04,-0.57,0.02
11:13:59:3,-0.06,-0.57,0.01
11:13:59:3,-0.08,-0.58,-0.01
11:13:59:3,-0.09,-0.58,-0.02
11:13:59:3,-0.11,-0.59,-0.03
11:13:59:3,-0.12,-0.59,-0.04
11:13:59:3,-0.14,-0.58,-0.05
11:13:59:3,-0.16,-0.57,-0.06
11:13:59:3,-0.19,-0.56,-0.07
11:13:59:3,-0.22,-0.54,-0.08
11:13:59:3,-0.26,-0.52,-0.08
11:13:59:3,-0.30,-0.50,-0.09
11:13:59:3,-0.34,-0.48,-0.08
11:13:59:3,-0.37,-0.46,-0.08
11:13:59:3,-0.39,-0.44,-0.07
11:13:59:3,-0.42,-0.43,-0.06
11:13:59:3,-0.44,-0.43,-0.05
11:13:59:3,-0.45,-0.43,-0.03
11:13:59:3,-0.47,-0.43,-0.02
11:13:59:3,-0.49,-0.44,-0.00
11:13:59:4,-0.51,-0.47,0.01
11:13:59:4,-0.53,-0.50,0.03
11:13:59:4,-0.56,-0.52,0.04
11:13:59:4,-0.58,-0.53,0.05
11:13:59:4,-0.60,-0.53,0.06
11:13:59:4,-0.62,-0.51,0.06
11:13:59:4,-0.63,-0.49,0.07
11:13:59:4,-0.64,-0.46,0.08
11:13:59:4,-0.64,-0.43,0.09
11:13:59:4,-0.64,-0.39,0.10
11:13:59:4,-0.64,-0.36,0.10
11:13:59:4,-0.64,-0.34,0.11
11:13:59:4,-0.63,-0.32,0.11
11:13:59:4,-0.62,-0.32,0.11
11:13:59:4,-0.62,-0.32,0.11
11:13:59:4,-0.62,-0.32,0.11
11:13:59:4,-0.61,-0.33,0.10
11:13:59:4,-0.61,-0.34,0.10
11:13:59:4,-0.60,-0.37,0.09
11:13:59:5,-0.60,-0.39,0.07
11:13:59:5,-0.60,-0.42,0.06
11:13:59:5,-0.59,-0.45,0.05
11:13:59:5,-0.58,-0.48,0.04
11:13:59:5,-0.58,-0.51,0.03
11:13:59:5,-0.57,-0.54,0.01
11:13:59:5,-0.55,-0.55,0.00
11:13:59:5,-0.54,-0.56,-0.01
11:13:59:5,-0.53,-0.56,-0.02
11:13:59:5,-0.52,-0.55,-0.02
11:13:59:5,-0.52,-0.54,-0.02
11:13:59:5,-0.51,-0.52,-0.02
11:13:59:5,-0.51,-0.50,-0.01
11:13:59:5,-0.51,-0.49,0.00
11:13:59:5,-0.50,-0.47,0.01
11:13:59:5,-0.50,-0.46,0.02
11:13:59:5,-0.50,-0.45,0.03
11:13:59:5,-0.50,-0.45,0.04
11:13:59:5,-0.49,-0.44,0.05
11:13:59:5,-0.48,-0.44,0.05
11:13:59:5,-0.46,-0.43,0.05
11:13:59:6,-0.45,-0.42,0.05
11:13:59:6,-0.43,-0.42,0.04
11:13:59:6,-0.42,-0.40,0.03
11:13:59:6,-0.41,-0.39,0.02
11:13:59:6,-0.40,-0.37,0.01
11:13:59:6,-0.39,-0.35,0.00
11:13:59:6,-0.38,-0.32,-0.00
11:13:59:6,-0.37,-0.29,-0.01
11:13:59:6,-0.36,-0.26,-0.01
11:13:59:6,-0.35,-0.24,-0.02
11:13:59:6,-0.34,-0.21,-0.01
11:13:59:6,-0.34,-0.19,-0.01
11:13:59:6,-0.34,-0.17,-0.00
11:13:59:6,-0.34,-0.15,0.01
11:13:59:6,-0.34,-0.13,0.01
11:13:59:6,-0.33,-0.11,0.02
11:13:59:6,-0.33,-0.09,0.03
11:13:59:6,-0.32,-0.07,0.04
11:13:59:6,-0.32,-0.05,0.06
11:13:59:6,-0.31,-0.03,0.06
