time,x,y,z
17:02:11:433,4.73,-1.76,-6.54
17:02:11:436,4.54,-1.79,-6.80
17:02:11:441,4.42,-1.85,-7.06
17:02:11:447,4.38,-1.93,-7.32
17:02:11:451,4.40,-2.03,-7.58
17:02:11:456,4.46,-2.13,-7.84
17:02:11:461,4.54,-2.24,-8.10
17:02:11:466,4.61,-2.35,-8.35
17:02:11:471,4.65,-2.46,-8.61
17:02:11:476,4.63,-2.58,-8.87
17:02:11:481,4.55,-2.72,-9.14
17:02:11:486,4.43,-2.87,-9.40
17:02:11:491,4.27,-3.05,-9.65
17:02:11:496,4.11,-3.24,-9.87
17:02:11:501,3.93,-3.43,-10.05
17:02:11:506,3.72,-3.61,-10.19
17:02:11:511,3.48,-3.78,-10.28
17:02:11:516,3.20,-3.93,-10.33
17:02:11:523,2.87,-4.05,-10.36
17:02:11:527,2.50,-4.13,-10.36
17:02:11:530,2.11,-4.16,-10.33
17:02:11:536,1.70,-4.16,-10.28
17:02:11:540,1.28,-4.14,-10.19
17:02:11:545,0.87,-4.10,-10.07
17:02:11:551,0.49,-4.04,-9.93
17:02:11:555,0.16,-3.97,-9.78
17:02:11:560,-0.13,-3.89,-9.61
17:02:11:566,-0.36,-3.81,-9.42
17:02:11:570,-0.52,-3.73,-9.22
17:02:11:575,-0.64,-3.67,-9.01
17:02:11:582,-0.71,-3.61,-8.78
17:02:11:585,-0.74,-3.57,-8.55
17:02:11:590,-0.72,-3.53,-8.32
17:02:11:595,-0.67,-3.50,-8.08
17:02:11:600,-0.60,-3.49,-7.83
17:02:11:605,-0.52,-3.50,-7.56
17:02:11:614,-0.43,-3.54,-7.30
17:02:11:622,-0.36,-3.61,-7.05
17:02:11:624,-0.30,-3.68,-6.80
17:02:11:630,-0.25,-3.78,-6.55
17:02:11:631,-0.22,-3.90,-6.30
17:02:11:635,-0.22,-4.03,-6.05
17:02:11:642,-0.25,-4.18,-5.80
17:02:11:645,-0.31,-4.34,-5.56
17:02:11:650,-0.39,-4.50,-5.31
17:02:11:655,-0.48,-4.66,-5.06
17:02:11:660,-0.59,-4.83,-4.81
17:02:11:665,-0.70,-5.00,-4.55
17:02:11:671,-0.81,-5.15,-4.29
17:02:11:675,-0.91,-5.29,-4.02
17:02:11:680,-1.01,-5.39,-3.75
17:02:11:685,-1.10,-5.48,-3.48
17:02:11:690,-1.17,-5.57,-3.21
17:02:11:695,-1.23,-5.66,-2.96
17:02:11:700,-1.27,-5.75,-2.72
17:02:11:705,-1.29,-5.83,-2.50
17:02:11:710,-1.28,-5.92,-2.30
17:02:11:717,-1.26,-6.01,-2.11
17:02:11:720,-1.24,-6.10,-1.93
17:02:11:728,-1.20,-6.20,-1.76
17:02:11:732,-1.16,-6.30,-1.60
17:02:11:736,-1.11,-6.40,-1.45
17:02:11:739,-1.06,-6.50,-1.30
17:02:11:745,-1.01,-6.59,-1.15
17:02:11:749,-0.97,-6.68,-1.01
17:02:11:754,-0.93,-6.76,-0.87
17:02:11:761,-0.88,-6.82,-0.75
17:02:11:764,-0.82,-6.84,-0.63
17:02:11:769,-0.73,-6.84,-0.52
17:02:11:775,-0.62,-6.82,-0.41
17:02:11:779,-0.52,-6.81,-0.30
17:02:11:784,-0.42,-6.80,-0.18
17:02:11:790,-0.35,-6.81,-0.04
17:02:11:794,-0.28,-6.81,0.10
17:02:11:799,-0.24,-6.82,0.26
17:02:11:804,-0.21,-6.83,0.44
17:02:11:809,-0.19,-6.84,0.65
17:02:11:814,-0.18,-6.86,0.88
17:02:11:820,-0.17,-6.89,1.13
17:02:11:824,-0.17,-6.91,1.39
17:02:11:829,-0.17,-6.93,1.67
17:02:11:837,-0.18,-6.94,1.94
17:02:11:839,-0.19,-6.91,2.19
17:02:11:844,-0.21,-6.84,2.40
17:02:11:850,-0.22,-6.74,2.58
17:02:11:854,-0.23,-6.62,2.73
17:02:11:859,-0.25,-6.49,2.85
17:02:11:864,-0.26,-6.37,2.96
17:02:11:869,-0.28,-6.25,3.07
17:02:11:874,-0.29,-6.15,3.20
17:02:11:880,-0.31,-6.06,3.35
17:02:11:884,-0.33,-5.99,3.52
17:02:11:889,-0.35,-5.92,3.71
17:02:11:896,-0.37,-5.86,3.90
17:02:11:899,-0.38,-5.79,4.10
17:02:11:904,-0.39,-5.71,4.29
17:02:11:911,-0.41,-5.62,4.45
17:02:11:914,-0.43,-5.51,4.60
17:02:11:919,-0.45,-5.40,4.72
17:02:11:926,-0.48,-5.29,4.82
17:02:11:929,-0.50,-5.17,4.90
17:02:11:935,-0.52,-5.06,4.96
17:02:11:940,-0.52,-4.96,5.00
17:02:11:944,-0.51,-4.86,5.05
17:02:11:949,-0.47,-4.78,5.12
17:02:11:954,-0.43,-4.72,5.19
17:02:11:959,-0.38,-4.68,5.27
17:02:11:964,-0.34,-4.66,5.33
17:02:11:969,-0.28,-4.65,5.39
17:02:11:976,-0.23,-4.65,5.43
17:02:11:979,-0.17,-4.63,5.47
17:02:11:986,-0.11,-4.61,5.50
17:02:11:991,-0.05,-4.58,5.51
17:02:11:994,0.02,-4.53,5.50
17:02:11:999,0.10,-4.48,5.47
17:02:12:4,0.19,-4.41,5.43
17:02:12:9,0.29,-4.33,5.38
17:02:12:14,0.40,-4.26,5.32
17:02:12:19,0.50,-4.21,5.27
17:02:12:24,0.60,-4.15,5.23
17:02:12:31,0.70,-4.09,5.19
17:02:12:33,0.80,-4.02,5.16
17:02:12:39,0.90,-3.94,5.14
17:02:12:45,0.99,-3.85,5.13
17:02:12:48,1.08,-3.75,5.12
17:02:12:53,1.16,-3.63,5.12
17:02:12:59,1.23,-3.50,5.12
17:02:12:64,1.29,-3.35,5.11
17:02:12:68,1.33,-3.19,5.10
17:02:12:74,1.36,-3.03,5.08
17:02:12:78,1.37,-2.86,5.07
17:02:12:83,1.37,-2.71,5.06
17:02:12:91,1.37,-2.57,5.05
17:02:12:93,1.38,-2.43,5.06
17:02:12:98,1.39,-2.32,5.07
17:02:12:103,1.44,-2.24,5.07
17:02:12:108,1.50,-2.18,5.07
17:02:12:140,1.60,-2.16,5.05
17:02:12:141,1.72,-2.16,5.03
17:02:12:142,1.88,-2.18,4.99
17:02:12:145,2.07,-2.23,4.95
17:02:12:150,2.29,-2.30,4.91
17:02:12:152,2.53,-2.38,4.87
17:02:12:154,2.77,-2.47,4.82
17:02:12:159,2.99,-2.56,4.77
17:02:12:161,3.18,-2.63,4.72
17:02:12:165,3.33,-2.68,4.67
17:02:12:167,3.45,-2.71,4.61
17:02:12:168,3.55,-2.72,4.57
17:02:12:173,3.64,-2.73,4.54
17:02:12:178,3.73,-2.76,4.51
17:02:12:186,3.84,-2.81,4.49
17:02:12:188,3.98,-2.88,4.46
17:02:12:194,4.18,-2.95,4.43
17:02:12:198,4.44,-3.02,4.41
17:02:12:203,4.79,-3.08,4.39
17:02:12:210,5.19,-3.15,4.38
17:02:12:213,5.61,-3.23,4.37
17:02:12:218,6.01,-3.29,4.36
17:02:12:228,6.35,-3.32,4.33
17:02:12:230,6.62,-3.28,4.27
17:02:12:234,6.79,-3.18,4.20
17:02:12:239,6.85,-3.02,4.11
17:02:12:246,6.79,-2.83,4.01
17:02:12:248,6.62,-2.61,3.90
17:02:12:255,6.39,-2.36,3.79
17:02:12:262,6.15,-2.10,3.67
17:02:12:266,5.98,-1.83,3.56
17:02:12:268,5.91,-1.58,3.45
17:02:12:273,5.93,-1.37,3.36
17:02:12:277,6.02,-1.23,3.27
17:02:12:284,6.17,-1.15,3.17
17:02:12:287,6.41,-1.12,3.06
17:02:12:293,6.75,-1.13,2.93
17:02:12:299,7.15,-1.14,2.76
17:02:12:302,7.51,-1.20,2.60
17:02:12:307,7.79,-1.31,2.39
17:02:12:313,7.98,-1.43,2.11
17:02:12:317,8.08,-1.52,1.76
17:02:12:322,8.08,-1.57,1.36
17:02:12:329,7.97,-1.58,0.94
17:02:12:332,7.78,-1.55,0.52
17:02:12:337,7.54,-1.49,0.11
17:02:12:345,7.28,-1.42,-0.29
17:02:12:347,7.03,-1.34,-0.64
17:02:12:352,6.82,-1.27,-0.92
17:02:12:359,6.67,-1.20,-1.14
17:02:12:363,6.59,-1.15,-1.29
17:02:12:367,6.62,-1.12,-1.38
17:02:12:372,6.77,-1.09,-1.42
17:02:12:377,7.01,-1.08,-1.44
17:02:12:382,7.28,-1.09,-1.46
17:02:12:389,7.54,-1.14,-1.51
17:02:12:392,7.74,-1.21,-1.63
17:02:12:397,7.92,-1.28,-1.80
17:02:12:403,8.08,-1.33,-2.03
17:02:12:407,8.20,-1.34,-2.33
17:02:12:412,8.25,-1.33,-2.68
17:02:12:419,8.22,-1.30,-3.07
17:02:12:422,8.14,-1.26,-3.50
17:02:12:428,8.01,-1.21,-3.95
17:02:12:433,7.88,-1.16,-4.41
17:02:12:437,7.74,-1.11,-4.88
17:02:12:442,7.61,-1.08,-5.35
17:02:12:449,7.49,-1.07,-5.80
17:02:12:452,7.40,-1.09,-6.22
17:02:12:457,7.36,-1.16,-6.59
17:02:12:464,7.36,-1.29,-6.89
17:02:12:467,7.39,-1.46,-7.14
17:02:12:472,7.45,-1.70,-7.33
17:02:12:477,7.54,-1.96,-7.50
17:02:12:482,7.66,-2.24,-7.63
17:02:12:487,7.77,-2.56,-7.73
17:02:12:492,7.84,-2.92,-7.82
17:02:12:497,7.84,-3.34,-7.93
17:02:12:501,7.76,-3.81,-8.07
17:02:12:507,7.65,-4.28,-8.24
17:02:12:511,7.51,-4.72,-8.45
17:02:12:516,7.37,-5.11,-8.68
17:02:12:522,7.19,-5.46,-8.94
17:02:12:527,6.97,-5.77,-9.22
17:02:12:537,6.70,-6.04,-9.50
17:02:12:538,6.36,-6.25,-9.78
17:02:12:546,5.97,-6.40,-10.03
17:02:12:556,5.52,-6.50,-10.24
17:02:12:564,5.01,-6.53,-10.43
17:02:12:568,4.48,-6.50,-10.57
17:02:12:570,3.95,-6.39,-10.67
17:02:12:572,3.44,-6.20,-10.74
17:02:12:573,2.97,-5.96,-10.76
17:02:12:576,2.55,-5.67,-10.72
17:02:12:581,2.20,-5.34,-10.62
17:02:12:586,1.89,-4.99,-10.45
17:02:12:591,1.64,-4.67,-10.23
17:02:12:598,1.43,-4.38,-9.96
17:02:12:601,1.27,-4.14,-9.65
17:02:12:606,1.14,-3.96,-9.33
17:02:12:613,1.03,-3.83,-8.99
17:02:12:616,0.95,-3.76,-8.64
17:02:12:621,0.87,-3.75,-8.30
17:02:12:627,0.78,-3.79,-7.95
17:02:12:631,0.71,-3.88,-7.61
17:02:12:636,0.64,-4.01,-7.28
17:02:12:643,0.56,-4.17,-6.96
17:02:12:646,0.47,-4.37,-6.65
17:02:12:651,0.37,-4.60,-6.37
17:02:12:657,0.26,-4.85,-6.12
17:02:12:661,0.13,-5.10,-5.88
17:02:12:666,-0.01,-5.36,-5.68
17:02:12:671,-0.18,-5.63,-5.49
17:02:12:676,-0.35,-5.90,-5.32
17:02:12:681,-0.53,-6.17,-5.15
17:02:12:686,-0.72,-6.42,-4.98
17:02:12:691,-0.91,-6.63,-4.78
17:02:12:696,-1.10,-6.81,-4.56
17:02:12:704,-1.28,-6.96,-4.32
17:02:12:706,-1.44,-7.06,-4.07
17:02:12:711,-1.57,-7.14,-3.80
17:02:12:716,-1.67,-7.19,-3.53
17:02:12:721,-1.74,-7.23,-3.26
17:02:12:729,-1.79,-7.26,-3.00
17:02:12:734,-1.81,-7.29,-2.75
17:02:12:739,-1.84,-7.32,-2.52
17:02:12:741,-1.85,-7.34,-2.31
17:02:12:750,-1.87,-7.36,-2.13
17:02:12:751,-1.89,-7.38,-1.97
17:02:12:755,-1.90,-7.39,-1.83
17:02:12:761,-1.91,-7.39,-1.71
17:02:12:765,-1.89,-7.38,-1.61
17:02:12:771,-1.87,-7.37,-1.53
17:02:12:777,-1.83,-7.36,-1.45
17:02:12:780,-1.78,-7.36,-1.37
17:02:12:785,-1.71,-7.35,-1.30
17:02:12:792,-1.62,-7.34,-1.23
17:02:12:795,-1.51,-7.32,-1.15
17:02:12:800,-1.37,-7.30,-1.07
17:02:12:806,-1.20,-7.27,-0.96
17:02:12:810,-1.02,-7.27,-0.83
17:02:12:815,-0.83,-7.30,-0.67
17:02:12:820,-0.63,-7.36,-0.47
17:02:12:825,-0.43,-7.44,-0.23
17:02:12:830,-0.21,-7.53,0.04
17:02:12:836,0.02,-7.64,0.33
17:02:12:840,0.24,-7.75,0.63
17:02:12:845,0.46,-7.84,0.92
17:02:12:850,0.66,-7.91,1.20
17:02:12:855,0.85,-7.95,1.45
17:02:12:860,1.01,-7.97,1.68
17:02:12:866,1.16,-7.96,1.89
17:02:12:870,1.28,-7.93,2.07
17:02:12:875,1.37,-7.87,2.25
17:02:12:880,1.44,-7.80,2.42
17:02:12:887,1.47,-7.70,2.58
17:02:12:890,1.48,-7.58,2.76
17:02:12:895,1.48,-7.44,2.93
17:02:12:901,1.45,-7.28,3.12
17:02:12:905,1.41,-7.12,3.32
17:02:12:910,1.36,-6.96,3.54
17:02:12:915,1.31,-6.81,3.77
17:02:12:920,1.26,-6.65,4.01
17:02:12:926,1.22,-6.47,4.24
17:02:12:930,1.18,-6.30,4.48
17:02:12:935,1.15,-6.13,4.71
17:02:12:940,1.12,-5.97,4.94
17:02:12:945,1.10,-5.81,5.15
17:02:12:950,1.09,-5.66,5.35
17:02:12:955,1.08,-5.51,5.51
17:02:12:959,1.09,-5.37,5.64
17:02:12:964,1.11,-5.26,5.75
17:02:12:970,1.14,-5.17,5.86
17:02:12:976,1.17,-5.11,5.95
17:02:12:979,1.22,-5.07,6.02
17:02:12:986,1.29,-5.03,6.08
17:02:12:989,1.36,-5.01,6.13
17:02:12:994,1.45,-4.99,6.17
17:02:13:0,1.54,-4.97,6.18
17:02:13:4,1.62,-4.95,6.17
17:02:13:9,1.70,-4.90,6.15
17:02:13:15,1.77,-4.84,6.11
17:02:13:19,1.84,-4.76,6.06
17:02:13:24,1.90,-4.67,6.00
17:02:13:30,1.95,-4.56,5.94
17:02:13:34,2.00,-4.44,5.89
17:02:13:39,2.01,-4.31,5.84
17:02:13:46,2.00,-4.15,5.81
17:02:13:49,1.97,-3.98,5.80
17:02:13:54,1.93,-3.79,5.80
17:02:13:61,1.86,-3.59,5.81
17:02:13:64,1.77,-3.38,5.83
17:02:13:69,1.68,-3.19,5.85
17:02:13:76,1.59,-3.00,5.88
17:02:13:80,1.53,-2.83,5.92
17:02:13:84,1.50,-2.67,5.96
17:02:13:89,1.50,-2.55,5.99
17:02:13:94,1.52,-2.45,6.02
17:02:13:99,1.57,-2.40,6.03
17:02:13:105,1.65,-2.38,6.03
17:02:13:130,1.77,-2.38,6.02
17:02:13:131,1.93,-2.42,6.00
17:02:13:132,2.14,-2.49,5.97
17:02:13:133,2.40,-2.57,5.95
17:02:13:135,2.72,-2.66,5.95
17:02:13:137,3.08,-2.74,5.96
17:02:13:140,3.48,-2.82,5.98
17:02:13:144,3.89,-2.86,6.00
17:02:13:150,4.29,-2.87,6.02
17:02:13:154,4.64,-2.85,6.03
17:02:13:159,4.92,-2.82,6.02
17:02:13:166,5.12,-2.81,6.00
17:02:13:169,5.25,-2.82,5.96
17:02:13:174,5.35,-2.85,5.91
17:02:13:180,5.42,-2.90,5.83
17:02:13:184,5.49,-2.95,5.75
17:02:13:189,5.56,-3.00,5.67
17:02:13:194,5.64,-3.05,5.61
17:02:13:199,5.74,-3.08,5.56
17:02:13:204,5.86,-3.08,5.51
17:02:13:209,6.02,-3.03,5.46
17:02:13:214,6.19,-2.93,5.40
17:02:13:219,6.36,-2.80,5.31
17:02:13:227,6.50,-2.66,5.20
17:02:13:231,6.61,-2.52,5.05
17:02:13:235,6.68,-2.39,4.88
17:02:13:240,6.71,-2.28,4.70
17:02:13:244,6.68,-2.21,4.49
17:02:13:249,6.60,-2.20,4.26
17:02:13:254,6.48,-2.26,4.01
17:02:13:259,6.33,-2.36,3.75
17:02:13:267,6.20,-2.47,3.48
17:02:13:270,6.09,-2.59,3.20
17:02:13:274,6.03,-2.70,2.90
17:02:13:279,6.05,-2.80,2.56
17:02:13:286,6.15,-2.87,2.25
17:02:13:288,6.29,-2.92,2.00
17:02:13:293,6.47,-2.96,1.80
17:02:13:300,6.69,-3.01,1.62
17:02:13:303,6.96,-3.07,1.44
17:02:13:308,7.24,-3.14,1.26
17:02:13:315,7.51,-3.22,1.07
17:02:13:318,7.72,-3.33,0.83
17:02:13:323,7.84,-3.46,0.54
17:02:13:333,7.90,-3.60,0.19
17:02:13:335,7.90,-3.73,-0.16
17:02:13:338,7.86,-3.83,-0.47
17:02:13:344,7.77,-3.90,-0.73
17:02:13:348,7.63,-3.94,-0.96
17:02:13:356,7.45,-3.97,-1.21
17:02:13:358,7.30,-3.96,-1.50
17:02:13:363,7.19,-3.92,-1.81
17:02:13:368,7.14,-3.85,-2.13
17:02:13:374,7.12,-3.77,-2.46
17:02:13:378,7.11,-3.69,-2.80
17:02:13:386,7.12,-3.61,-3.12
17:02:13:390,7.16,-3.52,-3.43
17:02:13:393,7.22,-3.44,-3.73
17:02:13:398,7.26,-3.35,-4.01
17:02:13:405,7.26,-3.29,-4.28
17:02:13:408,7.19,-3.25,-4.56
17:02:13:413,7.10,-3.24,-4.85
17:02:13:419,6.98,-3.24,-5.16
17:02:13:423,6.86,-3.25,-5.50
17:02:13:428,6.73,-3.27,-5.87
17:02:13:435,6.62,-3.30,-6.27
17:02:13:438,6.53,-3.32,-6.68
17:02:13:443,6.49,-3.33,-7.09
17:02:13:448,6.48,-3.34,-7.47
17:02:13:453,6.47,-3.36,-7.83
17:02:13:458,6.46,-3.38,-8.15
17:02:13:465,6.42,-3.41,-8.44
17:02:13:468,6.36,-3.45,-8.73
17:02:13:473,6.28,-3.50,-9.03
17:02:13:482,6.18,-3.57,-9.34
17:02:13:484,6.05,-3.67,-9.64
17:02:13:488,5.90,-3.79,-9.93
17:02:13:493,5.70,-3.94,-10.21
17:02:13:504,5.46,-4.12,-10.47
17:02:13:506,5.20,-4.31,-10.71
17:02:13:508,4.90,-4.51,-10.92
17:02:13:513,4.57,-4.69,-11.08
17:02:13:517,4.22,-4.85,-11.19
17:02:13:523,3.84,-4.98,-11.25
17:02:13:528,3.44,-5.08,-11.25
17:02:13:533,3.02,-5.14,-11.20
17:02:13:539,2.59,-5.17,-11.12
17:02:13:542,2.17,-5.16,-11.01
17:02:13:547,1.77,-5.14,-10.87
17:02:13:560,1.39,-5.08,-10.71
17:02:13:565,1.03,-5.01,-10.52
17:02:13:568,0.70,-4.90,-10.33
17:02:13:569,0.42,-4.78,-10.13
17:02:13:572,0.19,-4.64,-9.94
17:02:13:577,0.01,-4.48,-9.74
17:02:13:585,-0.13,-4.33,-9.53
17:02:13:587,-0.23,-4.18,-9.34
17:02:13:592,-0.32,-4.05,-9.14
17:02:13:598,-0.37,-3.93,-8.95
17:02:13:602,-0.42,-3.85,-8.75
17:02:13:610,-0.46,-3.80,-8.53
17:02:13:613,-0.49,-3.78,-8.31
17:02:13:617,-0.53,-3.79,-8.07
17:02:13:622,-0.58,-3.82,-7.82
17:02:13:627,-0.63,-3.86,-7.57
17:02:13:632,-0.69,-3.92,-7.30
17:02:13:637,-0.76,-3.99,-7.03
17:02:13:643,-0.84,-4.08,-6.77
17:02:13:647,-0.94,-4.18,-6.51
17:02:13:656,-1.05,-4.30,-6.26
17:02:13:658,-1.15,-4.44,-6.00
17:02:13:662,-1.26,-4.58,-5.75
17:02:13:667,-1.36,-4.71,-5.51
17:02:13:674,-1.46,-4.84,-5.28
17:02:13:680,-1.56,-4.97,-5.06
17:02:13:682,-1.67,-5.09,-4.85
17:02:13:687,-1.78,-5.22,-4.65
17:02:13:692,-1.88,-5.34,-4.47
17:02:13:697,-1.97,-5.46,-4.30
17:02:13:703,-2.04,-5.56,-4.14
17:02:13:707,-2.08,-5.63,-3.98
17:02:13:712,-2.09,-5.68,-3.83
17:02:13:717,-2.08,-5.73,-3.68
17:02:13:722,-2.07,-5.78,-3.51
17:02:13:733,-2.07,-5.84,-3.35
17:02:13:734,-2.06,-5.91,-3.19
17:02:13:740,-2.06,-5.97,-3.03
17:02:13:748,-2.04,-6.04,-2.86
17:02:13:749,-2.02,-6.12,-2.69
17:02:13:753,-1.98,-6.20,-2.51
17:02:13:758,-1.93,-6.27,-2.33
17:02:13:763,-1.87,-6.33,-2.15
17:02:13:770,-1.81,-6.39,-1.97
17:02:13:772,-1.74,-6.45,-1.80
17:02:13:779,-1.67,-6.49,-1.63
17:02:13:782,-1.60,-6.53,-1.47
17:02:13:786,-1.52,-6.56,-1.31
17:02:13:793,-1.45,-6.58,-1.15
17:02:13:797,-1.38,-6.60,-0.99
17:02:13:801,-1.33,-6.64,-0.83
17:02:13:807,-1.30,-6.71,-0.63
17:02:13:811,-1.28,-6.80,-0.42
17:02:13:816,-1.26,-6.91,-0.18
17:02:13:823,-1.24,-7.00,0.06
17:02:13:826,-1.22,-7.07,0.30
17:02:13:831,-1.20,-7.11,0.54
17:02:13:837,-1.19,-7.12,0.76
17:02:13:841,-1.17,-7.10,0.95
17:02:13:846,-1.15,-7.07,1.13
17:02:13:852,-1.14,-7.01,1.30
17:02:13:857,-1.13,-6.94,1.46
17:02:13:861,-1.12,-6.87,1.60
17:02:13:866,-1.12,-6.78,1.74
17:02:13:872,-1.11,-6.69,1.88
17:02:13:876,-1.10,-6.61,2.01
17:02:13:883,-1.09,-6.55,2.14
17:02:13:886,-1.08,-6.49,2.27
17:02:13:891,-1.05,-6.45,2.38
17:02:13:896,-1.01,-6.40,2.48
17:02:13:901,-0.95,-6.35,2.57
17:02:13:906,-0.88,-6.30,2.64
17:02:13:912,-0.80,-6.25,2.70
17:02:13:916,-0.70,-6.20,2.75
17:02:13:921,-0.59,-6.17,2.80
17:02:13:928,-0.47,-6.14,2.85
17:02:13:931,-0.35,-6.14,2.91
17:02:13:936,-0.21,-6.14,2.97
17:02:13:942,-0.07,-6.16,3.04
17:02:13:947,0.08,-6.19,3.12
17:02:13:951,0.23,-6.22,3.22
17:02:13:960,0.37,-6.25,3.33
17:02:13:961,0.51,-6.27,3.45
17:02:13:966,0.62,-6.28,3.57
17:02:13:972,0.73,-6.27,3.68
17:02:13:976,0.81,-6.25,3.80
17:02:13:981,0.89,-6.21,3.91
17:02:13:986,0.95,-6.16,4.02
17:02:13:992,0.99,-6.09,4.14
17:02:13:995,1.02,-6.00,4.27
17:02:14:1,1.03,-5.90,4.40
17:02:14:5,1.02,-5.78,4.53
17:02:14:10,1.00,-5.64,4.67
17:02:14:16,0.97,-5.49,4.80
17:02:14:20,0.92,-5.32,4.94
17:02:14:25,0.86,-5.14,5.07
17:02:14:31,0.79,-4.95,5.20
17:02:14:36,0.71,-4.75,5.33
17:02:14:40,0.63,-4.57,5.46
17:02:14:46,0.55,-4.38,5.58
17:02:14:50,0.47,-4.18,5.71
17:02:14:55,0.38,-3.99,5.83
17:02:14:66,0.29,-3.80,5.94
17:02:14:67,0.21,-3.63,6.04
17:02:14:70,0.16,-3.49,6.13
17:02:14:76,0.13,-3.37,6.22
17:02:14:80,0.16,-3.27,6.29
17:02:14:85,0.25,-3.19,6.35
17:02:14:91,0.40,-3.11,6.40
17:02:14:95,0.62,-3.06,6.44
17:02:14:100,0.90,-3.04,6.48
17:02:14:107,1.22,-3.04,6.52
17:02:14:110,1.58,-3.07,6.56
17:02:14:115,1.94,-3.11,6.59
17:02:14:121,2.29,-3.16,6.61
17:02:14:125,2.60,-3.24,6.61
17:02:14:130,2.84,-3.33,6.58
17:02:14:135,3.02,-3.46,6.53
17:02:14:140,3.15,-3.61,6.46
17:02:14:146,3.26,-3.76,6.40
17:02:14:152,3.37,-3.89,6.37
17:02:14:155,3.49,-4.00,6.38
17:02:14:160,3.61,-4.07,6.43
17:02:14:165,3.72,-4.09,6.50
17:02:14:170,3.82,-4.04,6.59
17:02:14:175,3.90,-3.92,6.69
17:02:14:184,3.95,-3.73,6.77
17:02:14:186,3.96,-3.49,6.83
17:02:14:190,3.90,-3.21,6.85
17:02:14:196,3.79,-2.94,6.83
17:02:14:200,3.64,-2.69,6.78
17:02:14:205,3.46,-2.48,6.70
17:02:14:210,3.29,-2.31,6.63
17:02:14:215,3.16,-2.16,6.58
17:02:14:222,3.11,-2.06,6.56
17:02:14:227,3.18,-1.98,6.57
17:02:14:232,3.35,-1.94,6.59
17:02:14:237,3.59,-1.90,6.60
17:02:14:243,3.85,-1.86,6.56
17:02:14:245,4.08,-1.82,6.46
17:02:14:250,4.28,-1.79,6.31
17:02:14:255,4.48,-1.77,6.10
17:02:14:260,4.68,-1.75,5.86
17:02:14:265,4.87,-1.75,5.56
17:02:14:272,5.03,-1.76,5.20
17:02:14:274,5.15,-1.78,4.78
17:02:14:281,5.24,-1.84,4.35
17:02:14:285,5.35,-1.93,3.92
17:02:14:294,5.51,-2.00,3.50
17:02:14:296,5.69,-2.03,3.10
17:02:14:301,5.89,-2.02,2.76
17:02:14:304,6.11,-1.98,2.48
17:02:14:309,6.36,-1.89,2.26
17:02:14:315,6.61,-1.73,2.09
17:02:14:323,6.83,-1.52,1.94
17:02:14:324,7.01,-1.28,1.80
17:02:14:331,7.11,-1.04,1.65
17:02:14:334,7.16,-0.83,1.50
17:02:14:340,7.17,-0.66,1.35
17:02:14:346,7.16,-0.53,1.22
17:02:14:349,7.12,-0.43,1.10
17:02:14:354,7.06,-0.36,0.99
17:02:14:361,6.97,-0.32,0.89
17:02:14:364,6.86,-0.29,0.79
17:02:14:369,6.77,-0.26,0.68
17:02:14:376,6.70,-0.24,0.58
17:02:14:379,6.67,-0.23,0.48
17:02:14:384,6.70,-0.23,0.38
17:02:14:392,6.80,-0.23,0.28
17:02:14:395,6.97,-0.22,0.15
17:02:14:401,7.18,-0.18,-0.02
17:02:14:404,7.40,-0.13,-0.23
17:02:14:409,7.61,-0.08,-0.48
17:02:14:414,7.80,-0.04,-0.79
17:02:14:420,7.95,-0.02,-1.14
17:02:14:424,8.07,-0.02,-1.52
17:02:14:429,8.16,-0.02,-1.92
17:02:14:434,8.23,-0.03,-2.31
17:02:14:440,8.30,-0.01,-2.68
17:02:14:444,8.36,0.06,-3.00
17:02:14:449,8.42,0.21,-3.30
17:02:14:454,8.45,0.44,-3.58
17:02:14:459,8.45,0.75,-3.84
17:02:14:465,8.39,1.12,-4.08
17:02:14:476,8.28,1.52,-4.32
17:02:14:477,8.13,1.93,-4.56
17:02:14:482,7.95,2.34,-4.78
17:02:14:484,7.74,2.71,-4.97
17:02:14:490,7.52,3.05,-5.12
17:02:14:495,7.30,3.34,-5.22
17:02:14:499,7.10,3.57,-5.28
17:02:14:503,6.92,3.76,-5.30
17:02:14:509,6.76,3.90,-5.27
17:02:14:513,6.63,4.00,-5.21
17:02:14:518,6.55,4.08,-5.12
17:02:14:525,6.52,4.16,-5.01
17:02:14:528,6.53,4.25,-4.89
17:02:14:533,6.57,4.33,-4.75
17:02:14:540,6.63,4.41,-4.60
17:02:14:544,6.69,4.48,-4.44
17:02:14:548,6.74,4.52,-4.29
17:02:14:555,6.78,4.52,-4.14
17:02:14:558,6.79,4.49,-4.00
17:02:14:563,6.77,4.43,-3.88
17:02:14:569,6.74,4.37,-3.76
17:02:14:575,6.68,4.30,-3.66
17:02:14:582,6.58,4.23,-3.56
17:02:14:584,6.45,4.16,-3.47
17:02:14:588,6.28,4.09,-3.39
17:02:14:593,6.09,4.01,-3.32
17:02:14:600,5.88,3.93,-3.24
17:02:14:630,5.67,3.86,-3.16
17:02:14:631,5.45,3.78,-3.07
17:02:14:633,5.22,3.70,-2.98
17:02:14:634,4.98,3.61,-2.89
17:02:14:637,4.75,3.52,-2.80
17:02:14:639,4.52,3.44,-2.72
