time,x,y,z
11:08:45:8,0.06,-0.01,0.93
11:08:45:8,0.06,-0.01,0.93
11:08:45:8,0.06,-0.01,0.93
11:08:45:8,0.06,-0.01,0.93
11:08:45:8,0.06,-0.01,0.92
11:08:45:8,0.06,-0.01,0.93
11:08:45:8,0.06,-0.01,0.93
11:08:45:8,0.05,0.00,0.93
11:08:45:8,0.05,-0.00,0.92
11:08:45:8,0.05,0.01,0.92
11:08:45:8,0.05,0.01,0.91
11:08:45:8,0.05,0.01,0.91
11:08:45:8,0.05,0.01,0.92
11:08:45:8,0.05,0.01,0.92
11:08:45:8,0.05,0.01,0.92
11:08:45:8,0.06,0.01,0.92
11:08:45:8,0.06,0.02,0.93
11:08:45:8,0.06,0.02,0.92
11:08:45:8,0.06,0.01,0.93
11:08:45:8,0.06,0.01,0.92
11:08:45:9,0.05,0.00,0.93
11:08:45:9,0.05,-0.00,0.92
11:08:45:9,0.05,0.00,0.93
11:08:45:9,0.05,-0.00,0.92
11:08:45:9,0.05,-0.00,0.93
11:08:45:9,0.05,-0.01,0.92
11:08:45:9,0.04,-0.01,0.92
11:08:45:9,0.04,-0.01,0.91
11:08:45:9,0.04,-0.00,0.92
11:08:45:9,0.04,-0.00,0.92
11:08:45:9,0.05,-0.00,0.92
11:08:45:9,0.05,0.00,0.92
11:08:45:9,0.06,-0.00,0.91
11:08:45:9,0.06,0.00,0.93
11:08:45:9,0.06,0.01,0.93
11:08:45:9,0.06,0.02,0.93
11:08:45:9,0.05,0.02,0.92
11:08:45:9,0.05,0.02,0.92
11:08:45:9,0.04,0.02,0.92
11:08:45:9,0.04,0.02,0.91
11:08:46:0,0.04,0.01,0.91
11:08:46:0,0.03,0.01,0.91
11:08:46:0,0.02,0.01,0.91
11:08:46:0,0.02,0.01,0.91
11:08:46:0,0.02,0.00,0.90
11:08:46:0,0.01,-0.00,0.92
11:08:46:0,0.01,-0.01,0.91
11:08:46:0,0.01,-0.01,0.92
11:08:46:0,0.02,-0.01,0.92
11:08:46:0,0.02,-0.01,0.93
11:08:46:0,0.03,-0.01,0.93
11:08:46:0,0.03,-0.01,0.93
11:08:46:0,0.03,-0.00,0.93
11:08:46:0,0.04,0.00,0.93
11:08:46:0,0.04,0.01,0.93
11:08:46:0,0.05,0.01,0.94
11:08:46:0,0.05,0.02,0.93
11:08:46:0,0.05,0.02,0.93
11:08:46:0,0.05,0.02,0.92
11:08:46:0,0.06,0.02,0.92
11:08:46:1,0.05,0.02,0.93
11:08:46:1,0.05,0.01,0.92
11:08:46:1,0.05,0.02,0.92
11:08:46:1,0.05,0.01,0.93
11:08:46:1,0.04,0.01,0.93
11:08:46:1,0.05,0.01,0.92
11:08:46:1,0.04,0.00,0.92
11:08:46:1,0.04,0.00,0.92
11:08:46:1,0.04,0.00,0.91
11:08:46:1,0.04,0.01,0.92
11:08:46:1,0.03,0.00,0.91
11:08:46:1,0.04,0.01,0.92
11:08:46:1,0.04,0.01,0.91
11:08:46:1,0.04,0.01,0.91
11:08:46:1,0.04,0.01,0.91
11:08:46:1,0.05,0.01,0.91
11:08:46:1,0.05,0.01,0.91
11:08:46:1,0.06,0.01,0.91
11:08:46:1,0.07,0.01,0.91
11:08:46:1,0.07,0.01,0.90
11:08:46:2,0.07,0.01,0.91
11:08:46:2,0.08,0.01,0.91
11:08:46:2,0.08,0.01,0.91
11:08:46:2,0.08,0.01,0.91
11:08:46:2,0.07,0.01,0.91
11:08:46:2,0.07,0.01,0.90
11:08:46:2,0.06,0.01,0.91
11:08:46:2,0.06,0.01,0.90
11:08:46:2,0.06,0.01,0.90
11:08:46:2,0.06,0.01,0.90
11:08:46:2,0.06,0.01,0.90
11:08:46:2,0.06,0.02,0.90
11:08:46:2,0.05,0.02,0.90
11:08:46:2,0.05,0.02,0.90
11:08:46:2,0.05,0.02,0.90
11:08:46:2,0.05,0.02,0.90
11:08:46:2,0.06,0.01,0.90
11:08:46:2,0.06,0.02,0.90
11:08:46:2,0.06,0.02,0.91
11:08:46:2,0.06,0.02,0.91
11:08:46:2,0.07,0.01,0.91
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.07,0.01,0.92
11:08:46:3,0.07,0.01,0.92
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.07,0.01,0.92
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.06,0.00,0.91
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.06,0.01,0.92
11:08:46:3,0.06,0.02,0.92
11:08:46:3,0.07,0.02,0.93
11:08:46:3,0.07,0.02,0.92
11:08:46:3,0.07,0.02,0.92
11:08:46:3,0.06,0.02,0.92
11:08:46:3,0.07,0.02,0.91
11:08:46:4,0.06,0.02,0.91
11:08:46:4,0.06,0.02,0.92
11:08:46:4,0.06,0.02,0.91
11:08:46:4,0.06,0.02,0.91
11:08:46:4,0.06,0.02,0.91
11:08:46:4,0.06,0.01,0.90
11:08:46:4,0.05,0.01,0.90
11:08:46:4,0.05,0.01,0.91
11:08:46:4,0.05,0.01,0.91
11:08:46:4,0.05,0.00,0.91
11:08:46:4,0.05,-0.00,0.91
11:08:46:4,0.05,0.00,0.92
11:08:46:4,0.05,-0.00,0.91
11:08:46:4,0.05,-0.00,0.91
11:08:46:4,0.06,0.00,0.91
11:08:46:4,0.06,0.01,0.91
11:08:46:4,0.06,0.01,0.91
11:08:46:4,0.06,0.01,0.91
11:08:46:4,0.06,0.01,0.91
11:08:46:4,0.06,0.01,0.92
11:08:46:5,0.06,0.01,0.92
11:08:46:5,0.06,0.01,0.92
11:08:46:5,0.06,0.01,0.92
11:08:46:5,0.06,0.02,0.91
11:08:46:5,0.06,0.02,0.92
11:08:46:5,0.06,0.02,0.92
11:08:46:5,0.06,0.01,0.91
11:08:46:5,0.06,0.02,0.92
11:08:46:5,0.06,0.01,0.92
11:08:46:5,0.06,0.02,0.92
11:08:46:5,0.06,0.01,0.92
11:08:46:5,0.06,0.01,0.92
11:08:46:5,0.06,0.01,0.92
11:08:46:5,0.06,0.00,0.92
11:08:46:5,0.06,-0.00,0.93
11:08:46:5,0.06,-0.00,0.93
11:08:46:5,0.06,-0.00,0.92
11:08:46:5,0.06,-0.00,0.92
11:08:46:5,0.07,-0.00,0.93
11:08:46:5,0.06,-0.01,0.93
11:08:46:6,0.06,-0.00,0.92
11:08:46:6,0.06,0.00,0.92
11:08:46:6,0.06,0.00,0.92
11:08:46:6,0.05,0.01,0.91
11:08:46:6,0.06,0.01,0.91
11:08:46:6,0.05,0.01,0.91
11:08:46:6,0.05,0.01,0.92
11:08:46:6,0.05,0.02,0.92
11:08:46:6,0.06,0.02,0.92
11:08:46:6,0.06,0.02,0.92
11:08:46:6,0.06,0.01,0.92
11:08:46:6,0.06,0.01,0.92
11:08:46:6,0.06,0.00,0.93
11:08:46:6,0.06,0.00,0.94
11:08:46:6,0.06,0.00,0.93
11:08:46:6,0.06,-0.00,0.93
11:08:46:6,0.06,-0.00,0.93
11:08:46:6,0.06,-0.00,0.93
11:08:46:6,0.05,-0.00,0.92
11:08:46:6,0.06,0.00,0.93
11:08:46:7,0.05,0.00,0.92
11:08:46:7,0.05,-0.00,0.92
11:08:46:7,0.05,0.01,0.92
11:08:46:7,0.05,0.01,0.92
11:08:46:7,0.05,0.02,0.92
11:08:46:7,0.05,0.02,0.92
11:08:46:7,0.05,0.02,0.92
11:08:46:7,0.05,0.02,0.92
11:08:46:7,0.05,0.02,0.93
11:08:46:7,0.06,0.02,0.93
11:08:46:7,0.06,0.01,0.93
11:08:46:7,0.05,0.01,0.92
11:08:46:7,0.05,0.01,0.93
11:08:46:7,0.05,0.01,0.93
11:08:46:7,0.05,0.00,0.93
11:08:46:7,0.05,-0.00,0.93
11:08:46:7,0.05,0.00,0.92
11:08:46:7,0.05,0.01,0.92
11:08:46:7,0.05,0.00,0.92
11:08:46:7,0.05,0.00,0.92
11:08:46:8,0.04,0.01,0.92
11:08:46:8,0.05,0.02,0.92
11:08:46:8,0.05,0.01,0.92
11:08:46:8,0.05,0.02,0.92
11:08:46:8,0.05,0.02,0.92
11:08:46:8,0.05,0.02,0.91
11:08:46:8,0.05,0.02,0.92
11:08:46:8,0.05,0.02,0.91
11:08:46:8,0.05,0.01,0.91
11:08:46:8,0.05,0.02,0.91
11:08:46:8,0.05,0.01,0.91
11:08:46:8,0.04,0.02,0.91
11:08:46:8,0.05,0.01,0.92
11:08:46:8,0.04,0.01,0.91
11:08:46:8,0.04,0.01,0.92
11:08:46:8,0.04,0.01,0.92
11:08:46:8,0.04,0.00,0.93
11:08:46:8,0.04,-0.00,0.92
11:08:46:8,0.03,-0.00,0.92
11:08:46:8,0.04,-0.00,0.92
11:08:46:8,0.04,-0.00,0.93
11:08:46:9,0.04,-0.01,0.92
11:08:46:9,0.04,-0.01,0.92
11:08:46:9,0.04,-0.00,0.91
11:08:46:9,0.04,-0.00,0.92
11:08:46:9,0.04,-0.00,0.92
11:08:46:9,0.04,0.00,0.93
11:08:46:9,0.05,0.00,0.92
11:08:46:9,0.05,0.00,0.92
11:08:46:9,0.06,-0.00,0.93
11:08:46:9,0.05,-0.01,0.95
11:08:46:9,0.06,-0.01,0.93
11:08:46:9,0.06,-0.01,0.89
11:08:46:9,0.07,-0.00,0.87
11:08:46:9,0.08,0.01,0.86
11:08:46:9,0.08,0.02,0.90
11:08:46:9,0.08,0.02,0.91
11:08:46:9,0.08,0.03,0.92
11:08:46:9,0.08,0.04,0.93
11:08:46:9,0.08,0.04,0.93
11:08:46:9,0.07,0.03,0.91
11:08:47:0,0.07,0.02,0.89
11:08:47:0,0.07,0.01,0.87
11:08:47:0,0.06,0.01,0.87
11:08:47:0,0.05,0.01,0.88
11:08:47:0,0.05,0.00,0.90
11:08:47:0,0.05,0.00,0.91
11:08:47:0,0.05,-0.00,0.92
11:08:47:0,0.05,0.00,0.93
11:08:47:0,0.06,-0.00,0.92
11:08:47:0,0.06,0.00,0.90
11:08:47:0,0.06,0.00,0.91
11:08:47:0,0.06,0.00,0.90
11:08:47:0,0.07,0.01,0.91
11:08:47:0,0.07,0.01,0.91
11:08:47:0,0.07,0.01,0.92
11:08:47:0,0.08,0.01,0.92
11:08:47:0,0.07,0.02,0.92
11:08:47:0,0.08,0.02,0.92
11:08:47:1,0.08,0.01,0.91
11:08:47:1,0.08,0.02,0.91
11:08:47:1,0.07,0.01,0.92
11:08:47:1,0.07,0.02,0.91
11:08:47:1,0.07,0.01,0.92
11:08:47:1,0.07,0.01,0.92
11:08:47:1,0.06,0.00,0.93
11:08:47:1,0.06,0.00,0.92
11:08:47:1,0.06,-0.00,0.92
11:08:47:1,0.05,0.00,0.92
11:08:47:1,0.05,-0.01,0.92
11:08:47:1,0.05,-0.00,0.92
11:08:47:1,0.05,-0.00,0.92
11:08:47:1,0.05,0.00,0.92
11:08:47:1,0.04,0.00,0.93
11:08:47:1,0.05,0.00,0.92
11:08:47:1,0.05,0.01,0.93
11:08:47:1,0.04,0.01,0.92
11:08:47:1,0.05,0.01,0.92
11:08:47:1,0.05,0.01,0.92
11:08:47:1,0.05,0.01,0.92
11:08:47:1,0.05,0.01,0.92
11:08:47:1,0.05,0.01,0.93
11:08:47:2,0.05,0.01,0.93
11:08:47:2,0.05,0.01,0.93
11:08:47:2,0.05,0.01,0.93
11:08:47:2,0.05,0.01,0.93
11:08:47:2,0.05,0.01,0.93
11:08:47:2,0.05,0.00,0.93
11:08:47:2,0.05,0.00,0.93
11:08:47:2,0.05,0.00,0.92
11:08:47:2,0.05,0.00,0.92
11:08:47:2,0.05,0.00,0.93
11:08:47:2,0.04,0.00,0.92
11:08:47:2,0.04,-0.00,0.92
11:08:47:2,0.04,0.00,0.93
11:08:47:2,0.04,0.00,0.93
11:08:47:2,0.04,0.00,0.93
11:08:47:2,0.04,0.01,0.93
11:08:47:2,0.04,0.00,0.93
11:08:47:2,0.05,0.01,0.93
11:08:47:2,0.05,0.01,0.91
11:08:47:2,0.05,0.01,0.92
11:08:47:3,0.05,0.01,0.92
11:08:47:3,0.06,0.01,0.92
11:08:47:3,0.06,0.01,0.92
11:08:47:3,0.06,0.01,0.92
11:08:47:3,0.05,0.01,0.92
11:08:47:3,0.06,0.01,0.92
11:08:47:3,0.06,0.01,0.92
11:08:47:3,0.06,0.01,0.92
11:08:47:3,0.05,0.01,0.91
11:08:47:3,0.06,0.01,0.92
11:08:47:3,0.06,0.01,0.91
11:08:47:3,0.06,0.00,0.91
11:08:47:3,0.06,0.01,0.92
11:08:47:3,0.06,0.00,0.91
11:08:47:3,0.06,0.00,0.91
11:08:47:3,0.06,0.00,0.91
11:08:47:3,0.06,0.00,0.91
11:08:47:3,0.06,0.00,0.91
11:08:47:3,0.06,0.00,0.92
11:08:47:3,0.06,0.00,0.91
11:08:47:4,0.06,0.00,0.91
11:08:47:4,0.06,0.00,0.91
11:08:47:4,0.06,0.00,0.91
11:08:47:4,0.06,0.01,0.90
11:08:47:4,0.06,0.01,0.90
11:08:47:4,0.06,0.00,0.91
11:08:47:4,0.06,-0.00,0.90
11:08:47:4,0.06,-0.00,0.90
11:08:47:4,0.06,-0.01,0.91
11:08:47:4,0.06,-0.01,0.90
11:08:47:4,0.06,-0.01,0.91
11:08:47:4,0.06,-0.01,0.90
11:08:47:4,0.06,-0.01,0.91
11:08:47:4,0.06,-0.01,0.92
11:08:47:4,0.06,-0.00,0.91
11:08:47:4,0.05,-0.00,0.91
11:08:47:4,0.05,0.01,0.92
11:08:47:4,0.05,0.00,0.91
11:08:47:4,0.06,0.00,0.90
11:08:47:4,0.05,0.01,0.91
11:08:47:4,0.06,0.01,0.91
11:08:47:5,0.06,0.01,0.90
11:08:47:5,0.07,0.00,0.91
11:08:47:5,0.07,0.00,0.90
11:08:47:5,0.07,-0.00,0.92
11:08:47:5,0.07,-0.00,0.92
11:08:47:5,0.07,-0.01,0.91
11:08:47:5,0.07,-0.01,0.92
11:08:47:5,0.08,-0.01,0.92
11:08:47:5,0.07,-0.01,0.92
11:08:47:5,0.07,-0.01,0.92
11:08:47:5,0.07,-0.01,0.92
11:08:47:5,0.08,-0.01,0.92
11:08:47:5,0.06,-0.00,0.93
11:08:47:5,0.06,-0.00,0.92
11:08:47:5,0.06,0.00,0.92
11:08:47:6,0.06,0.01,0.92
11:08:47:6,0.06,0.00,0.91
11:08:47:6,0.06,0.01,0.91
11:08:47:6,0.05,0.01,0.92
11:08:47:6,0.05,0.00,0.92
11:08:47:6,0.06,0.00,0.92
11:08:47:6,0.06,-0.00,0.94
11:08:47:6,0.07,-0.00,0.94
11:08:47:6,0.07,-0.01,0.93
11:08:47:6,0.08,-0.02,0.93
11:08:47:6,0.08,-0.02,0.94
11:08:47:6,0.09,-0.01,0.94
11:08:47:6,0.08,-0.02,0.95
11:08:47:6,0.08,-0.01,0.94
11:08:47:6,0.08,-0.01,0.94
11:08:47:6,0.08,0.00,0.93
11:08:47:6,0.08,0.01,0.93
11:08:47:6,0.08,0.02,0.91
11:08:47:6,0.09,0.02,0.91
11:08:47:6,0.09,0.03,0.90
11:08:47:6,0.10,0.03,0.91
11:08:47:6,0.10,0.03,0.91
11:08:47:6,0.10,0.03,0.90
11:08:47:6,0.10,0.02,0.91
11:08:47:6,0.10,0.02,0.92
11:08:47:7,0.10,0.01,0.91
11:08:47:7,0.10,0.01,0.92
11:08:47:7,0.10,0.00,0.93
11:08:47:7,0.10,-0.01,0.94
11:08:47:7,0.09,-0.02,0.95
11:08:47:7,0.09,-0.03,0.95
11:08:47:7,0.08,-0.03,0.96
11:08:47:7,0.08,-0.04,0.96
11:08:47:7,0.07,-0.04,0.96
11:08:47:7,0.06,-0.05,0.94
11:08:47:7,0.06,-0.05,0.94
11:08:47:7,0.07,-0.05,0.93
11:08:47:7,0.07,-0.04,0.94
11:08:47:7,0.07,-0.04,0.95
11:08:47:7,0.07,-0.04,0.94
11:08:47:7,0.07,-0.04,0.95
11:08:47:7,0.08,-0.03,0.95
11:08:47:8,0.08,-0.03,0.94
11:08:47:8,0.08,-0.03,0.95
11:08:47:8,0.08,-0.03,0.95
11:08:47:8,0.09,-0.02,0.95
11:08:47:8,0.09,-0.02,0.95
11:08:47:8,0.08,-0.02,0.95
11:08:47:8,0.08,-0.02,0.95
11:08:47:8,0.07,-0.02,0.94
11:08:47:8,0.06,-0.02,0.93
11:08:47:8,0.05,-0.02,0.91
11:08:47:8,0.04,-0.02,0.92
11:08:47:8,0.04,-0.01,0.92
11:08:47:8,0.02,-0.01,0.93
11:08:47:8,0.01,-0.02,0.93
11:08:47:8,-0.00,-0.02,0.93
11:08:47:8,-0.01,-0.02,0.92
11:08:47:8,-0.01,-0.02,0.91
11:08:47:8,-0.02,-0.02,0.90
11:08:47:8,-0.02,-0.02,0.90
11:08:47:8,-0.03,-0.03,0.91
11:08:47:8,-0.02,-0.03,0.92
11:08:47:8,-0.02,-0.03,0.93
11:08:47:8,-0.02,-0.04,0.93
11:08:47:9,-0.01,-0.04,0.95
11:08:47:9,-0.01,-0.04,0.95
11:08:47:9,-0.00,-0.05,0.97
11:08:47:9,0.00,-0.05,0.97
11:08:47:9,0.01,-0.06,0.97
11:08:47:9,0.01,-0.06,0.97
11:08:47:9,0.01,-0.06,0.97
11:08:47:9,0.01,-0.07,0.97
11:08:47:9,0.01,-0.07,0.96
11:08:47:9,0.01,-0.06,0.96
11:08:47:9,0.01,-0.06,0.95
11:08:47:9,0.01,-0.06,0.95
11:08:47:9,0.01,-0.05,0.95
11:08:47:9,0.02,-0.05,0.95
11:08:47:9,0.02,-0.04,0.95
11:08:47:9,0.02,-0.04,0.95
11:08:47:9,0.03,-0.04,0.95
11:08:47:9,0.03,-0.04,0.95
11:08:47:9,0.04,-0.04,0.95
11:08:47:9,0.04,-0.03,0.95
11:08:48:0,0.04,-0.03,0.95
11:08:48:0,0.04,-0.03,0.95
11:08:48:0,0.05,-0.03,0.96
11:08:48:0,0.04,-0.03,0.95
11:08:48:0,0.04,-0.03,0.95
11:08:48:0,0.04,-0.03,0.95
11:08:48:0,0.04,-0.02,0.94
11:08:48:0,0.04,-0.02,0.94
11:08:48:0,0.03,-0.02,0.94
11:08:48:0,0.03,-0.02,0.93
11:08:48:0,0.03,-0.02,0.92
11:08:48:0,0.03,-0.03,0.92
11:08:48:0,0.03,-0.03,0.91
11:08:48:0,0.03,-0.03,0.90
11:08:48:0,0.03,-0.04,0.90
11:08:48:0,0.03,-0.04,0.91
11:08:48:0,0.02,-0.04,0.90
11:08:48:1,0.02,-0.04,0.91
11:08:48:1,0.02,-0.05,0.91
11:08:48:1,0.02,-0.04,0.91
11:08:48:1,0.01,-0.03,0.92
11:08:48:1,0.01,-0.03,0.91
11:08:48:1,0.00,-0.01,0.92
11:08:48:1,0.00,-0.00,0.91
11:08:48:1,-0.00,0.01,0.90
11:08:48:1,-0.01,0.02,0.89
11:08:48:1,-0.00,0.03,0.88
11:08:48:1,-0.01,0.03,0.88
11:08:48:1,-0.00,0.03,0.87
11:08:48:1,-0.00,0.03,0.86
11:08:48:1,-0.00,0.03,0.86
11:08:48:1,-0.00,0.02,0.86
11:08:48:1,0.01,0.01,0.85
11:08:48:1,0.00,-0.00,0.85
11:08:48:1,0.01,-0.02,0.85
11:08:48:1,0.01,-0.02,0.87
11:08:48:1,0.00,-0.04,0.88
11:08:48:2,0.01,-0.05,0.88
11:08:48:2,0.01,-0.06,0.90
11:08:48:2,0.01,-0.07,0.89
11:08:48:2,0.01,-0.08,0.90
11:08:48:2,0.01,-0.09,0.89
11:08:48:2,0.02,-0.09,0.88
11:08:48:2,0.02,-0.09,0.86
11:08:48:2,0.01,-0.08,0.86
11:08:48:2,0.01,-0.06,0.86
11:08:48:2,0.00,-0.05,0.88
11:08:48:2,-0.00,-0.03,0.89
11:08:48:2,0.00,-0.01,0.89
11:08:48:2,0.00,0.01,0.89
11:08:48:2,0.01,0.03,0.89
11:08:48:2,0.02,0.04,0.88
11:08:48:2,0.03,0.05,0.86
11:08:48:2,0.03,0.05,0.85
11:08:48:2,0.04,0.05,0.85
11:08:48:2,0.05,0.04,0.85
11:08:48:2,0.06,0.03,0.86
11:08:48:2,0.06,0.01,0.87
11:08:48:2,0.06,-0.01,0.88
11:08:48:2,0.06,-0.03,0.89
11:08:48:2,0.07,-0.05,0.90
11:08:48:3,0.07,-0.06,0.89
11:08:48:3,0.08,-0.08,0.89
11:08:48:3,0.07,-0.08,0.89
11:08:48:3,0.06,-0.07,0.90
11:08:48:3,0.06,-0.06,0.92
11:08:48:3,0.05,-0.04,0.92
11:08:48:3,0.04,-0.02,0.92
11:08:48:3,0.04,0.01,0.92
11:08:48:3,0.04,0.03,0.92
11:08:48:3,0.04,0.05,0.91
11:08:48:3,0.04,0.07,0.91
11:08:48:3,0.04,0.07,0.92
11:08:48:3,0.05,0.08,0.90
11:08:48:3,0.05,0.07,0.91
11:08:48:3,0.06,0.05,0.91
11:08:48:3,0.06,0.03,0.91
11:08:48:3,0.06,0.01,0.92
11:08:48:3,0.06,-0.01,0.91
11:08:48:3,0.05,-0.03,0.90
11:08:48:3,0.05,-0.05,0.91
11:08:48:4,0.04,-0.07,0.91
11:08:48:4,0.03,-0.07,0.91
11:08:48:4,0.02,-0.06,0.93
11:08:48:4,0.00,-0.05,0.95
11:08:48:4,-0.02,-0.03,0.95
11:08:48:4,-0.02,-0.00,0.95
11:08:48:4,-0.03,0.02,0.94
11:08:48:4,-0.03,0.06,0.92
11:08:48:4,-0.02,0.08,0.90
11:08:48:4,-0.02,0.11,0.89
11:08:48:4,-0.01,0.13,0.89
11:08:48:4,-0.00,0.14,0.88
11:08:48:4,0.00,0.15,0.89
11:08:48:4,0.01,0.14,0.89
11:08:48:4,0.01,0.13,0.89
11:08:48:4,0.01,0.12,0.90
11:08:48:4,0.01,0.09,0.91
11:08:48:4,0.01,0.06,0.90
11:08:48:4,0.00,0.03,0.90
11:08:48:4,0.00,0.01,0.87
11:08:48:4,-0.01,-0.02,0.87
11:08:48:5,-0.01,-0.04,0.85
11:08:48:5,-0.02,-0.05,0.85
11:08:48:5,-0.03,-0.06,0.85
11:08:48:5,-0.03,-0.05,0.85
11:08:48:5,-0.04,-0.04,0.86
11:08:48:5,-0.04,-0.01,0.87
11:08:48:5,-0.04,0.01,0.86
11:08:48:5,-0.03,0.05,0.84
11:08:48:5,-0.02,0.08,0.83
11:08:48:5,-0.01,0.11,0.81
11:08:48:5,0.00,0.13,0.79
11:08:48:5,0.02,0.15,0.77
11:08:48:5,0.03,0.16,0.76
11:08:48:5,0.04,0.17,0.76
11:08:48:5,0.05,0.17,0.78
11:08:48:5,0.06,0.16,0.79
11:08:48:6,0.07,0.15,0.80
11:08:48:6,0.08,0.13,0.81
11:08:48:6,0.08,0.10,0.81
11:08:48:6,0.08,0.09,0.82
11:08:48:6,0.07,0.08,0.85
11:08:48:6,0.06,0.07,0.89
11:08:48:6,0.04,0.07,0.91
11:08:48:6,0.03,0.07,0.94
11:08:48:6,0.03,0.10,0.94
11:08:48:6,0.02,0.11,0.94
11:08:48:6,0.03,0.13,0.92
11:08:48:6,0.04,0.14,0.90
11:08:48:6,0.04,0.16,0.88
11:08:48:6,0.05,0.17,0.89
11:08:48:6,0.06,0.18,0.88
11:08:48:6,0.07,0.18,0.90
11:08:48:6,0.07,0.18,0.92
11:08:48:6,0.08,0.17,0.92
11:08:48:6,0.08,0.15,0.94
11:08:48:6,0.08,0.14,0.93
11:08:48:6,0.09,0.12,0.90
11:08:48:6,0.09,0.10,0.89
11:08:48:6,0.08,0.08,0.88
11:08:48:6,0.08,0.07,0.88
11:08:48:6,0.07,0.07,0.88
11:08:48:7,0.06,0.07,0.90
11:08:48:7,0.03,0.09,0.92
11:08:48:7,0.02,0.11,0.95
11:08:48:7,0.01,0.13,0.97
11:08:48:7,0.01,0.16,0.97
11:08:48:7,0.01,0.18,0.96
11:08:48:7,0.01,0.19,0.95
11:08:48:7,0.02,0.21,0.94
11:08:48:7,0.03,0.22,0.93
11:08:48:7,0.05,0.21,0.93
11:08:48:7,0.05,0.21,0.94
11:08:48:7,0.06,0.20,0.96
11:08:48:7,0.07,0.18,0.97
11:08:48:7,0.08,0.16,0.98
11:08:48:7,0.09,0.13,0.98
11:08:48:7,0.09,0.11,0.97
11:08:48:7,0.09,0.09,0.97
11:08:48:7,0.10,0.07,0.96
11:08:48:7,0.09,0.04,0.96
11:08:48:7,0.09,0.03,0.93
11:08:48:8,0.09,0.03,0.93
11:08:48:8,0.07,0.02,0.92
11:08:48:8,0.05,0.03,0.94
11:08:48:8,0.04,0.04,0.94
11:08:48:8,0.02,0.07,0.95
11:08:48:8,0.02,0.10,0.95
11:08:48:8,0.02,0.13,0.95
11:08:48:8,0.03,0.16,0.95
11:08:48:8,0.04,0.18,0.95
11:08:48:8,0.04,0.20,0.96
11:08:48:8,0.06,0.21,0.96
11:08:48:8,0.07,0.21,0.97
11:08:48:8,0.08,0.21,0.97
11:08:48:8,0.08,0.21,0.97
11:08:48:8,0.09,0.19,0.98
11:08:48:8,0.10,0.17,0.99
11:08:48:8,0.10,0.14,0.98
11:08:48:8,0.11,0.12,0.98
11:08:48:8,0.12,0.10,0.97
11:08:48:8,0.13,0.07,0.97
11:08:48:9,0.13,0.06,0.97
11:08:48:9,0.13,0.04,0.96
11:08:48:9,0.13,0.03,0.97
11:08:48:9,0.12,0.03,0.97
11:08:48:9,0.10,0.04,0.98
11:08:48:9,0.10,0.05,0.99
11:08:48:9,0.09,0.08,1.01
11:08:48:9,0.09,0.10,1.02
11:08:48:9,0.08,0.12,1.03
11:08:48:9,0.08,0.14,1.03
11:08:48:9,0.08,0.16,1.03
11:08:48:9,0.08,0.17,1.01
11:08:48:9,0.08,0.18,1.01
11:08:48:9,0.08,0.17,1.00
11:08:48:9,0.07,0.17,0.98
11:08:48:9,0.06,0.16,0.98
11:08:48:9,0.06,0.15,0.99
11:08:49:0,0.05,0.13,0.97
11:08:49:0,0.05,0.11,0.97
11:08:49:0,0.04,0.10,0.95
11:08:49:0,0.04,0.09,0.97
11:08:49:0,0.04,0.07,0.96
11:08:49:0,0.04,0.07,0.96
11:08:49:0,0.05,0.06,0.97
11:08:49:0,0.05,0.05,0.95
11:08:49:0,0.05,0.04,0.95
11:08:49:0,0.05,0.04,0.95
11:08:49:0,0.05,0.04,0.96
11:08:49:0,0.05,0.05,0.94
11:08:49:0,0.05,0.05,0.95
11:08:49:0,0.05,0.06,0.95
11:08:49:0,0.04,0.07,0.95
11:08:49:0,0.03,0.09,0.94
11:08:49:0,0.03,0.09,0.94
11:08:49:0,0.02,0.11,0.92
11:08:49:0,0.02,0.12,0.92
11:08:49:0,0.01,0.13,0.92
11:08:49:0,0.01,0.14,0.90
11:08:49:0,0.01,0.14,0.89
11:08:49:0,0.01,0.14,0.89
11:08:49:1,0.01,0.13,0.88
11:08:49:1,0.01,0.13,0.89
11:08:49:1,0.01,0.13,0.88
11:08:49:1,0.02,0.12,0.89
11:08:49:1,0.02,0.11,0.89
11:08:49:1,0.02,0.11,0.89
11:08:49:1,0.03,0.10,0.89
11:08:49:1,0.03,0.09,0.88
11:08:49:1,0.03,0.09,0.87
11:08:49:1,0.04,0.09,0.86
11:08:49:1,0.05,0.08,0.86
11:08:49:1,0.04,0.08,0.86
11:08:49:1,0.05,0.07,0.85
11:08:49:1,0.05,0.07,0.85
11:08:49:1,0.05,0.07,0.85
11:08:49:1,0.04,0.06,0.85
11:08:49:1,0.03,0.06,0.84
11:08:49:1,0.02,0.06,0.84
11:08:49:1,0.01,0.05,0.84
