time,x,y,z
11:10:08:7,-0.00,0.01,-0.01
11:10:08:7,-0.00,0.02,-0.01
11:10:08:7,-0.00,0.02,-0.01
11:10:08:7,-0.01,0.02,-0.01
11:10:08:7,-0.01,0.02,-0.01
11:10:08:7,-0.01,0.02,-0.02
11:10:08:7,-0.01,0.01,-0.02
11:10:08:7,-0.01,0.01,-0.02
11:10:08:7,-0.02,-0.00,-0.02
11:10:08:7,-0.02,-0.01,-0.02
11:10:08:7,-0.02,-0.02,-0.02
11:10:08:7,-0.02,-0.02,-0.02
11:10:08:7,-0.02,-0.03,-0.01
11:10:08:7,-0.02,-0.03,-0.01
11:10:08:7,-0.01,-0.03,-0.00
11:10:08:7,-0.01,-0.03,0.00
11:10:08:7,-0.01,-0.03,0.01
11:10:08:7,-0.01,-0.03,0.01
11:10:08:7,-0.01,-0.02,0.02
11:10:08:8,-0.01,-0.02,0.02
11:10:08:8,-0.00,-0.01,0.02
11:10:08:8,-0.00,-0.01,0.02
11:10:08:8,-0.00,-0.00,0.01
11:10:08:8,-0.00,0.00,0.01
11:10:08:8,-0.00,0.00,0.00
11:10:08:8,-0.01,0.01,-0.00
11:10:08:8,-0.01,0.01,-0.01
11:10:08:8,-0.01,0.01,-0.01
11:10:08:8,-0.01,0.01,-0.02
11:10:08:8,-0.02,0.01,-0.02
11:10:08:8,-0.02,0.01,-0.02
11:10:08:8,-0.02,0.01,-0.02
11:10:08:8,-0.02,0.00,-0.02
11:10:08:8,-0.02,0.00,-0.02
11:10:08:8,-0.02,-0.00,-0.01
11:10:08:8,-0.02,-0.00,-0.01
11:10:08:8,-0.02,-0.01,-0.01
11:10:08:8,-0.02,-0.01,-0.00
11:10:08:8,-0.02,-0.02,-0.00
11:10:08:8,-0.02,-0.02,-0.00
11:10:08:9,-0.02,-0.02,-0.00
11:10:08:9,-0.02,-0.02,0.00
11:10:08:9,-0.02,-0.02,-0.00
11:10:08:9,-0.01,-0.01,-0.00
11:10:08:9,-0.01,-0.01,-0.01
11:10:08:9,-0.01,-0.00,-0.01
11:10:08:9,-0.01,0.00,-0.01
11:10:08:9,-0.01,0.01,-0.02
11:10:08:9,-0.01,0.01,-0.02
11:10:08:9,-0.01,0.01,-0.02
11:10:08:9,-0.01,0.01,-0.02
11:10:08:9,-0.01,0.01,-0.03
11:10:08:9,-0.01,0.01,-0.03
11:10:08:9,-0.02,0.01,-0.03
11:10:08:9,-0.02,0.01,-0.04
11:10:08:9,-0.03,0.01,-0.04
11:10:08:9,-0.03,0.01,-0.04
11:10:08:9,-0.03,0.01,-0.04
11:10:08:9,-0.03,0.02,-0.04
11:10:09:0,-0.02,0.02,-0.04
11:10:09:0,-0.02,0.03,-0.04
11:10:09:0,-0.02,0.03,-0.04
11:10:09:0,-0.01,0.03,-0.03
11:10:09:0,-0.00,0.03,-0.03
11:10:09:0,-0.00,0.03,-0.02
11:10:09:0,0.00,0.02,-0.02
11:10:09:0,0.01,0.02,-0.02
11:10:09:0,0.00,0.01,-0.01
11:10:09:0,-0.00,0.00,-0.00
11:10:09:0,-0.01,-0.01,0.00
11:10:09:0,-0.02,-0.02,0.00
11:10:09:0,-0.03,-0.03,0.01
11:10:09:0,-0.03,-0.03,0.01
11:10:09:0,-0.03,-0.04,0.01
11:10:09:0,-0.04,-0.04,0.00
11:10:09:0,-0.03,-0.04,0.00
11:10:09:0,-0.03,-0.03,-0.00
11:10:09:0,-0.03,-0.03,-0.00
11:10:09:0,-0.02,-0.02,-0.00
11:10:09:0,-0.02,-0.01,-0.00
11:10:09:1,-0.01,-0.01,-0.01
11:10:09:1,-0.01,0.00,-0.01
11:10:09:1,-0.01,0.01,-0.01
11:10:09:1,-0.01,0.01,-0.01
11:10:09:1,-0.01,0.02,-0.01
11:10:09:1,-0.01,0.01,-0.00
11:10:09:1,-0.01,0.01,-0.00
11:10:09:1,-0.02,0.01,-0.00
11:10:09:1,-0.02,0.01,-0.01
11:10:09:1,-0.02,0.00,-0.01
11:10:09:1,-0.02,-0.00,-0.01
11:10:09:1,-0.02,-0.00,-0.01
11:10:09:1,-0.02,-0.01,-0.01
11:10:09:1,-0.02,-0.01,-0.02
11:10:09:1,-0.02,-0.01,-0.02
11:10:09:1,-0.01,-0.01,-0.02
11:10:09:1,-0.01,-0.01,-0.02
11:10:09:1,-0.01,-0.01,-0.02
11:10:09:1,-0.01,-0.00,-0.02
11:10:09:1,-0.02,0.00,-0.02
11:10:09:1,-0.03,0.00,-0.02
11:10:09:2,-0.03,0.01,-0.02
11:10:09:2,-0.04,0.01,-0.02
11:10:09:2,-0.05,0.01,-0.02
11:10:09:2,-0.05,0.01,-0.02
11:10:09:2,-0.05,0.02,-0.02
11:10:09:2,-0.05,0.02,-0.03
11:10:09:2,-0.05,0.02,-0.03
11:10:09:2,-0.05,0.03,-0.03
11:10:09:2,-0.04,0.03,-0.04
11:10:09:2,-0.03,0.03,-0.04
11:10:09:2,-0.03,0.03,-0.04
11:10:09:2,-0.02,0.03,-0.03
11:10:09:2,-0.02,0.02,-0.03
11:10:09:2,-0.01,0.02,-0.03
11:10:09:2,-0.01,0.01,-0.02
11:10:09:2,-0.01,0.01,-0.02
11:10:09:2,-0.01,0.00,-0.01
11:10:09:2,-0.01,-0.01,-0.01
11:10:09:2,-0.01,-0.01,-0.01
11:10:09:2,-0.02,-0.02,-0.00
11:10:09:3,-0.02,-0.02,-0.00
11:10:09:3,-0.02,-0.02,-0.00
11:10:09:3,-0.01,-0.02,-0.01
11:10:09:3,-0.01,-0.02,-0.01
11:10:09:3,-0.00,-0.02,-0.01
11:10:09:3,-0.00,-0.02,-0.01
11:10:09:3,0.00,-0.01,-0.02
11:10:09:3,0.00,-0.01,-0.02
11:10:09:3,0.00,-0.00,-0.02
11:10:09:3,0.00,-0.00,-0.02
11:10:09:3,-0.00,-0.00,-0.01
11:10:09:3,-0.01,0.00,-0.01
11:10:09:3,-0.01,-0.00,-0.01
11:10:09:3,-0.01,0.00,-0.01
11:10:09:3,-0.02,0.00,-0.01
11:10:09:3,-0.02,0.00,-0.01
11:10:09:3,-0.02,0.01,-0.00
11:10:09:3,-0.02,0.00,-0.00
11:10:09:3,-0.02,0.01,-0.00
11:10:09:3,-0.02,0.01,-0.00
11:10:09:4,-0.01,0.01,-0.01
11:10:09:4,-0.01,0.01,-0.01
11:10:09:4,-0.01,0.01,-0.01
11:10:09:4,-0.01,0.02,-0.02
11:10:09:4,-0.01,0.02,-0.02
11:10:09:4,-0.01,0.02,-0.02
11:10:09:4,-0.01,0.02,-0.03
11:10:09:4,-0.02,0.02,-0.03
11:10:09:4,-0.02,0.02,-0.04
11:10:09:4,-0.03,0.02,-0.04
11:10:09:4,-0.03,0.02,-0.05
11:10:09:4,-0.03,0.02,-0.05
11:10:09:4,-0.03,0.02,-0.05
11:10:09:4,-0.03,0.01,-0.05
11:10:09:4,-0.03,0.01,-0.05
11:10:09:4,-0.03,0.01,-0.05
11:10:09:4,-0.03,0.02,-0.05
11:10:09:4,-0.02,0.02,-0.05
11:10:09:4,-0.02,0.02,-0.04
11:10:09:4,-0.02,0.02,-0.03
11:10:09:5,-0.02,0.01,-0.03
11:10:09:5,-0.02,0.01,-0.02
11:10:09:5,-0.01,0.01,-0.01
11:10:09:5,-0.01,0.00,-0.01
11:10:09:5,-0.01,-0.00,0.00
11:10:09:5,-0.00,-0.00,0.01
11:10:09:5,-0.00,-0.00,0.01
11:10:09:5,-0.00,0.00,0.01
11:10:09:5,-0.00,0.00,0.01
11:10:09:5,-0.00,0.00,0.00
11:10:09:5,-0.00,0.01,-0.00
11:10:09:5,-0.00,0.01,-0.00
11:10:09:5,-0.00,0.01,-0.01
11:10:09:5,-0.00,0.01,-0.01
11:10:09:5,-0.00,0.01,-0.02
11:10:09:5,-0.00,0.01,-0.02
11:10:09:5,-0.00,0.01,-0.02
11:10:09:5,-0.00,0.01,-0.02
11:10:09:5,-0.00,0.01,-0.02
11:10:09:5,-0.00,0.01,-0.02
11:10:09:5,-0.00,0.02,-0.02
11:10:09:6,0.00,0.01,-0.02
11:10:09:6,0.00,0.01,-0.02
11:10:09:6,0.00,0.01,-0.01
11:10:09:6,0.00,0.00,-0.01
11:10:09:6,0.00,-0.00,-0.00
11:10:09:6,0.00,-0.00,-0.00
11:10:09:6,0.00,-0.01,0.00
11:10:09:6,0.00,-0.01,0.00
11:10:09:6,0.00,-0.01,0.01
11:10:09:6,-0.00,-0.00,0.01
11:10:09:6,-0.00,-0.00,0.01
11:10:09:6,-0.00,0.01,0.01
11:10:09:6,-0.00,0.01,0.00
11:10:09:6,-0.00,0.02,0.00
11:10:09:6,0.00,0.03,-0.00
11:10:09:6,0.00,0.03,-0.01
11:10:09:6,0.01,0.04,-0.01
11:10:09:6,0.01,0.04,-0.01
11:10:09:6,0.01,0.04,-0.01
11:10:09:6,0.01,0.04,-0.01
11:10:09:7,0.01,0.04,-0.01
11:10:09:7,0.01,0.03,-0.01
11:10:09:7,0.00,0.03,-0.01
11:10:09:7,0.00,0.02,-0.01
11:10:09:7,0.00,0.01,-0.01
11:10:09:7,-0.00,0.01,-0.01
11:10:09:7,-0.01,0.01,-0.01
11:10:09:7,-0.01,0.00,-0.01
11:10:09:7,-0.01,0.00,-0.01
11:10:09:7,-0.02,0.00,-0.01
11:10:09:7,-0.01,0.01,-0.01
11:10:09:7,-0.01,0.01,-0.01
11:10:09:7,-0.01,0.01,-0.02
11:10:09:7,-0.00,0.01,-0.02
11:10:09:7,0.00,0.01,-0.02
11:10:09:7,0.00,0.01,-0.02
11:10:09:7,0.00,0.02,-0.01
11:10:09:7,0.00,0.02,-0.01
11:10:09:7,0.00,0.02,-0.01
11:10:09:7,0.01,0.02,-0.00
11:10:09:8,0.01,0.02,-0.00
11:10:09:8,0.01,0.02,-0.00
11:10:09:8,0.00,0.03,-0.00
11:10:09:8,-0.00,0.03,-0.00
11:10:09:8,-0.01,0.04,-0.01
11:10:09:8,-0.01,0.04,-0.01
11:10:09:8,-0.02,0.04,-0.02
11:10:09:8,-0.02,0.04,-0.02
11:10:09:8,-0.01,0.04,-0.03
11:10:09:8,-0.01,0.04,-0.03
11:10:09:8,-0.00,0.04,-0.03
11:10:09:8,0.00,0.04,-0.04
11:10:09:8,0.01,0.04,-0.04
11:10:09:8,0.01,0.04,-0.04
11:10:09:8,0.01,0.04,-0.04
11:10:09:8,0.01,0.03,-0.03
11:10:09:8,0.01,0.03,-0.03
11:10:09:8,0.01,0.02,-0.03
11:10:09:8,0.01,0.02,-0.02
11:10:09:8,0.01,0.01,-0.02
11:10:09:8,0.01,0.01,-0.02
11:10:09:9,0.01,0.01,-0.02
11:10:09:9,0.01,0.01,-0.02
11:10:09:9,0.00,0.01,-0.03
11:10:09:9,-0.00,0.01,-0.03
11:10:09:9,-0.00,0.01,-0.03
11:10:09:9,-0.01,0.01,-0.03
11:10:09:9,-0.01,0.01,-0.03
11:10:09:9,-0.01,0.01,-0.03
11:10:09:9,-0.01,0.01,-0.03
11:10:09:9,-0.01,0.01,-0.03
11:10:09:9,-0.01,0.01,-0.03
11:10:09:9,-0.00,0.01,-0.03
11:10:09:9,-0.00,0.01,-0.03
11:10:09:9,-0.00,0.02,-0.02
11:10:09:9,0.00,0.03,-0.02
11:10:09:9,0.00,0.03,-0.02
11:10:09:9,0.00,0.04,-0.02
11:10:09:9,0.01,0.05,-0.02
11:10:09:9,0.01,0.05,-0.02
11:10:09:9,0.01,0.06,-0.02
11:10:10:0,0.01,0.06,-0.02
11:10:10:0,0.01,0.06,-0.03
11:10:10:0,0.00,0.05,-0.03
11:10:10:0,-0.00,0.05,-0.03
11:10:10:0,-0.01,0.05,-0.03
11:10:10:0,-0.01,0.04,-0.03
11:10:10:0,-0.01,0.04,-0.03
11:10:10:0,-0.02,0.03,-0.03
11:10:10:0,-0.02,0.02,-0.03
11:10:10:0,-0.02,0.02,-0.02
11:10:10:0,-0.02,0.01,-0.02
11:10:10:0,-0.01,0.01,-0.02
11:10:10:0,-0.01,0.01,-0.02
11:10:10:0,-0.00,0.02,-0.02
11:10:10:0,0.01,0.03,-0.02
11:10:10:0,0.01,0.03,-0.02
11:10:10:0,0.02,0.04,-0.02
11:10:10:1,0.02,0.05,-0.02
11:10:10:1,0.03,0.05,-0.02
11:10:10:1,0.02,0.05,-0.02
11:10:10:1,0.02,0.05,-0.02
11:10:10:1,0.01,0.04,-0.02
11:10:10:1,0.01,0.04,-0.02
11:10:10:1,0.00,0.04,-0.02
11:10:10:1,0.00,0.03,-0.02
11:10:10:1,0.00,0.03,-0.02
11:10:10:1,0.00,0.02,-0.02
11:10:10:1,0.00,0.01,-0.02
11:10:10:1,0.01,0.00,-0.01
11:10:10:1,0.01,-0.00,-0.01
11:10:10:1,0.01,-0.01,-0.01
11:10:10:1,0.01,-0.01,-0.00
11:10:10:1,0.01,-0.01,0.00
11:10:10:1,0.01,-0.01,0.01
11:10:10:1,0.01,-0.00,0.01
11:10:10:1,0.01,0.00,0.01
11:10:10:1,0.02,0.01,0.01
11:10:10:1,0.02,0.02,0.01
11:10:10:1,0.02,0.02,0.00
11:10:10:2,0.02,0.03,-0.00
11:10:10:2,0.02,0.04,-0.01
11:10:10:2,0.02,0.04,-0.02
11:10:10:2,0.02,0.05,-0.02
11:10:10:2,0.02,0.06,-0.03
11:10:10:2,0.02,0.07,-0.03
11:10:10:2,0.02,0.07,-0.03
11:10:10:2,0.01,0.07,-0.04
11:10:10:2,0.01,0.07,-0.04
11:10:10:2,0.01,0.07,-0.04
11:10:10:2,0.01,0.06,-0.03
11:10:10:2,0.00,0.05,-0.03
11:10:10:2,0.00,0.05,-0.03
11:10:10:2,-0.00,0.04,-0.02
11:10:10:2,-0.00,0.03,-0.02
11:10:10:2,-0.01,0.02,-0.01
11:10:10:2,-0.01,0.01,-0.01
11:10:10:2,-0.01,0.01,-0.00
11:10:10:2,-0.01,0.01,0.00
11:10:10:2,-0.01,0.01,0.01
11:10:10:2,-0.00,0.01,0.01
11:10:10:3,0.00,0.01,0.01
11:10:10:3,0.01,0.02,0.01
11:10:10:3,0.01,0.02,0.01
11:10:10:3,0.02,0.03,0.01
11:10:10:3,0.02,0.04,0.01
11:10:10:3,0.02,0.04,0.01
11:10:10:3,0.02,0.05,0.01
11:10:10:3,0.02,0.05,0.01
11:10:10:3,0.02,0.06,0.01
11:10:10:3,0.02,0.05,0.00
11:10:10:3,0.02,0.05,-0.00
11:10:10:3,0.01,0.05,-0.00
11:10:10:3,0.01,0.05,-0.00
11:10:10:3,0.01,0.05,-0.01
11:10:10:3,0.00,0.04,-0.01
11:10:10:3,0.00,0.04,-0.00
11:10:10:3,0.00,0.04,-0.00
11:10:10:3,-0.00,0.04,0.00
11:10:10:3,0.00,0.04,0.01
11:10:10:3,0.01,0.05,0.01
11:10:10:4,0.01,0.05,0.02
11:10:10:4,0.01,0.05,0.02
11:10:10:4,0.02,0.05,0.03
11:10:10:4,0.02,0.05,0.03
11:10:10:4,0.03,0.05,0.04
11:10:10:4,0.03,0.05,0.04
11:10:10:4,0.02,0.05,0.05
11:10:10:4,0.02,0.04,0.05
11:10:10:4,0.02,0.03,0.05
11:10:10:4,0.01,0.03,0.05
11:10:10:4,0.01,0.02,0.04
11:10:10:4,0.00,0.01,0.04
11:10:10:4,0.00,0.00,0.04
11:10:10:4,-0.00,-0.00,0.03
11:10:10:4,-0.00,-0.00,0.03
11:10:10:4,0.00,-0.00,0.02
11:10:10:4,0.00,-0.00,0.02
11:10:10:4,0.01,0.00,0.02
11:10:10:4,0.01,0.01,0.02
11:10:10:4,0.01,0.02,0.02
11:10:10:5,0.01,0.02,0.02
11:10:10:5,0.01,0.03,0.02
11:10:10:5,0.02,0.03,0.02
11:10:10:5,0.01,0.03,0.02
11:10:10:5,0.01,0.04,0.02
11:10:10:5,0.01,0.03,0.01
11:10:10:5,0.01,0.03,0.01
11:10:10:5,0.01,0.03,0.01
11:10:10:5,0.02,0.03,0.01
11:10:10:5,0.02,0.02,0.00
11:10:10:5,0.02,0.02,-0.00
11:10:10:5,0.02,0.02,-0.00
11:10:10:5,0.02,0.02,-0.00
11:10:10:5,0.02,0.02,-0.00
11:10:10:5,0.01,0.02,-0.01
11:10:10:5,0.01,0.01,-0.01
11:10:10:5,0.01,0.01,-0.01
11:10:10:5,0.00,0.01,-0.01
11:10:10:5,0.00,0.01,-0.01
11:10:10:5,0.01,0.01,-0.00
11:10:10:6,0.00,0.01,-0.00
11:10:10:6,0.00,0.01,-0.01
11:10:10:6,0.00,0.01,-0.01
11:10:10:6,0.00,0.00,-0.01
11:10:10:6,-0.00,-0.00,-0.01
11:10:10:6,-0.00,-0.00,-0.01
11:10:10:6,-0.00,-0.00,-0.01
11:10:10:6,-0.00,-0.01,-0.01
11:10:10:6,-0.00,-0.01,-0.01
11:10:10:6,0.00,-0.02,-0.01
11:10:10:6,0.00,-0.02,-0.01
11:10:10:6,0.01,-0.02,-0.01
11:10:10:6,0.01,-0.02,-0.01
11:10:10:6,0.00,-0.01,-0.01
11:10:10:6,0.00,-0.01,-0.01
11:10:10:6,0.00,-0.00,-0.01
11:10:10:6,0.00,0.01,-0.01
11:10:10:6,0.00,0.01,-0.02
11:10:10:6,0.01,0.01,-0.02
11:10:10:6,0.01,0.01,-0.02
11:10:10:6,0.02,0.02,-0.02
11:10:10:7,0.01,0.02,-0.02
11:10:10:7,0.01,0.02,-0.02
11:10:10:7,0.01,0.02,-0.02
11:10:10:7,0.01,0.01,-0.02
11:10:10:7,0.00,0.00,-0.02
11:10:10:7,0.00,-0.00,-0.02
11:10:10:7,-0.00,-0.01,-0.02
11:10:10:7,-0.00,-0.01,-0.01
11:10:10:7,-0.01,-0.01,-0.01
11:10:10:7,-0.01,-0.01,-0.01
11:10:10:7,-0.02,-0.01,-0.01
11:10:10:7,-0.02,-0.01,-0.00
11:10:10:7,-0.03,-0.01,-0.00
11:10:10:7,-0.03,-0.00,-0.01
11:10:10:7,-0.03,0.01,-0.01
11:10:10:7,-0.03,0.01,-0.01
11:10:10:7,-0.03,0.01,-0.01
11:10:10:7,-0.03,0.02,-0.01
11:10:10:7,-0.03,0.02,-0.02
11:10:10:7,-0.03,0.02,-0.02
11:10:10:8,-0.04,0.03,-0.02
11:10:10:8,-0.04,0.03,-0.02
11:10:10:8,-0.04,0.03,-0.02
11:10:10:8,-0.04,0.02,-0.01
11:10:10:8,-0.04,0.02,-0.01
11:10:10:8,-0.04,0.02,-0.01
11:10:10:8,-0.04,0.03,-0.01
11:10:10:8,-0.04,0.02,-0.00
11:10:10:8,-0.04,0.02,-0.00
11:10:10:8,-0.04,0.02,-0.00
11:10:10:8,-0.04,0.02,-0.00
11:10:10:8,-0.04,0.02,-0.00
11:10:10:8,-0.04,0.01,-0.00
11:10:10:8,-0.04,0.01,-0.00
11:10:10:8,-0.04,0.00,-0.00
11:10:10:8,-0.05,-0.01,0.00
11:10:10:8,-0.05,-0.01,-0.00
11:10:10:8,-0.05,-0.02,-0.00
11:10:10:8,-0.05,-0.02,-0.00
11:10:10:8,-0.05,-0.03,-0.00
11:10:10:9,-0.05,-0.03,-0.00
11:10:10:9,-0.05,-0.02,-0.00
11:10:10:9,-0.04,-0.02,-0.00
11:10:10:9,-0.04,-0.01,-0.01
11:10:10:9,-0.03,-0.00,-0.01
11:10:10:9,-0.03,0.01,-0.01
11:10:10:9,-0.02,0.01,-0.01
11:10:10:9,-0.01,0.02,-0.02
11:10:10:9,-0.01,0.02,-0.02
11:10:10:9,-0.00,0.02,-0.02
11:10:10:9,-0.00,0.02,-0.02
11:10:10:9,-0.00,0.01,-0.02
11:10:10:9,-0.00,0.01,-0.01
11:10:10:9,-0.01,0.00,-0.01
11:10:10:9,-0.01,-0.01,-0.01
11:10:10:9,-0.01,-0.01,-0.01
11:10:10:9,-0.02,-0.02,-0.00
11:10:10:9,-0.02,-0.02,-0.00
11:10:10:9,-0.01,-0.02,-0.00
11:10:10:9,-0.01,-0.02,-0.00
11:10:10:9,-0.01,-0.02,0.00
11:10:11:0,-0.01,-0.02,0.00
11:10:11:0,-0.00,-0.02,0.00
11:10:11:0,-0.00,-0.02,0.00
11:10:11:0,0.00,-0.01,-0.00
11:10:11:0,-0.00,-0.01,-0.00
11:10:11:0,-0.00,-0.01,-0.01
11:10:11:0,-0.01,-0.01,-0.01
11:10:11:0,-0.01,-0.00,-0.01
11:10:11:0,-0.01,-0.00,-0.02
11:10:11:0,-0.01,0.00,-0.02
11:10:11:0,-0.01,0.01,-0.02
11:10:11:0,-0.01,0.02,-0.02
11:10:11:0,-0.01,0.03,-0.03
11:10:11:0,-0.01,0.03,-0.03
11:10:11:0,-0.00,0.03,-0.03
11:10:11:0,0.00,0.03,-0.03
11:10:11:0,0.01,0.04,-0.03
11:10:11:0,0.01,0.03,-0.02
11:10:11:0,0.01,0.03,-0.02
11:10:11:1,0.01,0.03,-0.02
11:10:11:1,0.00,0.02,-0.01
11:10:11:1,-0.00,0.01,-0.01
11:10:11:1,-0.00,-0.00,-0.00
11:10:11:1,-0.01,-0.02,-0.00
11:10:11:1,-0.01,-0.02,0.00
11:10:11:1,-0.01,-0.02,0.00
11:10:11:1,-0.01,-0.03,0.00
11:10:11:1,-0.00,-0.03,0.00
11:10:11:1,-0.00,-0.02,0.00
11:10:11:1,-0.00,-0.02,0.01
11:10:11:1,-0.00,-0.02,0.01
11:10:11:1,-0.00,-0.02,0.01
11:10:11:1,0.00,-0.02,0.01
11:10:11:1,0.00,-0.01,0.01
11:10:11:1,0.00,-0.01,0.01
11:10:11:1,0.01,-0.00,0.01
11:10:11:1,0.00,0.00,0.02
11:10:11:1,0.01,0.01,0.02
11:10:11:2,0.01,0.01,0.02
11:10:11:2,0.01,0.02,0.01
11:10:11:2,0.00,0.02,0.01
11:10:11:2,0.00,0.02,0.01
11:10:11:2,0.00,0.02,0.00
11:10:11:2,0.00,0.01,-0.00
11:10:11:2,-0.00,0.01,-0.01
11:10:11:2,-0.00,0.01,-0.01
11:10:11:2,-0.01,0.00,-0.01
11:10:11:2,-0.01,-0.01,-0.02
11:10:11:2,-0.01,-0.01,-0.02
11:10:11:2,-0.00,-0.02,-0.02
11:10:11:2,-0.00,-0.02,-0.02
11:10:11:2,0.00,-0.03,-0.01
11:10:11:2,0.00,-0.03,-0.01
11:10:11:2,0.00,-0.03,-0.01
11:10:11:2,0.00,-0.03,-0.01
11:10:11:2,-0.00,-0.02,-0.01
11:10:11:2,-0.01,-0.02,-0.01
11:10:11:2,-0.01,-0.02,-0.00
11:10:11:2,-0.01,-0.02,-0.00
11:10:11:3,-0.01,-0.01,-0.01
11:10:11:3,-0.01,-0.01,-0.01
11:10:11:3,-0.01,-0.01,-0.01
11:10:11:3,-0.01,-0.01,-0.01
11:10:11:3,-0.00,-0.01,-0.01
11:10:11:3,0.00,-0.01,-0.01
11:10:11:3,0.00,-0.01,-0.01
11:10:11:3,0.01,-0.01,-0.01
11:10:11:3,0.01,-0.01,-0.01
11:10:11:3,0.00,-0.01,-0.01
11:10:11:3,0.00,-0.00,-0.01
11:10:11:3,0.00,-0.00,-0.01
11:10:11:3,-0.00,0.00,-0.01
11:10:11:3,-0.00,0.00,-0.02
11:10:11:3,-0.00,0.01,-0.02
11:10:11:3,0.00,0.00,-0.02
11:10:11:3,0.00,0.00,-0.02
11:10:11:3,0.00,0.00,-0.03
11:10:11:3,0.00,-0.00,-0.03
11:10:11:3,0.01,-0.01,-0.03
11:10:11:4,0.01,-0.02,-0.03
11:10:11:4,0.01,-0.02,-0.03
11:10:11:4,0.01,-0.03,-0.03
11:10:11:4,0.01,-0.03,-0.02
11:10:11:4,0.00,-0.03,-0.02
11:10:11:4,0.00,-0.04,-0.02
11:10:11:4,0.00,-0.03,-0.01
11:10:11:4,-0.00,-0.03,-0.01
11:10:11:4,-0.00,-0.03,-0.01
11:10:11:4,-0.00,-0.02,-0.00
11:10:11:4,0.00,-0.02,-0.00
11:10:11:4,0.00,-0.02,-0.00
11:10:11:4,0.01,-0.01,-0.01
11:10:11:4,0.01,-0.01,-0.01
11:10:11:4,0.01,-0.01,-0.01
11:10:11:4,0.01,-0.00,-0.02
11:10:11:4,0.01,-0.00,-0.02
11:10:11:4,0.01,-0.00,-0.03
11:10:11:4,0.01,-0.00,-0.03
11:10:11:4,0.01,-0.00,-0.03
11:10:11:5,0.01,-0.01,-0.03
11:10:11:5,0.02,-0.01,-0.03
11:10:11:5,0.02,-0.01,-0.03
11:10:11:5,0.02,-0.01,-0.03
11:10:11:5,0.01,-0.01,-0.03
11:10:11:5,0.01,-0.01,-0.02
11:10:11:5,0.01,-0.01,-0.02
11:10:11:5,0.01,-0.01,-0.01
11:10:11:5,0.01,-0.01,-0.01
11:10:11:5,0.01,-0.01,-0.00
11:10:11:5,0.01,-0.01,-0.00
11:10:11:5,0.01,-0.01,0.00
11:10:11:5,0.01,-0.01,0.01
11:10:11:5,0.01,-0.01,0.01
11:10:11:5,0.01,-0.01,0.01
11:10:11:5,0.01,-0.00,0.01
11:10:11:5,0.01,-0.00,0.01
11:10:11:5,0.01,0.00,0.01
11:10:11:5,0.01,0.01,0.01
11:10:11:5,0.01,0.01,0.00
11:10:11:6,0.00,0.01,0.00
11:10:11:6,0.00,0.01,-0.00
11:10:11:6,0.00,0.01,-0.00
11:10:11:6,-0.00,0.01,-0.00
11:10:11:6,-0.00,0.01,-0.00
11:10:11:6,-0.00,0.01,-0.00
11:10:11:6,0.00,0.01,-0.00
11:10:11:6,0.00,0.00,0.00
11:10:11:6,0.00,0.00,0.01
11:10:11:6,0.01,-0.00,0.01
11:10:11:6,0.01,-0.00,0.02
11:10:11:6,0.01,-0.01,0.02
11:10:11:6,0.01,-0.01,0.03
11:10:11:6,0.01,-0.01,0.03
11:10:11:6,0.02,-0.01,0.03
11:10:11:6,0.02,-0.00,0.03
11:10:11:6,0.02,-0.00,0.03
11:10:11:6,0.02,0.00,0.03
11:10:11:6,0.02,0.00,0.03
11:10:11:6,0.02,0.00,0.03
11:10:11:6,0.02,0.00,0.02
11:10:11:7,0.02,0.00,0.02
11:10:11:7,0.02,-0.00,0.02
11:10:11:7,0.02,-0.00,0.01
11:10:11:7,0.02,-0.00,0.01
11:10:11:7,0.01,-0.01,0.01
11:10:11:7,0.01,-0.01,0.01
11:10:11:7,0.01,-0.00,0.01
11:10:11:7,0.01,-0.00,0.01
11:10:11:7,0.01,-0.00,0.01
11:10:11:7,0.02,0.00,0.01
11:10:11:7,0.02,0.00,0.02
11:10:11:7,0.02,0.01,0.02
11:10:11:7,0.02,0.01,0.02
11:10:11:7,0.02,0.02,0.03
11:10:11:7,0.02,0.02,0.03
11:10:11:7,0.02,0.01,0.03
11:10:11:7,0.02,0.01,0.03
11:10:11:7,0.03,0.01,0.03
11:10:11:7,0.02,0.01,0.03
11:10:11:8,0.02,0.01,0.03
11:10:11:8,0.02,0.00,0.03
11:10:11:8,0.02,-0.00,0.03
11:10:11:8,0.02,-0.01,0.03
11:10:11:8,0.01,-0.01,0.02
11:10:11:8,0.01,-0.02,0.02
11:10:11:8,0.01,-0.02,0.02
11:10:11:8,0.00,-0.02,0.02
11:10:11:8,0.01,-0.02,0.02
11:10:11:8,0.01,-0.02,0.02
11:10:11:8,0.01,-0.02,0.01
11:10:11:8,0.01,-0.02,0.01
11:10:11:8,0.02,-0.02,0.01
11:10:11:8,0.02,-0.01,0.01
11:10:11:8,0.03,-0.01,0.01
11:10:11:8,0.03,-0.01,0.01
11:10:11:8,0.03,-0.00,0.02
11:10:11:8,0.03,0.00,0.02
11:10:11:8,0.03,0.01,0.02
11:10:11:8,0.03,0.01,0.02
11:10:11:8,0.03,0.01,0.02
11:10:11:9,0.02,0.01,0.03
11:10:11:9,0.02,0.01,0.03
