time,x,y,z
11:12:03:0,0.20,-0.13,0.21
11:12:03:0,0.20,-0.15,0.21
11:12:03:0,0.20,-0.18,0.21
11:12:03:0,0.20,-0.20,0.22
11:12:03:0,0.20,-0.24,0.22
11:12:03:0,0.21,-0.27,0.22
11:12:03:0,0.21,-0.30,0.22
11:12:03:1,0.21,-0.33,0.22
11:12:03:1,0.22,-0.36,0.21
11:12:03:1,0.22,-0.39,0.21
11:12:03:1,0.22,-0.42,0.20
11:12:03:1,0.23,-0.45,0.19
11:12:03:1,0.23,-0.47,0.18
11:12:03:1,0.23,-0.50,0.17
11:12:03:1,0.23,-0.53,0.16
11:12:03:1,0.23,-0.56,0.15
11:12:03:1,0.23,-0.58,0.14
11:12:03:1,0.23,-0.61,0.12
11:12:03:1,0.24,-0.64,0.11
11:12:03:1,0.24,-0.67,0.10
11:12:03:1,0.24,-0.69,0.09
11:12:03:1,0.25,-0.71,0.08
11:12:03:1,0.25,-0.73,0.07
11:12:03:1,0.26,-0.75,0.07
11:12:03:1,0.27,-0.77,0.06
11:12:03:1,0.28,-0.78,0.05
11:12:03:1,0.28,-0.79,0.05
11:12:03:1,0.29,-0.81,0.04
11:12:03:1,0.30,-0.81,0.04
11:12:03:1,0.31,-0.82,0.04
11:12:03:2,0.32,-0.82,0.03
11:12:03:2,0.33,-0.81,0.03
11:12:03:2,0.34,-0.81,0.03
11:12:03:2,0.34,-0.80,0.03
11:12:03:2,0.35,-0.79,0.02
11:12:03:2,0.35,-0.77,0.01
11:12:03:2,0.36,-0.76,0.01
11:12:03:2,0.36,-0.73,-0.00
11:12:03:2,0.37,-0.71,-0.01
11:12:03:2,0.38,-0.68,-0.02
11:12:03:2,0.38,-0.65,-0.03
11:12:03:2,0.39,-0.62,-0.05
11:12:03:2,0.40,-0.58,-0.06
11:12:03:2,0.41,-0.55,-0.08
11:12:03:2,0.42,-0.52,-0.09
11:12:03:2,0.43,-0.49,-0.10
11:12:03:2,0.44,-0.46,-0.11
11:12:03:2,0.44,-0.44,-0.12
11:12:03:2,0.45,-0.42,-0.13
11:12:03:2,0.46,-0.41,-0.14
11:12:03:3,0.46,-0.39,-0.15
11:12:03:3,0.46,-0.38,-0.15
11:12:03:3,0.45,-0.37,-0.15
11:12:03:3,0.45,-0.35,-0.16
11:12:03:3,0.44,-0.34,-0.17
11:12:03:3,0.43,-0.33,-0.17
11:12:03:3,0.43,-0.31,-0.18
11:12:03:3,0.42,-0.29,-0.19
11:12:03:3,0.41,-0.26,-0.20
11:12:03:3,0.40,-0.23,-0.21
11:12:03:3,0.39,-0.20,-0.21
11:12:03:3,0.39,-0.17,-0.22
11:12:03:3,0.38,-0.13,-0.23
11:12:03:3,0.37,-0.10,-0.23
11:12:03:3,0.36,-0.06,-0.24
11:12:03:3,0.35,-0.02,-0.24
11:12:03:3,0.34,0.01,-0.24
11:12:03:3,0.33,0.04,-0.23
11:12:03:3,0.32,0.07,-0.23
11:12:03:3,0.31,0.09,-0.22
11:12:03:4,0.30,0.10,-0.21
11:12:03:4,0.29,0.11,-0.19
11:12:03:4,0.28,0.11,-0.18
11:12:03:4,0.28,0.10,-0.16
11:12:03:4,0.27,0.08,-0.14
11:12:03:4,0.27,0.06,-0.12
11:12:03:4,0.26,0.04,-0.11
11:12:03:4,0.25,0.01,-0.10
11:12:03:4,0.25,-0.01,-0.09
11:12:03:4,0.24,-0.04,-0.09
11:12:03:4,0.23,-0.05,-0.09
11:12:03:4,0.23,-0.07,-0.10
11:12:03:4,0.22,-0.08,-0.11
11:12:03:4,0.22,-0.10,-0.12
11:12:03:4,0.22,-0.11,-0.14
11:12:03:4,0.22,-0.13,-0.15
11:12:03:4,0.22,-0.16,-0.17
11:12:03:4,0.22,-0.19,-0.19
11:12:03:4,0.22,-0.23,-0.20
11:12:03:4,0.21,-0.27,-0.22
11:12:03:5,0.21,-0.31,-0.24
11:12:03:5,0.21,-0.35,-0.26
11:12:03:5,0.20,-0.39,-0.27
11:12:03:5,0.19,-0.43,-0.29
11:12:03:5,0.18,-0.46,-0.30
11:12:03:5,0.17,-0.48,-0.32
11:12:03:5,0.16,-0.50,-0.33
11:12:03:5,0.15,-0.51,-0.35
11:12:03:5,0.13,-0.52,-0.35
11:12:03:5,0.13,-0.53,-0.36
11:12:03:5,0.12,-0.54,-0.36
11:12:03:5,0.12,-0.55,-0.37
11:12:03:5,0.12,-0.58,-0.37
11:12:03:5,0.12,-0.62,-0.37
11:12:03:5,0.12,-0.66,-0.36
11:12:03:5,0.12,-0.70,-0.36
11:12:03:5,0.12,-0.75,-0.36
11:12:03:5,0.12,-0.79,-0.35
11:12:03:5,0.11,-0.82,-0.35
11:12:03:5,0.09,-0.84,-0.35
11:12:03:6,0.07,-0.85,-0.34
11:12:03:6,0.04,-0.84,-0.34
11:12:03:6,0.01,-0.82,-0.34
11:12:03:6,-0.03,-0.78,-0.34
11:12:03:6,-0.07,-0.73,-0.34
11:12:03:6,-0.10,-0.68,-0.34
11:12:03:6,-0.13,-0.62,-0.34
11:12:03:6,-0.15,-0.56,-0.35
11:12:03:6,-0.17,-0.51,-0.34
11:12:03:6,-0.18,-0.48,-0.34
11:12:03:6,-0.18,-0.45,-0.33
11:12:03:6,-0.18,-0.44,-0.33
11:12:03:6,-0.18,-0.43,-0.32
11:12:03:6,-0.18,-0.44,-0.30
11:12:03:6,-0.18,-0.45,-0.29
11:12:03:6,-0.18,-0.47,-0.27
11:12:03:6,-0.18,-0.47,-0.25
11:12:03:6,-0.17,-0.46,-0.23
11:12:03:6,-0.17,-0.44,-0.21
11:12:03:6,-0.16,-0.41,-0.18
11:12:03:6,-0.15,-0.37,-0.16
11:12:03:7,-0.14,-0.32,-0.13
11:12:03:7,-0.13,-0.26,-0.11
11:12:03:7,-0.12,-0.21,-0.09
11:12:03:7,-0.11,-0.16,-0.07
11:12:03:7,-0.11,-0.13,-0.06
11:12:03:7,-0.09,-0.10,-0.05
11:12:03:7,-0.08,-0.08,-0.05
11:12:03:7,-0.07,-0.07,-0.05
11:12:03:7,-0.05,-0.07,-0.05
11:12:03:7,-0.04,-0.08,-0.06
11:12:03:7,-0.02,-0.09,-0.06
11:12:03:7,-0.01,-0.09,-0.07
11:12:03:7,0.01,-0.10,-0.07
11:12:03:7,0.02,-0.12,-0.07
11:12:03:7,0.04,-0.14,-0.07
11:12:03:7,0.05,-0.16,-0.06
11:12:03:7,0.06,-0.18,-0.05
11:12:03:7,0.07,-0.21,-0.05
11:12:03:7,0.08,-0.24,-0.04
11:12:03:7,0.09,-0.27,-0.04
11:12:03:8,0.10,-0.31,-0.03
11:12:03:8,0.11,-0.34,-0.03
11:12:03:8,0.13,-0.37,-0.02
11:12:03:8,0.14,-0.41,-0.02
11:12:03:8,0.16,-0.44,-0.02
11:12:03:8,0.18,-0.48,-0.02
11:12:03:8,0.20,-0.51,-0.02
11:12:03:8,0.22,-0.55,-0.02
11:12:03:8,0.23,-0.57,-0.02
11:12:03:8,0.25,-0.59,-0.02
11:12:03:8,0.25,-0.60,-0.02
11:12:03:8,0.26,-0.59,-0.01
11:12:03:8,0.26,-0.57,-0.00
11:12:03:8,0.26,-0.55,0.01
11:12:03:8,0.26,-0.51,0.02
11:12:03:8,0.26,-0.48,0.03
11:12:03:8,0.25,-0.44,0.04
11:12:03:8,0.24,-0.41,0.05
11:12:03:8,0.23,-0.39,0.06
11:12:03:8,0.23,-0.37,0.07
11:12:03:8,0.22,-0.35,0.08
11:12:03:9,0.22,-0.34,0.08
11:12:03:9,0.21,-0.33,0.08
11:12:03:9,0.20,-0.33,0.09
11:12:03:9,0.19,-0.32,0.09
11:12:03:9,0.19,-0.32,0.09
11:12:03:9,0.18,-0.32,0.09
11:12:03:9,0.18,-0.32,0.09
11:12:03:9,0.17,-0.32,0.09
11:12:03:9,0.16,-0.31,0.08
11:12:03:9,0.15,-0.30,0.08
11:12:03:9,0.14,-0.28,0.07
11:12:03:9,0.12,-0.25,0.07
11:12:03:9,0.10,-0.22,0.07
11:12:03:9,0.08,-0.19,0.07
11:12:03:9,0.06,-0.16,0.07
11:12:03:9,0.04,-0.12,0.08
11:12:03:9,0.02,-0.09,0.09
11:12:03:9,0.00,-0.07,0.09
11:12:03:9,-0.01,-0.06,0.10
11:12:03:9,-0.02,-0.06,0.11
11:12:04:0,-0.03,-0.06,0.12
11:12:04:0,-0.04,-0.07,0.13
11:12:04:0,-0.04,-0.08,0.13
11:12:04:0,-0.05,-0.09,0.14
11:12:04:0,-0.05,-0.10,0.14
11:12:04:0,-0.06,-0.10,0.14
11:12:04:0,-0.07,-0.09,0.15
11:12:04:0,-0.08,-0.08,0.15
11:12:04:0,-0.09,-0.07,0.16
11:12:04:0,-0.10,-0.06,0.17
11:12:04:0,-0.11,-0.06,0.18
11:12:04:0,-0.12,-0.07,0.18
11:12:04:0,-0.12,-0.09,0.19
11:12:04:0,-0.12,-0.12,0.20
11:12:04:0,-0.11,-0.17,0.21
11:12:04:0,-0.10,-0.23,0.21
11:12:04:0,-0.09,-0.29,0.21
11:12:04:0,-0.08,-0.35,0.21
11:12:04:0,-0.07,-0.42,0.21
11:12:04:0,-0.07,-0.48,0.21
11:12:04:1,-0.07,-0.53,0.21
11:12:04:1,-0.07,-0.56,0.21
11:12:04:1,-0.07,-0.57,0.20
11:12:04:1,-0.08,-0.57,0.20
11:12:04:1,-0.08,-0.56,0.19
11:12:04:1,-0.10,-0.53,0.19
11:12:04:1,-0.11,-0.50,0.18
11:12:04:1,-0.13,-0.47,0.17
11:12:04:1,-0.14,-0.44,0.17
11:12:04:1,-0.15,-0.42,0.16
11:12:04:1,-0.16,-0.40,0.16
11:12:04:1,-0.16,-0.40,0.16
11:12:04:1,-0.15,-0.40,0.17
11:12:04:1,-0.15,-0.41,0.17
11:12:04:1,-0.14,-0.42,0.18
11:12:04:1,-0.14,-0.43,0.19
11:12:04:1,-0.13,-0.44,0.20
11:12:04:1,-0.13,-0.43,0.22
11:12:04:1,-0.12,-0.42,0.23
11:12:04:1,-0.12,-0.39,0.24
11:12:04:2,-0.12,-0.36,0.24
11:12:04:2,-0.12,-0.32,0.25
11:12:04:2,-0.13,-0.27,0.26
11:12:04:2,-0.14,-0.23,0.26
11:12:04:2,-0.14,-0.20,0.26
11:12:04:2,-0.14,-0.18,0.26
11:12:04:2,-0.14,-0.16,0.26
11:12:04:2,-0.14,-0.14,0.25
11:12:04:2,-0.14,-0.14,0.25
11:12:04:2,-0.13,-0.14,0.24
11:12:04:2,-0.13,-0.14,0.24
11:12:04:2,-0.12,-0.13,0.23
11:12:04:2,-0.12,-0.13,0.23
11:12:04:2,-0.11,-0.12,0.22
11:12:04:2,-0.12,-0.11,0.22
11:12:04:2,-0.12,-0.10,0.22
11:12:04:2,-0.12,-0.09,0.22
11:12:04:2,-0.12,-0.08,0.21
11:12:04:2,-0.12,-0.08,0.21
11:12:04:2,-0.11,-0.07,0.21
11:12:04:2,-0.11,-0.08,0.20
11:12:04:3,-0.11,-0.09,0.20
11:12:04:3,-0.10,-0.11,0.19
11:12:04:3,-0.10,-0.13,0.19
11:12:04:3,-0.10,-0.15,0.19
11:12:04:3,-0.09,-0.17,0.19
11:12:04:3,-0.09,-0.19,0.19
11:12:04:3,-0.08,-0.20,0.19
11:12:04:3,-0.08,-0.21,0.20
11:12:04:3,-0.08,-0.21,0.20
11:12:04:3,-0.08,-0.20,0.20
11:12:04:3,-0.08,-0.18,0.19
11:12:04:3,-0.08,-0.17,0.19
11:12:04:3,-0.08,-0.14,0.19
11:12:04:3,-0.08,-0.12,0.18
11:12:04:3,-0.08,-0.09,0.18
11:12:04:3,-0.08,-0.07,0.17
11:12:04:3,-0.07,-0.06,0.17
11:12:04:3,-0.07,-0.05,0.17
11:12:04:3,-0.07,-0.04,0.16
11:12:04:3,-0.07,-0.05,0.16
11:12:04:4,-0.07,-0.05,0.16
11:12:04:4,-0.07,-0.05,0.16
11:12:04:4,-0.07,-0.04,0.16
11:12:04:4,-0.07,-0.03,0.17
11:12:04:4,-0.07,-0.02,0.17
11:12:04:4,-0.07,0.00,0.17
11:12:04:4,-0.08,0.02,0.17
11:12:04:4,-0.08,0.05,0.17
11:12:04:4,-0.08,0.06,0.17
11:12:04:4,-0.08,0.07,0.17
11:12:04:4,-0.08,0.07,0.18
11:12:04:4,-0.08,0.07,0.18
11:12:04:4,-0.07,0.05,0.18
11:12:04:4,-0.07,0.03,0.18
11:12:04:4,-0.07,0.00,0.18
11:12:04:4,-0.06,-0.03,0.17
11:12:04:4,-0.06,-0.07,0.17
11:12:04:4,-0.06,-0.09,0.16
11:12:04:4,-0.06,-0.12,0.15
11:12:04:4,-0.06,-0.14,0.14
11:12:04:5,-0.07,-0.15,0.13
11:12:04:5,-0.07,-0.16,0.11
11:12:04:5,-0.08,-0.17,0.09
11:12:04:5,-0.09,-0.16,0.07
11:12:04:5,-0.11,-0.15,0.05
11:12:04:5,-0.12,-0.14,0.03
11:12:04:5,-0.14,-0.12,0.01
11:12:04:5,-0.16,-0.11,-0.01
11:12:04:5,-0.17,-0.09,-0.03
11:12:04:5,-0.19,-0.07,-0.04
11:12:04:5,-0.20,-0.06,-0.05
11:12:04:5,-0.22,-0.05,-0.06
11:12:04:5,-0.23,-0.06,-0.07
11:12:04:5,-0.25,-0.06,-0.07
11:12:04:5,-0.26,-0.06,-0.07
11:12:04:5,-0.26,-0.07,-0.07
11:12:04:5,-0.27,-0.08,-0.07
11:12:04:5,-0.27,-0.09,-0.07
11:12:04:5,-0.27,-0.09,-0.07
11:12:04:5,-0.27,-0.08,-0.07
11:12:04:5,-0.27,-0.07,-0.07
11:12:04:6,-0.27,-0.06,-0.06
11:12:04:6,-0.25,-0.06,-0.06
11:12:04:6,-0.19,-0.05,-0.06
11:12:04:6,-0.05,0.00,-0.04
11:12:04:6,0.17,0.08,0.00
11:12:04:6,0.37,0.14,0.06
11:12:04:6,0.45,0.13,0.12
11:12:04:6,0.39,0.06,0.17
11:12:04:6,0.24,-0.05,0.21
11:12:04:6,0.10,-0.16,0.21
11:12:04:6,0.04,-0.27,0.19
11:12:04:6,0.04,-0.37,0.15
11:12:04:6,0.07,-0.45,0.09
11:12:04:6,0.10,-0.50,0.02
11:12:04:6,0.09,-0.51,-0.05
11:12:04:6,0.07,-0.47,-0.11
11:12:04:6,0.05,-0.38,-0.16
11:12:04:6,0.03,-0.27,-0.20
11:12:04:6,0.01,-0.15,-0.23
11:12:04:6,-0.01,-0.03,-0.24
11:12:04:7,-0.02,0.08,-0.24
11:12:04:7,-0.02,0.18,-0.23
11:12:04:7,-0.02,0.27,-0.21
11:12:04:7,-0.01,0.33,-0.17
11:12:04:7,-0.01,0.39,-0.13
11:12:04:7,0.00,0.43,-0.08
11:12:04:7,0.01,0.46,-0.02
11:12:04:7,0.02,0.49,0.04
11:12:04:7,0.03,0.51,0.09
11:12:04:7,0.04,0.52,0.15
11:12:04:7,0.05,0.52,0.19
11:12:04:7,0.06,0.52,0.22
11:12:04:7,0.06,0.50,0.24
11:12:04:7,0.07,0.49,0.24
11:12:04:7,0.08,0.47,0.22
11:12:04:7,0.09,0.45,0.19
11:12:04:7,0.09,0.44,0.15
11:12:04:7,0.10,0.43,0.10
11:12:04:7,0.11,0.43,0.05
11:12:04:7,0.11,0.43,0.01
11:12:04:8,0.11,0.42,-0.03
11:12:04:8,0.12,0.41,-0.06
11:12:04:8,0.13,0.40,-0.08
11:12:04:8,0.14,0.37,-0.10
11:12:04:8,0.15,0.34,-0.10
11:12:04:8,0.16,0.29,-0.11
11:12:04:8,0.17,0.24,-0.11
11:12:04:8,0.19,0.19,-0.10
11:12:04:8,0.20,0.15,-0.10
11:12:04:8,0.21,0.11,-0.09
11:12:04:8,0.22,0.08,-0.08
11:12:04:8,0.22,0.06,-0.06
11:12:04:8,0.22,0.04,-0.05
11:12:04:8,0.22,0.04,-0.03
11:12:04:8,0.22,0.04,-0.02
11:12:04:8,0.21,0.06,0.00
11:12:04:8,0.20,0.07,0.02
11:12:04:8,0.19,0.08,0.03
11:12:04:8,0.18,0.09,0.04
11:12:04:8,0.17,0.10,0.05
11:12:04:9,0.17,0.11,0.06
11:12:04:9,0.16,0.12,0.06
11:12:04:9,0.15,0.12,0.07
11:12:04:9,0.15,0.12,0.06
11:12:04:9,0.14,0.12,0.06
11:12:04:9,0.13,0.12,0.05
11:12:04:9,0.13,0.12,0.04
11:12:04:9,0.13,0.12,0.03
11:12:04:9,0.13,0.11,0.02
11:12:04:9,0.13,0.10,0.01
11:12:04:9,0.14,0.09,-0.00
11:12:04:9,0.14,0.09,-0.02
11:12:04:9,0.14,0.10,-0.03
11:12:04:9,0.14,0.12,-0.04
11:12:04:9,0.13,0.15,-0.04
11:12:04:9,0.12,0.19,-0.05
11:12:04:9,0.10,0.23,-0.05
11:12:04:9,0.08,0.28,-0.04
11:12:04:9,0.06,0.32,-0.03
11:12:04:9,0.04,0.37,-0.02
11:12:05:0,0.02,0.41,-0.01
11:12:05:0,0.01,0.44,0.00
11:12:05:0,-0.00,0.47,0.02
11:12:05:0,-0.01,0.49,0.03
11:12:05:0,-0.02,0.50,0.05
11:12:05:0,-0.02,0.50,0.06
11:12:05:0,-0.01,0.49,0.07
11:12:05:0,-0.01,0.47,0.08
11:12:05:0,0.00,0.43,0.09
11:12:05:0,0.02,0.38,0.10
11:12:05:0,0.04,0.33,0.10
11:12:05:0,0.06,0.28,0.10
11:12:05:0,0.08,0.24,0.09
11:12:05:0,0.11,0.20,0.09
11:12:05:0,0.13,0.18,0.08
11:12:05:0,0.14,0.17,0.07
11:12:05:0,0.16,0.18,0.07
11:12:05:0,0.17,0.20,0.07
11:12:05:0,0.18,0.24,0.06
11:12:05:0,0.19,0.28,0.07
11:12:05:1,0.19,0.34,0.07
11:12:05:1,0.20,0.41,0.08
11:12:05:1,0.21,0.48,0.09
11:12:05:1,0.21,0.54,0.11
11:12:05:1,0.22,0.60,0.12
11:12:05:1,0.24,0.64,0.14
11:12:05:1,0.25,0.67,0.16
11:12:05:1,0.28,0.66,0.18
11:12:05:1,0.30,0.64,0.20
11:12:05:1,0.33,0.61,0.21
11:12:05:1,0.36,0.58,0.23
11:12:05:1,0.39,0.56,0.23
11:12:05:1,0.41,0.54,0.24
11:12:05:1,0.42,0.53,0.25
11:12:05:1,0.42,0.54,0.24
11:12:05:1,0.42,0.55,0.23
11:12:05:1,0.41,0.58,0.22
11:12:05:1,0.39,0.60,0.20
11:12:05:1,0.37,0.63,0.18
11:12:05:1,0.34,0.66,0.15
11:12:05:1,0.32,0.70,0.13
11:12:05:2,0.30,0.73,0.11
11:12:05:2,0.28,0.76,0.09
11:12:05:2,0.27,0.79,0.07
11:12:05:2,0.26,0.82,0.07
11:12:05:2,0.25,0.84,0.07
11:12:05:2,0.25,0.87,0.08
11:12:05:2,0.26,0.88,0.10
11:12:05:2,0.26,0.89,0.12
11:12:05:2,0.27,0.89,0.16
11:12:05:2,0.27,0.86,0.19
11:12:05:2,0.26,0.81,0.22
11:12:05:2,0.25,0.75,0.25
11:12:05:2,0.24,0.68,0.28
11:12:05:2,0.23,0.61,0.30
11:12:05:2,0.22,0.54,0.32
11:12:05:2,0.21,0.48,0.33
11:12:05:2,0.20,0.43,0.33
11:12:05:2,0.19,0.39,0.33
11:12:05:2,0.19,0.37,0.33
11:12:05:2,0.18,0.34,0.32
11:12:05:2,0.16,0.33,0.31
11:12:05:3,0.15,0.31,0.30
11:12:05:3,0.13,0.29,0.28
11:12:05:3,0.11,0.27,0.26
11:12:05:3,0.09,0.25,0.25
11:12:05:3,0.08,0.22,0.23
11:12:05:3,0.06,0.19,0.22
11:12:05:3,0.05,0.16,0.21
11:12:05:3,0.04,0.13,0.20
11:12:05:3,0.02,0.11,0.20
11:12:05:3,0.01,0.09,0.20
11:12:05:3,-0.00,0.09,0.21
11:12:05:3,-0.01,0.08,0.22
11:12:05:3,-0.02,0.09,0.23
11:12:05:3,-0.02,0.11,0.24
11:12:05:3,-0.02,0.13,0.25
11:12:05:3,-0.02,0.15,0.25
11:12:05:3,-0.01,0.17,0.25
11:12:05:3,-0.00,0.19,0.24
11:12:05:4,0.01,0.21,0.23
11:12:05:4,0.01,0.24,0.21
11:12:05:4,0.02,0.28,0.19
11:12:05:4,0.02,0.31,0.16
11:12:05:4,0.02,0.35,0.13
11:12:05:4,0.02,0.38,0.11
11:12:05:4,0.02,0.40,0.09
11:12:05:4,0.03,0.43,0.07
11:12:05:4,0.03,0.44,0.05
11:12:05:4,0.04,0.45,0.03
11:12:05:4,0.05,0.45,0.02
11:12:05:4,0.06,0.44,0.00
11:12:05:4,0.07,0.43,-0.01
11:12:05:4,0.07,0.41,-0.02
11:12:05:4,0.07,0.39,-0.03
11:12:05:4,0.07,0.38,-0.04
11:12:05:4,0.08,0.38,-0.06
11:12:05:4,0.08,0.37,-0.07
11:12:05:4,0.08,0.38,-0.09
11:12:05:4,0.09,0.39,-0.11
11:12:05:4,0.09,0.41,-0.13
11:12:05:4,0.10,0.43,-0.15
11:12:05:5,0.10,0.46,-0.18
11:12:05:5,0.11,0.48,-0.20
11:12:05:5,0.11,0.51,-0.22
11:12:05:5,0.11,0.53,-0.24
11:12:05:5,0.12,0.56,-0.25
11:12:05:5,0.12,0.57,-0.25
11:12:05:5,0.12,0.59,-0.25
11:12:05:5,0.12,0.60,-0.24
11:12:05:5,0.12,0.61,-0.23
11:12:05:5,0.13,0.61,-0.22
11:12:05:5,0.12,0.60,-0.21
11:12:05:5,0.12,0.59,-0.20
11:12:05:5,0.12,0.57,-0.19
11:12:05:5,0.11,0.55,-0.18
11:12:05:5,0.10,0.52,-0.19
11:12:05:5,0.10,0.49,-0.19
11:12:05:5,0.09,0.46,-0.20
11:12:05:5,0.08,0.43,-0.21
11:12:05:5,0.08,0.40,-0.23
11:12:05:5,0.08,0.38,-0.25
11:12:05:5,0.07,0.37,-0.27
11:12:05:6,0.06,0.36,-0.29
11:12:05:6,0.05,0.35,-0.30
11:12:05:6,0.03,0.35,-0.32
11:12:05:6,0.00,0.36,-0.33
11:12:05:6,-0.03,0.36,-0.34
11:12:05:6,-0.05,0.36,-0.34
11:12:05:6,-0.09,0.37,-0.34
11:12:05:6,-0.11,0.37,-0.35
11:12:05:6,-0.13,0.38,-0.34
11:12:05:6,-0.15,0.39,-0.34
11:12:05:6,-0.15,0.40,-0.33
11:12:05:6,-0.16,0.40,-0.33
11:12:05:6,-0.16,0.42,-0.32
11:12:05:6,-0.16,0.43,-0.31
11:12:05:6,-0.16,0.45,-0.30
11:12:05:6,-0.16,0.47,-0.29
11:12:05:6,-0.16,0.48,-0.28
11:12:05:6,-0.16,0.50,-0.28
11:12:05:6,-0.17,0.51,-0.27
11:12:05:6,-0.17,0.51,-0.27
11:12:05:7,-0.17,0.52,-0.26
11:12:05:7,-0.17,0.51,-0.26
11:12:05:7,-0.18,0.49,-0.26
11:12:05:7,-0.18,0.47,-0.25
11:12:05:7,-0.19,0.45,-0.25
11:12:05:7,-0.20,0.42,-0.25
11:12:05:7,-0.21,0.40,-0.25
11:12:05:7,-0.22,0.37,-0.25
11:12:05:7,-0.23,0.34,-0.26
11:12:05:7,-0.23,0.30,-0.26
11:12:05:7,-0.23,0.27,-0.27
11:12:05:7,-0.22,0.24,-0.28
11:12:05:7,-0.21,0.21,-0.29
11:12:05:7,-0.19,0.18,-0.30
11:12:05:7,-0.17,0.14,-0.31
11:12:05:7,-0.15,0.12,-0.31
11:12:05:7,-0.14,0.09,-0.32
11:12:05:7,-0.14,0.08,-0.33
11:12:05:7,-0.14,0.08,-0.33
11:12:05:8,-0.15,0.08,-0.33
11:12:05:8,-0.16,0.08,-0.33
11:12:05:8,-0.17,0.09,-0.34
11:12:05:8,-0.18,0.10,-0.34
11:12:05:8,-0.20,0.12,-0.34
11:12:05:8,-0.22,0.13,-0.35
11:12:05:8,-0.25,0.14,-0.35
11:12:05:8,-0.28,0.15,-0.36
11:12:05:8,-0.30,0.16,-0.36
11:12:05:8,-0.33,0.16,-0.36
11:12:05:8,-0.35,0.17,-0.36
11:12:05:8,-0.37,0.18,-0.36
11:12:05:8,-0.38,0.19,-0.35
11:12:05:8,-0.38,0.22,-0.35
11:12:05:8,-0.39,0.25,-0.33
11:12:05:8,-0.39,0.28,-0.31
11:12:05:8,-0.40,0.31,-0.29
11:12:05:8,-0.41,0.35,-0.27
11:12:05:8,-0.41,0.38,-0.26
11:12:05:8,-0.42,0.41,-0.24
11:12:05:8,-0.44,0.44,-0.22
11:12:05:8,-0.44,0.45,-0.21
11:12:05:9,-0.44,0.47,-0.20
11:12:05:9,-0.44,0.48,-0.19
11:12:05:9,-0.43,0.50,-0.18
11:12:05:9,-0.42,0.51,-0.17
11:12:05:9,-0.42,0.53,-0.16
11:12:05:9,-0.41,0.54,-0.16
11:12:05:9,-0.41,0.56,-0.15
11:12:05:9,-0.41,0.58,-0.15
11:12:05:9,-0.40,0.61,-0.14
11:12:05:9,-0.39,0.64,-0.14
11:12:05:9,-0.39,0.67,-0.13
11:12:05:9,-0.37,0.70,-0.13
11:12:05:9,-0.36,0.73,-0.13
11:12:05:9,-0.35,0.75,-0.12
11:12:05:9,-0.33,0.76,-0.12
11:12:05:9,-0.32,0.76,-0.11
11:12:05:9,-0.31,0.74,-0.11
11:12:05:9,-0.29,0.71,-0.10
11:12:05:9,-0.27,0.67,-0.09
11:12:05:9,-0.26,0.61,-0.08
11:12:06:0,-0.25,0.55,-0.07
11:12:06:0,-0.24,0.47,-0.06
11:12:06:0,-0.24,0.40,-0.05
11:12:06:0,-0.24,0.32,-0.04
11:12:06:0,-0.24,0.25,-0.03
11:12:06:0,-0.25,0.18,-0.01
11:12:06:0,-0.25,0.11,-0.00
11:12:06:0,-0.25,0.05,0.01
11:12:06:0,-0.26,-0.01,0.02
11:12:06:0,-0.26,-0.04,0.03
11:12:06:0,-0.26,-0.07,0.03
11:12:06:0,-0.25,-0.09,0.03
11:12:06:0,-0.24,-0.09,0.02
11:12:06:0,-0.24,-0.09,0.01
11:12:06:0,-0.23,-0.07,-0.00
11:12:06:0,-0.22,-0.04,-0.02
11:12:06:0,-0.22,-0.01,-0.03
11:12:06:0,-0.21,0.03,-0.05
11:12:06:0,-0.21,0.07,-0.06
11:12:06:1,-0.20,0.11,-0.07
11:12:06:1,-0.19,0.16,-0.08
11:12:06:1,-0.19,0.20,-0.08
11:12:06:1,-0.18,0.25,-0.08
11:12:06:1,-0.18,0.29,-0.08
11:12:06:1,-0.18,0.34,-0.07
11:12:06:1,-0.18,0.39,-0.07
11:12:06:1,-0.18,0.45,-0.06
11:12:06:1,-0.18,0.50,-0.05
11:12:06:1,-0.18,0.55,-0.03
11:12:06:1,-0.18,0.60,-0.02
11:12:06:1,-0.18,0.64,-0.01
11:12:06:1,-0.17,0.68,0.00
11:12:06:1,-0.17,0.72,0.01
11:12:06:1,-0.16,0.75,0.03
11:12:06:1,-0.15,0.78,0.03
11:12:06:1,-0.15,0.80,0.05
11:12:06:1,-0.14,0.81,0.06
11:12:06:1,-0.13,0.81,0.07
11:12:06:1,-0.11,0.81,0.09
11:12:06:1,-0.10,0.79,0.11
11:12:06:1,-0.09,0.77,0.13
11:12:06:2,-0.07,0.75,0.16
11:12:06:2,-0.07,0.71,0.18
11:12:06:2,-0.07,0.68,0.21
11:12:06:2,-0.08,0.63,0.23
11:12:06:2,-0.10,0.59,0.25
11:12:06:2,-0.12,0.54,0.27
11:12:06:2,-0.15,0.49,0.28
11:12:06:2,-0.18,0.44,0.28
11:12:06:2,-0.22,0.38,0.28
11:12:06:2,-0.25,0.32,0.28
11:12:06:2,-0.28,0.26,0.27
11:12:06:2,-0.29,0.19,0.25
11:12:06:2,-0.31,0.14,0.23
