time,x,y,z
11:11:34:7,0.38,-0.04,0.86
11:11:34:8,0.38,-0.03,0.87
11:11:34:8,0.39,-0.03,0.86
11:11:34:8,0.39,-0.03,0.86
11:11:34:8,0.39,-0.03,0.84
11:11:34:8,0.39,-0.03,0.84
11:11:34:8,0.38,-0.02,0.84
11:11:34:8,0.38,-0.02,0.85
11:11:34:8,0.36,-0.02,0.86
11:11:34:8,0.36,-0.01,0.86
11:11:34:8,0.35,-0.02,0.86
11:11:34:8,0.34,-0.02,0.87
11:11:34:8,0.34,-0.02,0.87
11:11:34:8,0.34,-0.02,0.88
11:11:34:8,0.34,-0.02,0.88
11:11:34:8,0.34,-0.02,0.87
11:11:34:8,0.34,-0.02,0.87
11:11:34:8,0.35,-0.02,0.87
11:11:34:8,0.36,-0.01,0.86
11:11:34:8,0.36,-0.01,0.85
11:11:34:8,0.36,-0.01,0.84
11:11:34:8,0.35,0.00,0.85
11:11:34:9,0.35,0.01,0.85
11:11:34:9,0.34,0.01,0.85
11:11:34:9,0.34,0.01,0.84
11:11:34:9,0.33,0.02,0.85
11:11:34:9,0.32,0.02,0.85
11:11:34:9,0.33,0.02,0.85
11:11:34:9,0.33,0.02,0.86
11:11:34:9,0.34,0.02,0.86
11:11:34:9,0.34,0.02,0.85
11:11:34:9,0.34,0.02,0.85
11:11:34:9,0.35,0.02,0.85
11:11:34:9,0.35,0.03,0.83
11:11:34:9,0.35,0.03,0.83
11:11:34:9,0.35,0.03,0.82
11:11:34:9,0.34,0.03,0.81
11:11:34:9,0.34,0.03,0.81
11:11:34:9,0.33,0.04,0.81
11:11:34:9,0.33,0.04,0.81
11:11:34:9,0.33,0.05,0.81
11:11:35:0,0.34,0.04,0.81
11:11:35:0,0.34,0.04,0.82
11:11:35:0,0.34,0.04,0.83
11:11:35:0,0.34,0.04,0.83
11:11:35:0,0.35,0.04,0.84
11:11:35:0,0.35,0.04,0.84
11:11:35:0,0.35,0.05,0.85
11:11:35:0,0.35,0.04,0.85
11:11:35:0,0.36,0.04,0.84
11:11:35:0,0.36,0.04,0.83
11:11:35:0,0.34,0.04,0.83
11:11:35:0,0.34,0.03,0.85
11:11:35:0,0.33,0.04,0.85
11:11:35:0,0.33,0.03,0.85
11:11:35:0,0.31,0.03,0.84
11:11:35:0,0.31,0.03,0.84
11:11:35:0,0.31,0.03,0.84
11:11:35:0,0.31,0.02,0.85
11:11:35:0,0.32,0.01,0.85
11:11:35:0,0.33,0.02,0.85
11:11:35:0,0.35,0.02,0.84
11:11:35:1,0.36,0.03,0.83
11:11:35:1,0.38,0.03,0.83
11:11:35:1,0.38,0.03,0.84
11:11:35:1,0.38,0.03,0.83
11:11:35:1,0.38,0.04,0.82
11:11:35:1,0.38,0.04,0.82
11:11:35:1,0.37,0.04,0.82
11:11:35:1,0.37,0.04,0.82
11:11:35:1,0.37,0.04,0.84
11:11:35:1,0.37,0.04,0.83
11:11:35:1,0.37,0.03,0.84
11:11:35:1,0.37,0.03,0.84
11:11:35:1,0.37,0.03,0.85
11:11:35:1,0.37,0.02,0.86
11:11:35:1,0.37,0.02,0.86
11:11:35:1,0.37,0.01,0.87
11:11:35:1,0.37,0.02,0.86
11:11:35:1,0.37,0.01,0.85
11:11:35:1,0.36,0.01,0.84
11:11:35:1,0.35,0.01,0.84
11:11:35:2,0.35,0.02,0.84
11:11:35:2,0.34,0.02,0.83
11:11:35:2,0.34,0.02,0.83
11:11:35:2,0.34,0.03,0.82
11:11:35:2,0.35,0.03,0.82
11:11:35:2,0.35,0.03,0.82
11:11:35:2,0.35,0.03,0.83
11:11:35:2,0.36,0.03,0.84
11:11:35:2,0.37,0.02,0.85
11:11:35:2,0.37,0.02,0.86
11:11:35:2,0.38,0.01,0.86
11:11:35:2,0.37,0.01,0.86
11:11:35:2,0.38,0.00,0.86
11:11:35:2,0.37,-0.00,0.85
11:11:35:2,0.36,-0.01,0.84
11:11:35:2,0.36,-0.01,0.83
11:11:35:2,0.34,-0.02,0.83
11:11:35:2,0.33,-0.02,0.83
11:11:35:2,0.31,-0.03,0.82
11:11:35:2,0.30,-0.04,0.82
11:11:35:2,0.29,-0.04,0.82
11:11:35:3,0.29,-0.04,0.82
11:11:35:3,0.28,-0.05,0.83
11:11:35:3,0.29,-0.05,0.83
11:11:35:3,0.29,-0.05,0.84
11:11:35:3,0.30,-0.05,0.84
11:11:35:3,0.31,-0.05,0.85
11:11:35:3,0.32,-0.05,0.86
11:11:35:3,0.33,-0.05,0.86
11:11:35:3,0.33,-0.04,0.85
11:11:35:3,0.34,-0.03,0.84
11:11:35:3,0.33,-0.03,0.85
11:11:35:3,0.33,-0.02,0.84
11:11:35:3,0.33,-0.01,0.84
11:11:35:3,0.33,-0.00,0.84
11:11:35:3,0.33,0.00,0.83
11:11:35:3,0.33,0.01,0.82
11:11:35:3,0.34,0.01,0.82
11:11:35:3,0.35,0.02,0.82
11:11:35:3,0.36,0.02,0.81
11:11:35:3,0.36,0.02,0.82
11:11:35:4,0.36,0.02,0.82
11:11:35:4,0.35,0.02,0.82
11:11:35:4,0.34,0.01,0.82
11:11:35:4,0.33,0.01,0.82
11:11:35:4,0.31,0.01,0.81
11:11:35:4,0.30,0.01,0.82
11:11:35:4,0.29,-0.00,0.81
11:11:35:4,0.28,0.00,0.81
11:11:35:4,0.27,0.00,0.83
11:11:35:4,0.27,0.01,0.82
11:11:35:4,0.26,0.01,0.83
11:11:35:4,0.28,0.02,0.84
11:11:35:4,0.28,0.03,0.84
11:11:35:4,0.29,0.03,0.84
11:11:35:4,0.29,0.04,0.83
11:11:35:4,0.29,0.05,0.84
11:11:35:4,0.29,0.05,0.83
11:11:35:4,0.29,0.05,0.83
11:11:35:4,0.29,0.05,0.82
11:11:35:4,0.29,0.05,0.82
11:11:35:5,0.29,0.05,0.82
11:11:35:5,0.30,0.05,0.82
11:11:35:5,0.29,0.04,0.82
11:11:35:5,0.29,0.05,0.83
11:11:35:5,0.29,0.04,0.82
11:11:35:5,0.28,0.04,0.81
11:11:35:5,0.28,0.04,0.81
11:11:35:5,0.27,0.04,0.81
11:11:35:5,0.27,0.04,0.81
11:11:35:5,0.27,0.04,0.80
11:11:35:5,0.26,0.05,0.80
11:11:35:5,0.27,0.05,0.79
11:11:35:5,0.27,0.06,0.78
11:11:35:5,0.26,0.06,0.78
11:11:35:5,0.26,0.06,0.78
11:11:35:5,0.26,0.07,0.77
11:11:35:5,0.26,0.07,0.76
11:11:35:5,0.26,0.07,0.77
11:11:35:5,0.27,0.07,0.76
11:11:35:5,0.26,0.07,0.76
11:11:35:5,0.27,0.07,0.75
11:11:35:6,0.27,0.07,0.77
11:11:35:6,0.27,0.07,0.77
11:11:35:6,0.27,0.07,0.76
11:11:35:6,0.27,0.07,0.77
11:11:35:6,0.26,0.08,0.77
11:11:35:6,0.25,0.07,0.77
11:11:35:6,0.24,0.07,0.77
11:11:35:6,0.24,0.08,0.77
11:11:35:6,0.23,0.07,0.77
11:11:35:6,0.23,0.07,0.77
11:11:35:6,0.23,0.07,0.78
11:11:35:6,0.22,0.07,0.79
11:11:35:6,0.23,0.06,0.81
11:11:35:6,0.23,0.06,0.81
11:11:35:6,0.23,0.06,0.82
11:11:35:6,0.23,0.05,0.82
11:11:35:6,0.24,0.05,0.83
11:11:35:6,0.24,0.05,0.83
11:11:35:6,0.24,0.05,0.84
11:11:35:6,0.24,0.05,0.84
11:11:35:7,0.24,0.04,0.84
11:11:35:7,0.24,0.04,0.84
11:11:35:7,0.24,0.05,0.84
11:11:35:7,0.23,0.05,0.83
11:11:35:7,0.23,0.05,0.84
11:11:35:7,0.22,0.05,0.83
11:11:35:7,0.21,0.06,0.83
11:11:35:7,0.22,0.06,0.83
11:11:35:7,0.22,0.06,0.83
11:11:35:7,0.21,0.05,0.84
11:11:35:7,0.21,0.05,0.85
11:11:35:7,0.22,0.04,0.85
11:11:35:7,0.22,0.04,0.84
11:11:35:7,0.21,0.04,0.85
11:11:35:7,0.21,0.03,0.85
11:11:35:7,0.21,0.03,0.86
11:11:35:7,0.20,0.03,0.87
11:11:35:7,0.19,0.03,0.87
11:11:35:7,0.18,0.03,0.88
11:11:35:7,0.17,0.03,0.87
11:11:35:8,0.16,0.03,0.86
11:11:35:8,0.15,0.04,0.86
11:11:35:8,0.14,0.04,0.86
11:11:35:8,0.13,0.04,0.87
11:11:35:8,0.13,0.04,0.86
11:11:35:8,0.13,0.04,0.87
11:11:35:8,0.13,0.05,0.87
11:11:35:8,0.13,0.05,0.88
11:11:35:8,0.14,0.06,0.89
11:11:35:8,0.15,0.06,0.89
11:11:35:8,0.16,0.07,0.87
11:11:35:8,0.17,0.07,0.87
11:11:35:8,0.17,0.07,0.86
11:11:35:8,0.19,0.08,0.86
11:11:35:8,0.19,0.09,0.85
11:11:35:8,0.20,0.10,0.86
11:11:35:8,0.20,0.12,0.86
11:11:35:8,0.20,0.13,0.85
11:11:35:8,0.21,0.14,0.83
11:11:35:8,0.21,0.15,0.81
11:11:35:8,0.22,0.17,0.78
11:11:35:9,0.23,0.18,0.76
11:11:35:9,0.24,0.19,0.75
11:11:35:9,0.25,0.19,0.74
11:11:35:9,0.26,0.20,0.73
11:11:35:9,0.27,0.21,0.72
11:11:35:9,0.28,0.21,0.73
11:11:35:9,0.29,0.22,0.74
11:11:35:9,0.29,0.22,0.77
11:11:35:9,0.30,0.22,0.80
11:11:35:9,0.30,0.22,0.82
11:11:35:9,0.31,0.22,0.85
11:11:35:9,0.31,0.22,0.85
11:11:35:9,0.32,0.22,0.86
11:11:35:9,0.32,0.22,0.85
11:11:35:9,0.31,0.23,0.83
11:11:35:9,0.31,0.24,0.80
11:11:35:9,0.30,0.24,0.77
11:11:36:0,0.30,0.25,0.74
11:11:36:0,0.29,0.26,0.72
11:11:36:0,0.29,0.27,0.70
11:11:36:0,0.29,0.28,0.70
11:11:36:0,0.29,0.29,0.71
11:11:36:0,0.31,0.29,0.71
11:11:36:0,0.32,0.31,0.74
11:11:36:0,0.34,0.31,0.78
11:11:36:0,0.35,0.31,0.81
11:11:36:0,0.37,0.32,0.85
11:11:36:0,0.38,0.32,0.88
11:11:36:0,0.39,0.32,0.90
11:11:36:0,0.41,0.30,0.92
11:11:36:0,0.41,0.29,0.92
11:11:36:0,0.41,0.29,0.91
11:11:36:0,0.40,0.28,0.89
11:11:36:0,0.39,0.27,0.86
11:11:36:0,0.38,0.26,0.83
11:11:36:0,0.36,0.25,0.80
11:11:36:0,0.35,0.25,0.76
11:11:36:0,0.33,0.24,0.75
11:11:36:0,0.32,0.24,0.75
11:11:36:0,0.31,0.24,0.74
11:11:36:1,0.30,0.25,0.75
11:11:36:1,0.30,0.25,0.77
11:11:36:1,0.30,0.26,0.80
11:11:36:1,0.30,0.26,0.80
11:11:36:1,0.30,0.27,0.83
11:11:36:1,0.30,0.28,0.85
11:11:36:1,0.29,0.29,0.87
11:11:36:1,0.29,0.29,0.90
11:11:36:1,0.27,0.30,0.93
11:11:36:1,0.26,0.29,0.95
11:11:36:1,0.25,0.29,0.94
11:11:36:1,0.22,0.29,0.93
11:11:36:1,0.21,0.29,0.90
11:11:36:1,0.18,0.28,0.87
11:11:36:1,0.16,0.26,0.84
11:11:36:1,0.14,0.25,0.82
11:11:36:1,0.11,0.24,0.79
11:11:36:1,0.09,0.23,0.77
11:11:36:1,0.07,0.22,0.76
11:11:36:1,0.05,0.22,0.77
11:11:36:1,0.04,0.21,0.78
11:11:36:2,0.03,0.21,0.81
11:11:36:2,0.03,0.22,0.84
11:11:36:2,0.02,0.22,0.87
11:11:36:2,0.03,0.22,0.91
11:11:36:2,0.02,0.23,0.94
11:11:36:2,0.02,0.24,0.95
11:11:36:2,0.02,0.24,0.95
11:11:36:2,0.01,0.25,0.93
11:11:36:2,0.00,0.26,0.89
11:11:36:2,-0.01,0.27,0.88
11:11:36:2,-0.02,0.29,0.85
11:11:36:2,-0.04,0.29,0.81
11:11:36:2,-0.04,0.30,0.80
11:11:36:2,-0.05,0.30,0.76
11:11:36:2,-0.07,0.30,0.75
11:11:36:2,-0.07,0.30,0.73
11:11:36:2,-0.08,0.30,0.72
11:11:36:2,-0.07,0.30,0.73
11:11:36:2,-0.07,0.29,0.75
11:11:36:2,-0.07,0.28,0.78
11:11:36:3,-0.07,0.28,0.80
11:11:36:3,-0.07,0.27,0.83
11:11:36:3,-0.07,0.27,0.85
11:11:36:3,-0.07,0.26,0.88
11:11:36:3,-0.07,0.26,0.90
11:11:36:3,-0.06,0.26,0.91
11:11:36:3,-0.06,0.27,0.92
11:11:36:3,-0.07,0.27,0.92
11:11:36:3,-0.07,0.28,0.92
11:11:36:3,-0.08,0.28,0.91
11:11:36:3,-0.08,0.28,0.89
11:11:36:3,-0.08,0.29,0.86
11:11:36:3,-0.09,0.29,0.85
11:11:36:3,-0.10,0.29,0.83
11:11:36:3,-0.10,0.29,0.82
11:11:36:3,-0.10,0.29,0.83
11:11:36:3,-0.11,0.29,0.84
11:11:36:3,-0.11,0.29,0.84
11:11:36:3,-0.12,0.28,0.85
11:11:36:3,-0.12,0.27,0.85
11:11:36:4,-0.12,0.27,0.86
11:11:36:4,-0.12,0.25,0.86
11:11:36:4,-0.13,0.25,0.86
11:11:36:4,-0.13,0.24,0.87
11:11:36:4,-0.13,0.24,0.87
11:11:36:4,-0.14,0.23,0.87
11:11:36:4,-0.14,0.23,0.88
11:11:36:4,-0.14,0.23,0.88
11:11:36:4,-0.14,0.23,0.89
11:11:36:4,-0.14,0.23,0.89
11:11:36:4,-0.15,0.23,0.90
11:11:36:4,-0.15,0.23,0.90
11:11:36:4,-0.15,0.23,0.91
11:11:36:4,-0.15,0.23,0.90
11:11:36:4,-0.15,0.23,0.90
11:11:36:4,-0.15,0.23,0.90
11:11:36:4,-0.16,0.23,0.90
11:11:36:4,-0.16,0.23,0.91
11:11:36:4,-0.17,0.23,0.92
11:11:36:4,-0.17,0.22,0.91
11:11:36:4,-0.17,0.22,0.90
11:11:36:5,-0.17,0.22,0.89
11:11:36:5,-0.18,0.21,0.88
11:11:36:5,-0.18,0.20,0.87
11:11:36:5,-0.19,0.20,0.86
11:11:36:5,-0.20,0.19,0.86
11:11:36:5,-0.20,0.19,0.87
11:11:36:5,-0.21,0.18,0.87
11:11:36:5,-0.22,0.19,0.89
11:11:36:5,-0.22,0.19,0.90
11:11:36:5,-0.23,0.19,0.91
11:11:36:5,-0.23,0.18,0.92
11:11:36:5,-0.23,0.19,0.93
11:11:36:5,-0.23,0.18,0.94
11:11:36:5,-0.22,0.18,0.94
11:11:36:5,-0.22,0.18,0.95
11:11:36:5,-0.22,0.17,0.96
11:11:36:5,-0.21,0.17,0.96
11:11:36:5,-0.21,0.16,0.95
11:11:36:5,-0.20,0.16,0.95
11:11:36:5,-0.20,0.15,0.96
11:11:36:6,-0.20,0.15,0.95
11:11:36:6,-0.20,0.15,0.95
11:11:36:6,-0.19,0.14,0.94
11:11:36:6,-0.20,0.14,0.94
11:11:36:6,-0.20,0.13,0.94
11:11:36:6,-0.20,0.14,0.96
11:11:36:6,-0.21,0.14,0.97
11:11:36:6,-0.20,0.14,0.97
11:11:36:6,-0.20,0.14,0.97
11:11:36:6,-0.19,0.14,0.97
11:11:36:6,-0.18,0.14,0.98
11:11:36:6,-0.17,0.14,0.98
11:11:36:6,-0.16,0.14,0.98
11:11:36:6,-0.15,0.13,0.99
11:11:36:6,-0.13,0.13,1.01
11:11:36:6,-0.12,0.13,1.03
11:11:36:6,-0.11,0.13,1.04
11:11:36:6,-0.09,0.13,1.06
11:11:36:6,-0.07,0.12,1.06
11:11:36:6,-0.05,0.12,1.06
11:11:36:7,-0.04,0.11,1.05
11:11:36:7,-0.03,0.11,1.04
11:11:36:7,-0.01,0.11,1.03
11:11:36:7,-0.00,0.10,1.02
11:11:36:7,0.00,0.10,1.00
11:11:36:7,0.01,0.09,0.99
11:11:36:7,0.01,0.09,0.98
11:11:36:7,-0.00,0.09,0.98
11:11:36:7,-0.00,0.09,0.98
11:11:36:7,-0.01,0.09,0.97
11:11:36:7,-0.03,0.10,0.99
11:11:36:7,-0.04,0.10,0.98
11:11:36:7,-0.05,0.11,0.98
11:11:36:7,-0.07,0.10,0.97
11:11:36:7,-0.08,0.11,0.97
11:11:36:7,-0.09,0.11,0.96
11:11:36:7,-0.10,0.11,0.96
11:11:36:7,-0.12,0.11,0.94
11:11:36:7,-0.12,0.10,0.93
11:11:36:8,-0.13,0.09,0.92
11:11:36:8,-0.14,0.09,0.91
11:11:36:8,-0.15,0.08,0.89
11:11:36:8,-0.15,0.08,0.89
11:11:36:8,-0.16,0.08,0.89
11:11:36:8,-0.17,0.06,0.90
11:11:36:8,-0.17,0.06,0.90
11:11:36:8,-0.17,0.06,0.91
11:11:36:8,-0.17,0.05,0.91
11:11:36:8,-0.18,0.04,0.92
11:11:36:8,-0.18,0.04,0.92
11:11:36:8,-0.18,0.03,0.92
11:11:36:8,-0.17,0.04,0.92
11:11:36:8,-0.17,0.03,0.91
11:11:36:8,-0.16,0.03,0.91
11:11:36:8,-0.16,0.04,0.92
11:11:36:8,-0.15,0.05,0.92
11:11:36:8,-0.14,0.05,0.93
11:11:36:8,-0.14,0.05,0.94
11:11:36:8,-0.13,0.07,0.94
11:11:36:8,-0.13,0.08,0.93
11:11:36:9,-0.12,0.09,0.94
11:11:36:9,-0.12,0.10,0.94
11:11:36:9,-0.12,0.10,0.94
11:11:36:9,-0.11,0.11,0.94
11:11:36:9,-0.11,0.11,0.94
11:11:36:9,-0.10,0.11,0.94
11:11:36:9,-0.11,0.11,0.95
11:11:36:9,-0.10,0.11,0.96
11:11:36:9,-0.10,0.09,0.97
11:11:36:9,-0.10,0.08,0.98
11:11:36:9,-0.10,0.08,0.99
11:11:36:9,-0.10,0.06,1.01
11:11:36:9,-0.10,0.06,1.03
11:11:36:9,-0.10,0.04,1.03
11:11:36:9,-0.10,0.04,1.05
11:11:36:9,-0.09,0.03,1.07
11:11:36:9,-0.09,0.02,1.08
11:11:36:9,-0.09,0.02,1.09
11:11:36:9,-0.09,0.01,1.10
11:11:36:9,-0.09,0.01,1.12
11:11:36:9,-0.09,0.01,1.12
11:11:37:0,-0.09,0.01,1.11
11:11:37:0,-0.09,0.00,1.11
11:11:37:0,-0.08,0.00,1.11
11:11:37:0,-0.08,0.01,1.11
11:11:37:0,-0.08,0.01,1.09
11:11:37:0,-0.08,0.01,1.07
11:11:37:0,-0.08,0.01,1.05
11:11:37:0,-0.08,0.02,1.05
11:11:37:0,-0.09,0.02,1.04
11:11:37:0,-0.09,0.02,1.04
11:11:37:0,-0.09,0.02,1.03
11:11:37:0,-0.09,0.02,1.03
11:11:37:0,-0.09,0.02,1.03
11:11:37:0,-0.09,0.03,1.03
11:11:37:0,-0.09,0.02,1.02
11:11:37:0,-0.09,0.03,1.03
11:11:37:0,-0.08,0.03,1.02
11:11:37:1,-0.09,0.04,1.02
11:11:37:1,-0.09,0.03,1.02
11:11:37:1,-0.08,0.03,1.03
11:11:37:1,-0.08,0.03,1.02
11:11:37:1,-0.08,0.04,1.02
11:11:37:1,-0.08,0.04,1.02
11:11:37:1,-0.09,0.04,1.01
11:11:37:1,-0.09,0.04,1.00
11:11:37:1,-0.09,0.04,0.99
11:11:37:1,-0.09,0.04,0.98
11:11:37:1,-0.10,0.04,0.98
11:11:37:1,-0.11,0.04,0.96
11:11:37:1,-0.12,0.03,0.95
11:11:37:1,-0.12,0.04,0.95
11:11:37:1,-0.13,0.04,0.95
11:11:37:1,-0.14,0.04,0.95
11:11:37:1,-0.15,0.04,0.94
11:11:37:1,-0.16,0.04,0.94
11:11:37:1,-0.17,0.04,0.95
11:11:37:1,-0.17,0.04,0.93
11:11:37:1,-0.18,0.04,0.93
11:11:37:1,-0.18,0.04,0.92
11:11:37:1,-0.19,0.04,0.91
11:11:37:2,-0.20,0.04,0.90
11:11:37:2,-0.20,0.04,0.90
11:11:37:2,-0.21,0.04,0.91
11:11:37:2,-0.22,0.03,0.90
11:11:37:2,-0.22,0.03,0.91
11:11:37:2,-0.22,0.03,0.90
11:11:37:2,-0.22,0.02,0.90
11:11:37:2,-0.22,0.02,0.89
11:11:37:2,-0.22,0.02,0.90
11:11:37:2,-0.22,0.02,0.90
11:11:37:2,-0.21,0.02,0.89
11:11:37:2,-0.21,0.02,0.90
11:11:37:2,-0.21,0.02,0.90
11:11:37:2,-0.21,0.02,0.91
11:11:37:2,-0.21,0.02,0.91
11:11:37:2,-0.21,0.02,0.91
11:11:37:2,-0.21,0.02,0.91
11:11:37:2,-0.21,0.02,0.90
11:11:37:2,-0.21,0.01,0.90
11:11:37:2,-0.21,0.01,0.89
11:11:37:3,-0.21,0.01,0.90
11:11:37:3,-0.21,0.01,0.89
11:11:37:3,-0.21,0.01,0.88
11:11:37:3,-0.20,0.01,0.88
11:11:37:3,-0.21,0.01,0.87
11:11:37:3,-0.21,0.01,0.88
11:11:37:3,-0.20,0.01,0.88
11:11:37:3,-0.21,0.00,0.89
11:11:37:3,-0.20,-0.00,0.91
11:11:37:3,-0.20,-0.00,0.91
11:11:37:3,-0.19,0.00,0.92
11:11:37:3,-0.19,-0.00,0.93
11:11:37:3,-0.18,-0.00,0.94
11:11:37:3,-0.17,-0.00,0.95
11:11:37:3,-0.16,-0.01,0.95
11:11:37:3,-0.16,-0.01,0.95
11:11:37:3,-0.15,-0.01,0.95
11:11:37:3,-0.14,-0.01,0.95
11:11:37:3,-0.14,-0.01,0.95
11:11:37:3,-0.13,-0.01,0.95
11:11:37:3,-0.13,-0.01,0.94
11:11:37:4,-0.12,-0.01,0.94
11:11:37:4,-0.12,-0.02,0.94
11:11:37:4,-0.12,-0.02,0.95
11:11:37:4,-0.12,-0.02,0.95
11:11:37:4,-0.13,-0.03,0.96
11:11:37:4,-0.13,-0.03,0.97
11:11:37:4,-0.13,-0.03,0.97
11:11:37:4,-0.14,-0.03,0.97
11:11:37:4,-0.14,-0.03,0.97
11:11:37:4,-0.14,-0.03,0.97
11:11:37:4,-0.14,-0.03,0.95
11:11:37:4,-0.15,-0.04,0.96
11:11:37:4,-0.15,-0.03,0.95
11:11:37:4,-0.15,-0.03,0.95
11:11:37:4,-0.15,-0.04,0.95
11:11:37:4,-0.15,-0.03,0.95
11:11:37:4,-0.15,-0.03,0.96
11:11:37:5,-0.15,-0.02,0.96
11:11:37:5,-0.15,-0.02,0.97
11:11:37:5,-0.14,-0.02,0.96
11:11:37:5,-0.14,-0.02,0.97
11:11:37:5,-0.14,-0.01,0.98
11:11:37:5,-0.14,-0.02,0.99
11:11:37:5,-0.13,-0.02,1.00
11:11:37:5,-0.13,-0.02,1.00
11:11:37:5,-0.14,-0.02,1.00
11:11:37:5,-0.14,-0.03,1.00
11:11:37:5,-0.14,-0.04,1.00
11:11:37:5,-0.14,-0.04,1.00
11:11:37:5,-0.15,-0.04,0.99
11:11:37:5,-0.15,-0.05,0.99
11:11:37:5,-0.16,-0.05,0.99
11:11:37:5,-0.17,-0.05,0.99
11:11:37:5,-0.17,-0.05,0.99
11:11:37:5,-0.17,-0.06,1.00
11:11:37:5,-0.17,-0.05,1.00
11:11:37:5,-0.18,-0.05,1.00
11:11:37:5,-0.19,-0.06,1.02
11:11:37:5,-0.18,-0.05,1.01
11:11:37:5,-0.18,-0.05,1.02
11:11:37:5,-0.18,-0.05,1.01
11:11:37:6,-0.18,-0.05,1.01
11:11:37:6,-0.18,-0.05,1.01
11:11:37:6,-0.18,-0.05,1.02
11:11:37:6,-0.18,-0.06,1.02
11:11:37:6,-0.19,-0.06,1.00
11:11:37:6,-0.20,-0.06,1.02
11:11:37:6,-0.20,-0.07,1.01
11:11:37:6,-0.20,-0.07,1.01
11:11:37:6,-0.21,-0.07,1.01
11:11:37:6,-0.21,-0.08,1.01
11:11:37:6,-0.21,-0.08,1.02
11:11:37:6,-0.20,-0.09,1.01
11:11:37:6,-0.20,-0.09,1.01
11:11:37:6,-0.20,-0.09,1.00
11:11:37:6,-0.20,-0.10,1.00
11:11:37:6,-0.19,-0.10,1.00
11:11:37:6,-0.20,-0.10,1.00
11:11:37:6,-0.20,-0.11,1.00
11:11:37:6,-0.20,-0.12,1.00
11:11:37:6,-0.21,-0.12,0.99
11:11:37:7,-0.21,-0.13,0.99
11:11:37:7,-0.22,-0.13,0.98
11:11:37:7,-0.22,-0.13,0.96
11:11:37:7,-0.23,-0.13,0.95
11:11:37:7,-0.24,-0.13,0.95
11:11:37:7,-0.25,-0.13,0.95
11:11:37:7,-0.26,-0.13,0.95
11:11:37:7,-0.27,-0.13,0.95
11:11:37:7,-0.27,-0.12,0.93
11:11:37:7,-0.28,-0.11,0.92
11:11:37:7,-0.27,-0.11,0.92
11:11:37:7,-0.27,-0.11,0.92
11:11:37:7,-0.25,-0.10,0.93
11:11:37:7,-0.25,-0.10,0.93
11:11:37:7,-0.23,-0.10,0.92
11:11:37:7,-0.22,-0.09,0.92
11:11:37:7,-0.21,-0.10,0.92
11:11:37:8,-0.20,-0.10,0.92
11:11:37:8,-0.20,-0.11,0.93
11:11:37:8,-0.21,-0.11,0.94
11:11:37:8,-0.22,-0.11,0.94
11:11:37:8,-0.22,-0.12,0.93
11:11:37:8,-0.23,-0.12,0.93
11:11:37:8,-0.24,-0.12,0.93
11:11:37:8,-0.24,-0.13,0.93
11:11:37:8,-0.25,-0.12,0.93
11:11:37:8,-0.25,-0.12,0.93
11:11:37:8,-0.25,-0.12,0.93
11:11:37:8,-0.25,-0.12,0.92
11:11:37:8,-0.24,-0.12,0.91
11:11:37:8,-0.23,-0.12,0.91
11:11:37:8,-0.22,-0.12,0.90
11:11:37:8,-0.22,-0.12,0.90
11:11:37:8,-0.21,-0.12,0.90
11:11:37:8,-0.20,-0.12,0.91
11:11:37:8,-0.19,-0.12,0.91
11:11:37:8,-0.18,-0.12,0.91
11:11:37:8,-0.17,-0.12,0.92
11:11:37:8,-0.17,-0.13,0.92
11:11:37:8,-0.16,-0.13,0.91
11:11:37:8,-0.15,-0.13,0.92
11:11:37:9,-0.15,-0.14,0.92
11:11:37:9,-0.15,-0.13,0.91
11:11:37:9,-0.15,-0.14,0.92
11:11:37:9,-0.15,-0.14,0.92
11:11:37:9,-0.14,-0.14,0.93
11:11:37:9,-0.14,-0.15,0.93
11:11:37:9,-0.14,-0.15,0.93
11:11:37:9,-0.13,-0.16,0.93
11:11:37:9,-0.12,-0.16,0.93
11:11:37:9,-0.11,-0.16,0.93
11:11:37:9,-0.10,-0.16,0.93
11:11:37:9,-0.09,-0.16,0.93
11:11:37:9,-0.09,-0.16,0.93
11:11:37:9,-0.08,-0.16,0.95
11:11:37:9,-0.08,-0.17,0.96
11:11:37:9,-0.08,-0.18,0.95
11:11:37:9,-0.09,-0.18,0.96
11:11:37:9,-0.09,-0.18,0.95
11:11:37:9,-0.09,-0.19,0.95
11:11:37:9,-0.10,-0.20,0.95
11:11:38:0,-0.11,-0.20,0.95
11:11:38:0,-0.12,-0.21,0.94
11:11:38:0,-0.13,-0.22,0.94
11:11:38:0,-0.13,-0.22,0.95
11:11:38:0,-0.14,-0.22,0.94
11:11:38:0,-0.14,-0.22,0.94
11:11:38:0,-0.13,-0.22,0.94
11:11:38:0,-0.12,-0.21,0.94
11:11:38:0,-0.11,-0.21,0.94
11:11:38:0,-0.10,-0.20,0.94
11:11:38:0,-0.10,-0.20,0.94
11:11:38:0,-0.09,-0.19,0.94
11:11:38:0,-0.09,-0.19,0.94
11:11:38:0,-0.10,-0.19,0.95
11:11:38:0,-0.09,-0.19,0.95
11:11:38:0,-0.10,-0.19,0.94
11:11:38:0,-0.10,-0.19,0.95
11:11:38:0,-0.11,-0.20,0.95
11:11:38:0,-0.12,-0.21,0.96
11:11:38:1,-0.12,-0.22,0.97
